,heat
1573704900,120.0
1573705800,120.0
1573706700,120.0
1573707600,25200.0
1573708500,25200.0
1573709400,25200.0
1573710300,25200.0
1573711200,62400.0
1573712100,62400.0
1573713000,62400.0
1573713900,62400.0
1573714800,71660.0
1573715700,71660.0
1573716600,71660.0
1573717500,71660.0
1573718400,47960.0
1573719300,47960.0
1573720200,47960.0
1573721100,47960.0
1573722000,19180.0
1573722900,19180.0
1573723800,19180.0
1573724700,19180.0
1573725600,7680.0
1573726500,7680.0
1573727400,7680.0
1573728300,7680.0
1573729200,3060.0
1573730100,3060.0
1573731000,3060.0
1573731900,3060.0
1573732800,1220.0
1573733700,1220.0
1573734600,1220.0
1573735500,1220.0
1573736400,500.0
1573737300,500.0
1573738200,500.0
1573739100,500.0
1573740000,200.0
1573740900,200.0
1573741800,200.0
1573742700,200.0
1573743600,80.0
1573744500,80.0
1573745400,80.0
1573746300,80.0
1573747200,40.0
1573748100,40.0
1573749000,40.0
1573749900,40.0
1573750800,19340.0
1573751700,19340.0
1573752600,19340.0
1573753500,19340.0
1573754400,35920.0
1573755300,35920.0
1573756200,35920.0
1573757100,35920.0
1573758000,40020.0
1573758900,40020.0
1573759800,40020.0
1573760700,40020.0
1573761600,16000.0
1573762500,16000.0
1573763400,16000.0
1573764300,16000.0
1573765200,6400.0
1573766100,6400.0
1573767000,6400.0
1573767900,6400.0
1573768800,2560.0
1573769700,2560.0
1573770600,2560.0
1573771500,2560.0
1573772400,1020.0
1573773300,1020.0
1573774200,1020.0
1573775100,1020.0
1573776000,400.0
1573776900,400.0
1573777800,400.0
1573778700,400.0
1573779600,160.0
1573780500,160.0
1573781400,160.0
1573782300,160.0
1573783200,25480.0
1573784100,25480.0
1573785000,25480.0
1573785900,25480.0
1573786800,45180.0
1573787700,45180.0
1573788600,45180.0
1573789500,45180.0
1573790400,47720.0
1573791300,47720.0
1573792200,47720.0
1573793100,47720.0
1573794000,19080.0
1573794900,19080.0
1573795800,19080.0
1573796700,19080.0
1573797600,22860.0
1573798500,22860.0
1573799400,22860.0
1573800300,22860.0
1573801200,24660.0
1573802100,24660.0
1573803000,24660.0
1573803900,24660.0
1573804800,23400.0
1573805700,23400.0
1573806600,23400.0
1573807500,23400.0
1573808400,9360.0
1573809300,9360.0
1573810200,9360.0
1573811100,9360.0
1573812000,3740.0
1573812900,3740.0
1573813800,3740.0
1573814700,3740.0
1573815600,10380.0
1573816500,10380.0
1573817400,10380.0
1573818300,10380.0
1573819200,17940.0
1573820100,17940.0
1573821000,17940.0
1573821900,17940.0
1573822800,22580.0
1573823700,22580.0
1573824600,22580.0
1573825500,22580.0
1573826400,26340.0
1573827300,26340.0
1573828200,26340.0
1573829100,26340.0
1573830000,21480.0
1573830900,21480.0
1573831800,21480.0
1573832700,21480.0
1573833600,8580.0
1573834500,8580.0
1573835400,8580.0
1573836300,8580.0
1573837200,3440.0
1573838100,3440.0
1573839000,3440.0
1573839900,3440.0
1573840800,1380.0
1573841700,1380.0
1573842600,1380.0
1573843500,1380.0
1573844400,19420.0
1573845300,19420.0
1573846200,19420.0
1573847100,19420.0
1573848000,37880.0
1573848900,37880.0
1573849800,37880.0
1573850700,37880.0
1573851600,45840.0
1573852500,45840.0
1573853400,45840.0
1573854300,45840.0
1573855200,39260.0
1573856100,39260.0
1573857000,39260.0
1573857900,39260.0
1573858800,15700.0
1573859700,15700.0
1573860600,15700.0
1573861500,15700.0
1573862400,6280.0
1573863300,6280.0
1573864200,6280.0
1573865100,6280.0
1573866000,2520.0
1573866900,2520.0
1573867800,2520.0
1573868700,2520.0
1573869600,1000.0
1573870500,1000.0
1573871400,1000.0
1573872300,1000.0
1573873200,400.0
1573874100,400.0
1573875000,400.0
1573875900,400.0
1573876800,26500.0
1573877700,26500.0
1573878600,26500.0
1573879500,26500.0
1573880400,49240.0
1573881300,49240.0
1573882200,49240.0
1573883100,49240.0
1573884000,73340.0
1573884900,73340.0
1573885800,73340.0
1573886700,73340.0
1573887600,66920.0
1573888500,66920.0
1573889400,66920.0
1573890300,66920.0
1573891200,26780.0
1573892100,26780.0
1573893000,26780.0
1573893900,26780.0
1573894800,10700.0
1573895700,10700.0
1573896600,10700.0
1573897500,10700.0
1573898400,4280.0
1573899300,4280.0
1573900200,4280.0
1573901100,4280.0
1573902000,1720.0
1573902900,1720.0
1573903800,1720.0
1573904700,1720.0
1573905600,680.0
1573906500,680.0
1573907400,680.0
1573908300,680.0
1573909200,280.0
1573910100,280.0
1573911000,280.0
1573911900,280.0
1573912800,26420.0
1573913700,26420.0
1573914600,26420.0
1573915500,26420.0
1573916400,46800.0
1573917300,46800.0
1573918200,46800.0
1573919100,46800.0
1573920000,49860.0
1573920900,49860.0
1573921800,49860.0
1573922700,49860.0
1573923600,35140.0
1573924500,35140.0
1573925400,35140.0
1573926300,35140.0
1573927200,14060.0
1573928100,14060.0
1573929000,14060.0
1573929900,14060.0
1573930800,5620.0
1573931700,5620.0
1573932600,5620.0
1573933500,5620.0
1573934400,2240.0
1573935300,2240.0
1573936200,2240.0
1573937100,2240.0
1573938000,900.0
1573938900,900.0
1573939800,900.0
1573940700,900.0
1573941600,18960.0
1573942500,18960.0
1573943400,18960.0
1573944300,18960.0
1573945200,7580.0
1573946100,7580.0
1573947000,7580.0
1573947900,7580.0
1573948800,3040.0
1573949700,3040.0
1573950600,3040.0
1573951500,3040.0
1573952400,20220.0
1573953300,20220.0
1573954200,20220.0
1573955100,20220.0
1573956000,8080.0
1573956900,8080.0
1573957800,8080.0
1573958700,8080.0
1573959600,29420.0
1573960500,29420.0
1573961400,29420.0
1573962300,29420.0
1573963200,11780.0
1573964100,11780.0
1573965000,11780.0
1573965900,11780.0
1573966800,29300.0
1573967700,29300.0
1573968600,29300.0
1573969500,29300.0
1573970400,57860.0
1573971300,57860.0
1573972200,57860.0
1573973100,57860.0
1573974000,61780.0
1573974900,61780.0
1573975800,61780.0
1573976700,61780.0
1573977600,39400.0
1573978500,39400.0
1573979400,39400.0
1573980300,39400.0
1573981200,15760.0
1573982100,15760.0
1573983000,15760.0
1573983900,15760.0
1573984800,6300.0
1573985700,6300.0
1573986600,6300.0
1573987500,6300.0
1573988400,2520.0
1573989300,2520.0
1573990200,2520.0
1573991100,2520.0
1573992000,1000.0
1573992900,1000.0
1573993800,1000.0
1573994700,1000.0
1573995600,400.0
1573996500,400.0
1573997400,400.0
1573998300,400.0
1573999200,160.0
1574000100,160.0
1574001000,160.0
1574001900,160.0
1574002800,18080.0
1574003700,18080.0
1574004600,18080.0
1574005500,18080.0
1574006400,7240.0
1574007300,7240.0
1574008200,7240.0
1574009100,7240.0
1574010000,27960.0
1574010900,27960.0
1574011800,27960.0
1574012700,27960.0
1574013600,40260.0
1574014500,40260.0
1574015400,40260.0
1574016300,40260.0
1574017200,37160.0
1574018100,37160.0
1574019000,37160.0
1574019900,37160.0
1574020800,14860.0
1574021700,14860.0
1574022600,14860.0
1574023500,14860.0
1574024400,5940.0
1574025300,5940.0
1574026200,5940.0
1574027100,5940.0
1574028000,2380.0
1574028900,2380.0
1574029800,2380.0
1574030700,2380.0
1574031600,960.0
1574032500,960.0
1574033400,960.0
1574034300,960.0
1574035200,380.0
1574036100,380.0
1574037000,380.0
1574037900,380.0
1574038800,160.0
1574039700,160.0
1574040600,160.0
1574041500,160.0
1574042400,14420.0
1574043300,14420.0
1574044200,14420.0
1574045100,14420.0
1574046000,29640.0
1574046900,29640.0
1574047800,29640.0
1574048700,29640.0
1574049600,36460.0
1574050500,36460.0
1574051400,36460.0
1574052300,36460.0
1574053200,31080.0
1574054100,31080.0
1574055000,31080.0
1574055900,31080.0
1574056800,35420.0
1574057700,35420.0
1574058600,35420.0
1574059500,35420.0
1574060400,28480.0
1574061300,28480.0
1574062200,28480.0
1574063100,28480.0
1574064000,11380.0
1574064900,11380.0
1574065800,11380.0
1574066700,11380.0
1574067600,4560.0
1574068500,4560.0
1574069400,4560.0
1574070300,4560.0
1574071200,1820.0
1574072100,1820.0
1574073000,1820.0
1574073900,1820.0
1574074800,720.0
1574075700,720.0
1574076600,720.0
1574077500,720.0
1574078400,16720.0
1574079300,16720.0
1574080200,16720.0
1574081100,16720.0
1574082000,30680.0
1574082900,30680.0
1574083800,30680.0
1574084700,30680.0
1574085600,34160.0
1574086500,34160.0
1574087400,34160.0
1574088300,34160.0
1574089200,25400.0
1574090100,25400.0
1574091000,25400.0
1574091900,25400.0
1574092800,10160.0
1574093700,10160.0
1574094600,10160.0
1574095500,10160.0
1574096400,4060.0
1574097300,4060.0
1574098200,4060.0
1574099100,4060.0
1574100000,1620.0
1574100900,1620.0
1574101800,1620.0
1574102700,1620.0
1574103600,640.0
1574104500,640.0
1574105400,640.0
1574106300,640.0
1574107200,17060.0
1574108100,17060.0
1574109000,17060.0
1574109900,17060.0
1574110800,31980.0
1574111700,31980.0
1574112600,31980.0
1574113500,31980.0
1574114400,36400.0
1574115300,36400.0
1574116200,36400.0
1574117100,36400.0
1574118000,14560.0
1574118900,14560.0
1574119800,14560.0
1574120700,14560.0
