,heat
1573101000,140.0
1573101900,140.0
1573102800,60.0
1573103700,60.0
1573104600,60.0
1573105500,60.0
1573106400,20.0
1573107300,20.0
1573108200,20.0
1573109100,20.0
1573110000,0.0
1573110900,0.0
1573111800,0.0
1573112700,0.0
1573113600,84740.0
1573114500,84740.0
1573115400,84740.0
1573116300,84740.0
1573117200,128440.0
1573118100,128440.0
1573119000,128440.0
1573119900,128440.0
1573120800,104000.0
1573121700,104000.0
1573122600,104000.0
1573123500,104000.0
1573124400,41600.0
1573125300,41600.0
1573126200,41600.0
1573127100,41600.0
1573128000,16640.0
1573128900,16640.0
1573129800,16640.0
1573130700,16640.0
1573131600,6660.0
1573132500,6660.0
1573133400,6660.0
1573134300,6660.0
1573135200,2660.0
1573136100,2660.0
1573137000,2660.0
1573137900,2660.0
1573138800,1060.0
1573139700,1060.0
1573140600,1060.0
1573141500,1060.0
1573142400,420.0
1573143300,420.0
1573144200,420.0
1573145100,420.0
1573146000,180.0
1573146900,180.0
1573147800,180.0
1573148700,180.0
1573149600,60.0
1573150500,60.0
1573151400,60.0
1573152300,60.0
1573153200,20.0
1573154100,20.0
1573155000,20.0
1573155900,20.0
1573156800,20.0
1573157700,20.0
1573158600,20.0
1573159500,20.0
1573160400,22700.0
1573161300,22700.0
1573162200,22700.0
1573163100,22700.0
1573164000,44520.0
1573164900,44520.0
1573165800,44520.0
1573166700,44520.0
1573167600,17820.0
1573168500,17820.0
1573169400,17820.0
1573170300,17820.0
1573171200,7120.0
1573172100,7120.0
1573173000,7120.0
1573173900,7120.0
1573174800,2840.0
1573175700,2840.0
1573176600,2840.0
1573177500,2840.0
1573178400,1140.0
1573179300,1140.0
1573180200,1140.0
1573181100,1140.0
1573182000,460.0
1573182900,460.0
1573183800,460.0
1573184700,460.0
1573185600,180.0
1573186500,180.0
1573187400,180.0
1573188300,180.0
1573189200,29740.0
1573190100,29740.0
1573191000,29740.0
1573191900,29740.0
1573192800,101620.0
1573193700,101620.0
1573194600,101620.0
1573195500,101620.0
1573196400,125440.0
1573197300,125440.0
1573198200,125440.0
1573199100,125440.0
1573200000,50180.0
1573200900,50180.0
1573201800,50180.0
1573202700,50180.0
1573203600,20080.0
1573204500,20080.0
1573205400,20080.0
1573206300,20080.0
1573207200,8020.0
1573208100,8020.0
1573209000,8020.0
1573209900,8020.0
1573210800,3220.0
1573211700,3220.0
1573212600,3220.0
1573213500,3220.0
1573214400,1280.0
1573215300,1280.0
1573216200,1280.0
1573217100,1280.0
1573218000,520.0
1573218900,520.0
1573219800,520.0
1573220700,520.0
1573221600,200.0
1573222500,200.0
1573223400,200.0
1573224300,200.0
1573225200,80.0
1573226100,80.0
1573227000,80.0
1573227900,80.0
1573228800,23060.0
1573229700,23060.0
1573230600,23060.0
1573231500,23060.0
1573232400,44180.0
1573233300,44180.0
1573234200,44180.0
1573235100,44180.0
1573236000,17680.0
1573236900,17680.0
1573237800,17680.0
1573238700,17680.0
1573239600,27400.0
1573240500,27400.0
1573241400,27400.0
1573242300,27400.0
1573243200,33700.0
1573244100,33700.0
1573245000,33700.0
1573245900,33700.0
1573246800,32940.0
1573247700,32940.0
1573248600,32940.0
1573249500,32940.0
1573250400,13180.0
1573251300,13180.0
1573252200,13180.0
1573253100,13180.0
1573254000,5280.0
1573254900,5280.0
1573255800,5280.0
1573256700,5280.0
1573257600,2100.0
1573258500,2100.0
1573259400,2100.0
1573260300,2100.0
1573261200,840.0
1573262100,840.0
1573263000,840.0
1573263900,840.0
1573264800,340.0
1573265700,340.0
1573266600,340.0
1573267500,340.0
1573268400,140.0
1573269300,140.0
1573270200,140.0
1573271100,140.0
1573272000,15100.0
1573272900,15100.0
1573273800,15100.0
1573274700,15100.0
1573275600,33740.0
1573276500,33740.0
1573277400,33740.0
1573278300,33740.0
1573279200,92440.0
1573280100,92440.0
1573281000,92440.0
1573281900,92440.0
1573282800,108980.0
1573283700,108980.0
1573284600,108980.0
1573285500,108980.0
1573286400,74680.0
1573287300,74680.0
1573288200,74680.0
1573289100,74680.0
1573290000,29880.0
1573290900,29880.0
1573291800,29880.0
1573292700,29880.0
1573293600,11940.0
1573294500,11940.0
1573295400,11940.0
1573296300,11940.0
1573297200,4780.0
1573298100,4780.0
1573299000,4780.0
1573299900,4780.0
1573300800,1920.0
1573301700,1920.0
1573302600,1920.0
1573303500,1920.0
1573304400,760.0
1573305300,760.0
1573306200,760.0
1573307100,760.0
1573308000,300.0
1573308900,300.0
1573309800,300.0
1573310700,300.0
1573311600,120.0
1573312500,120.0
1573313400,120.0
1573314300,120.0
1573315200,40.0
1573316100,40.0
1573317000,40.0
1573317900,40.0
1573318800,20780.0
1573319700,20780.0
1573320600,20780.0
1573321500,20780.0
1573322400,43620.0
1573323300,43620.0
1573324200,43620.0
1573325100,43620.0
1573326000,54320.0
1573326900,54320.0
1573327800,54320.0
1573328700,54320.0
1573329600,21720.0
1573330500,21720.0
1573331400,21720.0
1573332300,21720.0
1573333200,8700.0
1573334100,8700.0
1573335000,8700.0
1573335900,8700.0
1573336800,3480.0
1573337700,3480.0
1573338600,3480.0
1573339500,3480.0
1573340400,1400.0
1573341300,1400.0
1573342200,1400.0
1573343100,1400.0
1573344000,560.0
1573344900,560.0
1573345800,560.0
1573346700,560.0
1573347600,220.0
1573348500,220.0
1573349400,220.0
1573350300,220.0
1573351200,27400.0
1573352100,27400.0
1573353000,27400.0
1573353900,27400.0
1573354800,10960.0
1573355700,10960.0
1573356600,10960.0
1573357500,10960.0
1573358400,44080.0
1573359300,44080.0
1573360200,44080.0
1573361100,44080.0
1573362000,64580.0
1573362900,64580.0
1573363800,64580.0
1573364700,64580.0
1573365600,107940.0
1573366500,107940.0
1573367400,107940.0
1573368300,107940.0
1573369200,43180.0
1573370100,43180.0
1573371000,43180.0
1573371900,43180.0
1573372800,17280.0
1573373700,17280.0
1573374600,17280.0
1573375500,17280.0
1573376400,6900.0
1573377300,6900.0
1573378200,6900.0
1573379100,6900.0
1573380000,2760.0
1573380900,2760.0
1573381800,2760.0
1573382700,2760.0
1573383600,21080.0
1573384500,21080.0
1573385400,21080.0
1573386300,21080.0
1573387200,42000.0
1573388100,42000.0
1573389000,42000.0
1573389900,42000.0
1573390800,53020.0
1573391700,53020.0
1573392600,53020.0
1573393500,53020.0
1573394400,48320.0
1573395300,48320.0
1573396200,48320.0
1573397100,48320.0
1573398000,19340.0
1573398900,19340.0
1573399800,19340.0
1573400700,19340.0
1573401600,7740.0
1573402500,7740.0
1573403400,7740.0
1573404300,7740.0
1573405200,3100.0
1573406100,3100.0
1573407000,3100.0
1573407900,3100.0
1573408800,1240.0
1573409700,1240.0
1573410600,1240.0
1573411500,1240.0
1573412400,35100.0
1573413300,35100.0
1573414200,35100.0
1573415100,35100.0
1573416000,63240.0
1573416900,63240.0
1573417800,63240.0
1573418700,63240.0
1573419600,68880.0
1573420500,68880.0
1573421400,68880.0
1573422300,68880.0
1573423200,49540.0
1573424100,49540.0
1573425000,49540.0
1573425900,49540.0
1573426800,19820.0
1573427700,19820.0
1573428600,19820.0
1573429500,19820.0
1573430400,7920.0
1573431300,7920.0
1573432200,7920.0
1573433100,7920.0
1573434000,3180.0
1573434900,3180.0
1573435800,3180.0
1573436700,3180.0
1573437600,1260.0
1573438500,1260.0
1573439400,1260.0
1573440300,1260.0
1573441200,500.0
1573442100,500.0
1573443000,500.0
1573443900,500.0
1573444800,200.0
1573445700,200.0
1573446600,200.0
1573447500,200.0
1573448400,80.0
1573449300,80.0
1573450200,80.0
1573451100,80.0
1573452000,66400.0
1573452900,66400.0
1573453800,66400.0
1573454700,66400.0
1573455600,106780.0
1573456500,106780.0
1573457400,106780.0
1573458300,106780.0
1573459200,97460.0
1573460100,97460.0
1573461000,97460.0
1573461900,97460.0
1573462800,38980.0
1573463700,38980.0
1573464600,38980.0
1573465500,38980.0
1573466400,15600.0
1573467300,15600.0
1573468200,15600.0
1573469100,15600.0
1573470000,6240.0
1573470900,6240.0
1573471800,6240.0
1573472700,6240.0
1573473600,2500.0
1573474500,2500.0
1573475400,2500.0
1573476300,2500.0
1573477200,1000.0
1573478100,1000.0
1573479000,1000.0
1573479900,1000.0
1573480800,400.0
1573481700,400.0
1573482600,400.0
1573483500,400.0
1573484400,160.0
1573485300,160.0
1573486200,160.0
1573487100,160.0
1573488000,24900.0
1573488900,24900.0
1573489800,24900.0
1573490700,24900.0
1573491600,48880.0
1573492500,48880.0
1573493400,48880.0
1573494300,48880.0
1573495200,57980.0
1573496100,57980.0
1573497000,57980.0
1573497900,57980.0
1573498800,48140.0
1573499700,48140.0
1573500600,48140.0
1573501500,48140.0
1573502400,19260.0
1573503300,19260.0
1573504200,19260.0
1573505100,19260.0
1573506000,7700.0
1573506900,7700.0
1573507800,7700.0
1573508700,7700.0
1573509600,3080.0
1573510500,3080.0
1573511400,3080.0
1573512300,3080.0
1573513200,1240.0
1573514100,1240.0
1573515000,1240.0
1573515900,1240.0
