,heat
1573116300,60180.0
1573117200,65180.0
1573118100,65180.0
1573119000,65180.0
1573119900,65180.0
1573120800,48800.0
1573121700,48800.0
1573122600,48800.0
1573123500,48800.0
1573124400,19520.0
1573125300,19520.0
1573126200,19520.0
1573127100,19520.0
1573128000,7800.0
1573128900,7800.0
1573129800,7800.0
1573130700,7800.0
1573131600,3120.0
1573132500,3120.0
1573133400,3120.0
1573134300,3120.0
1573135200,1240.0
1573136100,1240.0
1573137000,1240.0
1573137900,1240.0
1573138800,500.0
1573139700,500.0
1573140600,500.0
1573141500,500.0
1573142400,17960.0
1573143300,17960.0
1573144200,17960.0
1573145100,17960.0
1573146000,42820.0
1573146900,42820.0
1573147800,42820.0
1573148700,42820.0
1573149600,54500.0
1573150500,54500.0
1573151400,54500.0
1573152300,54500.0
1573153200,47020.0
1573154100,47020.0
1573155000,47020.0
1573155900,47020.0
1573156800,18820.0
1573157700,18820.0
1573158600,18820.0
1573159500,18820.0
1573160400,7520.0
1573161300,7520.0
1573162200,7520.0
1573163100,7520.0
1573164000,3000.0
1573164900,3000.0
1573165800,3000.0
1573166700,3000.0
1573167600,1200.0
1573168500,1200.0
1573169400,1200.0
1573170300,1200.0
1573171200,480.0
1573172100,480.0
1573173000,480.0
1573173900,480.0
1573174800,200.0
1573175700,200.0
1573176600,200.0
1573177500,200.0
1573178400,80.0
1573179300,80.0
1573180200,80.0
1573181100,80.0
1573182000,40.0
1573182900,40.0
1573183800,40.0
1573184700,40.0
1573185600,15600.0
1573186500,15600.0
1573187400,15600.0
1573188300,15600.0
1573189200,35640.0
1573190100,35640.0
1573191000,35640.0
1573191900,35640.0
1573192800,125320.0
1573193700,125320.0
1573194600,125320.0
1573195500,125320.0
1573196400,154120.0
1573197300,154120.0
1573198200,154120.0
1573199100,154120.0
1573200000,95080.0
1573200900,95080.0
1573201800,95080.0
1573202700,95080.0
1573203600,38020.0
1573204500,38020.0
1573205400,38020.0
1573206300,38020.0
1573207200,15220.0
1573208100,15220.0
1573209000,15220.0
1573209900,15220.0
1573210800,6080.0
1573211700,6080.0
1573212600,6080.0
1573213500,6080.0
1573214400,2440.0
1573215300,2440.0
1573216200,2440.0
1573217100,2440.0
1573218000,980.0
1573218900,980.0
1573219800,980.0
1573220700,980.0
1573221600,400.0
1573222500,400.0
1573223400,400.0
1573224300,400.0
1573225200,160.0
1573226100,160.0
1573227000,160.0
1573227900,160.0
1573228800,60.0
1573229700,60.0
1573230600,60.0
1573231500,60.0
1573232400,20.0
1573233300,20.0
1573234200,20.0
1573235100,20.0
1573236000,24100.0
1573236900,24100.0
1573237800,24100.0
1573238700,24100.0
1573239600,47740.0
1573240500,47740.0
1573241400,47740.0
1573242300,47740.0
1573243200,57160.0
1573244100,57160.0
1573245000,57160.0
1573245900,57160.0
1573246800,22860.0
1573247700,22860.0
1573248600,22860.0
1573249500,22860.0
1573250400,9140.0
1573251300,9140.0
1573252200,9140.0
1573253100,9140.0
1573254000,3660.0
1573254900,3660.0
1573255800,3660.0
1573256700,3660.0
1573257600,1460.0
1573258500,1460.0
1573259400,1460.0
1573260300,1460.0
1573261200,580.0
1573262100,580.0
1573263000,580.0
1573263900,580.0
1573264800,240.0
1573265700,240.0
1573266600,240.0
1573267500,240.0
1573268400,100.0
1573269300,100.0
1573270200,100.0
1573271100,100.0
1573272000,40.0
1573272900,40.0
1573273800,40.0
1573274700,40.0
1573275600,15360.0
1573276500,15360.0
1573277400,15360.0
1573278300,15360.0
1573279200,112380.0
1573280100,112380.0
1573281000,112380.0
1573281900,112380.0
1573282800,155920.0
1573283700,155920.0
1573284600,155920.0
1573285500,155920.0
1573286400,106560.0
1573287300,106560.0
1573288200,106560.0
1573289100,106560.0
1573290000,42620.0
1573290900,42620.0
1573291800,42620.0
1573292700,42620.0
1573293600,17040.0
1573294500,17040.0
1573295400,17040.0
1573296300,17040.0
1573297200,6820.0
1573298100,6820.0
1573299000,6820.0
1573299900,6820.0
1573300800,2720.0
1573301700,2720.0
1573302600,2720.0
1573303500,2720.0
1573304400,1100.0
1573305300,1100.0
1573306200,1100.0
1573307100,1100.0
1573308000,440.0
1573308900,440.0
1573309800,440.0
1573310700,440.0
1573311600,180.0
1573312500,180.0
1573313400,180.0
1573314300,180.0
1573315200,60.0
1573316100,60.0
1573317000,60.0
1573317900,60.0
1573318800,20.0
1573319700,20.0
1573320600,20.0
1573321500,20.0
1573322400,20.0
1573323300,20.0
1573324200,20.0
1573325100,20.0
1573326000,46540.0
1573326900,46540.0
1573327800,46540.0
1573328700,46540.0
1573329600,81020.0
1573330500,81020.0
1573331400,81020.0
1573332300,81020.0
1573333200,84240.0
1573334100,84240.0
1573335000,84240.0
1573335900,84240.0
1573336800,33700.0
1573337700,33700.0
1573338600,33700.0
1573339500,33700.0
1573340400,13480.0
1573341300,13480.0
1573342200,13480.0
1573343100,13480.0
1573344000,5400.0
1573344900,5400.0
1573345800,5400.0
1573346700,5400.0
1573347600,2160.0
1573348500,2160.0
1573349400,2160.0
1573350300,2160.0
1573351200,860.0
1573352100,860.0
1573353000,860.0
1573353900,860.0
1573354800,340.0
1573355700,340.0
1573356600,340.0
1573357500,340.0
1573358400,140.0
1573359300,140.0
1573360200,140.0
1573361100,140.0
1573362000,60.0
1573362900,60.0
1573363800,60.0
1573364700,60.0
1573365600,94240.0
1573366500,94240.0
1573367400,94240.0
1573368300,94240.0
1573369200,146400.0
1573370100,146400.0
1573371000,146400.0
1573371900,146400.0
1573372800,126580.0
1573373700,126580.0
1573374600,126580.0
1573375500,126580.0
1573376400,50640.0
1573377300,50640.0
1573378200,50640.0
1573379100,50640.0
1573380000,20260.0
1573380900,20260.0
1573381800,20260.0
1573382700,20260.0
1573383600,8100.0
1573384500,8100.0
1573385400,8100.0
1573386300,8100.0
1573387200,3240.0
1573388100,3240.0
1573389000,3240.0
1573389900,3240.0
1573390800,1300.0
1573391700,1300.0
1573392600,1300.0
1573393500,1300.0
1573394400,520.0
1573395300,520.0
1573396200,520.0
1573397100,520.0
1573398000,200.0
1573398900,200.0
1573399800,200.0
1573400700,200.0
1573401600,20780.0
1573402500,20780.0
1573403400,20780.0
1573404300,20780.0
1573405200,46780.0
1573406100,46780.0
1573407000,46780.0
1573407900,46780.0
1573408800,18720.0
1573409700,18720.0
1573410600,18720.0
1573411500,18720.0
1573412400,42160.0
1573413300,42160.0
1573414200,42160.0
1573415100,42160.0
1573416000,58080.0
1573416900,58080.0
1573417800,58080.0
1573418700,58080.0
1573419600,57300.0
1573420500,57300.0
1573421400,57300.0
1573422300,57300.0
1573423200,22920.0
1573424100,22920.0
1573425000,22920.0
1573425900,22920.0
1573426800,9160.0
1573427700,9160.0
1573428600,9160.0
1573429500,9160.0
1573430400,3660.0
1573431300,3660.0
1573432200,3660.0
1573433100,3660.0
1573434000,1460.0
1573434900,1460.0
1573435800,1460.0
1573436700,1460.0
1573437600,580.0
1573438500,580.0
1573439400,580.0
1573440300,580.0
1573441200,240.0
1573442100,240.0
1573443000,240.0
1573443900,240.0
1573444800,100.0
1573445700,100.0
1573446600,100.0
1573447500,100.0
1573448400,40.0
1573449300,40.0
1573450200,40.0
1573451100,40.0
1573452000,106540.0
1573452900,106540.0
1573453800,106540.0
1573454700,106540.0
1573455600,163660.0
1573456500,163660.0
1573457400,163660.0
1573458300,163660.0
1573459200,138440.0
1573460100,138440.0
1573461000,138440.0
1573461900,138440.0
1573462800,55380.0
1573463700,55380.0
1573464600,55380.0
1573465500,55380.0
1573466400,22140.0
1573467300,22140.0
1573468200,22140.0
1573469100,22140.0
1573470000,8860.0
1573470900,8860.0
1573471800,8860.0
1573472700,8860.0
1573473600,3540.0
1573474500,3540.0
1573475400,3540.0
1573476300,3540.0
1573477200,1420.0
1573478100,1420.0
1573479000,1420.0
1573479900,1420.0
1573480800,560.0
1573481700,560.0
1573482600,560.0
1573483500,560.0
1573484400,220.0
1573485300,220.0
1573486200,220.0
1573487100,220.0
1573488000,100.0
1573488900,100.0
1573489800,100.0
1573490700,100.0
1573491600,40.0
1573492500,40.0
1573493400,40.0
1573494300,40.0
1573495200,32100.0
1573496100,32100.0
1573497000,32100.0
1573497900,32100.0
1573498800,62020.0
1573499700,62020.0
1573500600,62020.0
1573501500,62020.0
1573502400,71640.0
1573503300,71640.0
1573504200,71640.0
1573505100,71640.0
1573506000,55920.0
1573506900,55920.0
1573507800,55920.0
1573508700,55920.0
1573509600,22360.0
1573510500,22360.0
1573511400,22360.0
1573512300,22360.0
1573513200,8940.0
1573514100,8940.0
1573515000,8940.0
1573515900,8940.0
