,heat
1573061400,10840.0
1573062300,10840.0
1573063200,4340.0
1573064100,4340.0
1573065000,4340.0
1573065900,4340.0
1573066800,1740.0
1573067700,1740.0
1573068600,1740.0
1573069500,1740.0
1573070400,700.0
1573071300,700.0
1573072200,700.0
1573073100,700.0
1573074000,13760.0
1573074900,13760.0
1573075800,13760.0
1573076700,13760.0
1573077600,24340.0
1573078500,24340.0
1573079400,24340.0
1573080300,24340.0
1573081200,26140.0
1573082100,26140.0
1573083000,26140.0
1573083900,26140.0
1573084800,18500.0
1573085700,18500.0
1573086600,18500.0
1573087500,18500.0
1573088400,7400.0
1573089300,7400.0
1573090200,7400.0
1573091100,7400.0
1573092000,2960.0
1573092900,2960.0
1573093800,2960.0
1573094700,2960.0
1573095600,1180.0
1573096500,1180.0
1573097400,1180.0
1573098300,1180.0
1573099200,480.0
1573100100,480.0
1573101000,480.0
1573101900,480.0
1573102800,13760.0
1573103700,13760.0
1573104600,13760.0
1573105500,13760.0
1573106400,25860.0
1573107300,25860.0
1573108200,25860.0
1573109100,25860.0
1573110000,30000.0
1573110900,30000.0
1573111800,30000.0
1573112700,30000.0
1573113600,20400.0
1573114500,20400.0
1573115400,20400.0
1573116300,20400.0
1573117200,8160.0
1573118100,8160.0
1573119000,8160.0
1573119900,8160.0
1573120800,3260.0
1573121700,3260.0
1573122600,3260.0
1573123500,3260.0
1573124400,1300.0
1573125300,1300.0
1573126200,1300.0
1573127100,1300.0
1573128000,520.0
1573128900,520.0
1573129800,520.0
1573130700,520.0
1573131600,7040.0
1573132500,7040.0
1573133400,7040.0
1573134300,7040.0
1573135200,16280.0
1573136100,16280.0
1573137000,16280.0
1573137900,16280.0
1573138800,20880.0
1573139700,20880.0
1573140600,20880.0
1573141500,20880.0
1573142400,18560.0
1573143300,18560.0
1573144200,18560.0
1573145100,18560.0
1573146000,7420.0
1573146900,7420.0
1573147800,7420.0
1573148700,7420.0
1573149600,2980.0
1573150500,2980.0
1573151400,2980.0
1573152300,2980.0
1573153200,1180.0
1573154100,1180.0
1573155000,1180.0
1573155900,1180.0
1573156800,10160.0
1573157700,10160.0
1573158600,10160.0
1573159500,10160.0
1573160400,4060.0
1573161300,4060.0
1573162200,4060.0
1573163100,4060.0
1573164000,19460.0
1573164900,19460.0
1573165800,19460.0
1573166700,19460.0
1573167600,7780.0
1573168500,7780.0
1573169400,7780.0
1573170300,7780.0
1573171200,22820.0
1573172100,22820.0
1573173000,22820.0
1573173900,22820.0
1573174800,32060.0
1573175700,32060.0
1573176600,32060.0
1573177500,32060.0
1573178400,29960.0
1573179300,29960.0
1573180200,29960.0
1573181100,29960.0
1573182000,11980.0
1573182900,11980.0
1573183800,11980.0
1573184700,11980.0
1573185600,4800.0
1573186500,4800.0
1573187400,4800.0
1573188300,4800.0
1573189200,1920.0
1573190100,1920.0
1573191000,1920.0
1573191900,1920.0
1573192800,760.0
1573193700,760.0
1573194600,760.0
1573195500,760.0
1573196400,14860.0
1573197300,14860.0
1573198200,14860.0
1573199100,14860.0
1573200000,22120.0
1573200900,22120.0
1573201800,22120.0
1573202700,22120.0
1573203600,23340.0
1573204500,23340.0
1573205400,23340.0
1573206300,23340.0
1573207200,9340.0
1573208100,9340.0
1573209000,9340.0
1573209900,9340.0
1573210800,3740.0
1573211700,3740.0
1573212600,3740.0
1573213500,3740.0
1573214400,7020.0
1573215300,7020.0
1573216200,7020.0
1573217100,7020.0
1573218000,10200.0
1573218900,10200.0
1573219800,10200.0
1573220700,10200.0
1573221600,15140.0
1573222500,15140.0
1573223400,15140.0
1573224300,15140.0
1573225200,15240.0
1573226100,15240.0
1573227000,15240.0
1573227900,15240.0
1573228800,12100.0
1573229700,12100.0
1573230600,12100.0
1573231500,12100.0
1573232400,4840.0
1573233300,4840.0
1573234200,4840.0
1573235100,4840.0
1573236000,1940.0
1573236900,1940.0
1573237800,1940.0
1573238700,1940.0
1573239600,10480.0
1573240500,10480.0
1573241400,10480.0
1573242300,10480.0
1573243200,19560.0
1573244100,19560.0
1573245000,19560.0
1573245900,19560.0
1573246800,23720.0
1573247700,23720.0
1573248600,23720.0
1573249500,23720.0
1573250400,20820.0
1573251300,20820.0
1573252200,20820.0
1573253100,20820.0
1573254000,8320.0
1573254900,8320.0
1573255800,8320.0
1573256700,8320.0
1573257600,3340.0
1573258500,3340.0
1573259400,3340.0
1573260300,3340.0
1573261200,1340.0
1573262100,1340.0
1573263000,1340.0
1573263900,1340.0
1573264800,10840.0
1573265700,10840.0
1573266600,10840.0
1573267500,10840.0
1573268400,21160.0
1573269300,21160.0
1573270200,21160.0
1573271100,21160.0
1573272000,26660.0
1573272900,26660.0
1573273800,26660.0
1573274700,26660.0
1573275600,24280.0
1573276500,24280.0
1573277400,24280.0
1573278300,24280.0
1573279200,9720.0
1573280100,9720.0
1573281000,9720.0
1573281900,9720.0
1573282800,3880.0
1573283700,3880.0
1573284600,3880.0
1573285500,3880.0
1573286400,1560.0
1573287300,1560.0
1573288200,1560.0
1573289100,1560.0
1573290000,9040.0
1573290900,9040.0
1573291800,9040.0
1573292700,9040.0
1573293600,15480.0
1573294500,15480.0
1573295400,15480.0
1573296300,15480.0
1573297200,17820.0
1573298100,17820.0
1573299000,17820.0
1573299900,17820.0
1573300800,7120.0
1573301700,7120.0
1573302600,7120.0
1573303500,7120.0
1573304400,8940.0
1573305300,8940.0
1573306200,8940.0
1573307100,8940.0
1573308000,12680.0
1573308900,12680.0
1573309800,12680.0
1573310700,12680.0
1573311600,14840.0
1573312500,14840.0
1573313400,14840.0
1573314300,14840.0
1573315200,14880.0
1573316100,14880.0
1573317000,14880.0
1573317900,14880.0
1573318800,13500.0
1573319700,13500.0
1573320600,13500.0
1573321500,13500.0
1573322400,5400.0
1573323300,5400.0
1573324200,5400.0
1573325100,5400.0
1573326000,2160.0
1573326900,2160.0
1573327800,2160.0
1573328700,2160.0
1573329600,14880.0
1573330500,14880.0
1573331400,14880.0
1573332300,14880.0
1573333200,27300.0
1573334100,27300.0
1573335000,27300.0
1573335900,27300.0
1573336800,10920.0
1573337700,10920.0
1573338600,10920.0
1573339500,10920.0
1573340400,19500.0
1573341300,19500.0
1573342200,19500.0
1573343100,19500.0
1573344000,25880.0
1573344900,25880.0
1573345800,25880.0
1573346700,25880.0
1573347600,26260.0
1573348500,26260.0
1573349400,26260.0
1573350300,26260.0
1573351200,10500.0
1573352100,10500.0
1573353000,10500.0
1573353900,10500.0
1573354800,4200.0
1573355700,4200.0
1573356600,4200.0
1573357500,4200.0
1573358400,1680.0
1573359300,1680.0
1573360200,1680.0
1573361100,1680.0
1573362000,16820.0
1573362900,16820.0
1573363800,16820.0
1573364700,16820.0
1573365600,6720.0
1573366500,6720.0
1573367400,6720.0
1573368300,6720.0
1573369200,25500.0
1573370100,25500.0
1573371000,25500.0
1573371900,25500.0
1573372800,36760.0
1573373700,36760.0
1573374600,36760.0
1573375500,36760.0
1573376400,34200.0
1573377300,34200.0
1573378200,34200.0
1573379100,34200.0
1573380000,13680.0
1573380900,13680.0
1573381800,13680.0
1573382700,13680.0
1573383600,5480.0
1573384500,5480.0
1573385400,5480.0
1573386300,5480.0
1573387200,2180.0
1573388100,2180.0
1573389000,2180.0
1573389900,2180.0
1573390800,880.0
1573391700,880.0
1573392600,880.0
1573393500,880.0
1573394400,13680.0
1573395300,13680.0
1573396200,13680.0
1573397100,13680.0
1573398000,26760.0
1573398900,26760.0
1573399800,26760.0
1573400700,26760.0
1573401600,32520.0
1573402500,32520.0
1573403400,32520.0
1573404300,32520.0
1573405200,13000.0
1573406100,13000.0
1573407000,13000.0
1573407900,13000.0
1573408800,5200.0
1573409700,5200.0
1573410600,5200.0
1573411500,5200.0
1573412400,2080.0
1573413300,2080.0
1573414200,2080.0
1573415100,2080.0
1573416000,15400.0
1573416900,15400.0
1573417800,15400.0
1573418700,15400.0
1573419600,6160.0
1573420500,6160.0
1573421400,6160.0
1573422300,6160.0
1573423200,24800.0
1573424100,24800.0
1573425000,24800.0
1573425900,24800.0
1573426800,36900.0
1573427700,36900.0
1573428600,36900.0
1573429500,36900.0
1573430400,35420.0
1573431300,35420.0
1573432200,35420.0
1573433100,35420.0
1573434000,14160.0
1573434900,14160.0
1573435800,14160.0
1573436700,14160.0
1573437600,5660.0
1573438500,5660.0
1573439400,5660.0
1573440300,5660.0
1573441200,2260.0
1573442100,2260.0
1573443000,2260.0
1573443900,2260.0
1573444800,900.0
1573445700,900.0
1573446600,900.0
1573447500,900.0
1573448400,14300.0
1573449300,14300.0
1573450200,14300.0
1573451100,14300.0
1573452000,27720.0
1573452900,27720.0
1573453800,27720.0
1573454700,27720.0
1573455600,33120.0
1573456500,33120.0
1573457400,33120.0
1573458300,33120.0
1573459200,27200.0
1573460100,27200.0
1573461000,27200.0
1573461900,27200.0
1573462800,10880.0
1573463700,10880.0
1573464600,10880.0
1573465500,10880.0
1573466400,4360.0
1573467300,4360.0
1573468200,4360.0
1573469100,4360.0
1573470000,1740.0
1573470900,1740.0
1573471800,1740.0
1573472700,1740.0
1573473600,700.0
1573474500,700.0
1573475400,700.0
1573476300,700.0
1573477200,13860.0
1573478100,13860.0
1573479000,13860.0
1573479900,13860.0
1573480800,25000.0
1573481700,25000.0
1573482600,25000.0
1573483500,25000.0
1573484400,27380.0
1573485300,27380.0
1573486200,27380.0
1573487100,27380.0
1573488000,20720.0
1573488900,20720.0
1573489800,20720.0
1573490700,20720.0
1573491600,8280.0
1573492500,8280.0
1573493400,8280.0
1573494300,8280.0
1573495200,3320.0
1573496100,3320.0
1573497000,3320.0
1573497900,3320.0
1573498800,1320.0
1573499700,1320.0
1573500600,1320.0
1573501500,1320.0
1573502400,12520.0
1573503300,12520.0
1573504200,12520.0
1573505100,12520.0
1573506000,24340.0
1573506900,24340.0
1573507800,24340.0
1573508700,24340.0
1573509600,29820.0
1573510500,29820.0
1573511400,29820.0
1573512300,29820.0
1573513200,25860.0
1573514100,25860.0
1573515000,25860.0
1573515900,25860.0
