,heat
1573954200,66780.0
1573955100,66780.0
1573956000,26720.0
1573956900,26720.0
1573957800,26720.0
1573958700,26720.0
1573959600,10680.0
1573960500,10680.0
1573961400,10680.0
1573962300,10680.0
1573963200,4280.0
1573964100,4280.0
1573965000,4280.0
1573965900,4280.0
1573966800,1700.0
1573967700,1700.0
1573968600,1700.0
1573969500,1700.0
1573970400,22100.0
1573971300,22100.0
1573972200,22100.0
1573973100,22100.0
1573974000,43260.0
1573974900,43260.0
1573975800,43260.0
1573976700,43260.0
1573977600,52160.0
1573978500,52160.0
1573979400,52160.0
1573980300,52160.0
1573981200,42140.0
1573982100,42140.0
1573983000,42140.0
1573983900,42140.0
1573984800,16860.0
1573985700,16860.0
1573986600,16860.0
1573987500,16860.0
1573988400,6740.0
1573989300,6740.0
1573990200,6740.0
1573991100,6740.0
1573992000,2700.0
1573992900,2700.0
1573993800,2700.0
1573994700,2700.0
1573995600,1080.0
1573996500,1080.0
1573997400,1080.0
1573998300,1080.0
1573999200,22720.0
1574000100,22720.0
1574001000,22720.0
1574001900,22720.0
1574002800,42600.0
1574003700,42600.0
1574004600,42600.0
1574005500,42600.0
1574006400,48460.0
1574007300,48460.0
1574008200,48460.0
1574009100,48460.0
1574010000,36920.0
1574010900,36920.0
1574011800,36920.0
1574012700,36920.0
1574013600,14780.0
1574014500,14780.0
1574015400,14780.0
1574016300,14780.0
1574017200,5900.0
1574018100,5900.0
1574019000,5900.0
1574019900,5900.0
1574020800,2360.0
1574021700,2360.0
1574022600,2360.0
1574023500,2360.0
1574024400,940.0
1574025300,940.0
1574026200,940.0
1574027100,940.0
1574028000,20820.0
1574028900,20820.0
1574029800,20820.0
1574030700,20820.0
1574031600,39840.0
1574032500,39840.0
1574033400,39840.0
1574034300,39840.0
1574035200,47080.0
1574036100,47080.0
1574037000,47080.0
1574037900,47080.0
1574038800,18840.0
1574039700,18840.0
1574040600,18840.0
1574041500,18840.0
1574042400,7540.0
1574043300,7540.0
1574044200,7540.0
1574045100,7540.0
1574046000,3020.0
1574046900,3020.0
1574047800,3020.0
1574048700,3020.0
1574049600,24140.0
1574050500,24140.0
1574051400,24140.0
1574052300,24140.0
1574053200,44100.0
1574054100,44100.0
1574055000,44100.0
1574055900,44100.0
1574056800,17640.0
1574057700,17640.0
1574058600,17640.0
1574059500,17640.0
1574060400,28200.0
1574061300,28200.0
1574062200,28200.0
1574063100,28200.0
1574064000,34280.0
1574064900,34280.0
1574065800,34280.0
1574066700,34280.0
1574067600,32460.0
1574068500,32460.0
1574069400,32460.0
1574070300,32460.0
1574071200,12980.0
1574072100,12980.0
1574073000,12980.0
1574073900,12980.0
1574074800,5200.0
1574075700,5200.0
1574076600,5200.0
1574077500,5200.0
1574078400,2080.0
1574079300,2080.0
1574080200,2080.0
1574081100,2080.0
1574082000,20820.0
1574082900,20820.0
1574083800,20820.0
1574084700,20820.0
1574085600,37720.0
1574086500,37720.0
1574087400,37720.0
1574088300,37720.0
1574089200,42720.0
1574090100,42720.0
1574091000,42720.0
1574091900,42720.0
1574092800,33160.0
1574093700,33160.0
1574094600,33160.0
1574095500,33160.0
1574096400,13260.0
1574097300,13260.0
1574098200,13260.0
1574099100,13260.0
1574100000,5300.0
1574100900,5300.0
1574101800,5300.0
1574102700,5300.0
1574103600,2120.0
1574104500,2120.0
1574105400,2120.0
1574106300,2120.0
1574107200,14780.0
1574108100,14780.0
1574109000,14780.0
1574109900,14780.0
1574110800,30520.0
1574111700,30520.0
1574112600,30520.0
1574113500,30520.0
1574114400,39660.0
1574115300,39660.0
1574116200,39660.0
1574117100,39660.0
1574118000,37120.0
1574118900,37120.0
1574119800,37120.0
1574120700,37120.0
