,heat
1573628400,80160.0
1573629300,80160.0
1573630200,80160.0
1573631100,80160.0
1573632000,123000.0
1573632900,123000.0
1573633800,123000.0
1573634700,123000.0
1573635600,103320.0
1573636500,103320.0
1573637400,103320.0
1573638300,103320.0
1573639200,41340.0
1573640100,41340.0
1573641000,41340.0
1573641900,41340.0
1573642800,16540.0
1573643700,16540.0
1573644600,16540.0
1573645500,16540.0
1573646400,6620.0
1573647300,6620.0
1573648200,6620.0
1573649100,6620.0
1573650000,2640.0
1573650900,2640.0
1573651800,2640.0
1573652700,2640.0
1573653600,1060.0
1573654500,1060.0
1573655400,1060.0
1573656300,1060.0
1573657200,420.0
1573658100,420.0
1573659000,420.0
1573659900,420.0
1573660800,160.0
1573661700,160.0
1573662600,160.0
1573663500,160.0
1573664400,60.0
1573665300,60.0
1573666200,60.0
1573667100,60.0
1573668000,17780.0
1573668900,17780.0
1573669800,17780.0
1573670700,17780.0
1573671600,7120.0
1573672500,7120.0
1573673400,7120.0
1573674300,7120.0
1573675200,37220.0
1573676100,37220.0
1573677000,37220.0
1573677900,37220.0
1573678800,58160.0
1573679700,58160.0
1573680600,58160.0
1573681500,58160.0
1573682400,57960.0
1573683300,57960.0
1573684200,57960.0
1573685100,57960.0
1573686000,23180.0
1573686900,23180.0
1573687800,23180.0
1573688700,23180.0
1573689600,9280.0
1573690500,9280.0
1573691400,9280.0
1573692300,9280.0
1573693200,3700.0
1573694100,3700.0
1573695000,3700.0
1573695900,3700.0
1573696800,1480.0
1573697700,1480.0
1573698600,1480.0
1573699500,1480.0
1573700400,600.0
1573701300,600.0
1573702200,600.0
1573703100,600.0
1573704000,240.0
1573704900,240.0
1573705800,240.0
1573706700,240.0
1573707600,100.0
1573708500,100.0
1573709400,100.0
1573710300,100.0
1573711200,64020.0
1573712100,64020.0
1573713000,64020.0
1573713900,64020.0
1573714800,102560.0
1573715700,102560.0
1573716600,102560.0
1573717500,102560.0
1573718400,92980.0
1573719300,92980.0
1573720200,92980.0
1573721100,92980.0
1573722000,37200.0
1573722900,37200.0
1573723800,37200.0
1573724700,37200.0
1573725600,14880.0
1573726500,14880.0
1573727400,14880.0
1573728300,14880.0
1573729200,5960.0
1573730100,5960.0
1573731000,5960.0
1573731900,5960.0
1573732800,2380.0
1573733700,2380.0
1573734600,2380.0
1573735500,2380.0
1573736400,960.0
1573737300,960.0
1573738200,960.0
1573739100,960.0
1573740000,380.0
1573740900,380.0
1573741800,380.0
1573742700,380.0
1573743600,160.0
1573744500,160.0
1573745400,160.0
1573746300,160.0
1573747200,60.0
1573748100,60.0
1573749000,60.0
1573749900,60.0
1573750800,24020.0
1573751700,24020.0
1573752600,24020.0
1573753500,24020.0
1573754400,46500.0
1573755300,46500.0
1573756200,46500.0
1573757100,46500.0
1573758000,18600.0
1573758900,18600.0
1573759800,18600.0
1573760700,18600.0
1573761600,30440.0
1573762500,30440.0
1573763400,30440.0
1573764300,30440.0
1573765200,38780.0
1573766100,38780.0
1573767000,38780.0
1573767900,38780.0
1573768800,15520.0
1573769700,15520.0
1573770600,15520.0
1573771500,15520.0
1573772400,6200.0
1573773300,6200.0
1573774200,6200.0
1573775100,6200.0
1573776000,2480.0
1573776900,2480.0
1573777800,2480.0
1573778700,2480.0
1573779600,1000.0
1573780500,1000.0
1573781400,1000.0
1573782300,1000.0
1573783200,400.0
1573784100,400.0
1573785000,400.0
1573785900,400.0
1573786800,160.0
1573787700,160.0
1573788600,160.0
1573789500,160.0
1573790400,29640.0
1573791300,29640.0
1573792200,29640.0
1573793100,29640.0
1573794000,54680.0
1573794900,54680.0
1573795800,54680.0
1573796700,54680.0
1573797600,108200.0
1573798500,108200.0
1573799400,108200.0
1573800300,108200.0
1573801200,111520.0
1573802100,111520.0
1573803000,111520.0
1573803900,111520.0
1573804800,64620.0
1573805700,64620.0
1573806600,64620.0
1573807500,64620.0
1573808400,25860.0
1573809300,25860.0
1573810200,25860.0
1573811100,25860.0
1573812000,10340.0
1573812900,10340.0
1573813800,10340.0
1573814700,10340.0
1573815600,4140.0
1573816500,4140.0
1573817400,4140.0
1573818300,4140.0
1573819200,1660.0
1573820100,1660.0
1573821000,1660.0
1573821900,1660.0
1573822800,660.0
1573823700,660.0
1573824600,660.0
1573825500,660.0
1573826400,260.0
1573827300,260.0
1573828200,260.0
1573829100,260.0
1573830000,100.0
1573830900,100.0
1573831800,100.0
1573832700,100.0
1573833600,17580.0
1573834500,17580.0
1573835400,17580.0
1573836300,17580.0
1573837200,38840.0
1573838100,38840.0
1573839000,38840.0
1573839900,38840.0
1573840800,51080.0
1573841700,51080.0
1573842600,51080.0
1573843500,51080.0
1573844400,48560.0
1573845300,48560.0
1573846200,48560.0
1573847100,48560.0
1573848000,19420.0
1573848900,19420.0
1573849800,19420.0
1573850700,19420.0
1573851600,7760.0
1573852500,7760.0
1573853400,7760.0
1573854300,7760.0
1573855200,3100.0
1573856100,3100.0
1573857000,3100.0
1573857900,3100.0
1573858800,1240.0
1573859700,1240.0
1573860600,1240.0
1573861500,1240.0
1573862400,500.0
1573863300,500.0
1573864200,500.0
1573865100,500.0
1573866000,200.0
1573866900,200.0
1573867800,200.0
1573868700,200.0
1573869600,35380.0
1573870500,35380.0
1573871400,35380.0
1573872300,35380.0
1573873200,67120.0
1573874100,67120.0
1573875000,67120.0
1573875900,67120.0
1573876800,75760.0
1573877700,75760.0
1573878600,75760.0
1573879500,75760.0
1573880400,56560.0
1573881300,56560.0
1573882200,56560.0
1573883100,56560.0
1573884000,69500.0
1573884900,69500.0
1573885800,69500.0
1573886700,69500.0
1573887600,60200.0
1573888500,60200.0
1573889400,60200.0
1573890300,60200.0
1573891200,24080.0
1573892100,24080.0
1573893000,24080.0
1573893900,24080.0
1573894800,9640.0
1573895700,9640.0
1573896600,9640.0
1573897500,9640.0
1573898400,3860.0
1573899300,3860.0
1573900200,3860.0
1573901100,3860.0
1573902000,1540.0
1573902900,1540.0
1573903800,1540.0
1573904700,1540.0
1573905600,29900.0
1573906500,29900.0
1573907400,29900.0
1573908300,29900.0
1573909200,11960.0
1573910100,11960.0
1573911000,11960.0
1573911900,11960.0
1573912800,48380.0
1573913700,48380.0
1573914600,48380.0
1573915500,48380.0
1573916400,70300.0
1573917300,70300.0
1573918200,70300.0
1573919100,70300.0
1573920000,65520.0
1573920900,65520.0
1573921800,65520.0
1573922700,65520.0
1573923600,26200.0
1573924500,26200.0
1573925400,26200.0
1573926300,26200.0
1573927200,10480.0
1573928100,10480.0
1573929000,10480.0
1573929900,10480.0
1573930800,4200.0
1573931700,4200.0
1573932600,4200.0
1573933500,4200.0
1573934400,1680.0
1573935300,1680.0
1573936200,1680.0
1573937100,1680.0
1573938000,24240.0
1573938900,24240.0
1573939800,24240.0
1573940700,24240.0
1573941600,48640.0
1573942500,48640.0
1573943400,48640.0
1573944300,48640.0
1573945200,19460.0
1573946100,19460.0
1573947000,19460.0
1573947900,19460.0
1573948800,7780.0
1573949700,7780.0
1573950600,7780.0
1573951500,7780.0
1573952400,3120.0
1573953300,3120.0
1573954200,3120.0
1573955100,3120.0
1573956000,1240.0
1573956900,1240.0
1573957800,1240.0
1573958700,1240.0
1573959600,500.0
1573960500,500.0
1573961400,500.0
1573962300,500.0
1573963200,24000.0
1573964100,24000.0
1573965000,24000.0
1573965900,24000.0
1573966800,46640.0
1573967700,46640.0
1573968600,46640.0
1573969500,46640.0
1573970400,102600.0
1573971300,102600.0
1573972200,102600.0
1573973100,102600.0
1573974000,110660.0
1573974900,110660.0
1573975800,110660.0
1573976700,110660.0
1573977600,67620.0
1573978500,67620.0
1573979400,67620.0
1573980300,67620.0
1573981200,27040.0
1573982100,27040.0
1573983000,27040.0
1573983900,27040.0
1573984800,10820.0
1573985700,10820.0
1573986600,10820.0
1573987500,10820.0
1573988400,4320.0
1573989300,4320.0
1573990200,4320.0
1573991100,4320.0
1573992000,1740.0
1573992900,1740.0
1573993800,1740.0
1573994700,1740.0
1573995600,700.0
1573996500,700.0
1573997400,700.0
1573998300,700.0
1573999200,280.0
1574000100,280.0
1574001000,280.0
1574001900,280.0
1574002800,120.0
1574003700,120.0
1574004600,120.0
1574005500,120.0
1574006400,18880.0
1574007300,18880.0
1574008200,18880.0
1574009100,18880.0
1574010000,7540.0
1574010900,7540.0
1574011800,7540.0
1574012700,7540.0
1574013600,36360.0
1574014500,36360.0
1574015400,36360.0
1574016300,36360.0
1574017200,55500.0
1574018100,55500.0
1574019000,55500.0
1574019900,55500.0
1574020800,53800.0
1574021700,53800.0
1574022600,53800.0
1574023500,53800.0
1574024400,21520.0
1574025300,21520.0
1574026200,21520.0
1574027100,21520.0
1574028000,8600.0
1574028900,8600.0
1574029800,8600.0
1574030700,8600.0
1574031600,3440.0
1574032500,3440.0
1574033400,3440.0
1574034300,3440.0
1574035200,1380.0
1574036100,1380.0
1574037000,1380.0
1574037900,1380.0
1574038800,560.0
1574039700,560.0
1574040600,560.0
1574041500,560.0
1574042400,220.0
1574043300,220.0
1574044200,220.0
1574045100,220.0
1574046000,80.0
1574046900,80.0
1574047800,80.0
1574048700,80.0
1574049600,40.0
1574050500,40.0
1574051400,40.0
1574052300,40.0
1574053200,20.0
1574054100,20.0
1574055000,20.0
1574055900,20.0
1574056800,87100.0
1574057700,87100.0
1574058600,87100.0
1574059500,87100.0
1574060400,34840.0
1574061300,34840.0
1574062200,34840.0
1574063100,34840.0
1574064000,13940.0
1574064900,13940.0
1574065800,13940.0
1574066700,13940.0
1574067600,56940.0
1574068500,56940.0
1574069400,56940.0
1574070300,56940.0
1574071200,77440.0
1574072100,77440.0
1574073000,77440.0
1574073900,77440.0
1574074800,30980.0
1574075700,30980.0
1574076600,30980.0
1574077500,30980.0
1574078400,12400.0
1574079300,12400.0
1574080200,12400.0
1574081100,12400.0
1574082000,4960.0
1574082900,4960.0
1574083800,4960.0
1574084700,4960.0
1574085600,1980.0
1574086500,1980.0
1574087400,1980.0
1574088300,1980.0
1574089200,800.0
1574090100,800.0
1574091000,800.0
1574091900,800.0
1574092800,24120.0
1574093700,24120.0
1574094600,24120.0
1574095500,24120.0
1574096400,45020.0
1574097300,45020.0
1574098200,45020.0
1574099100,45020.0
1574100000,51400.0
1574100900,51400.0
1574101800,51400.0
1574102700,51400.0
1574103600,40240.0
1574104500,40240.0
1574105400,40240.0
1574106300,40240.0
1574107200,16100.0
1574108100,16100.0
1574109000,16100.0
1574109900,16100.0
1574110800,6440.0
1574111700,6440.0
1574112600,6440.0
1574113500,6440.0
1574114400,2580.0
1574115300,2580.0
1574116200,2580.0
1574117100,2580.0
1574118000,1040.0
1574118900,1040.0
1574119800,1040.0
1574120700,1040.0
