,heat
1573104600,20.0
1573105500,20.0
1573106400,70140.0
1573107300,70140.0
1573108200,70140.0
1573109100,70140.0
1573110000,109300.0
1573110900,109300.0
1573111800,109300.0
1573112700,109300.0
1573113600,94220.0
1573114500,94220.0
1573115400,94220.0
1573116300,94220.0
1573117200,37700.0
1573118100,37700.0
1573119000,37700.0
1573119900,37700.0
1573120800,15080.0
1573121700,15080.0
1573122600,15080.0
1573123500,15080.0
1573124400,6040.0
1573125300,6040.0
1573126200,6040.0
1573127100,6040.0
1573128000,2420.0
1573128900,2420.0
1573129800,2420.0
1573130700,2420.0
1573131600,960.0
1573132500,960.0
1573133400,960.0
1573134300,960.0
1573135200,380.0
1573136100,380.0
1573137000,380.0
1573137900,380.0
1573138800,160.0
1573139700,160.0
1573140600,160.0
1573141500,160.0
1573142400,60.0
1573143300,60.0
1573144200,60.0
1573145100,60.0
1573146000,20.0
1573146900,20.0
1573147800,20.0
1573148700,20.0
1573149600,17600.0
1573150500,17600.0
1573151400,17600.0
1573152300,17600.0
1573153200,35680.0
1573154100,35680.0
1573155000,35680.0
1573155900,35680.0
1573156800,44360.0
1573157700,44360.0
1573158600,44360.0
1573159500,44360.0
1573160400,38860.0
1573161300,38860.0
1573162200,38860.0
1573163100,38860.0
1573164000,15540.0
1573164900,15540.0
1573165800,15540.0
1573166700,15540.0
1573167600,6220.0
1573168500,6220.0
1573169400,6220.0
1573170300,6220.0
1573171200,2480.0
1573172100,2480.0
1573173000,2480.0
1573173900,2480.0
1573174800,1000.0
1573175700,1000.0
1573176600,1000.0
1573177500,1000.0
1573178400,400.0
1573179300,400.0
1573180200,400.0
1573181100,400.0
1573182000,160.0
1573182900,160.0
1573183800,160.0
1573184700,160.0
1573185600,60.0
1573186500,60.0
1573187400,60.0
1573188300,60.0
1573189200,20.0
1573190100,20.0
1573191000,20.0
1573191900,20.0
1573192800,80520.0
1573193700,80520.0
1573194600,80520.0
1573195500,80520.0
1573196400,124460.0
1573197300,124460.0
1573198200,124460.0
1573199100,124460.0
1573200000,106160.0
1573200900,106160.0
1573201800,106160.0
1573202700,106160.0
1573203600,42460.0
1573204500,42460.0
1573205400,42460.0
1573206300,42460.0
1573207200,16980.0
1573208100,16980.0
1573209000,16980.0
1573209900,16980.0
1573210800,6800.0
1573211700,6800.0
1573212600,6800.0
1573213500,6800.0
1573214400,2720.0
1573215300,2720.0
1573216200,2720.0
1573217100,2720.0
1573218000,1080.0
1573218900,1080.0
1573219800,1080.0
1573220700,1080.0
1573221600,440.0
1573222500,440.0
1573223400,440.0
1573224300,440.0
1573225200,180.0
1573226100,180.0
1573227000,180.0
1573227900,180.0
1573228800,80.0
1573229700,80.0
1573230600,80.0
1573231500,80.0
1573232400,20.0
1573233300,20.0
1573234200,20.0
1573235100,20.0
1573236000,14940.0
1573236900,14940.0
1573237800,14940.0
1573238700,14940.0
1573239600,32840.0
1573240500,32840.0
1573241400,32840.0
1573242300,32840.0
1573243200,43120.0
1573244100,43120.0
1573245000,43120.0
1573245900,43120.0
1573246800,39800.0
1573247700,39800.0
1573248600,39800.0
1573249500,39800.0
1573250400,15920.0
1573251300,15920.0
1573252200,15920.0
1573253100,15920.0
1573254000,6360.0
1573254900,6360.0
1573255800,6360.0
1573256700,6360.0
1573257600,2540.0
1573258500,2540.0
1573259400,2540.0
1573260300,2540.0
1573261200,1020.0
1573262100,1020.0
1573263000,1020.0
1573263900,1020.0
1573264800,400.0
1573265700,400.0
1573266600,400.0
1573267500,400.0
1573268400,160.0
1573269300,160.0
1573270200,160.0
1573271100,160.0
1573272000,60.0
1573272900,60.0
1573273800,60.0
1573274700,60.0
1573275600,20.0
1573276500,20.0
1573277400,20.0
1573278300,20.0
1573279200,76280.0
1573280100,76280.0
1573281000,76280.0
1573281900,76280.0
1573282800,118600.0
1573283700,118600.0
1573284600,118600.0
1573285500,118600.0
1573286400,102440.0
1573287300,102440.0
1573288200,102440.0
1573289100,102440.0
1573290000,40980.0
1573290900,40980.0
1573291800,40980.0
1573292700,40980.0
1573293600,16400.0
1573294500,16400.0
1573295400,16400.0
1573296300,16400.0
1573297200,6560.0
1573298100,6560.0
1573299000,6560.0
1573299900,6560.0
1573300800,2620.0
1573301700,2620.0
1573302600,2620.0
1573303500,2620.0
1573304400,1040.0
1573305300,1040.0
1573306200,1040.0
1573307100,1040.0
1573308000,420.0
1573308900,420.0
1573309800,420.0
1573310700,420.0
1573311600,160.0
1573312500,160.0
1573313400,160.0
1573314300,160.0
1573315200,60.0
1573316100,60.0
1573317000,60.0
1573317900,60.0
1573318800,20.0
1573319700,20.0
1573320600,20.0
1573321500,20.0
1573322400,20.0
1573323300,20.0
1573324200,20.0
1573325100,20.0
1573326000,37160.0
1573326900,37160.0
1573327800,37160.0
1573328700,37160.0
1573329600,14860.0
1573330500,14860.0
1573331400,14860.0
1573332300,14860.0
1573333200,49500.0
1573334100,49500.0
1573335000,49500.0
1573335900,49500.0
1573336800,69060.0
1573337700,69060.0
1573338600,69060.0
1573339500,69060.0
1573340400,27620.0
1573341300,27620.0
1573342200,27620.0
1573343100,27620.0
1573344000,11040.0
1573344900,11040.0
1573345800,11040.0
1573346700,11040.0
1573347600,4420.0
1573348500,4420.0
1573349400,4420.0
1573350300,4420.0
1573351200,1760.0
1573352100,1760.0
1573353000,1760.0
1573353900,1760.0
1573354800,700.0
1573355700,700.0
1573356600,700.0
1573357500,700.0
1573358400,280.0
1573359300,280.0
1573360200,280.0
1573361100,280.0
1573362000,120.0
1573362900,120.0
1573363800,120.0
1573364700,120.0
1573365600,77460.0
1573366500,77460.0
1573367400,77460.0
1573368300,77460.0
1573369200,120540.0
1573370100,120540.0
1573371000,120540.0
1573371900,120540.0
1573372800,104460.0
1573373700,104460.0
1573374600,104460.0
1573375500,104460.0
1573376400,41780.0
1573377300,41780.0
1573378200,41780.0
1573379100,41780.0
1573380000,16720.0
1573380900,16720.0
1573381800,16720.0
1573382700,16720.0
1573383600,6680.0
1573384500,6680.0
1573385400,6680.0
1573386300,6680.0
1573387200,2680.0
1573388100,2680.0
1573389000,2680.0
1573389900,2680.0
1573390800,1060.0
1573391700,1060.0
1573392600,1060.0
1573393500,1060.0
1573394400,420.0
1573395300,420.0
1573396200,420.0
1573397100,420.0
1573398000,180.0
1573398900,180.0
1573399800,180.0
1573400700,180.0
1573401600,60.0
1573402500,60.0
1573403400,60.0
1573404300,60.0
1573405200,33860.0
1573406100,33860.0
1573407000,33860.0
1573407900,33860.0
1573408800,61780.0
1573409700,61780.0
1573410600,61780.0
1573411500,61780.0
1573412400,67200.0
1573413300,67200.0
1573414200,67200.0
1573415100,67200.0
1573416000,47640.0
1573416900,47640.0
1573417800,47640.0
1573418700,47640.0
1573419600,19060.0
1573420500,19060.0
1573421400,19060.0
1573422300,19060.0
1573423200,7620.0
1573424100,7620.0
1573425000,7620.0
1573425900,7620.0
1573426800,3040.0
1573427700,3040.0
1573428600,3040.0
1573429500,3040.0
1573430400,1220.0
1573431300,1220.0
1573432200,1220.0
1573433100,1220.0
1573434000,480.0
1573434900,480.0
1573435800,480.0
1573436700,480.0
1573437600,200.0
1573438500,200.0
1573439400,200.0
1573440300,200.0
1573441200,80.0
1573442100,80.0
1573443000,80.0
1573443900,80.0
1573444800,40.0
1573445700,40.0
1573446600,40.0
1573447500,40.0
1573448400,20.0
1573449300,20.0
1573450200,20.0
1573451100,20.0
1573452000,88720.0
1573452900,88720.0
1573453800,88720.0
1573454700,88720.0
1573455600,136360.0
1573456500,136360.0
1573457400,136360.0
1573458300,136360.0
1573459200,115580.0
1573460100,115580.0
1573461000,115580.0
1573461900,115580.0
1573462800,46240.0
1573463700,46240.0
1573464600,46240.0
1573465500,46240.0
1573466400,18500.0
1573467300,18500.0
1573468200,18500.0
1573469100,18500.0
1573470000,7400.0
1573470900,7400.0
1573471800,7400.0
1573472700,7400.0
1573473600,2960.0
1573474500,2960.0
1573475400,2960.0
1573476300,2960.0
1573477200,1180.0
1573478100,1180.0
1573479000,1180.0
1573479900,1180.0
1573480800,480.0
1573481700,480.0
1573482600,480.0
1573483500,480.0
1573484400,180.0
1573485300,180.0
1573486200,180.0
1573487100,180.0
1573488000,80.0
1573488900,80.0
1573489800,80.0
1573490700,80.0
1573491600,40.0
1573492500,40.0
1573493400,40.0
1573494300,40.0
1573495200,26540.0
1573496100,26540.0
1573497000,26540.0
1573497900,26540.0
1573498800,51460.0
1573499700,51460.0
1573500600,51460.0
1573501500,51460.0
1573502400,59680.0
1573503300,59680.0
1573504200,59680.0
1573505100,59680.0
1573506000,46760.0
1573506900,46760.0
1573507800,46760.0
1573508700,46760.0
1573509600,18700.0
1573510500,18700.0
1573511400,18700.0
1573512300,18700.0
1573513200,7480.0
1573514100,7480.0
1573515000,7480.0
1573515900,7480.0
