,heat
1573025400,52480.0
1573026300,52480.0
1573027200,41440.0
1573028100,41440.0
1573029000,41440.0
1573029900,41440.0
1573030800,16580.0
1573031700,16580.0
1573032600,16580.0
1573033500,16580.0
1573034400,6620.0
1573035300,6620.0
1573036200,6620.0
1573037100,6620.0
1573038000,2660.0
1573038900,2660.0
1573039800,2660.0
1573040700,2660.0
1573041600,1060.0
1573042500,1060.0
1573043400,1060.0
1573044300,1060.0
1573045200,420.0
1573046100,420.0
1573047000,420.0
1573047900,420.0
1573048800,160.0
1573049700,160.0
1573050600,160.0
1573051500,160.0
1573052400,60.0
1573053300,60.0
1573054200,60.0
1573055100,60.0
1573056000,8120.0
1573056900,8120.0
1573057800,8120.0
1573058700,8120.0
1573059600,16460.0
1573060500,16460.0
1573061400,16460.0
1573062300,16460.0
1573063200,26380.0
1573064100,26380.0
1573065000,26380.0
1573065900,26380.0
1573066800,27720.0
1573067700,27720.0
1573068600,27720.0
1573069500,27720.0
1573070400,20240.0
1573071300,20240.0
1573072200,20240.0
1573073100,20240.0
1573074000,8100.0
1573074900,8100.0
1573075800,8100.0
1573076700,8100.0
1573077600,3240.0
1573078500,3240.0
1573079400,3240.0
1573080300,3240.0
1573081200,1300.0
1573082100,1300.0
1573083000,1300.0
1573083900,1300.0
1573084800,520.0
1573085700,520.0
1573086600,520.0
1573087500,520.0
1573088400,200.0
1573089300,200.0
1573090200,200.0
1573091100,200.0
1573092000,80.0
1573092900,80.0
1573093800,80.0
1573094700,80.0
1573095600,40.0
1573096500,40.0
1573097400,40.0
1573098300,40.0
1573099200,20.0
1573100100,20.0
1573101000,20.0
1573101900,20.0
1573102800,21000.0
1573103700,21000.0
1573104600,21000.0
1573105500,21000.0
1573106400,76040.0
1573107300,76040.0
1573108200,76040.0
1573109100,76040.0
1573110000,78580.0
1573110900,78580.0
1573111800,78580.0
1573112700,78580.0
1573113600,52740.0
1573114500,52740.0
1573115400,52740.0
1573116300,52740.0
1573117200,21100.0
1573118100,21100.0
1573119000,21100.0
1573119900,21100.0
1573120800,8440.0
1573121700,8440.0
1573122600,8440.0
1573123500,8440.0
1573124400,3380.0
1573125300,3380.0
1573126200,3380.0
1573127100,3380.0
1573128000,1360.0
1573128900,1360.0
1573129800,1360.0
1573130700,1360.0
1573131600,540.0
1573132500,540.0
1573133400,540.0
1573134300,540.0
1573135200,220.0
1573136100,220.0
1573137000,220.0
1573137900,220.0
1573138800,80.0
1573139700,80.0
1573140600,80.0
1573141500,80.0
1573142400,7600.0
1573143300,7600.0
1573144200,7600.0
1573145100,7600.0
1573146000,16920.0
1573146900,16920.0
1573147800,16920.0
1573148700,16920.0
1573149600,29380.0
1573150500,29380.0
1573151400,29380.0
1573152300,29380.0
1573153200,33000.0
1573154100,33000.0
1573155000,33000.0
1573155900,33000.0
1573156800,26880.0
1573157700,26880.0
1573158600,26880.0
1573159500,26880.0
1573160400,10740.0
1573161300,10740.0
1573162200,10740.0
1573163100,10740.0
1573164000,4300.0
1573164900,4300.0
1573165800,4300.0
1573166700,4300.0
1573167600,1720.0
1573168500,1720.0
1573169400,1720.0
1573170300,1720.0
1573171200,680.0
1573172100,680.0
1573173000,680.0
1573173900,680.0
1573174800,280.0
1573175700,280.0
1573176600,280.0
1573177500,280.0
1573178400,100.0
1573179300,100.0
1573180200,100.0
1573181100,100.0
1573182000,40.0
1573182900,40.0
1573183800,40.0
1573184700,40.0
1573185600,20900.0
1573186500,20900.0
1573187400,20900.0
1573188300,20900.0
1573189200,38880.0
1573190100,38880.0
1573191000,38880.0
1573191900,38880.0
1573192800,81700.0
1573193700,81700.0
1573194600,81700.0
1573195500,81700.0
1573196400,72700.0
1573197300,72700.0
1573198200,72700.0
1573199100,72700.0
1573200000,40940.0
1573200900,40940.0
1573201800,40940.0
1573202700,40940.0
1573203600,16380.0
1573204500,16380.0
1573205400,16380.0
1573206300,16380.0
1573207200,6560.0
1573208100,6560.0
1573209000,6560.0
1573209900,6560.0
1573210800,2620.0
1573211700,2620.0
1573212600,2620.0
1573213500,2620.0
1573214400,1040.0
1573215300,1040.0
1573216200,1040.0
1573217100,1040.0
1573218000,420.0
1573218900,420.0
1573219800,420.0
1573220700,420.0
1573221600,160.0
1573222500,160.0
1573223400,160.0
1573224300,160.0
1573225200,60.0
1573226100,60.0
1573227000,60.0
1573227900,60.0
1573228800,13260.0
1573229700,13260.0
1573230600,13260.0
1573231500,13260.0
1573232400,25460.0
1573233300,25460.0
1573234200,25460.0
1573235100,25460.0
1573236000,10180.0
1573236900,10180.0
1573237800,10180.0
1573238700,10180.0
1573239600,27680.0
1573240500,27680.0
1573241400,27680.0
1573242300,27680.0
1573243200,38240.0
1573244100,38240.0
1573245000,38240.0
1573245900,38240.0
1573246800,35780.0
1573247700,35780.0
1573248600,35780.0
1573249500,35780.0
1573250400,14300.0
1573251300,14300.0
1573252200,14300.0
1573253100,14300.0
1573254000,5720.0
1573254900,5720.0
1573255800,5720.0
1573256700,5720.0
1573257600,2280.0
1573258500,2280.0
1573259400,2280.0
1573260300,2280.0
1573261200,920.0
1573262100,920.0
1573263000,920.0
1573263900,920.0
1573264800,360.0
1573265700,360.0
1573266600,360.0
1573267500,360.0
1573268400,140.0
1573269300,140.0
1573270200,140.0
1573271100,140.0
1573272000,60.0
1573272900,60.0
1573273800,60.0
1573274700,60.0
1573275600,13020.0
1573276500,13020.0
1573277400,13020.0
1573278300,13020.0
1573279200,66320.0
1573280100,66320.0
1573281000,66320.0
1573281900,66320.0
1573282800,74060.0
1573283700,74060.0
1573284600,74060.0
1573285500,74060.0
1573286400,29620.0
1573287300,29620.0
1573288200,29620.0
1573289100,29620.0
1573290000,11860.0
1573290900,11860.0
1573291800,11860.0
1573292700,11860.0
1573293600,4740.0
1573294500,4740.0
1573295400,4740.0
1573296300,4740.0
1573297200,1900.0
1573298100,1900.0
1573299000,1900.0
1573299900,1900.0
1573300800,760.0
1573301700,760.0
1573302600,760.0
1573303500,760.0
1573304400,12840.0
1573305300,12840.0
1573306200,12840.0
1573307100,12840.0
1573308000,22100.0
1573308900,22100.0
1573309800,22100.0
1573310700,22100.0
1573311600,26280.0
1573312500,26280.0
1573313400,26280.0
1573314300,26280.0
1573315200,25300.0
1573316100,25300.0
1573317000,25300.0
1573317900,25300.0
1573318800,21240.0
1573319700,21240.0
1573320600,21240.0
1573321500,21240.0
1573322400,8500.0
1573323300,8500.0
1573324200,8500.0
1573325100,8500.0
1573326000,3400.0
1573326900,3400.0
1573327800,3400.0
1573328700,3400.0
1573329600,20440.0
1573330500,20440.0
1573331400,20440.0
1573332300,20440.0
1573333200,37420.0
1573334100,37420.0
1573335000,37420.0
1573335900,37420.0
1573336800,44360.0
1573337700,44360.0
1573338600,44360.0
1573339500,44360.0
1573340400,17740.0
1573341300,17740.0
1573342200,17740.0
1573343100,17740.0
1573344000,7100.0
1573344900,7100.0
1573345800,7100.0
1573346700,7100.0
1573347600,2840.0
1573348500,2840.0
1573349400,2840.0
1573350300,2840.0
1573351200,1140.0
1573352100,1140.0
1573353000,1140.0
1573353900,1140.0
1573354800,460.0
1573355700,460.0
1573356600,460.0
1573357500,460.0
1573358400,180.0
1573359300,180.0
1573360200,180.0
1573361100,180.0
1573362000,19640.0
1573362900,19640.0
1573363800,19640.0
1573364700,19640.0
1573365600,76340.0
1573366500,76340.0
1573367400,76340.0
1573368300,76340.0
1573369200,97540.0
1573370100,97540.0
1573371000,97540.0
1573371900,97540.0
1573372800,71480.0
1573373700,71480.0
1573374600,71480.0
1573375500,71480.0
1573376400,28600.0
1573377300,28600.0
1573378200,28600.0
1573379100,28600.0
1573380000,11440.0
1573380900,11440.0
1573381800,11440.0
1573382700,11440.0
1573383600,4580.0
1573384500,4580.0
1573385400,4580.0
1573386300,4580.0
1573387200,1840.0
1573388100,1840.0
1573389000,1840.0
1573389900,1840.0
1573390800,740.0
1573391700,740.0
1573392600,740.0
1573393500,740.0
1573394400,300.0
1573395300,300.0
1573396200,300.0
1573397100,300.0
1573398000,120.0
1573398900,120.0
1573399800,120.0
1573400700,120.0
1573401600,18860.0
1573402500,18860.0
1573403400,18860.0
1573404300,18860.0
1573405200,7540.0
1573406100,7540.0
1573407000,7540.0
1573407900,7540.0
1573408800,35560.0
1573409700,35560.0
1573410600,35560.0
1573411500,35560.0
1573412400,53920.0
1573413300,53920.0
1573414200,53920.0
1573415100,53920.0
1573416000,51980.0
1573416900,51980.0
1573417800,51980.0
1573418700,51980.0
1573419600,20800.0
1573420500,20800.0
1573421400,20800.0
1573422300,20800.0
1573423200,8320.0
1573424100,8320.0
1573425000,8320.0
1573425900,8320.0
1573426800,3320.0
1573427700,3320.0
1573428600,3320.0
1573429500,3320.0
1573430400,1340.0
1573431300,1340.0
1573432200,1340.0
1573433100,1340.0
1573434000,540.0
1573434900,540.0
1573435800,540.0
1573436700,540.0
1573437600,220.0
1573438500,220.0
1573439400,220.0
1573440300,220.0
1573441200,80.0
1573442100,80.0
1573443000,80.0
1573443900,80.0
1573444800,15180.0
1573445700,15180.0
1573446600,15180.0
1573447500,15180.0
1573448400,32100.0
1573449300,32100.0
1573450200,32100.0
1573451100,32100.0
1573452000,78660.0
1573452900,78660.0
1573453800,78660.0
1573454700,78660.0
1573455600,89040.0
1573456500,89040.0
1573457400,89040.0
1573458300,89040.0
1573459200,57820.0
1573460100,57820.0
1573461000,57820.0
1573461900,57820.0
1573462800,23120.0
1573463700,23120.0
1573464600,23120.0
1573465500,23120.0
1573466400,9260.0
1573467300,9260.0
1573468200,9260.0
1573469100,9260.0
1573470000,3700.0
1573470900,3700.0
1573471800,3700.0
1573472700,3700.0
1573473600,1480.0
1573474500,1480.0
1573475400,1480.0
1573476300,1480.0
1573477200,600.0
1573478100,600.0
1573479000,600.0
1573479900,600.0
1573480800,240.0
1573481700,240.0
1573482600,240.0
1573483500,240.0
1573484400,100.0
1573485300,100.0
1573486200,100.0
1573487100,100.0
1573488000,17580.0
1573488900,17580.0
1573489800,17580.0
1573490700,17580.0
1573491600,35540.0
1573492500,35540.0
1573493400,35540.0
1573494300,35540.0
1573495200,43300.0
1573496100,43300.0
1573497000,43300.0
1573497900,43300.0
1573498800,37260.0
1573499700,37260.0
1573500600,37260.0
1573501500,37260.0
1573502400,14900.0
1573503300,14900.0
1573504200,14900.0
1573505100,14900.0
1573506000,5960.0
1573506900,5960.0
1573507800,5960.0
1573508700,5960.0
1573509600,2380.0
1573510500,2380.0
1573511400,2380.0
1573512300,2380.0
1573513200,960.0
1573514100,960.0
1573515000,960.0
1573515900,960.0
