,heat
1573042500,1660.0
1573043400,1660.0
1573044300,1660.0
1573045200,660.0
1573046100,660.0
1573047000,660.0
1573047900,660.0
1573048800,260.0
1573049700,260.0
1573050600,260.0
1573051500,260.0
1573052400,100.0
1573053300,100.0
1573054200,100.0
1573055100,100.0
1573056000,8940.0
1573056900,8940.0
1573057800,8940.0
1573058700,8940.0
1573059600,26080.0
1573060500,26080.0
1573061400,26080.0
1573062300,26080.0
1573063200,38100.0
1573064100,38100.0
1573065000,38100.0
1573065900,38100.0
1573066800,15240.0
1573067700,15240.0
1573068600,15240.0
1573069500,15240.0
1573070400,19380.0
1573071300,19380.0
1573072200,19380.0
1573073100,19380.0
1573074000,24260.0
1573074900,24260.0
1573075800,24260.0
1573076700,24260.0
1573077600,27940.0
1573078500,27940.0
1573079400,27940.0
1573080300,27940.0
1573081200,11180.0
1573082100,11180.0
1573083000,11180.0
1573083900,11180.0
1573084800,4460.0
1573085700,4460.0
1573086600,4460.0
1573087500,4460.0
1573088400,1780.0
1573089300,1780.0
1573090200,1780.0
1573091100,1780.0
1573092000,720.0
1573092900,720.0
1573093800,720.0
1573094700,720.0
1573095600,280.0
1573096500,280.0
1573097400,280.0
1573098300,280.0
1573099200,120.0
1573100100,120.0
1573101000,120.0
1573101900,120.0
1573102800,20560.0
1573103700,20560.0
1573104600,20560.0
1573105500,20560.0
1573106400,97240.0
1573107300,97240.0
1573108200,97240.0
1573109100,97240.0
1573110000,106860.0
1573110900,106860.0
1573111800,106860.0
1573112700,106860.0
1573113600,77840.0
1573114500,77840.0
1573115400,77840.0
1573116300,77840.0
1573117200,31140.0
1573118100,31140.0
1573119000,31140.0
1573119900,31140.0
1573120800,12460.0
1573121700,12460.0
1573122600,12460.0
1573123500,12460.0
1573124400,4980.0
1573125300,4980.0
1573126200,4980.0
1573127100,4980.0
1573128000,2000.0
1573128900,2000.0
1573129800,2000.0
1573130700,2000.0
1573131600,800.0
1573132500,800.0
1573133400,800.0
1573134300,800.0
1573135200,320.0
1573136100,320.0
1573137000,320.0
1573137900,320.0
1573138800,120.0
1573139700,120.0
1573140600,120.0
1573141500,120.0
1573142400,16560.0
1573143300,16560.0
1573144200,16560.0
1573145100,16560.0
1573146000,40880.0
1573146900,40880.0
1573147800,40880.0
1573148700,40880.0
1573149600,53440.0
1573150500,53440.0
1573151400,53440.0
1573152300,53440.0
1573153200,47580.0
1573154100,47580.0
1573155000,47580.0
1573155900,47580.0
1573156800,19040.0
1573157700,19040.0
1573158600,19040.0
1573159500,19040.0
1573160400,7620.0
1573161300,7620.0
1573162200,7620.0
1573163100,7620.0
1573164000,3040.0
1573164900,3040.0
1573165800,3040.0
1573166700,3040.0
1573167600,1220.0
1573168500,1220.0
1573169400,1220.0
1573170300,1220.0
1573171200,480.0
1573172100,480.0
1573173000,480.0
1573173900,480.0
1573174800,200.0
1573175700,200.0
1573176600,200.0
1573177500,200.0
1573178400,80.0
1573179300,80.0
1573180200,80.0
1573181100,80.0
1573182000,25600.0
1573182900,25600.0
1573183800,25600.0
1573184700,25600.0
1573185600,50140.0
1573186500,50140.0
1573187400,50140.0
1573188300,50140.0
1573189200,59300.0
1573190100,59300.0
1573191000,59300.0
1573191900,59300.0
1573192800,103920.0
1573193700,103920.0
1573194600,103920.0
1573195500,103920.0
1573196400,87360.0
1573197300,87360.0
1573198200,87360.0
1573199100,87360.0
1573200000,34940.0
1573200900,34940.0
1573201800,34940.0
1573202700,34940.0
1573203600,13980.0
1573204500,13980.0
1573205400,13980.0
1573206300,13980.0
1573207200,5600.0
1573208100,5600.0
1573209000,5600.0
1573209900,5600.0
1573210800,2240.0
1573211700,2240.0
1573212600,2240.0
1573213500,2240.0
1573214400,900.0
1573215300,900.0
1573216200,900.0
1573217100,900.0
1573218000,360.0
1573218900,360.0
1573219800,360.0
1573220700,360.0
1573221600,19180.0
1573222500,19180.0
1573223400,19180.0
1573224300,19180.0
1573225200,7680.0
1573226100,7680.0
1573227000,7680.0
1573227900,7680.0
1573228800,30760.0
1573229700,30760.0
1573230600,30760.0
1573231500,30760.0
1573232400,58360.0
1573233300,58360.0
1573234200,58360.0
1573235100,58360.0
1573236000,65000.0
1573236900,65000.0
1573237800,65000.0
1573238700,65000.0
1573239600,47460.0
1573240500,47460.0
1573241400,47460.0
1573242300,47460.0
1573243200,18980.0
1573244100,18980.0
1573245000,18980.0
1573245900,18980.0
1573246800,7600.0
1573247700,7600.0
1573248600,7600.0
1573249500,7600.0
1573250400,3040.0
1573251300,3040.0
1573252200,3040.0
1573253100,3040.0
1573254000,1220.0
1573254900,1220.0
1573255800,1220.0
1573256700,1220.0
1573257600,480.0
1573258500,480.0
1573259400,480.0
1573260300,480.0
1573261200,200.0
1573262100,200.0
1573263000,200.0
1573263900,200.0
1573264800,80.0
1573265700,80.0
1573266600,80.0
1573267500,80.0
1573268400,40.0
1573269300,40.0
1573270200,40.0
1573271100,40.0
1573272000,25920.0
1573272900,25920.0
1573273800,25920.0
1573274700,25920.0
1573275600,50720.0
1573276500,50720.0
1573277400,50720.0
1573278300,50720.0
1573279200,115240.0
1573280100,115240.0
1573281000,115240.0
1573281900,115240.0
1573282800,46100.0
1573283700,46100.0
1573284600,46100.0
1573285500,46100.0
1573286400,40240.0
1573287300,40240.0
1573288200,40240.0
1573289100,40240.0
1573290000,27520.0
1573290900,27520.0
1573291800,27520.0
1573292700,27520.0
1573293600,11020.0
1573294500,11020.0
1573295400,11020.0
1573296300,11020.0
1573297200,4400.0
1573298100,4400.0
1573299000,4400.0
1573299900,4400.0
1573300800,1760.0
1573301700,1760.0
1573302600,1760.0
1573303500,1760.0
1573304400,18600.0
1573305300,18600.0
1573306200,18600.0
1573307100,18600.0
1573308000,32700.0
1573308900,32700.0
1573309800,32700.0
1573310700,32700.0
1573311600,39400.0
1573312500,39400.0
1573313400,39400.0
1573314300,39400.0
1573315200,38320.0
1573316100,38320.0
1573317000,38320.0
1573317900,38320.0
1573318800,15320.0
1573319700,15320.0
1573320600,15320.0
1573321500,15320.0
1573322400,6140.0
1573323300,6140.0
1573324200,6140.0
1573325100,6140.0
1573326000,2460.0
1573326900,2460.0
1573327800,2460.0
1573328700,2460.0
1573329600,42560.0
1573330500,42560.0
1573331400,42560.0
1573332300,42560.0
1573333200,74840.0
1573334100,74840.0
1573335000,74840.0
1573335900,74840.0
1573336800,80580.0
1573337700,80580.0
1573338600,80580.0
1573339500,80580.0
1573340400,32240.0
1573341300,32240.0
1573342200,32240.0
1573343100,32240.0
1573344000,12900.0
1573344900,12900.0
1573345800,12900.0
1573346700,12900.0
1573347600,5160.0
1573348500,5160.0
1573349400,5160.0
1573350300,5160.0
1573351200,2060.0
1573352100,2060.0
1573353000,2060.0
1573353900,2060.0
1573354800,820.0
1573355700,820.0
1573356600,820.0
1573357500,820.0
1573358400,340.0
1573359300,340.0
1573360200,340.0
1573361100,340.0
1573362000,140.0
1573362900,140.0
1573363800,140.0
1573364700,140.0
1573365600,85940.0
1573366500,85940.0
1573367400,85940.0
1573368300,85940.0
1573369200,135500.0
1573370100,135500.0
1573371000,135500.0
1573371900,135500.0
1573372800,54200.0
1573373700,54200.0
1573374600,54200.0
1573375500,54200.0
1573376400,21680.0
1573377300,21680.0
1573378200,21680.0
1573379100,21680.0
1573380000,8680.0
1573380900,8680.0
1573381800,8680.0
1573382700,8680.0
1573383600,3460.0
1573384500,3460.0
1573385400,3460.0
1573386300,3460.0
1573387200,1380.0
1573388100,1380.0
1573389000,1380.0
1573389900,1380.0
1573390800,31800.0
1573391700,31800.0
1573392600,31800.0
1573393500,31800.0
1573394400,61040.0
1573395300,61040.0
1573396200,61040.0
1573397100,61040.0
1573398000,71880.0
1573398900,71880.0
1573399800,71880.0
1573400700,71880.0
1573401600,58460.0
1573402500,58460.0
1573403400,58460.0
1573404300,58460.0
1573405200,23380.0
1573406100,23380.0
1573407000,23380.0
1573407900,23380.0
1573408800,9360.0
1573409700,9360.0
1573410600,9360.0
1573411500,9360.0
1573412400,3740.0
1573413300,3740.0
1573414200,3740.0
1573415100,3740.0
1573416000,1500.0
1573416900,1500.0
1573417800,1500.0
1573418700,1500.0
1573419600,32440.0
1573420500,32440.0
1573421400,32440.0
1573422300,32440.0
1573423200,62060.0
1573424100,62060.0
1573425000,62060.0
1573425900,62060.0
1573426800,24820.0
1573427700,24820.0
1573428600,24820.0
1573429500,24820.0
1573430400,9940.0
1573431300,9940.0
1573432200,9940.0
1573433100,9940.0
1573434000,3980.0
1573434900,3980.0
1573435800,3980.0
1573436700,3980.0
1573437600,1580.0
1573438500,1580.0
1573439400,1580.0
1573440300,1580.0
1573441200,640.0
1573442100,640.0
1573443000,640.0
1573443900,640.0
1573444800,260.0
1573445700,260.0
1573446600,260.0
1573447500,260.0
1573448400,41400.0
1573449300,41400.0
1573450200,41400.0
1573451100,41400.0
1573452000,128580.0
1573452900,128580.0
1573453800,128580.0
1573454700,128580.0
1573455600,51440.0
1573456500,51440.0
1573457400,51440.0
1573458300,51440.0
1573459200,64960.0
1573460100,64960.0
1573461000,64960.0
1573461900,64960.0
1573462800,57100.0
1573463700,57100.0
1573464600,57100.0
1573465500,57100.0
1573466400,22840.0
1573467300,22840.0
1573468200,22840.0
1573469100,22840.0
1573470000,9140.0
1573470900,9140.0
1573471800,9140.0
1573472700,9140.0
1573473600,3660.0
1573474500,3660.0
1573475400,3660.0
1573476300,3660.0
1573477200,1460.0
1573478100,1460.0
1573479000,1460.0
1573479900,1460.0
1573480800,27620.0
1573481700,27620.0
1573482600,27620.0
1573483500,27620.0
1573484400,50880.0
1573485300,50880.0
1573486200,50880.0
1573487100,50880.0
1573488000,58620.0
1573488900,58620.0
1573489800,58620.0
1573490700,58620.0
1573491600,48440.0
1573492500,48440.0
1573493400,48440.0
1573494300,48440.0
1573495200,19380.0
1573496100,19380.0
1573497000,19380.0
1573497900,19380.0
1573498800,7760.0
1573499700,7760.0
1573500600,7760.0
1573501500,7760.0
1573502400,3100.0
1573503300,3100.0
1573504200,3100.0
1573505100,3100.0
1573506000,23900.0
1573506900,23900.0
1573507800,23900.0
1573508700,23900.0
1573509600,47980.0
1573510500,47980.0
1573511400,47980.0
1573512300,47980.0
1573513200,19200.0
1573514100,19200.0
1573515000,19200.0
1573515900,19200.0
