,heat
1573848000,24320.0
1573848900,24320.0
1573849800,24320.0
1573850700,24320.0
1573851600,31260.0
1573852500,31260.0
1573853400,31260.0
1573854300,31260.0
1573855200,29340.0
1573856100,29340.0
1573857000,29340.0
1573857900,29340.0
1573858800,11740.0
1573859700,11740.0
1573860600,11740.0
1573861500,11740.0
1573862400,4700.0
1573863300,4700.0
1573864200,4700.0
1573865100,4700.0
1573866000,1880.0
1573866900,1880.0
1573867800,1880.0
1573868700,1880.0
1573869600,18360.0
1573870500,18360.0
1573871400,18360.0
1573872300,18360.0
1573873200,34900.0
1573874100,34900.0
1573875000,34900.0
1573875900,34900.0
1573876800,41200.0
1573877700,41200.0
1573878600,41200.0
1573879500,41200.0
1573880400,33580.0
1573881300,33580.0
1573882200,33580.0
1573883100,33580.0
1573884000,13440.0
1573884900,13440.0
1573885800,13440.0
1573886700,13440.0
1573887600,5380.0
1573888500,5380.0
1573889400,5380.0
1573890300,5380.0
1573891200,2140.0
1573892100,2140.0
1573893000,2140.0
1573893900,2140.0
1573894800,860.0
1573895700,860.0
1573896600,860.0
1573897500,860.0
1573898400,13860.0
1573899300,13860.0
1573900200,13860.0
1573901100,13860.0
1573902000,25180.0
1573902900,25180.0
1573903800,25180.0
1573904700,25180.0
1573905600,30000.0
1573906500,30000.0
1573907400,30000.0
1573908300,30000.0
1573909200,27560.0
1573910100,27560.0
1573911000,27560.0
1573911900,27560.0
1573912800,23380.0
1573913700,23380.0
1573914600,23380.0
1573915500,23380.0
1573916400,9360.0
1573917300,9360.0
1573918200,9360.0
1573919100,9360.0
1573920000,3740.0
1573920900,3740.0
1573921800,3740.0
1573922700,3740.0
1573923600,1500.0
1573924500,1500.0
1573925400,1500.0
1573926300,1500.0
1573927200,14980.0
1573928100,14980.0
1573929000,14980.0
1573929900,14980.0
1573930800,28620.0
1573931700,28620.0
1573932600,28620.0
1573933500,28620.0
1573934400,34320.0
1573935300,34320.0
1573936200,34320.0
1573937100,34320.0
1573938000,13720.0
1573938900,13720.0
1573939800,13720.0
1573940700,13720.0
1573941600,5500.0
1573942500,5500.0
1573943400,5500.0
1573944300,5500.0
1573945200,2200.0
1573946100,2200.0
1573947000,2200.0
1573947900,2200.0
1573948800,14960.0
1573949700,14960.0
1573950600,14960.0
1573951500,14960.0
1573952400,27620.0
1573953300,27620.0
1573954200,27620.0
1573955100,27620.0
1573956000,32420.0
1573956900,32420.0
1573957800,32420.0
1573958700,32420.0
1573959600,26420.0
1573960500,26420.0
1573961400,26420.0
1573962300,26420.0
1573963200,10560.0
1573964100,10560.0
1573965000,10560.0
1573965900,10560.0
1573966800,4220.0
1573967700,4220.0
1573968600,4220.0
1573969500,4220.0
1573970400,1700.0
1573971300,1700.0
1573972200,1700.0
1573973100,1700.0
1573974000,680.0
1573974900,680.0
1573975800,680.0
1573976700,680.0
1573977600,16740.0
1573978500,16740.0
1573979400,16740.0
1573980300,16740.0
1573981200,30020.0
1573982100,30020.0
1573983000,30020.0
1573983900,30020.0
1573984800,32760.0
1573985700,32760.0
1573986600,32760.0
1573987500,32760.0
1573988400,23580.0
1573989300,23580.0
1573990200,23580.0
1573991100,23580.0
1573992000,9420.0
1573992900,9420.0
1573993800,9420.0
1573994700,9420.0
1573995600,3780.0
1573996500,3780.0
1573997400,3780.0
1573998300,3780.0
1573999200,1500.0
1574000100,1500.0
1574001000,1500.0
1574001900,1500.0
1574002800,600.0
1574003700,600.0
1574004600,600.0
1574005500,600.0
1574006400,11060.0
1574007300,11060.0
1574008200,11060.0
1574009100,11060.0
1574010000,21600.0
1574010900,21600.0
1574011800,21600.0
1574012700,21600.0
1574013600,26060.0
1574014500,26060.0
1574015400,26060.0
1574016300,26060.0
1574017200,21940.0
1574018100,21940.0
1574019000,21940.0
1574019900,21940.0
1574020800,8780.0
1574021700,8780.0
1574022600,8780.0
1574023500,8780.0
1574024400,3500.0
1574025300,3500.0
1574026200,3500.0
1574027100,3500.0
1574028000,1400.0
1574028900,1400.0
1574029800,1400.0
1574030700,1400.0
1574031600,560.0
1574032500,560.0
1574033400,560.0
1574034300,560.0
1574035200,15220.0
1574036100,15220.0
1574037000,15220.0
1574037900,15220.0
1574038800,28440.0
1574039700,28440.0
1574040600,28440.0
1574041500,28440.0
1574042400,32560.0
1574043300,32560.0
1574044200,32560.0
1574045100,32560.0
1574046000,25480.0
1574046900,25480.0
1574047800,25480.0
1574048700,25480.0
1574049600,10180.0
1574050500,10180.0
1574051400,10180.0
1574052300,10180.0
1574053200,4080.0
1574054100,4080.0
1574055000,4080.0
1574055900,4080.0
1574056800,1640.0
1574057700,1640.0
1574058600,1640.0
1574059500,1640.0
1574060400,660.0
1574061300,660.0
1574062200,660.0
1574063100,660.0
1574064000,260.0
1574064900,260.0
1574065800,260.0
1574066700,260.0
1574067600,20660.0
1574068500,20660.0
1574069400,20660.0
1574070300,20660.0
1574071200,35140.0
1574072100,35140.0
1574073000,35140.0
1574073900,35140.0
1574074800,35120.0
1574075700,35120.0
1574076600,35120.0
1574077500,35120.0
1574078400,14040.0
1574079300,14040.0
1574080200,14040.0
1574081100,14040.0
1574082000,5620.0
1574082900,5620.0
1574083800,5620.0
1574084700,5620.0
1574085600,2240.0
1574086500,2240.0
1574087400,2240.0
1574088300,2240.0
1574089200,900.0
1574090100,900.0
1574091000,900.0
1574091900,900.0
1574092800,360.0
1574093700,360.0
1574094600,360.0
1574095500,360.0
1574096400,12360.0
1574097300,12360.0
1574098200,12360.0
1574099100,12360.0
1574100000,23640.0
1574100900,23640.0
1574101800,23640.0
1574102700,23640.0
1574103600,27680.0
1574104500,27680.0
1574105400,27680.0
1574106300,27680.0
1574107200,22200.0
1574108100,22200.0
1574109000,22200.0
1574109900,22200.0
1574110800,8880.0
1574111700,8880.0
1574112600,8880.0
1574113500,8880.0
1574114400,3560.0
1574115300,3560.0
1574116200,3560.0
1574117100,3560.0
1574118000,1420.0
1574118900,1420.0
1574119800,1420.0
1574120700,1420.0
