,heat
1573339500,3320.0
1573340400,21440.0
1573341300,21440.0
1573342200,21440.0
1573343100,21440.0
1573344000,41980.0
1573344900,41980.0
1573345800,41980.0
1573346700,41980.0
1573347600,52220.0
1573348500,52220.0
1573349400,52220.0
1573350300,52220.0
1573351200,46640.0
1573352100,46640.0
1573353000,46640.0
1573353900,46640.0
1573354800,18660.0
1573355700,18660.0
1573356600,18660.0
1573357500,18660.0
1573358400,7460.0
1573359300,7460.0
1573360200,7460.0
1573361100,7460.0
1573362000,2980.0
1573362900,2980.0
1573363800,2980.0
1573364700,2980.0
1573365600,1200.0
1573366500,1200.0
1573367400,1200.0
1573368300,1200.0
1573369200,26340.0
1573370100,26340.0
1573371000,26340.0
1573371900,26340.0
1573372800,48800.0
1573373700,48800.0
1573374600,48800.0
1573375500,48800.0
1573376400,55300.0
1573377300,55300.0
1573378200,55300.0
1573379100,55300.0
1573380000,22120.0
1573380900,22120.0
1573381800,22120.0
1573382700,22120.0
1573383600,8840.0
1573384500,8840.0
1573385400,8840.0
1573386300,8840.0
1573387200,3540.0
1573388100,3540.0
1573389000,3540.0
1573389900,3540.0
1573390800,1420.0
1573391700,1420.0
1573392600,1420.0
1573393500,1420.0
1573394400,27680.0
1573395300,27680.0
1573396200,27680.0
1573397100,27680.0
1573398000,51260.0
1573398900,51260.0
1573399800,51260.0
1573400700,51260.0
1573401600,58220.0
1573402500,58220.0
1573403400,58220.0
1573404300,58220.0
1573405200,44840.0
1573406100,44840.0
1573407000,44840.0
1573407900,44840.0
1573408800,17940.0
1573409700,17940.0
1573410600,17940.0
1573411500,17940.0
1573412400,7180.0
1573413300,7180.0
1573414200,7180.0
1573415100,7180.0
1573416000,2860.0
1573416900,2860.0
1573417800,2860.0
1573418700,2860.0
1573419600,1140.0
1573420500,1140.0
1573421400,1140.0
1573422300,1140.0
1573423200,22000.0
1573424100,22000.0
1573425000,22000.0
1573425900,22000.0
1573426800,8800.0
1573427700,8800.0
1573428600,8800.0
1573429500,8800.0
1573430400,39700.0
1573431300,39700.0
1573432200,39700.0
1573433100,39700.0
1573434000,60440.0
1573434900,60440.0
1573435800,60440.0
1573436700,60440.0
1573437600,59020.0
1573438500,59020.0
1573439400,59020.0
1573440300,59020.0
1573441200,23620.0
1573442100,23620.0
1573443000,23620.0
1573443900,23620.0
1573444800,9440.0
1573445700,9440.0
1573446600,9440.0
1573447500,9440.0
1573448400,3780.0
1573449300,3780.0
1573450200,3780.0
1573451100,3780.0
1573452000,1520.0
1573452900,1520.0
1573453800,1520.0
1573454700,1520.0
1573455600,18580.0
1573456500,18580.0
1573457400,18580.0
1573458300,18580.0
1573459200,38160.0
1573460100,38160.0
1573461000,38160.0
1573461900,38160.0
1573462800,48180.0
1573463700,48180.0
1573464600,48180.0
1573465500,48180.0
1573466400,42160.0
1573467300,42160.0
1573468200,42160.0
1573469100,42160.0
1573470000,16860.0
1573470900,16860.0
1573471800,16860.0
1573472700,16860.0
1573473600,6740.0
1573474500,6740.0
1573475400,6740.0
1573476300,6740.0
1573477200,2700.0
1573478100,2700.0
1573479000,2700.0
1573479900,2700.0
1573480800,1080.0
1573481700,1080.0
1573482600,1080.0
1573483500,1080.0
1573484400,20560.0
1573485300,20560.0
1573486200,20560.0
1573487100,20560.0
1573488000,39360.0
1573488900,39360.0
1573489800,39360.0
1573490700,39360.0
1573491600,15740.0
1573492500,15740.0
1573493400,15740.0
1573494300,15740.0
1573495200,28400.0
1573496100,28400.0
1573497000,28400.0
1573497900,28400.0
1573498800,38140.0
1573499700,38140.0
1573500600,38140.0
1573501500,38140.0
1573502400,39040.0
1573503300,39040.0
1573504200,39040.0
1573505100,39040.0
1573506000,30680.0
1573506900,30680.0
1573507800,30680.0
1573508700,30680.0
1573509600,12280.0
1573510500,12280.0
1573511400,12280.0
1573512300,12280.0
1573513200,4900.0
1573514100,4900.0
1573515000,4900.0
1573515900,4900.0
