,heat
1573026300,1480.0
1573027200,10020.0
1573028100,10020.0
1573029000,10020.0
1573029900,10020.0
1573030800,13980.0
1573031700,13980.0
1573032600,13980.0
1573033500,13980.0
1573034400,13880.0
1573035300,13880.0
1573036200,13880.0
1573037100,13880.0
1573038000,10520.0
1573038900,10520.0
1573039800,10520.0
1573040700,10520.0
1573041600,4200.0
1573042500,4200.0
1573043400,4200.0
1573044300,4200.0
1573045200,1680.0
1573046100,1680.0
1573047000,1680.0
1573047900,1680.0
1573048800,680.0
1573049700,680.0
1573050600,680.0
1573051500,680.0
1573052400,9760.0
1573053300,9760.0
1573054200,9760.0
1573055100,9760.0
1573056000,17160.0
1573056900,17160.0
1573057800,17160.0
1573058700,17160.0
1573059600,19940.0
1573060500,19940.0
1573061400,19940.0
1573062300,19940.0
1573063200,16680.0
1573064100,16680.0
1573065000,16680.0
1573065900,16680.0
1573066800,6680.0
1573067700,6680.0
1573068600,6680.0
1573069500,6680.0
1573070400,2660.0
1573071300,2660.0
1573072200,2660.0
1573073100,2660.0
1573074000,1060.0
1573074900,1060.0
1573075800,1060.0
1573076700,1060.0
1573077600,12200.0
1573078500,12200.0
1573079400,12200.0
1573080300,12200.0
1573081200,22860.0
1573082100,22860.0
1573083000,22860.0
1573083900,22860.0
1573084800,26900.0
1573085700,26900.0
1573086600,26900.0
1573087500,26900.0
1573088400,22840.0
1573089300,22840.0
1573090200,22840.0
1573091100,22840.0
1573092000,9140.0
1573092900,9140.0
1573093800,9140.0
1573094700,9140.0
1573095600,3660.0
1573096500,3660.0
1573097400,3660.0
1573098300,3660.0
1573099200,1460.0
1573100100,1460.0
1573101000,1460.0
1573101900,1460.0
1573102800,11540.0
1573103700,11540.0
1573104600,11540.0
1573105500,11540.0
1573106400,23180.0
1573107300,23180.0
1573108200,23180.0
1573109100,23180.0
1573110000,29800.0
1573110900,29800.0
1573111800,29800.0
1573112700,29800.0
1573113600,26780.0
1573114500,26780.0
1573115400,26780.0
1573116300,26780.0
1573117200,10700.0
1573118100,10700.0
1573119000,10700.0
1573119900,10700.0
1573120800,4280.0
1573121700,4280.0
1573122600,4280.0
1573123500,4280.0
1573124400,1720.0
1573125300,1720.0
1573126200,1720.0
1573127100,1720.0
1573128000,680.0
1573128900,680.0
1573129800,680.0
1573130700,680.0
1573131600,9340.0
1573132500,9340.0
1573133400,9340.0
1573134300,9340.0
1573135200,20980.0
1573136100,20980.0
1573137000,20980.0
1573137900,20980.0
1573138800,26080.0
1573139700,26080.0
1573140600,26080.0
1573141500,26080.0
1573142400,22060.0
1573143300,22060.0
1573144200,22060.0
1573145100,22060.0
1573146000,8820.0
1573146900,8820.0
1573147800,8820.0
1573148700,8820.0
1573149600,3540.0
1573150500,3540.0
1573151400,3540.0
1573152300,3540.0
1573153200,1420.0
1573154100,1420.0
1573155000,1420.0
1573155900,1420.0
1573156800,10480.0
1573157700,10480.0
1573158600,10480.0
1573159500,10480.0
1573160400,21360.0
1573161300,21360.0
1573162200,21360.0
1573163100,21360.0
1573164000,27680.0
1573164900,27680.0
1573165800,27680.0
1573166700,27680.0
1573167600,26260.0
1573168500,26260.0
1573169400,26260.0
1573170300,26260.0
1573171200,10500.0
1573172100,10500.0
1573173000,10500.0
1573173900,10500.0
1573174800,4200.0
1573175700,4200.0
1573176600,4200.0
1573177500,4200.0
1573178400,1680.0
1573179300,1680.0
1573180200,1680.0
1573181100,1680.0
1573182000,15740.0
1573182900,15740.0
1573183800,15740.0
1573184700,15740.0
1573185600,29480.0
1573186500,29480.0
1573187400,29480.0
1573188300,29480.0
1573189200,34840.0
1573190100,34840.0
1573191000,34840.0
1573191900,34840.0
1573192800,29060.0
1573193700,29060.0
1573194600,29060.0
1573195500,29060.0
1573196400,11620.0
1573197300,11620.0
1573198200,11620.0
1573199100,11620.0
1573200000,4640.0
1573200900,4640.0
1573201800,4640.0
1573202700,4640.0
1573203600,1860.0
1573204500,1860.0
1573205400,1860.0
1573206300,1860.0
1573207200,740.0
1573208100,740.0
1573209000,740.0
1573209900,740.0
1573210800,11580.0
1573211700,11580.0
1573212600,11580.0
1573213500,11580.0
1573214400,20200.0
1573215300,20200.0
1573216200,20200.0
1573217100,20200.0
1573218000,22500.0
1573218900,22500.0
1573219800,22500.0
1573220700,22500.0
1573221600,9000.0
1573222500,9000.0
1573223400,9000.0
1573224300,9000.0
1573225200,3600.0
1573226100,3600.0
1573227000,3600.0
1573227900,3600.0
1573228800,12440.0
1573229700,12440.0
1573230600,12440.0
1573231500,12440.0
1573232400,4980.0
1573233300,4980.0
1573234200,4980.0
1573235100,4980.0
1573236000,20080.0
1573236900,20080.0
1573237800,20080.0
1573238700,20080.0
1573239600,30780.0
1573240500,30780.0
1573241400,30780.0
1573242300,30780.0
1573243200,12300.0
1573244100,12300.0
1573245000,12300.0
1573245900,12300.0
1573246800,14640.0
1573247700,14640.0
1573248600,14640.0
1573249500,14640.0
1573250400,16580.0
1573251300,16580.0
1573252200,16580.0
1573253100,16580.0
1573254000,17000.0
1573254900,17000.0
1573255800,17000.0
1573256700,17000.0
1573257600,15540.0
1573258500,15540.0
1573259400,15540.0
1573260300,15540.0
1573261200,6220.0
1573262100,6220.0
1573263000,6220.0
1573263900,6220.0
1573264800,2480.0
1573265700,2480.0
1573266600,2480.0
1573267500,2480.0
1573268400,14760.0
1573269300,14760.0
1573270200,14760.0
1573271100,14760.0
1573272000,27300.0
1573272900,27300.0
1573273800,27300.0
1573274700,27300.0
1573275600,32700.0
1573276500,32700.0
1573277400,32700.0
1573278300,32700.0
1573279200,28080.0
1573280100,28080.0
1573281000,28080.0
1573281900,28080.0
1573282800,11240.0
1573283700,11240.0
1573284600,11240.0
1573285500,11240.0
1573286400,4500.0
1573287300,4500.0
1573288200,4500.0
1573289100,4500.0
1573290000,1800.0
1573290900,1800.0
1573291800,1800.0
1573292700,1800.0
1573293600,8340.0
1573294500,8340.0
1573295400,8340.0
1573296300,8340.0
1573297200,14880.0
1573298100,14880.0
1573299000,14880.0
1573299900,14880.0
1573300800,18480.0
1573301700,18480.0
1573302600,18480.0
1573303500,18480.0
1573304400,17840.0
1573305300,17840.0
1573306200,17840.0
1573307100,17840.0
1573308000,16340.0
1573308900,16340.0
1573309800,16340.0
1573310700,16340.0
1573311600,6540.0
1573312500,6540.0
1573313400,6540.0
1573314300,6540.0
1573315200,2620.0
1573316100,2620.0
1573317000,2620.0
1573317900,2620.0
1573318800,12220.0
1573319700,12220.0
1573320600,12220.0
1573321500,12220.0
1573322400,23760.0
1573323300,23760.0
1573324200,23760.0
1573325100,23760.0
1573326000,30080.0
1573326900,30080.0
1573327800,30080.0
1573328700,30080.0
1573329600,28060.0
1573330500,28060.0
1573331400,28060.0
1573332300,28060.0
1573333200,11220.0
1573334100,11220.0
1573335000,11220.0
1573335900,11220.0
1573336800,4480.0
1573337700,4480.0
1573338600,4480.0
1573339500,4480.0
1573340400,1800.0
1573341300,1800.0
1573342200,1800.0
1573343100,1800.0
1573344000,19120.0
1573344900,19120.0
1573345800,19120.0
1573346700,19120.0
1573347600,35600.0
1573348500,35600.0
1573349400,35600.0
1573350300,35600.0
1573351200,41520.0
1573352100,41520.0
1573353000,41520.0
1573353900,41520.0
1573354800,33240.0
1573355700,33240.0
1573356600,33240.0
1573357500,33240.0
1573358400,13300.0
1573359300,13300.0
1573360200,13300.0
1573361100,13300.0
1573362000,5320.0
1573362900,5320.0
1573363800,5320.0
1573364700,5320.0
1573365600,2120.0
1573366500,2120.0
1573367400,2120.0
1573368300,2120.0
1573369200,840.0
1573370100,840.0
1573371000,840.0
1573371900,840.0
1573372800,16860.0
1573373700,16860.0
1573374600,16860.0
1573375500,16860.0
1573376400,6740.0
1573377300,6740.0
1573378200,6740.0
1573379100,6740.0
1573380000,28420.0
1573380900,28420.0
1573381800,28420.0
1573382700,28420.0
1573383600,42480.0
1573384500,42480.0
1573385400,42480.0
1573386300,42480.0
1573387200,40600.0
1573388100,40600.0
1573389000,40600.0
1573389900,40600.0
1573390800,16240.0
1573391700,16240.0
1573392600,16240.0
1573393500,16240.0
1573394400,6500.0
1573395300,6500.0
1573396200,6500.0
1573397100,6500.0
1573398000,2600.0
1573398900,2600.0
1573399800,2600.0
1573400700,2600.0
1573401600,1040.0
1573402500,1040.0
1573403400,1040.0
1573404300,1040.0
1573405200,16580.0
1573406100,16580.0
1573407000,16580.0
1573407900,16580.0
1573408800,32200.0
1573409700,32200.0
1573410600,32200.0
1573411500,32200.0
1573412400,38420.0
1573413300,38420.0
1573414200,38420.0
1573415100,38420.0
1573416000,31900.0
1573416900,31900.0
1573417800,31900.0
1573418700,31900.0
1573419600,12760.0
1573420500,12760.0
1573421400,12760.0
1573422300,12760.0
1573423200,5100.0
1573424100,5100.0
1573425000,5100.0
1573425900,5100.0
1573426800,2040.0
1573427700,2040.0
1573428600,2040.0
1573429500,2040.0
1573430400,820.0
1573431300,820.0
1573432200,820.0
1573433100,820.0
1573434000,20060.0
1573434900,20060.0
1573435800,20060.0
1573436700,20060.0
1573437600,37260.0
1573438500,37260.0
1573439400,37260.0
1573440300,37260.0
1573441200,14900.0
1573442100,14900.0
1573443000,14900.0
1573443900,14900.0
1573444800,21960.0
1573445700,21960.0
1573446600,21960.0
1573447500,21960.0
1573448400,26220.0
1573449300,26220.0
1573450200,26220.0
1573451100,26220.0
1573452000,25120.0
1573452900,25120.0
1573453800,25120.0
1573454700,25120.0
1573455600,10040.0
1573456500,10040.0
1573457400,10040.0
1573458300,10040.0
1573459200,4020.0
1573460100,4020.0
1573461000,4020.0
1573461900,4020.0
1573462800,1600.0
1573463700,1600.0
1573464600,1600.0
1573465500,1600.0
1573466400,19600.0
1573467300,19600.0
1573468200,19600.0
1573469100,19600.0
1573470000,33820.0
1573470900,33820.0
1573471800,33820.0
1573472700,33820.0
1573473600,35120.0
1573474500,35120.0
1573475400,35120.0
1573476300,35120.0
1573477200,14040.0
1573478100,14040.0
1573479000,14040.0
1573479900,14040.0
1573480800,5620.0
1573481700,5620.0
1573482600,5620.0
1573483500,5620.0
1573484400,2240.0
1573485300,2240.0
1573486200,2240.0
1573487100,2240.0
1573488000,900.0
1573488900,900.0
1573489800,900.0
1573490700,900.0
1573491600,16680.0
1573492500,16680.0
1573493400,16680.0
1573494300,16680.0
1573495200,6680.0
1573496100,6680.0
1573497000,6680.0
1573497900,6680.0
1573498800,28320.0
1573499700,28320.0
1573500600,28320.0
1573501500,28320.0
1573502400,42180.0
1573503300,42180.0
1573504200,42180.0
1573505100,42180.0
1573506000,40200.0
1573506900,40200.0
1573507800,40200.0
1573508700,40200.0
1573509600,16080.0
1573510500,16080.0
1573511400,16080.0
1573512300,16080.0
1573513200,6440.0
1573514100,6440.0
1573515000,6440.0
1573515900,6440.0
