,heat
1573698600,7940.0
1573699500,7940.0
1573700400,3180.0
1573701300,3180.0
1573702200,3180.0
1573703100,3180.0
1573704000,1280.0
1573704900,1280.0
1573705800,1280.0
1573706700,1280.0
1573707600,35160.0
1573708500,35160.0
1573709400,35160.0
1573710300,35160.0
1573711200,64320.0
1573712100,64320.0
1573713000,64320.0
1573713900,64320.0
1573714800,71980.0
1573715700,71980.0
1573716600,71980.0
1573717500,71980.0
1573718400,53820.0
1573719300,53820.0
1573720200,53820.0
1573721100,53820.0
1573722000,21520.0
1573722900,21520.0
1573723800,21520.0
1573724700,21520.0
1573725600,8620.0
1573726500,8620.0
1573727400,8620.0
1573728300,8620.0
1573729200,3440.0
1573730100,3440.0
1573731000,3440.0
1573731900,3440.0
1573732800,1380.0
1573733700,1380.0
1573734600,1380.0
1573735500,1380.0
1573736400,560.0
1573737300,560.0
1573738200,560.0
1573739100,560.0
1573740000,17240.0
1573740900,17240.0
1573741800,17240.0
1573742700,17240.0
1573743600,32740.0
1573744500,32740.0
1573745400,32740.0
1573746300,32740.0
1573747200,40640.0
1573748100,40640.0
1573749000,40640.0
1573749900,40640.0
1573750800,40180.0
1573751700,40180.0
1573752600,40180.0
1573753500,40180.0
1573754400,16080.0
1573755300,16080.0
1573756200,16080.0
1573757100,16080.0
1573758000,6440.0
1573758900,6440.0
1573759800,6440.0
1573760700,6440.0
1573761600,28020.0
1573762500,28020.0
1573763400,28020.0
1573764300,28020.0
1573765200,11200.0
1573766100,11200.0
1573767000,11200.0
1573767900,11200.0
1573768800,44620.0
1573769700,44620.0
1573770600,44620.0
1573771500,44620.0
1573772400,68480.0
1573773300,68480.0
1573774200,68480.0
1573775100,68480.0
1573776000,68800.0
1573776900,68800.0
1573777800,68800.0
1573778700,68800.0
1573779600,46660.0
1573780500,46660.0
1573781400,46660.0
1573782300,46660.0
1573783200,18660.0
1573784100,18660.0
1573785000,18660.0
1573785900,18660.0
1573786800,7460.0
1573787700,7460.0
1573788600,7460.0
1573789500,7460.0
1573790400,2980.0
1573791300,2980.0
1573792200,2980.0
1573793100,2980.0
1573794000,1200.0
1573794900,1200.0
1573795800,1200.0
1573796700,1200.0
1573797600,33340.0
1573798500,33340.0
1573799400,33340.0
1573800300,33340.0
1573801200,64120.0
1573802100,64120.0
1573803000,64120.0
1573803900,64120.0
1573804800,75320.0
1573805700,75320.0
1573806600,75320.0
1573807500,75320.0
1573808400,30120.0
1573809300,30120.0
1573810200,30120.0
1573811100,30120.0
1573812000,12060.0
1573812900,12060.0
1573813800,12060.0
1573814700,12060.0
1573815600,4820.0
1573816500,4820.0
1573817400,4820.0
1573818300,4820.0
1573819200,1920.0
1573820100,1920.0
1573821000,1920.0
1573821900,1920.0
1573822800,21380.0
1573823700,21380.0
1573824600,21380.0
1573825500,21380.0
1573826400,37640.0
1573827300,37640.0
1573828200,37640.0
1573829100,37640.0
1573830000,43240.0
1573830900,43240.0
1573831800,43240.0
1573832700,43240.0
1573833600,38740.0
1573834500,38740.0
1573835400,38740.0
1573836300,38740.0
1573837200,30880.0
1573838100,30880.0
1573839000,30880.0
1573839900,30880.0
1573840800,12340.0
1573841700,12340.0
1573842600,12340.0
1573843500,12340.0
1573844400,4940.0
1573845300,4940.0
1573846200,4940.0
1573847100,4940.0
1573848000,33680.0
1573848900,33680.0
1573849800,33680.0
1573850700,33680.0
1573851600,13480.0
1573852500,13480.0
1573853400,13480.0
1573854300,13480.0
1573855200,56620.0
1573856100,56620.0
1573857000,56620.0
1573857900,56620.0
1573858800,87440.0
1573859700,87440.0
1573860600,87440.0
1573861500,87440.0
1573862400,87780.0
1573863300,87780.0
1573864200,87780.0
1573865100,87780.0
1573866000,59760.0
1573866900,59760.0
1573867800,59760.0
1573868700,59760.0
1573869600,23900.0
1573870500,23900.0
1573871400,23900.0
1573872300,23900.0
1573873200,9560.0
1573874100,9560.0
1573875000,9560.0
1573875900,9560.0
1573876800,3820.0
1573877700,3820.0
1573878600,3820.0
1573879500,3820.0
1573880400,1540.0
1573881300,1540.0
1573882200,1540.0
1573883100,1540.0
1573884000,40880.0
1573884900,40880.0
1573885800,40880.0
1573886700,40880.0
1573887600,78120.0
1573888500,78120.0
1573889400,78120.0
1573890300,78120.0
1573891200,90580.0
1573892100,90580.0
1573893000,90580.0
1573893900,90580.0
1573894800,59320.0
1573895700,59320.0
1573896600,59320.0
1573897500,59320.0
1573898400,23740.0
1573899300,23740.0
1573900200,23740.0
1573901100,23740.0
1573902000,9500.0
1573902900,9500.0
1573903800,9500.0
1573904700,9500.0
1573905600,3800.0
1573906500,3800.0
1573907400,3800.0
1573908300,3800.0
1573909200,1520.0
1573910100,1520.0
1573911000,1520.0
1573911900,1520.0
1573912800,600.0
1573913700,600.0
1573914600,600.0
1573915500,600.0
1573916400,36320.0
1573917300,36320.0
1573918200,36320.0
1573919100,36320.0
1573920000,63580.0
1573920900,63580.0
1573921800,63580.0
1573922700,63580.0
1573923600,72480.0
1573924500,72480.0
1573925400,72480.0
1573926300,72480.0
1573927200,73280.0
1573928100,73280.0
1573929000,73280.0
1573929900,73280.0
1573930800,51060.0
1573931700,51060.0
1573932600,51060.0
1573933500,51060.0
1573934400,20420.0
1573935300,20420.0
1573936200,20420.0
1573937100,20420.0
1573938000,8180.0
1573938900,8180.0
1573939800,8180.0
1573940700,8180.0
1573941600,3260.0
1573942500,3260.0
1573943400,3260.0
1573944300,3260.0
1573945200,1300.0
1573946100,1300.0
1573947000,1300.0
1573947900,1300.0
1573948800,37040.0
1573949700,37040.0
1573950600,37040.0
1573951500,37040.0
1573952400,69160.0
1573953300,69160.0
1573954200,69160.0
1573955100,69160.0
1573956000,78080.0
1573956900,78080.0
1573957800,78080.0
1573958700,78080.0
1573959600,58660.0
1573960500,58660.0
1573961400,58660.0
1573962300,58660.0
1573963200,23460.0
1573964100,23460.0
1573965000,23460.0
1573965900,23460.0
1573966800,9380.0
1573967700,9380.0
1573968600,9380.0
1573969500,9380.0
1573970400,3760.0
1573971300,3760.0
1573972200,3760.0
1573973100,3760.0
1573974000,1500.0
1573974900,1500.0
1573975800,1500.0
1573976700,1500.0
1573977600,24920.0
1573978500,24920.0
1573979400,24920.0
1573980300,24920.0
1573981200,49420.0
1573982100,49420.0
1573983000,49420.0
1573983900,49420.0
1573984800,60640.0
1573985700,60640.0
1573986600,60640.0
1573987500,60640.0
1573988400,52300.0
1573989300,52300.0
1573990200,52300.0
1573991100,52300.0
1573992000,20920.0
1573992900,20920.0
1573993800,20920.0
1573994700,20920.0
1573995600,8360.0
1573996500,8360.0
1573997400,8360.0
1573998300,8360.0
1573999200,3340.0
1574000100,3340.0
1574001000,3340.0
1574001900,3340.0
1574002800,1340.0
1574003700,1340.0
1574004600,1340.0
1574005500,1340.0
1574006400,27900.0
1574007300,27900.0
1574008200,27900.0
1574009100,27900.0
1574010000,52140.0
1574010900,52140.0
1574011800,52140.0
1574012700,52140.0
1574013600,59700.0
1574014500,59700.0
1574015400,59700.0
1574016300,59700.0
1574017200,46640.0
1574018100,46640.0
1574019000,46640.0
1574019900,46640.0
1574020800,18660.0
1574021700,18660.0
1574022600,18660.0
1574023500,18660.0
1574024400,7460.0
1574025300,7460.0
1574026200,7460.0
1574027100,7460.0
1574028000,2980.0
1574028900,2980.0
1574029800,2980.0
1574030700,2980.0
1574031600,1200.0
1574032500,1200.0
1574033400,1200.0
1574034300,1200.0
1574035200,25760.0
1574036100,25760.0
1574037000,25760.0
1574037900,25760.0
1574038800,51480.0
1574039700,51480.0
1574040600,51480.0
1574041500,51480.0
1574042400,63300.0
1574043300,63300.0
1574044200,63300.0
1574045100,63300.0
1574046000,25320.0
1574046900,25320.0
1574047800,25320.0
1574048700,25320.0
1574049600,10120.0
1574050500,10120.0
1574051400,10120.0
1574052300,10120.0
1574053200,4060.0
1574054100,4060.0
1574055000,4060.0
1574055900,4060.0
1574056800,27300.0
1574057700,27300.0
1574058600,27300.0
1574059500,27300.0
1574060400,50280.0
1574061300,50280.0
1574062200,50280.0
1574063100,50280.0
1574064000,58540.0
1574064900,58540.0
1574065800,58540.0
1574066700,58540.0
1574067600,47640.0
1574068500,47640.0
1574069400,47640.0
1574070300,47640.0
1574071200,19060.0
1574072100,19060.0
1574073000,19060.0
1574073900,19060.0
1574074800,7620.0
1574075700,7620.0
1574076600,7620.0
1574077500,7620.0
1574078400,3040.0
1574079300,3040.0
1574080200,3040.0
1574081100,3040.0
1574082000,1220.0
1574082900,1220.0
1574083800,1220.0
1574084700,1220.0
1574085600,23660.0
1574086500,23660.0
1574087400,23660.0
1574088300,23660.0
1574089200,45500.0
1574090100,45500.0
1574091000,45500.0
1574091900,45500.0
1574092800,18200.0
1574093700,18200.0
1574094600,18200.0
1574095500,18200.0
1574096400,31440.0
1574097300,31440.0
1574098200,31440.0
1574099100,31440.0
1574100000,40760.0
1574100900,40760.0
1574101800,40760.0
1574102700,40760.0
1574103600,41240.0
1574104500,41240.0
1574105400,41240.0
1574106300,41240.0
1574107200,16500.0
1574108100,16500.0
1574109000,16500.0
1574109900,16500.0
1574110800,6600.0
1574111700,6600.0
1574112600,6600.0
1574113500,6600.0
1574114400,2640.0
1574115300,2640.0
1574116200,2640.0
1574117100,2640.0
1574118000,28700.0
1574118900,28700.0
1574119800,28700.0
1574120700,28700.0
