,heat
1573218000,21740.0
1573218900,21740.0
1573219800,21740.0
1573220700,21740.0
1573221600,24200.0
1573222500,24200.0
1573223400,24200.0
1573224300,24200.0
1573225200,17820.0
1573226100,17820.0
1573227000,17820.0
1573227900,17820.0
1573228800,7120.0
1573229700,7120.0
1573230600,7120.0
1573231500,7120.0
1573232400,2860.0
1573233300,2860.0
1573234200,2860.0
1573235100,2860.0
1573236000,1140.0
1573236900,1140.0
1573237800,1140.0
1573238700,1140.0
1573239600,12580.0
1573240500,12580.0
1573241400,12580.0
1573242300,12580.0
1573243200,24900.0
1573244100,24900.0
1573245000,24900.0
1573245900,24900.0
1573246800,30620.0
1573247700,30620.0
1573248600,30620.0
1573249500,30620.0
1573250400,26560.0
1573251300,26560.0
1573252200,26560.0
1573253100,26560.0
1573254000,10620.0
1573254900,10620.0
1573255800,10620.0
1573256700,10620.0
1573257600,4240.0
1573258500,4240.0
1573259400,4240.0
1573260300,4240.0
1573261200,1700.0
1573262100,1700.0
1573263000,1700.0
1573263900,1700.0
1573264800,680.0
1573265700,680.0
1573266600,680.0
1573267500,680.0
1573268400,280.0
1573269300,280.0
1573270200,280.0
1573271100,280.0
1573272000,100.0
1573272900,100.0
1573273800,100.0
1573274700,100.0
1573275600,40.0
1573276500,40.0
1573277400,40.0
1573278300,40.0
1573279200,44520.0
1573280100,44520.0
1573281000,44520.0
1573281900,44520.0
1573282800,70860.0
1573283700,70860.0
1573284600,70860.0
1573285500,70860.0
1573286400,63640.0
1573287300,63640.0
1573288200,63640.0
1573289100,63640.0
1573290000,25460.0
1573290900,25460.0
1573291800,25460.0
1573292700,25460.0
1573293600,10180.0
1573294500,10180.0
1573295400,10180.0
1573296300,10180.0
1573297200,4080.0
1573298100,4080.0
1573299000,4080.0
1573299900,4080.0
1573300800,1640.0
1573301700,1640.0
1573302600,1640.0
1573303500,1640.0
1573304400,660.0
1573305300,660.0
1573306200,660.0
1573307100,660.0
1573308000,260.0
1573308900,260.0
1573309800,260.0
1573310700,260.0
1573311600,100.0
1573312500,100.0
1573313400,100.0
1573314300,100.0
1573315200,40.0
1573316100,40.0
1573317000,40.0
1573317900,40.0
1573318800,13740.0
1573319700,13740.0
1573320600,13740.0
1573321500,13740.0
1573322400,28720.0
1573323300,28720.0
1573324200,28720.0
1573325100,28720.0
1573326000,35780.0
1573326900,35780.0
1573327800,35780.0
1573328700,35780.0
1573329600,14320.0
1573330500,14320.0
1573331400,14320.0
1573332300,14320.0
1573333200,5720.0
1573334100,5720.0
1573335000,5720.0
1573335900,5720.0
1573336800,2300.0
1573337700,2300.0
1573338600,2300.0
1573339500,2300.0
1573340400,920.0
1573341300,920.0
1573342200,920.0
1573343100,920.0
1573344000,360.0
1573344900,360.0
1573345800,360.0
1573346700,360.0
1573347600,140.0
1573348500,140.0
1573349400,140.0
1573350300,140.0
1573351200,60.0
1573352100,60.0
1573353000,60.0
1573353900,60.0
1573354800,27760.0
1573355700,27760.0
1573356600,27760.0
1573357500,27760.0
1573358400,11100.0
1573359300,11100.0
1573360200,11100.0
1573361100,11100.0
1573362000,33980.0
1573362900,33980.0
1573363800,33980.0
1573364700,33980.0
1573365600,76780.0
1573366500,76780.0
1573367400,76780.0
1573368300,76780.0
1573369200,82420.0
1573370100,82420.0
1573371000,82420.0
1573371900,82420.0
1573372800,48740.0
1573373700,48740.0
1573374600,48740.0
1573375500,48740.0
1573376400,19500.0
1573377300,19500.0
1573378200,19500.0
1573379100,19500.0
1573380000,7800.0
1573380900,7800.0
1573381800,7800.0
1573382700,7800.0
1573383600,3120.0
1573384500,3120.0
1573385400,3120.0
1573386300,3120.0
1573387200,1240.0
1573388100,1240.0
1573389000,1240.0
1573389900,1240.0
1573390800,500.0
1573391700,500.0
1573392600,500.0
1573393500,500.0
1573394400,200.0
1573395300,200.0
1573396200,200.0
1573397100,200.0
1573398000,80.0
1573398900,80.0
1573399800,80.0
1573400700,80.0
1573401600,15120.0
1573402500,15120.0
1573403400,15120.0
1573404300,15120.0
1573405200,31420.0
1573406100,31420.0
1573407000,31420.0
1573407900,31420.0
1573408800,39180.0
1573409700,39180.0
1573410600,39180.0
1573411500,39180.0
1573412400,34120.0
1573413300,34120.0
1573414200,34120.0
1573415100,34120.0
1573416000,13640.0
1573416900,13640.0
1573417800,13640.0
1573418700,13640.0
1573419600,5460.0
1573420500,5460.0
1573421400,5460.0
1573422300,5460.0
1573423200,2180.0
1573424100,2180.0
1573425000,2180.0
1573425900,2180.0
1573426800,880.0
1573427700,880.0
1573428600,880.0
1573429500,880.0
1573430400,340.0
1573431300,340.0
1573432200,340.0
1573433100,340.0
1573434000,140.0
1573434900,140.0
1573435800,140.0
1573436700,140.0
1573437600,60.0
1573438500,60.0
1573439400,60.0
1573440300,60.0
1573441200,17580.0
1573442100,17580.0
1573443000,17580.0
1573443900,17580.0
1573444800,33640.0
1573445700,33640.0
1573446600,33640.0
1573447500,33640.0
1573448400,38680.0
1573449300,38680.0
1573450200,38680.0
1573451100,38680.0
1573452000,61300.0
1573452900,61300.0
1573453800,61300.0
1573454700,61300.0
1573455600,57080.0
1573456500,57080.0
1573457400,57080.0
1573458300,57080.0
1573459200,22840.0
1573460100,22840.0
1573461000,22840.0
1573461900,22840.0
1573462800,9140.0
1573463700,9140.0
1573464600,9140.0
1573465500,9140.0
1573466400,3660.0
1573467300,3660.0
1573468200,3660.0
1573469100,3660.0
1573470000,1460.0
1573470900,1460.0
1573471800,1460.0
1573472700,1460.0
1573473600,580.0
1573474500,580.0
1573475400,580.0
1573476300,580.0
1573477200,240.0
1573478100,240.0
1573479000,240.0
1573479900,240.0
1573480800,15380.0
1573481700,15380.0
1573482600,15380.0
1573483500,15380.0
1573484400,29100.0
1573485300,29100.0
1573486200,29100.0
1573487100,29100.0
1573488000,33900.0
1573488900,33900.0
1573489800,33900.0
1573490700,33900.0
1573491600,28100.0
1573492500,28100.0
1573493400,28100.0
1573494300,28100.0
1573495200,11240.0
1573496100,11240.0
1573497000,11240.0
1573497900,11240.0
1573498800,4500.0
1573499700,4500.0
1573500600,4500.0
1573501500,4500.0
1573502400,1800.0
1573503300,1800.0
1573504200,1800.0
1573505100,1800.0
1573506000,12880.0
1573506900,12880.0
1573507800,12880.0
1573508700,12880.0
1573509600,5140.0
1573510500,5140.0
1573511400,5140.0
1573512300,5140.0
1573513200,2060.0
1573514100,2060.0
1573515000,2060.0
1573515900,2060.0
