,heat
1573057800,80.0
1573058700,80.0
1573059600,40.0
1573060500,40.0
1573061400,40.0
1573062300,40.0
1573063200,11860.0
1573064100,11860.0
1573065000,11860.0
1573065900,11860.0
1573066800,23960.0
1573067700,23960.0
1573068600,23960.0
1573069500,23960.0
1573070400,9580.0
1573071300,9580.0
1573072200,9580.0
1573073100,9580.0
1573074000,17960.0
1573074900,17960.0
1573075800,17960.0
1573076700,17960.0
1573077600,24260.0
1573078500,24260.0
1573079400,24260.0
1573080300,24260.0
1573081200,9700.0
1573082100,9700.0
1573083000,9700.0
1573083900,9700.0
1573084800,3880.0
1573085700,3880.0
1573086600,3880.0
1573087500,3880.0
1573088400,1560.0
1573089300,1560.0
1573090200,1560.0
1573091100,1560.0
1573092000,620.0
1573092900,620.0
1573093800,620.0
1573094700,620.0
1573095600,240.0
1573096500,240.0
1573097400,240.0
1573098300,240.0
1573099200,100.0
1573100100,100.0
1573101000,100.0
1573101900,100.0
1573102800,40.0
1573103700,40.0
1573104600,40.0
1573105500,40.0
1573106400,58920.0
1573107300,58920.0
1573108200,58920.0
1573109100,58920.0
1573110000,92240.0
1573110900,92240.0
1573111800,92240.0
1573112700,92240.0
1573113600,79780.0
1573114500,79780.0
1573115400,79780.0
1573116300,79780.0
1573117200,31920.0
1573118100,31920.0
1573119000,31920.0
1573119900,31920.0
1573120800,12760.0
1573121700,12760.0
1573122600,12760.0
1573123500,12760.0
1573124400,5100.0
1573125300,5100.0
1573126200,5100.0
1573127100,5100.0
1573128000,2040.0
1573128900,2040.0
1573129800,2040.0
1573130700,2040.0
1573131600,820.0
1573132500,820.0
1573133400,820.0
1573134300,820.0
1573135200,320.0
1573136100,320.0
1573137000,320.0
1573137900,320.0
1573138800,140.0
1573139700,140.0
1573140600,140.0
1573141500,140.0
1573142400,60.0
1573143300,60.0
1573144200,60.0
1573145100,60.0
1573146000,20.0
1573146900,20.0
1573147800,20.0
1573148700,20.0
1573149600,0.0
1573150500,0.0
1573151400,0.0
1573152300,0.0
1573153200,14120.0
1573154100,14120.0
1573155000,14120.0
1573155900,14120.0
1573156800,29600.0
1573157700,29600.0
1573158600,29600.0
1573159500,29600.0
1573160400,37140.0
1573161300,37140.0
1573162200,37140.0
1573163100,37140.0
1573164000,32640.0
1573164900,32640.0
1573165800,32640.0
1573166700,32640.0
1573167600,13060.0
1573168500,13060.0
1573169400,13060.0
1573170300,13060.0
1573171200,5220.0
1573172100,5220.0
1573173000,5220.0
1573173900,5220.0
1573174800,2080.0
1573175700,2080.0
1573176600,2080.0
1573177500,2080.0
1573178400,840.0
1573179300,840.0
1573180200,840.0
1573181100,840.0
1573182000,340.0
1573182900,340.0
1573183800,340.0
1573184700,340.0
1573185600,140.0
1573186500,140.0
1573187400,140.0
1573188300,140.0
1573189200,60.0
1573190100,60.0
1573191000,60.0
1573191900,60.0
1573192800,55160.0
1573193700,55160.0
1573194600,55160.0
1573195500,55160.0
1573196400,87880.0
1573197300,87880.0
1573198200,87880.0
1573199100,87880.0
1573200000,78520.0
1573200900,78520.0
1573201800,78520.0
1573202700,78520.0
1573203600,31400.0
1573204500,31400.0
1573205400,31400.0
1573206300,31400.0
1573207200,12560.0
1573208100,12560.0
1573209000,12560.0
1573209900,12560.0
1573210800,5020.0
1573211700,5020.0
1573212600,5020.0
1573213500,5020.0
1573214400,2020.0
1573215300,2020.0
1573216200,2020.0
1573217100,2020.0
1573218000,800.0
1573218900,800.0
1573219800,800.0
1573220700,800.0
1573221600,320.0
1573222500,320.0
1573223400,320.0
1573224300,320.0
1573225200,120.0
1573226100,120.0
1573227000,120.0
1573227900,120.0
1573228800,60.0
1573229700,60.0
1573230600,60.0
1573231500,60.0
1573232400,20.0
1573233300,20.0
1573234200,20.0
1573235100,20.0
1573236000,14520.0
1573236900,14520.0
1573237800,14520.0
1573238700,14520.0
1573239600,29980.0
1573240500,29980.0
1573241400,29980.0
1573242300,29980.0
1573243200,11980.0
1573244100,11980.0
1573245000,11980.0
1573245900,11980.0
1573246800,4800.0
1573247700,4800.0
1573248600,4800.0
1573249500,4800.0
1573250400,1920.0
1573251300,1920.0
1573252200,1920.0
1573253100,1920.0
1573254000,760.0
1573254900,760.0
1573255800,760.0
1573256700,760.0
1573257600,300.0
1573258500,300.0
1573259400,300.0
1573260300,300.0
1573261200,120.0
1573262100,120.0
1573263000,120.0
1573263900,120.0
1573264800,40.0
1573265700,40.0
1573266600,40.0
1573267500,40.0
1573268400,20.0
1573269300,20.0
1573270200,20.0
1573271100,20.0
1573272000,11540.0
1573272900,11540.0
1573273800,11540.0
1573274700,11540.0
1573275600,26020.0
1573276500,26020.0
1573277400,26020.0
1573278300,26020.0
1573279200,100240.0
1573280100,100240.0
1573281000,100240.0
1573281900,100240.0
1573282800,124580.0
1573283700,124580.0
1573284600,124580.0
1573285500,124580.0
1573286400,49840.0
1573287300,49840.0
1573288200,49840.0
1573289100,49840.0
1573290000,19940.0
1573290900,19940.0
1573291800,19940.0
1573292700,19940.0
1573293600,7980.0
1573294500,7980.0
1573295400,7980.0
1573296300,7980.0
1573297200,3180.0
1573298100,3180.0
1573299000,3180.0
1573299900,3180.0
1573300800,1280.0
1573301700,1280.0
1573302600,1280.0
1573303500,1280.0
1573304400,500.0
1573305300,500.0
1573306200,500.0
1573307100,500.0
1573308000,200.0
1573308900,200.0
1573309800,200.0
1573310700,200.0
1573311600,80.0
1573312500,80.0
1573313400,80.0
1573314300,80.0
1573315200,40.0
1573316100,40.0
1573317000,40.0
1573317900,40.0
1573318800,20.0
1573319700,20.0
1573320600,20.0
1573321500,20.0
1573322400,20740.0
1573323300,20740.0
1573324200,20740.0
1573325100,20740.0
1573326000,39960.0
1573326900,39960.0
1573327800,39960.0
1573328700,39960.0
1573329600,46680.0
1573330500,46680.0
1573331400,46680.0
1573332300,46680.0
1573333200,37940.0
1573334100,37940.0
1573335000,37940.0
1573335900,37940.0
1573336800,15180.0
1573337700,15180.0
1573338600,15180.0
1573339500,15180.0
1573340400,6060.0
1573341300,6060.0
1573342200,6060.0
1573343100,6060.0
1573344000,2420.0
1573344900,2420.0
1573345800,2420.0
1573346700,2420.0
1573347600,980.0
1573348500,980.0
1573349400,980.0
1573350300,980.0
1573351200,380.0
1573352100,380.0
1573353000,380.0
1573353900,380.0
1573354800,160.0
1573355700,160.0
1573356600,160.0
1573357500,160.0
1573358400,60.0
1573359300,60.0
1573360200,60.0
1573361100,60.0
1573362000,20.0
1573362900,20.0
1573363800,20.0
1573364700,20.0
1573365600,71240.0
1573366500,71240.0
1573367400,71240.0
1573368300,71240.0
1573369200,110360.0
1573370100,110360.0
1573371000,110360.0
1573371900,110360.0
1573372800,94440.0
1573373700,94440.0
1573374600,94440.0
1573375500,94440.0
1573376400,37780.0
1573377300,37780.0
1573378200,37780.0
1573379100,37780.0
1573380000,15120.0
1573380900,15120.0
1573381800,15120.0
1573382700,15120.0
1573383600,6040.0
1573384500,6040.0
1573385400,6040.0
1573386300,6040.0
1573387200,2420.0
1573388100,2420.0
1573389000,2420.0
1573389900,2420.0
1573390800,960.0
1573391700,960.0
1573392600,960.0
1573393500,960.0
1573394400,380.0
1573395300,380.0
1573396200,380.0
1573397100,380.0
1573398000,160.0
1573398900,160.0
1573399800,160.0
1573400700,160.0
1573401600,60.0
1573402500,60.0
1573403400,60.0
1573404300,60.0
1573405200,20.0
1573406100,20.0
1573407000,20.0
1573407900,20.0
1573408800,24760.0
1573409700,24760.0
1573410600,24760.0
1573411500,24760.0
1573412400,46680.0
1573413300,46680.0
1573414200,46680.0
1573415100,46680.0
1573416000,52780.0
1573416900,52780.0
1573417800,52780.0
1573418700,52780.0
1573419600,39640.0
1573420500,39640.0
1573421400,39640.0
1573422300,39640.0
1573423200,15860.0
1573424100,15860.0
1573425000,15860.0
1573425900,15860.0
1573426800,6340.0
1573427700,6340.0
1573428600,6340.0
1573429500,6340.0
1573430400,2540.0
1573431300,2540.0
1573432200,2540.0
1573433100,2540.0
1573434000,1020.0
1573434900,1020.0
1573435800,1020.0
1573436700,1020.0
1573437600,400.0
1573438500,400.0
1573439400,400.0
1573440300,400.0
1573441200,160.0
1573442100,160.0
1573443000,160.0
1573443900,160.0
1573444800,60.0
1573445700,60.0
1573446600,60.0
1573447500,60.0
1573448400,20.0
1573449300,20.0
1573450200,20.0
1573451100,20.0
1573452000,62160.0
1573452900,62160.0
1573453800,62160.0
1573454700,62160.0
1573455600,98160.0
1573456500,98160.0
1573457400,98160.0
1573458300,98160.0
1573459200,86720.0
1573460100,86720.0
1573461000,86720.0
1573461900,86720.0
1573462800,34680.0
1573463700,34680.0
1573464600,34680.0
1573465500,34680.0
1573466400,13880.0
1573467300,13880.0
1573468200,13880.0
1573469100,13880.0
1573470000,5560.0
1573470900,5560.0
1573471800,5560.0
1573472700,5560.0
1573473600,2220.0
1573474500,2220.0
1573475400,2220.0
1573476300,2220.0
1573477200,880.0
1573478100,880.0
1573479000,880.0
1573479900,880.0
1573480800,360.0
1573481700,360.0
1573482600,360.0
1573483500,360.0
1573484400,140.0
1573485300,140.0
1573486200,140.0
1573487100,140.0
1573488000,60.0
1573488900,60.0
1573489800,60.0
1573490700,60.0
1573491600,13260.0
1573492500,13260.0
1573493400,13260.0
1573494300,13260.0
1573495200,29980.0
1573496100,29980.0
1573497000,29980.0
1573497900,29980.0
1573498800,40720.0
1573499700,40720.0
1573500600,40720.0
1573501500,40720.0
1573502400,38900.0
1573503300,38900.0
1573504200,38900.0
1573505100,38900.0
1573506000,15560.0
1573506900,15560.0
1573507800,15560.0
1573508700,15560.0
1573509600,6220.0
1573510500,6220.0
1573511400,6220.0
1573512300,6220.0
1573513200,2480.0
1573514100,2480.0
1573515000,2480.0
1573515900,2480.0
