,heat
1573913700,400.0
1573914600,400.0
1573915500,400.0
1573916400,160.0
1573917300,160.0
1573918200,160.0
1573919100,160.0
1573920000,60.0
1573920900,60.0
1573921800,60.0
1573922700,60.0
1573923600,27540.0
1573924500,27540.0
1573925400,27540.0
1573926300,27540.0
1573927200,53520.0
1573928100,53520.0
1573929000,53520.0
1573929900,53520.0
1573930800,62920.0
1573931700,62920.0
1573932600,62920.0
1573933500,62920.0
1573934400,50780.0
1573935300,50780.0
1573936200,50780.0
1573937100,50780.0
1573938000,20320.0
1573938900,20320.0
1573939800,20320.0
1573940700,20320.0
1573941600,8120.0
1573942500,8120.0
1573943400,8120.0
1573944300,8120.0
1573945200,3260.0
1573946100,3260.0
1573947000,3260.0
1573947900,3260.0
1573948800,1300.0
1573949700,1300.0
1573950600,1300.0
1573951500,1300.0
1573952400,520.0
1573953300,520.0
1573954200,520.0
1573955100,520.0
1573956000,200.0
1573956900,200.0
1573957800,200.0
1573958700,200.0
1573959600,80.0
1573960500,80.0
1573961400,80.0
1573962300,80.0
1573963200,40.0
1573964100,40.0
1573965000,40.0
1573965900,40.0
1573966800,14700.0
1573967700,14700.0
1573968600,14700.0
1573969500,14700.0
1573970400,97180.0
1573971300,97180.0
1573972200,97180.0
1573973100,97180.0
1573974000,133180.0
1573974900,133180.0
1573975800,133180.0
1573976700,133180.0
1573977600,102560.0
1573978500,102560.0
1573979400,102560.0
1573980300,102560.0
1573981200,41020.0
1573982100,41020.0
1573983000,41020.0
1573983900,41020.0
1573984800,16400.0
1573985700,16400.0
1573986600,16400.0
1573987500,16400.0
1573988400,6560.0
1573989300,6560.0
1573990200,6560.0
1573991100,6560.0
1573992000,2620.0
1573992900,2620.0
1573993800,2620.0
1573994700,2620.0
1573995600,1060.0
1573996500,1060.0
1573997400,1060.0
1573998300,1060.0
1573999200,420.0
1574000100,420.0
1574001000,420.0
1574001900,420.0
1574002800,160.0
1574003700,160.0
1574004600,160.0
1574005500,160.0
1574006400,60.0
1574007300,60.0
1574008200,60.0
1574009100,60.0
1574010000,20.0
1574010900,20.0
1574011800,20.0
1574012700,20.0
1574013600,22020.0
1574014500,22020.0
1574015400,22020.0
1574016300,22020.0
1574017200,42640.0
1574018100,42640.0
1574019000,42640.0
1574019900,42640.0
1574020800,49480.0
1574021700,49480.0
1574022600,49480.0
1574023500,49480.0
1574024400,38840.0
1574025300,38840.0
1574026200,38840.0
1574027100,38840.0
1574028000,15540.0
1574028900,15540.0
1574029800,15540.0
1574030700,15540.0
1574031600,6220.0
1574032500,6220.0
1574033400,6220.0
1574034300,6220.0
1574035200,2480.0
1574036100,2480.0
1574037000,2480.0
1574037900,2480.0
1574038800,1000.0
1574039700,1000.0
1574040600,1000.0
1574041500,1000.0
1574042400,400.0
1574043300,400.0
1574044200,400.0
1574045100,400.0
1574046000,160.0
1574046900,160.0
1574047800,160.0
1574048700,160.0
1574049600,60.0
1574050500,60.0
1574051400,60.0
1574052300,60.0
1574053200,20.0
1574054100,20.0
1574055000,20.0
1574055900,20.0
1574056800,74880.0
1574057700,74880.0
1574058600,74880.0
1574059500,74880.0
1574060400,115740.0
1574061300,115740.0
1574062200,115740.0
1574063100,115740.0
1574064000,98780.0
1574064900,98780.0
1574065800,98780.0
1574066700,98780.0
1574067600,39500.0
1574068500,39500.0
1574069400,39500.0
1574070300,39500.0
1574071200,15800.0
1574072100,15800.0
1574073000,15800.0
1574073900,15800.0
1574074800,6320.0
1574075700,6320.0
1574076600,6320.0
1574077500,6320.0
1574078400,2520.0
1574079300,2520.0
1574080200,2520.0
1574081100,2520.0
1574082000,1020.0
1574082900,1020.0
1574083800,1020.0
1574084700,1020.0
1574085600,400.0
1574086500,400.0
1574087400,400.0
1574088300,400.0
1574089200,160.0
1574090100,160.0
1574091000,160.0
1574091900,160.0
1574092800,60.0
1574093700,60.0
1574094600,60.0
1574095500,60.0
1574096400,13700.0
1574097300,13700.0
1574098200,13700.0
1574099100,13700.0
1574100000,31220.0
1574100900,31220.0
1574101800,31220.0
1574102700,31220.0
1574103600,42220.0
1574104500,42220.0
1574105400,42220.0
1574106300,42220.0
1574107200,40220.0
1574108100,40220.0
1574109000,40220.0
1574109900,40220.0
1574110800,16100.0
1574111700,16100.0
1574112600,16100.0
1574113500,16100.0
1574114400,6440.0
1574115300,6440.0
1574116200,6440.0
1574117100,6440.0
1574118000,2580.0
1574118900,2580.0
1574119800,2580.0
1574120700,2580.0
