,heat
1573038900,3500.0
1573039800,3500.0
1573040700,3500.0
1573041600,1400.0
1573042500,1400.0
1573043400,1400.0
1573044300,1400.0
1573045200,560.0
1573046100,560.0
1573047000,560.0
1573047900,560.0
1573048800,220.0
1573049700,220.0
1573050600,220.0
1573051500,220.0
1573052400,80.0
1573053300,80.0
1573054200,80.0
1573055100,80.0
1573056000,40.0
1573056900,40.0
1573057800,40.0
1573058700,40.0
1573059600,20.0
1573060500,20.0
1573061400,20.0
1573062300,20.0
1573063200,0.0
1573064100,0.0
1573065000,0.0
1573065900,0.0
1573066800,16540.0
1573067700,16540.0
1573068600,16540.0
1573069500,16540.0
1573070400,31000.0
1573071300,31000.0
1573072200,31000.0
1573073100,31000.0
1573074000,35160.0
1573074900,35160.0
1573075800,35160.0
1573076700,35160.0
1573077600,27500.0
1573078500,27500.0
1573079400,27500.0
1573080300,27500.0
1573081200,11000.0
1573082100,11000.0
1573083000,11000.0
1573083900,11000.0
1573084800,4400.0
1573085700,4400.0
1573086600,4400.0
1573087500,4400.0
1573088400,1760.0
1573089300,1760.0
1573090200,1760.0
1573091100,1760.0
1573092000,700.0
1573092900,700.0
1573093800,700.0
1573094700,700.0
1573095600,280.0
1573096500,280.0
1573097400,280.0
1573098300,280.0
1573099200,120.0
1573100100,120.0
1573101000,120.0
1573101900,120.0
1573102800,40.0
1573103700,40.0
1573104600,40.0
1573105500,40.0
1573106400,49480.0
1573107300,49480.0
1573108200,49480.0
1573109100,49480.0
1573110000,79160.0
1573110900,79160.0
1573111800,79160.0
1573112700,79160.0
1573113600,71100.0
1573114500,71100.0
1573115400,71100.0
1573116300,71100.0
1573117200,28440.0
1573118100,28440.0
1573119000,28440.0
1573119900,28440.0
1573120800,11380.0
1573121700,11380.0
1573122600,11380.0
1573123500,11380.0
1573124400,4540.0
1573125300,4540.0
1573126200,4540.0
1573127100,4540.0
1573128000,1820.0
1573128900,1820.0
1573129800,1820.0
1573130700,1820.0
1573131600,720.0
1573132500,720.0
1573133400,720.0
1573134300,720.0
1573135200,300.0
1573136100,300.0
1573137000,300.0
1573137900,300.0
1573138800,120.0
1573139700,120.0
1573140600,120.0
1573141500,120.0
1573142400,40.0
1573143300,40.0
1573144200,40.0
1573145100,40.0
1573146000,15200.0
1573146900,15200.0
1573147800,15200.0
1573148700,15200.0
1573149600,30160.0
1573150500,30160.0
1573151400,30160.0
1573152300,30160.0
1573153200,36440.0
1573154100,36440.0
1573155000,36440.0
1573155900,36440.0
1573156800,31380.0
1573157700,31380.0
1573158600,31380.0
1573159500,31380.0
1573160400,12560.0
1573161300,12560.0
1573162200,12560.0
1573163100,12560.0
1573164000,5020.0
1573164900,5020.0
1573165800,5020.0
1573166700,5020.0
1573167600,2000.0
1573168500,2000.0
1573169400,2000.0
1573170300,2000.0
1573171200,800.0
1573172100,800.0
1573173000,800.0
1573173900,800.0
1573174800,320.0
1573175700,320.0
1573176600,320.0
1573177500,320.0
1573178400,120.0
1573179300,120.0
1573180200,120.0
1573181100,120.0
1573182000,60.0
1573182900,60.0
1573183800,60.0
1573184700,60.0
1573185600,20.0
1573186500,20.0
1573187400,20.0
1573188300,20.0
1573189200,30740.0
1573190100,30740.0
1573191000,30740.0
1573191900,30740.0
1573192800,92120.0
1573193700,92120.0
1573194600,92120.0
1573195500,92120.0
1573196400,108640.0
1573197300,108640.0
1573198200,108640.0
1573199100,108640.0
1573200000,71360.0
1573200900,71360.0
1573201800,71360.0
1573202700,71360.0
1573203600,28540.0
1573204500,28540.0
1573205400,28540.0
1573206300,28540.0
1573207200,11420.0
1573208100,11420.0
1573209000,11420.0
1573209900,11420.0
1573210800,4560.0
1573211700,4560.0
1573212600,4560.0
1573213500,4560.0
1573214400,1820.0
1573215300,1820.0
1573216200,1820.0
1573217100,1820.0
1573218000,740.0
1573218900,740.0
1573219800,740.0
1573220700,740.0
1573221600,300.0
1573222500,300.0
1573223400,300.0
1573224300,300.0
1573225200,120.0
1573226100,120.0
1573227000,120.0
1573227900,120.0
1573228800,40.0
1573229700,40.0
1573230600,40.0
1573231500,40.0
1573232400,20.0
1573233300,20.0
1573234200,20.0
1573235100,20.0
1573236000,12120.0
1573236900,12120.0
1573237800,12120.0
1573238700,12120.0
1573239600,27040.0
1573240500,27040.0
1573241400,27040.0
1573242300,27040.0
1573243200,36020.0
1573244100,36020.0
1573245000,36020.0
1573245900,36020.0
1573246800,33920.0
1573247700,33920.0
1573248600,33920.0
1573249500,33920.0
1573250400,13560.0
1573251300,13560.0
1573252200,13560.0
1573253100,13560.0
1573254000,5420.0
1573254900,5420.0
1573255800,5420.0
1573256700,5420.0
1573257600,2180.0
1573258500,2180.0
1573259400,2180.0
1573260300,2180.0
1573261200,860.0
1573262100,860.0
1573263000,860.0
1573263900,860.0
1573264800,340.0
1573265700,340.0
1573266600,340.0
1573267500,340.0
1573268400,140.0
1573269300,140.0
1573270200,140.0
1573271100,140.0
1573272000,60.0
1573272900,60.0
1573273800,60.0
1573274700,60.0
1573275600,20.0
1573276500,20.0
1573277400,20.0
1573278300,20.0
1573279200,66600.0
1573280100,66600.0
1573281000,66600.0
1573281900,66600.0
1573282800,103400.0
1573283700,103400.0
1573284600,103400.0
1573285500,103400.0
1573286400,89100.0
1573287300,89100.0
1573288200,89100.0
1573289100,89100.0
1573290000,35640.0
1573290900,35640.0
1573291800,35640.0
1573292700,35640.0
1573293600,14260.0
1573294500,14260.0
1573295400,14260.0
1573296300,14260.0
1573297200,5700.0
1573298100,5700.0
1573299000,5700.0
1573299900,5700.0
1573300800,2280.0
1573301700,2280.0
1573302600,2280.0
1573303500,2280.0
1573304400,920.0
1573305300,920.0
1573306200,920.0
1573307100,920.0
1573308000,360.0
1573308900,360.0
1573309800,360.0
1573310700,360.0
1573311600,140.0
1573312500,140.0
1573313400,140.0
1573314300,140.0
1573315200,60.0
1573316100,60.0
1573317000,60.0
1573317900,60.0
1573318800,20.0
1573319700,20.0
1573320600,20.0
1573321500,20.0
1573322400,18700.0
1573323300,18700.0
1573324200,18700.0
1573325100,18700.0
1573326000,37580.0
1573326900,37580.0
1573327800,37580.0
1573328700,37580.0
1573329600,45740.0
1573330500,45740.0
1573331400,45740.0
1573332300,45740.0
1573333200,39780.0
1573334100,39780.0
1573335000,39780.0
1573335900,39780.0
1573336800,15920.0
1573337700,15920.0
1573338600,15920.0
1573339500,15920.0
1573340400,6360.0
1573341300,6360.0
1573342200,6360.0
1573343100,6360.0
1573344000,2540.0
1573344900,2540.0
1573345800,2540.0
1573346700,2540.0
1573347600,1020.0
1573348500,1020.0
1573349400,1020.0
1573350300,1020.0
1573351200,400.0
1573352100,400.0
1573353000,400.0
1573353900,400.0
1573354800,160.0
1573355700,160.0
1573356600,160.0
1573357500,160.0
1573358400,15680.0
1573359300,15680.0
1573360200,15680.0
1573361100,15680.0
1573362000,33480.0
1573362900,33480.0
1573363800,33480.0
1573364700,33480.0
1573365600,81700.0
1573366500,81700.0
1573367400,81700.0
1573368300,81700.0
1573369200,92100.0
1573370100,92100.0
1573371000,92100.0
1573371900,92100.0
1573372800,59560.0
1573373700,59560.0
1573374600,59560.0
1573375500,59560.0
1573376400,23820.0
1573377300,23820.0
1573378200,23820.0
1573379100,23820.0
1573380000,9540.0
1573380900,9540.0
1573381800,9540.0
1573382700,9540.0
1573383600,3820.0
1573384500,3820.0
1573385400,3820.0
1573386300,3820.0
1573387200,1520.0
1573388100,1520.0
1573389000,1520.0
1573389900,1520.0
1573390800,620.0
1573391700,620.0
1573392600,620.0
1573393500,620.0
1573394400,240.0
1573395300,240.0
1573396200,240.0
1573397100,240.0
1573398000,100.0
1573398900,100.0
1573399800,100.0
1573400700,100.0
1573401600,26560.0
1573402500,26560.0
1573403400,26560.0
1573404300,26560.0
1573405200,49680.0
1573406100,49680.0
1573407000,49680.0
1573407900,49680.0
1573408800,55680.0
1573409700,55680.0
1573410600,55680.0
1573411500,55680.0
1573412400,41500.0
1573413300,41500.0
1573414200,41500.0
1573415100,41500.0
1573416000,16600.0
1573416900,16600.0
1573417800,16600.0
1573418700,16600.0
1573419600,6640.0
1573420500,6640.0
1573421400,6640.0
1573422300,6640.0
1573423200,2660.0
1573424100,2660.0
1573425000,2660.0
1573425900,2660.0
1573426800,1060.0
1573427700,1060.0
1573428600,1060.0
1573429500,1060.0
1573430400,420.0
1573431300,420.0
1573432200,420.0
1573433100,420.0
1573434000,160.0
1573434900,160.0
1573435800,160.0
1573436700,160.0
1573437600,60.0
1573438500,60.0
1573439400,60.0
1573440300,60.0
1573441200,16700.0
1573442100,16700.0
1573443000,16700.0
1573443900,16700.0
1573444800,34740.0
1573445700,34740.0
1573446600,34740.0
1573447500,34740.0
1573448400,43320.0
1573449300,43320.0
1573450200,43320.0
1573451100,43320.0
1573452000,76540.0
1573452900,76540.0
1573453800,76540.0
1573454700,76540.0
1573455600,75940.0
1573456500,75940.0
1573457400,75940.0
1573458300,75940.0
1573459200,30380.0
1573460100,30380.0
1573461000,30380.0
1573461900,30380.0
1573462800,12160.0
1573463700,12160.0
1573464600,12160.0
1573465500,12160.0
1573466400,4860.0
1573467300,4860.0
1573468200,4860.0
1573469100,4860.0
1573470000,1940.0
1573470900,1940.0
1573471800,1940.0
1573472700,1940.0
1573473600,780.0
1573474500,780.0
1573475400,780.0
1573476300,780.0
1573477200,320.0
1573478100,320.0
1573479000,320.0
1573479900,320.0
1573480800,18600.0
1573481700,18600.0
1573482600,18600.0
1573483500,18600.0
1573484400,7440.0
1573485300,7440.0
1573486200,7440.0
1573487100,7440.0
1573488000,31480.0
1573488900,31480.0
1573489800,31480.0
1573490700,31480.0
1573491600,47960.0
1573492500,47960.0
1573493400,47960.0
1573494300,47960.0
1573495200,47560.0
1573496100,47560.0
1573497000,47560.0
1573497900,47560.0
1573498800,19020.0
1573499700,19020.0
1573500600,19020.0
1573501500,19020.0
1573502400,7600.0
1573503300,7600.0
1573504200,7600.0
1573505100,7600.0
1573506000,3040.0
1573506900,3040.0
1573507800,3040.0
1573508700,3040.0
1573509600,1220.0
1573510500,1220.0
1573511400,1220.0
1573512300,1220.0
1573513200,480.0
1573514100,480.0
1573515000,480.0
1573515900,480.0
