,heat
1573049700,380.0
1573050600,380.0
1573051500,380.0
1573052400,6500.0
1573053300,6500.0
1573054200,6500.0
1573055100,6500.0
1573056000,11980.0
1573056900,11980.0
1573057800,11980.0
1573058700,11980.0
1573059600,19200.0
1573060500,19200.0
1573061400,19200.0
1573062300,19200.0
1573063200,20840.0
1573064100,20840.0
1573065000,20840.0
1573065900,20840.0
1573066800,16200.0
1573067700,16200.0
1573068600,16200.0
1573069500,16200.0
1573070400,6480.0
1573071300,6480.0
1573072200,6480.0
1573073100,6480.0
1573074000,2600.0
1573074900,2600.0
1573075800,2600.0
1573076700,2600.0
1573077600,1040.0
1573078500,1040.0
1573079400,1040.0
1573080300,1040.0
1573081200,420.0
1573082100,420.0
1573083000,420.0
1573083900,420.0
1573084800,160.0
1573085700,160.0
1573086600,160.0
1573087500,160.0
1573088400,60.0
1573089300,60.0
1573090200,60.0
1573091100,60.0
1573092000,20.0
1573092900,20.0
1573093800,20.0
1573094700,20.0
1573095600,0.0
1573096500,0.0
1573097400,0.0
1573098300,0.0
1573099200,0.0
1573100100,0.0
1573101000,0.0
1573101900,0.0
1573102800,12900.0
1573103700,12900.0
1573104600,12900.0
1573105500,12900.0
1573106400,69860.0
1573107300,69860.0
1573108200,69860.0
1573109100,69860.0
1573110000,76060.0
1573110900,76060.0
1573111800,76060.0
1573112700,76060.0
1573113600,53020.0
1573114500,53020.0
1573115400,53020.0
1573116300,53020.0
1573117200,21220.0
1573118100,21220.0
1573119000,21220.0
1573119900,21220.0
1573120800,8480.0
1573121700,8480.0
1573122600,8480.0
1573123500,8480.0
1573124400,3400.0
1573125300,3400.0
1573126200,3400.0
1573127100,3400.0
1573128000,1360.0
1573128900,1360.0
1573129800,1360.0
1573130700,1360.0
1573131600,540.0
1573132500,540.0
1573133400,540.0
1573134300,540.0
1573135200,220.0
1573136100,220.0
1573137000,220.0
1573137900,220.0
1573138800,80.0
1573139700,80.0
1573140600,80.0
1573141500,80.0
1573142400,40.0
1573143300,40.0
1573144200,40.0
1573145100,40.0
1573146000,10500.0
1573146900,10500.0
1573147800,10500.0
1573148700,10500.0
1573149600,21640.0
1573150500,21640.0
1573151400,21640.0
1573152300,21640.0
1573153200,27020.0
1573154100,27020.0
1573155000,27020.0
1573155900,27020.0
1573156800,24460.0
1573157700,24460.0
1573158600,24460.0
1573159500,24460.0
1573160400,9780.0
1573161300,9780.0
1573162200,9780.0
1573163100,9780.0
1573164000,3920.0
1573164900,3920.0
1573165800,3920.0
1573166700,3920.0
1573167600,1560.0
1573168500,1560.0
1573169400,1560.0
1573170300,1560.0
1573171200,620.0
1573172100,620.0
1573173000,620.0
1573173900,620.0
1573174800,260.0
1573175700,260.0
1573176600,260.0
1573177500,260.0
1573178400,100.0
1573179300,100.0
1573180200,100.0
1573181100,100.0
1573182000,40.0
1573182900,40.0
1573183800,40.0
1573184700,40.0
1573185600,20.0
1573186500,20.0
1573187400,20.0
1573188300,20.0
1573189200,13340.0
1573190100,13340.0
1573191000,13340.0
1573191900,13340.0
1573192800,5340.0
1573193700,5340.0
1573194600,5340.0
1573195500,5340.0
1573196400,52240.0
1573197300,52240.0
1573198200,52240.0
1573199100,52240.0
1573200000,74080.0
1573200900,74080.0
1573201800,74080.0
1573202700,74080.0
1573203600,29640.0
1573204500,29640.0
1573205400,29640.0
1573206300,29640.0
1573207200,20240.0
1573208100,20240.0
1573209000,20240.0
1573209900,20240.0
1573210800,8100.0
1573211700,8100.0
1573212600,8100.0
1573213500,8100.0
1573214400,3240.0
1573215300,3240.0
1573216200,3240.0
1573217100,3240.0
1573218000,1300.0
1573218900,1300.0
1573219800,1300.0
1573220700,1300.0
1573221600,520.0
1573222500,520.0
1573223400,520.0
1573224300,520.0
1573225200,11300.0
1573226100,11300.0
1573227000,11300.0
1573227900,11300.0
1573228800,20360.0
1573229700,20360.0
1573230600,20360.0
1573231500,20360.0
1573232400,30200.0
1573233300,30200.0
1573234200,30200.0
1573235100,30200.0
1573236000,29760.0
1573236900,29760.0
1573237800,29760.0
1573238700,29760.0
1573239600,11900.0
1573240500,11900.0
1573241400,11900.0
1573242300,11900.0
1573243200,4760.0
1573244100,4760.0
1573245000,4760.0
1573245900,4760.0
1573246800,1900.0
1573247700,1900.0
1573248600,1900.0
1573249500,1900.0
1573250400,760.0
1573251300,760.0
1573252200,760.0
1573253100,760.0
1573254000,300.0
1573254900,300.0
1573255800,300.0
1573256700,300.0
1573257600,120.0
1573258500,120.0
1573259400,120.0
1573260300,120.0
1573261200,40.0
1573262100,40.0
1573263000,40.0
1573263900,40.0
1573264800,20.0
1573265700,20.0
1573266600,20.0
1573267500,20.0
1573268400,0.0
1573269300,0.0
1573270200,0.0
1573271100,0.0
1573272000,13820.0
1573272900,13820.0
1573273800,13820.0
1573274700,13820.0
1573275600,26840.0
1573276500,26840.0
1573277400,26840.0
1573278300,26840.0
1573279200,76480.0
1573280100,76480.0
1573281000,76480.0
1573281900,76480.0
1573282800,73920.0
1573283700,73920.0
1573284600,73920.0
1573285500,73920.0
1573286400,45520.0
1573287300,45520.0
1573288200,45520.0
1573289100,45520.0
1573290000,18220.0
1573290900,18220.0
1573291800,18220.0
1573292700,18220.0
1573293600,7280.0
1573294500,7280.0
1573295400,7280.0
1573296300,7280.0
1573297200,2920.0
1573298100,2920.0
1573299000,2920.0
1573299900,2920.0
1573300800,1160.0
1573301700,1160.0
1573302600,1160.0
1573303500,1160.0
1573304400,460.0
1573305300,460.0
1573306200,460.0
1573307100,460.0
1573308000,180.0
1573308900,180.0
1573309800,180.0
1573310700,180.0
1573311600,80.0
1573312500,80.0
1573313400,80.0
1573314300,80.0
1573315200,20.0
1573316100,20.0
1573317000,20.0
1573317900,20.0
1573318800,17560.0
1573319700,17560.0
1573320600,17560.0
1573321500,17560.0
1573322400,33600.0
1573323300,33600.0
1573324200,33600.0
1573325100,33600.0
1573326000,38320.0
1573326900,38320.0
1573327800,38320.0
1573328700,38320.0
1573329600,29600.0
1573330500,29600.0
1573331400,29600.0
1573332300,29600.0
1573333200,11840.0
1573334100,11840.0
1573335000,11840.0
1573335900,11840.0
1573336800,4740.0
1573337700,4740.0
1573338600,4740.0
1573339500,4740.0
1573340400,1900.0
1573341300,1900.0
1573342200,1900.0
1573343100,1900.0
1573344000,760.0
1573344900,760.0
1573345800,760.0
1573346700,760.0
1573347600,300.0
1573348500,300.0
1573349400,300.0
1573350300,300.0
1573351200,120.0
1573352100,120.0
1573353000,120.0
1573353900,120.0
1573354800,40.0
1573355700,40.0
1573356600,40.0
1573357500,40.0
1573358400,20.0
1573359300,20.0
1573360200,20.0
1573361100,20.0
1573362000,17240.0
1573362900,17240.0
1573363800,17240.0
1573364700,17240.0
1573365600,77580.0
1573366500,77580.0
1573367400,77580.0
1573368300,77580.0
1573369200,99380.0
1573370100,99380.0
1573371000,99380.0
1573371900,99380.0
1573372800,70620.0
1573373700,70620.0
1573374600,70620.0
1573375500,70620.0
1573376400,28240.0
1573377300,28240.0
1573378200,28240.0
1573379100,28240.0
1573380000,11300.0
1573380900,11300.0
1573381800,11300.0
1573382700,11300.0
1573383600,4520.0
1573384500,4520.0
1573385400,4520.0
1573386300,4520.0
1573387200,1800.0
1573388100,1800.0
1573389000,1800.0
1573389900,1800.0
1573390800,720.0
1573391700,720.0
1573392600,720.0
1573393500,720.0
1573394400,300.0
1573395300,300.0
1573396200,300.0
1573397100,300.0
1573398000,120.0
1573398900,120.0
1573399800,120.0
1573400700,120.0
1573401600,40.0
1573402500,40.0
1573403400,40.0
1573404300,40.0
1573405200,13180.0
1573406100,13180.0
1573407000,13180.0
1573407900,13180.0
1573408800,28320.0
1573409700,28320.0
1573410600,28320.0
1573411500,28320.0
1573412400,11320.0
1573413300,11320.0
1573414200,11320.0
1573415100,11320.0
1573416000,23840.0
1573416900,23840.0
1573417800,23840.0
1573418700,23840.0
1573419600,32060.0
1573420500,32060.0
1573421400,32060.0
1573422300,32060.0
1573423200,31160.0
1573424100,31160.0
1573425000,31160.0
1573425900,31160.0
1573426800,12460.0
1573427700,12460.0
1573428600,12460.0
1573429500,12460.0
1573430400,4980.0
1573431300,4980.0
1573432200,4980.0
1573433100,4980.0
1573434000,2000.0
1573434900,2000.0
1573435800,2000.0
1573436700,2000.0
1573437600,800.0
1573438500,800.0
1573439400,800.0
1573440300,800.0
1573441200,320.0
1573442100,320.0
1573443000,320.0
1573443900,320.0
1573444800,120.0
1573445700,120.0
1573446600,120.0
1573447500,120.0
1573448400,60.0
1573449300,60.0
1573450200,60.0
1573451100,60.0
1573452000,53960.0
1573452900,53960.0
1573453800,53960.0
1573454700,53960.0
1573455600,21580.0
1573456500,21580.0
1573457400,21580.0
1573458300,21580.0
1573459200,48700.0
1573460100,48700.0
1573461000,48700.0
1573461900,48700.0
1573462800,55580.0
1573463700,55580.0
1573464600,55580.0
1573465500,55580.0
1573466400,38060.0
1573467300,38060.0
1573468200,38060.0
1573469100,38060.0
1573470000,15220.0
1573470900,15220.0
1573471800,15220.0
1573472700,15220.0
1573473600,6080.0
1573474500,6080.0
1573475400,6080.0
1573476300,6080.0
1573477200,2440.0
1573478100,2440.0
1573479000,2440.0
1573479900,2440.0
1573480800,980.0
1573481700,980.0
1573482600,980.0
1573483500,980.0
1573484400,380.0
1573485300,380.0
1573486200,380.0
1573487100,380.0
1573488000,160.0
1573488900,160.0
1573489800,160.0
1573490700,160.0
1573491600,18220.0
1573492500,18220.0
1573493400,18220.0
1573494300,18220.0
1573495200,34540.0
1573496100,34540.0
1573497000,34540.0
1573497900,34540.0
1573498800,13820.0
1573499700,13820.0
1573500600,13820.0
1573501500,13820.0
1573502400,21600.0
1573503300,21600.0
1573504200,21600.0
1573505100,21600.0
1573506000,8640.0
1573506900,8640.0
1573507800,8640.0
1573508700,8640.0
1573509600,19040.0
1573510500,19040.0
1573511400,19040.0
1573512300,19040.0
1573513200,7620.0
1573514100,7620.0
1573515000,7620.0
1573515900,7620.0
