,heat
1573639200,11540.0
1573640100,11540.0
1573641000,11540.0
1573641900,11540.0
1573642800,4620.0
1573643700,4620.0
1573644600,4620.0
1573645500,4620.0
1573646400,1840.0
1573647300,1840.0
1573648200,1840.0
1573649100,1840.0
1573650000,740.0
1573650900,740.0
1573651800,740.0
1573652700,740.0
1573653600,300.0
1573654500,300.0
1573655400,300.0
1573656300,300.0
1573657200,120.0
1573658100,120.0
1573659000,120.0
1573659900,120.0
1573660800,19380.0
1573661700,19380.0
1573662600,19380.0
1573663500,19380.0
1573664400,41280.0
1573665300,41280.0
1573666200,41280.0
1573667100,41280.0
1573668000,52940.0
1573668900,52940.0
1573669800,52940.0
1573670700,52940.0
1573671600,47700.0
1573672500,47700.0
1573673400,47700.0
1573674300,47700.0
1573675200,19080.0
1573676100,19080.0
1573677000,19080.0
1573677900,19080.0
1573678800,7640.0
1573679700,7640.0
1573680600,7640.0
1573681500,7640.0
1573682400,3060.0
1573683300,3060.0
1573684200,3060.0
1573685100,3060.0
1573686000,1220.0
1573686900,1220.0
1573687800,1220.0
1573688700,1220.0
1573689600,480.0
1573690500,480.0
1573691400,480.0
1573692300,480.0
1573693200,200.0
1573694100,200.0
1573695000,200.0
1573695900,200.0
1573696800,80.0
1573697700,80.0
1573698600,80.0
1573699500,80.0
1573700400,23700.0
1573701300,23700.0
1573702200,23700.0
1573703100,23700.0
1573704000,9480.0
1573704900,9480.0
1573705800,9480.0
1573706700,9480.0
1573707600,41260.0
1573708500,41260.0
1573709400,41260.0
1573710300,41260.0
1573711200,112240.0
1573712100,112240.0
1573713000,112240.0
1573713900,112240.0
1573714800,44900.0
1573715700,44900.0
1573716600,44900.0
1573717500,44900.0
1573718400,51840.0
1573719300,51840.0
1573720200,51840.0
1573721100,51840.0
1573722000,40220.0
1573722900,40220.0
1573723800,40220.0
1573724700,40220.0
1573725600,16100.0
1573726500,16100.0
1573727400,16100.0
1573728300,16100.0
1573729200,6440.0
1573730100,6440.0
1573731000,6440.0
1573731900,6440.0
1573732800,2580.0
1573733700,2580.0
1573734600,2580.0
1573735500,2580.0
1573736400,1020.0
1573737300,1020.0
1573738200,1020.0
1573739100,1020.0
1573740000,20520.0
1573740900,20520.0
1573741800,20520.0
1573742700,20520.0
1573743600,39380.0
1573744500,39380.0
1573745400,39380.0
1573746300,39380.0
1573747200,46700.0
1573748100,46700.0
1573749000,46700.0
1573749900,46700.0
1573750800,40240.0
1573751700,40240.0
1573752600,40240.0
1573753500,40240.0
1573754400,16100.0
1573755300,16100.0
1573756200,16100.0
1573757100,16100.0
1573758000,6440.0
1573758900,6440.0
1573759800,6440.0
1573760700,6440.0
1573761600,2580.0
1573762500,2580.0
1573763400,2580.0
1573764300,2580.0
1573765200,22480.0
1573766100,22480.0
1573767000,22480.0
1573767900,22480.0
1573768800,45060.0
1573769700,45060.0
1573770600,45060.0
1573771500,45060.0
1573772400,18020.0
1573773300,18020.0
1573774200,18020.0
1573775100,18020.0
1573776000,7220.0
1573776900,7220.0
1573777800,7220.0
1573778700,7220.0
1573779600,2880.0
1573780500,2880.0
1573781400,2880.0
1573782300,2880.0
1573783200,1160.0
1573784100,1160.0
1573785000,1160.0
1573785900,1160.0
1573786800,460.0
1573787700,460.0
1573788600,460.0
1573789500,460.0
1573790400,25480.0
1573791300,25480.0
1573792200,25480.0
1573793100,25480.0
1573794000,50060.0
1573794900,50060.0
1573795800,50060.0
1573796700,50060.0
1573797600,110440.0
1573798500,110440.0
1573799400,110440.0
1573800300,110440.0
1573801200,120520.0
1573802100,120520.0
1573803000,120520.0
1573803900,120520.0
1573804800,76420.0
1573805700,76420.0
1573806600,76420.0
1573807500,76420.0
1573808400,30580.0
1573809300,30580.0
1573810200,30580.0
1573811100,30580.0
1573812000,12220.0
1573812900,12220.0
1573813800,12220.0
1573814700,12220.0
1573815600,4900.0
1573816500,4900.0
1573817400,4900.0
1573818300,4900.0
1573819200,1960.0
1573820100,1960.0
1573821000,1960.0
1573821900,1960.0
1573822800,780.0
1573823700,780.0
1573824600,780.0
1573825500,780.0
1573826400,320.0
1573827300,320.0
1573828200,320.0
1573829100,320.0
1573830000,120.0
1573830900,120.0
1573831800,120.0
1573832700,120.0
1573833600,17600.0
1573834500,17600.0
1573835400,17600.0
1573836300,17600.0
1573837200,40440.0
1573838100,40440.0
1573839000,40440.0
1573839900,40440.0
1573840800,54800.0
1573841700,54800.0
1573842600,54800.0
1573843500,54800.0
1573844400,53700.0
1573845300,53700.0
1573846200,53700.0
1573847100,53700.0
1573848000,21480.0
1573848900,21480.0
1573849800,21480.0
1573850700,21480.0
1573851600,8600.0
1573852500,8600.0
1573853400,8600.0
1573854300,8600.0
1573855200,3440.0
1573856100,3440.0
1573857000,3440.0
1573857900,3440.0
1573858800,1380.0
1573859700,1380.0
1573860600,1380.0
1573861500,1380.0
1573862400,540.0
1573863300,540.0
1573864200,540.0
1573865100,540.0
1573866000,220.0
1573866900,220.0
1573867800,220.0
1573868700,220.0
1573869600,37860.0
1573870500,37860.0
1573871400,37860.0
1573872300,37860.0
1573873200,72120.0
1573874100,72120.0
1573875000,72120.0
1573875900,72120.0
1573876800,81820.0
1573877700,81820.0
1573878600,81820.0
1573879500,81820.0
1573880400,61600.0
1573881300,61600.0
1573882200,61600.0
1573883100,61600.0
1573884000,75240.0
1573884900,75240.0
1573885800,75240.0
1573886700,75240.0
1573887600,64900.0
1573888500,64900.0
1573889400,64900.0
1573890300,64900.0
1573891200,25960.0
1573892100,25960.0
1573893000,25960.0
1573893900,25960.0
1573894800,10380.0
1573895700,10380.0
1573896600,10380.0
1573897500,10380.0
1573898400,4160.0
1573899300,4160.0
1573900200,4160.0
1573901100,4160.0
1573902000,1660.0
1573902900,1660.0
1573903800,1660.0
1573904700,1660.0
1573905600,31340.0
1573906500,31340.0
1573907400,31340.0
1573908300,31340.0
1573909200,59900.0
1573910100,59900.0
1573911000,59900.0
1573911900,59900.0
1573912800,70440.0
1573913700,70440.0
1573914600,70440.0
1573915500,70440.0
1573916400,55780.0
1573917300,55780.0
1573918200,55780.0
1573919100,55780.0
1573920000,22320.0
1573920900,22320.0
1573921800,22320.0
1573922700,22320.0
1573923600,8920.0
1573924500,8920.0
1573925400,8920.0
1573926300,8920.0
1573927200,3580.0
1573928100,3580.0
1573929000,3580.0
1573929900,3580.0
1573930800,1420.0
1573931700,1420.0
1573932600,1420.0
1573933500,1420.0
1573934400,29240.0
1573935300,29240.0
1573936200,29240.0
1573937100,29240.0
1573938000,57640.0
1573938900,57640.0
1573939800,57640.0
1573940700,57640.0
1573941600,69380.0
1573942500,69380.0
1573943400,69380.0
1573944300,69380.0
1573945200,27760.0
1573946100,27760.0
1573947000,27760.0
1573947900,27760.0
1573948800,11100.0
1573949700,11100.0
1573950600,11100.0
1573951500,11100.0
1573952400,4440.0
1573953300,4440.0
1573954200,4440.0
1573955100,4440.0
1573956000,1780.0
1573956900,1780.0
1573957800,1780.0
1573958700,1780.0
1573959600,720.0
1573960500,720.0
1573961400,720.0
1573962300,720.0
1573963200,280.0
1573964100,280.0
1573965000,280.0
1573965900,280.0
1573966800,120.0
1573967700,120.0
1573968600,120.0
1573969500,120.0
1573970400,81460.0
1573971300,81460.0
1573972200,81460.0
1573973100,81460.0
1573974000,128100.0
1573974900,128100.0
1573975800,128100.0
1573976700,128100.0
1573977600,51240.0
1573978500,51240.0
1573979400,51240.0
1573980300,51240.0
1573981200,20500.0
1573982100,20500.0
1573983000,20500.0
1573983900,20500.0
1573984800,8200.0
1573985700,8200.0
1573986600,8200.0
1573987500,8200.0
1573988400,3280.0
1573989300,3280.0
1573990200,3280.0
1573991100,3280.0
1573992000,1320.0
1573992900,1320.0
1573993800,1320.0
1573994700,1320.0
1573995600,20380.0
1573996500,20380.0
1573997400,20380.0
1573998300,20380.0
1573999200,41660.0
1574000100,41660.0
1574001000,41660.0
1574001900,41660.0
1574002800,52520.0
1574003700,52520.0
1574004600,52520.0
1574005500,52520.0
1574006400,46260.0
1574007300,46260.0
1574008200,46260.0
1574009100,46260.0
1574010000,18500.0
1574010900,18500.0
1574011800,18500.0
1574012700,18500.0
1574013600,7400.0
1574014500,7400.0
1574015400,7400.0
1574016300,7400.0
1574017200,2960.0
1574018100,2960.0
1574019000,2960.0
1574019900,2960.0
1574020800,1180.0
1574021700,1180.0
1574022600,1180.0
1574023500,1180.0
1574024400,24540.0
1574025300,24540.0
1574026200,24540.0
1574027100,24540.0
1574028000,46740.0
1574028900,46740.0
1574029800,46740.0
1574030700,46740.0
1574031600,18700.0
1574032500,18700.0
1574033400,18700.0
1574034300,18700.0
1574035200,7480.0
1574036100,7480.0
1574037000,7480.0
1574037900,7480.0
1574038800,3000.0
1574039700,3000.0
1574040600,3000.0
1574041500,3000.0
1574042400,1200.0
1574043300,1200.0
1574044200,1200.0
1574045100,1200.0
1574046000,480.0
1574046900,480.0
1574047800,480.0
1574048700,480.0
1574049600,16940.0
1574050500,16940.0
1574051400,16940.0
1574052300,16940.0
1574053200,37200.0
1574054100,37200.0
1574055000,37200.0
1574055900,37200.0
1574056800,99520.0
1574057700,99520.0
1574058600,99520.0
1574059500,99520.0
1574060400,115620.0
1574061300,115620.0
1574062200,115620.0
1574063100,115620.0
1574064000,77080.0
1574064900,77080.0
1574065800,77080.0
1574066700,77080.0
1574067600,30840.0
1574068500,30840.0
1574069400,30840.0
1574070300,30840.0
1574071200,12340.0
1574072100,12340.0
1574073000,12340.0
1574073900,12340.0
1574074800,4940.0
1574075700,4940.0
1574076600,4940.0
1574077500,4940.0
1574078400,1980.0
1574079300,1980.0
1574080200,1980.0
1574081100,1980.0
1574082000,780.0
1574082900,780.0
1574083800,780.0
1574084700,780.0
1574085600,320.0
1574086500,320.0
1574087400,320.0
1574088300,320.0
1574089200,120.0
1574090100,120.0
1574091000,120.0
1574091900,120.0
1574092800,40.0
1574093700,40.0
1574094600,40.0
1574095500,40.0
1574096400,26700.0
1574097300,26700.0
1574098200,26700.0
1574099100,26700.0
1574100000,51020.0
1574100900,51020.0
1574101800,51020.0
1574102700,51020.0
1574103600,58860.0
1574104500,58860.0
1574105400,58860.0
1574106300,58860.0
1574107200,45840.0
1574108100,45840.0
1574109000,45840.0
1574109900,45840.0
1574110800,18340.0
1574111700,18340.0
1574112600,18340.0
1574113500,18340.0
1574114400,7340.0
1574115300,7340.0
1574116200,7340.0
1574117100,7340.0
1574118000,2940.0
1574118900,2940.0
1574119800,2940.0
1574120700,2940.0
