,heat
1573102800,2900.0
1573103700,2900.0
1573104600,2900.0
1573105500,2900.0
1573106400,1160.0
1573107300,1160.0
1573108200,1160.0
1573109100,1160.0
1573110000,33500.0
1573110900,33500.0
1573111800,33500.0
1573112700,33500.0
1573113600,60740.0
1573114500,60740.0
1573115400,60740.0
1573116300,60740.0
1573117200,55700.0
1573118100,55700.0
1573119000,55700.0
1573119900,55700.0
1573120800,36080.0
1573121700,36080.0
1573122600,36080.0
1573123500,36080.0
1573124400,14420.0
1573125300,14420.0
1573126200,14420.0
1573127100,14420.0
1573128000,5780.0
1573128900,5780.0
1573129800,5780.0
1573130700,5780.0
1573131600,2300.0
1573132500,2300.0
1573133400,2300.0
1573134300,2300.0
1573135200,920.0
1573136100,920.0
1573137000,920.0
1573137900,920.0
1573138800,21100.0
1573139700,21100.0
1573140600,21100.0
1573141500,21100.0
1573142400,41180.0
1573143300,41180.0
1573144200,41180.0
1573145100,41180.0
1573146000,16480.0
1573146900,16480.0
1573147800,16480.0
1573148700,16480.0
1573149600,30080.0
1573150500,30080.0
1573151400,30080.0
1573152300,30080.0
1573153200,39840.0
1573154100,39840.0
1573155000,39840.0
1573155900,39840.0
1573156800,41400.0
1573157700,41400.0
1573158600,41400.0
1573159500,41400.0
1573160400,34160.0
1573161300,34160.0
1573162200,34160.0
1573163100,34160.0
1573164000,13660.0
1573164900,13660.0
1573165800,13660.0
1573166700,13660.0
1573167600,5460.0
1573168500,5460.0
1573169400,5460.0
1573170300,5460.0
1573171200,2180.0
1573172100,2180.0
1573173000,2180.0
1573173900,2180.0
1573174800,34800.0
1573175700,34800.0
1573176600,34800.0
1573177500,34800.0
1573178400,63260.0
1573179300,63260.0
1573180200,63260.0
1573181100,63260.0
1573182000,70540.0
1573182900,70540.0
1573183800,70540.0
1573184700,70540.0
1573185600,53240.0
1573186500,53240.0
1573187400,53240.0
1573188300,53240.0
1573189200,21300.0
1573190100,21300.0
1573191000,21300.0
1573191900,21300.0
1573192800,8520.0
1573193700,8520.0
1573194600,8520.0
1573195500,8520.0
1573196400,3400.0
1573197300,3400.0
1573198200,3400.0
1573199100,3400.0
1573200000,1360.0
1573200900,1360.0
1573201800,1360.0
1573202700,1360.0
1573203600,20780.0
1573204500,20780.0
1573205400,20780.0
1573206300,20780.0
1573207200,38120.0
1573208100,38120.0
1573209000,38120.0
1573209900,38120.0
1573210800,45160.0
1573211700,45160.0
1573212600,45160.0
1573213500,45160.0
1573214400,39780.0
1573215300,39780.0
1573216200,39780.0
1573217100,39780.0
1573218000,15920.0
1573218900,15920.0
1573219800,15920.0
1573220700,15920.0
1573221600,6360.0
1573222500,6360.0
1573223400,6360.0
1573224300,6360.0
1573225200,2540.0
1573226100,2540.0
1573227000,2540.0
1573227900,2540.0
1573228800,23140.0
1573229700,23140.0
1573230600,23140.0
1573231500,23140.0
1573232400,44420.0
1573233300,44420.0
1573234200,44420.0
1573235100,44420.0
1573236000,54100.0
1573236900,54100.0
1573237800,54100.0
1573238700,54100.0
1573239600,46780.0
1573240500,46780.0
1573241400,46780.0
1573242300,46780.0
1573243200,18700.0
1573244100,18700.0
1573245000,18700.0
1573245900,18700.0
1573246800,7480.0
1573247700,7480.0
1573248600,7480.0
1573249500,7480.0
1573250400,3000.0
1573251300,3000.0
1573252200,3000.0
1573253100,3000.0
1573254000,19320.0
1573254900,19320.0
1573255800,19320.0
1573256700,19320.0
1573257600,39480.0
1573258500,39480.0
1573259400,39480.0
1573260300,39480.0
1573261200,51720.0
1573262100,51720.0
1573263000,51720.0
1573263900,51720.0
1573264800,49400.0
1573265700,49400.0
1573266600,49400.0
1573267500,49400.0
1573268400,19760.0
1573269300,19760.0
1573270200,19760.0
1573271100,19760.0
1573272000,7900.0
1573272900,7900.0
1573273800,7900.0
1573274700,7900.0
1573275600,3160.0
1573276500,3160.0
1573277400,3160.0
1573278300,3160.0
1573279200,26780.0
1573280100,26780.0
1573281000,26780.0
1573281900,26780.0
1573282800,10720.0
1573283700,10720.0
1573284600,10720.0
1573285500,10720.0
1573286400,47820.0
1573287300,47820.0
1573288200,47820.0
1573289100,47820.0
1573290000,56720.0
1573290900,56720.0
1573291800,56720.0
1573292700,56720.0
1573293600,48340.0
1573294500,48340.0
1573295400,48340.0
1573296300,48340.0
1573297200,28940.0
1573298100,28940.0
1573299000,28940.0
1573299900,28940.0
1573300800,11580.0
1573301700,11580.0
1573302600,11580.0
1573303500,11580.0
1573304400,4640.0
1573305300,4640.0
1573306200,4640.0
1573307100,4640.0
1573308000,1860.0
1573308900,1860.0
1573309800,1860.0
1573310700,1860.0
1573311600,17380.0
1573312500,17380.0
1573313400,17380.0
1573314300,17380.0
1573315200,37560.0
1573316100,37560.0
1573317000,37560.0
1573317900,37560.0
1573318800,51320.0
1573319700,51320.0
1573320600,51320.0
1573321500,51320.0
1573322400,52100.0
1573323300,52100.0
1573324200,52100.0
1573325100,52100.0
1573326000,39500.0
1573326900,39500.0
1573327800,39500.0
1573328700,39500.0
1573329600,15800.0
1573330500,15800.0
1573331400,15800.0
1573332300,15800.0
1573333200,6320.0
1573334100,6320.0
1573335000,6320.0
1573335900,6320.0
1573336800,2520.0
1573337700,2520.0
1573338600,2520.0
1573339500,2520.0
1573340400,34520.0
1573341300,34520.0
1573342200,34520.0
1573343100,34520.0
1573344000,65840.0
1573344900,65840.0
1573345800,65840.0
1573346700,65840.0
1573347600,77440.0
1573348500,77440.0
1573349400,77440.0
1573350300,77440.0
1573351200,63360.0
1573352100,63360.0
1573353000,63360.0
1573353900,63360.0
1573354800,25340.0
1573355700,25340.0
1573356600,25340.0
1573357500,25340.0
1573358400,10140.0
1573359300,10140.0
1573360200,10140.0
1573361100,10140.0
1573362000,4060.0
1573362900,4060.0
1573363800,4060.0
1573364700,4060.0
1573365600,1620.0
1573366500,1620.0
1573367400,1620.0
1573368300,1620.0
1573369200,30040.0
1573370100,30040.0
1573371000,30040.0
1573371900,30040.0
1573372800,58200.0
1573373700,58200.0
1573374600,58200.0
1573375500,58200.0
1573376400,69300.0
1573377300,69300.0
1573378200,69300.0
1573379100,69300.0
1573380000,27720.0
1573380900,27720.0
1573381800,27720.0
1573382700,27720.0
1573383600,11080.0
1573384500,11080.0
1573385400,11080.0
1573386300,11080.0
1573387200,4440.0
1573388100,4440.0
1573389000,4440.0
1573389900,4440.0
1573390800,27760.0
1573391700,27760.0
1573392600,27760.0
1573393500,27760.0
1573394400,53260.0
1573395300,53260.0
1573396200,53260.0
1573397100,53260.0
1573398000,65640.0
1573398900,65640.0
1573399800,65640.0
1573400700,65640.0
1573401600,58180.0
1573402500,58180.0
1573403400,58180.0
1573404300,58180.0
1573405200,23280.0
1573406100,23280.0
1573407000,23280.0
1573407900,23280.0
1573408800,9300.0
1573409700,9300.0
1573410600,9300.0
1573411500,9300.0
1573412400,3720.0
1573413300,3720.0
1573414200,3720.0
1573415100,3720.0
1573416000,23640.0
1573416900,23640.0
1573417800,23640.0
1573418700,23640.0
1573419600,48400.0
1573420500,48400.0
1573421400,48400.0
1573422300,48400.0
1573423200,62980.0
1573424100,62980.0
1573425000,62980.0
1573425900,62980.0
1573426800,59040.0
1573427700,59040.0
1573428600,59040.0
1573429500,59040.0
1573430400,23620.0
1573431300,23620.0
1573432200,23620.0
1573433100,23620.0
1573434000,9440.0
1573434900,9440.0
1573435800,9440.0
1573436700,9440.0
1573437600,3780.0
1573438500,3780.0
1573439400,3780.0
1573440300,3780.0
1573441200,25020.0
1573442100,25020.0
1573443000,25020.0
1573443900,25020.0
1573444800,50300.0
1573445700,50300.0
1573446600,50300.0
1573447500,50300.0
1573448400,64300.0
1573449300,64300.0
1573450200,64300.0
1573451100,64300.0
1573452000,25720.0
1573452900,25720.0
1573453800,25720.0
1573454700,25720.0
1573455600,10280.0
1573456500,10280.0
1573457400,10280.0
1573458300,10280.0
1573459200,4120.0
1573460100,4120.0
1573461000,4120.0
1573461900,4120.0
1573462800,34680.0
1573463700,34680.0
1573464600,34680.0
1573465500,34680.0
1573466400,60920.0
1573467300,60920.0
1573468200,60920.0
1573469100,60920.0
1573470000,66100.0
1573470900,66100.0
1573471800,66100.0
1573472700,66100.0
1573473600,46580.0
1573474500,46580.0
1573475400,46580.0
1573476300,46580.0
1573477200,18620.0
1573478100,18620.0
1573479000,18620.0
1573479900,18620.0
1573480800,7460.0
1573481700,7460.0
1573482600,7460.0
1573483500,7460.0
1573484400,2980.0
1573485300,2980.0
1573486200,2980.0
1573487100,2980.0
1573488000,1200.0
1573488900,1200.0
1573489800,1200.0
1573490700,1200.0
1573491600,26800.0
1573492500,26800.0
1573493400,26800.0
1573494300,26800.0
1573495200,54020.0
1573496100,54020.0
1573497000,54020.0
1573497900,54020.0
1573498800,67220.0
1573499700,67220.0
1573500600,67220.0
1573501500,67220.0
1573502400,58780.0
1573503300,58780.0
1573504200,58780.0
1573505100,58780.0
1573506000,23520.0
1573506900,23520.0
1573507800,23520.0
1573508700,23520.0
1573509600,9400.0
1573510500,9400.0
1573511400,9400.0
1573512300,9400.0
1573513200,3760.0
1573514100,3760.0
1573515000,3760.0
1573515900,3760.0
