,heat
1573796700,39320.0
1573797600,47560.0
1573798500,47560.0
1573799400,47560.0
1573800300,47560.0
1573801200,41520.0
1573802100,41520.0
1573803000,41520.0
1573803900,41520.0
1573804800,16620.0
1573805700,16620.0
1573806600,16620.0
1573807500,16620.0
1573808400,6640.0
1573809300,6640.0
1573810200,6640.0
1573811100,6640.0
1573812000,2660.0
1573812900,2660.0
1573813800,2660.0
1573814700,2660.0
1573815600,12020.0
1573816500,12020.0
1573817400,12020.0
1573818300,12020.0
1573819200,22020.0
1573820100,22020.0
1573821000,22020.0
1573821900,22020.0
1573822800,8800.0
1573823700,8800.0
1573824600,8800.0
1573825500,8800.0
1573826400,27520.0
1573827300,27520.0
1573828200,27520.0
1573829100,27520.0
1573830000,36680.0
1573830900,36680.0
1573831800,36680.0
1573832700,36680.0
1573833600,14680.0
1573834500,14680.0
1573835400,14680.0
1573836300,14680.0
1573837200,5860.0
1573838100,5860.0
1573839000,5860.0
1573839900,5860.0
1573840800,17520.0
1573841700,17520.0
1573842600,17520.0
1573843500,17520.0
1573844400,32300.0
1573845300,32300.0
1573846200,32300.0
1573847100,32300.0
1573848000,42680.0
1573848900,42680.0
1573849800,42680.0
1573850700,42680.0
1573851600,43020.0
1573852500,43020.0
1573853400,43020.0
1573854300,43020.0
1573855200,33820.0
1573856100,33820.0
1573857000,33820.0
1573857900,33820.0
1573858800,13520.0
1573859700,13520.0
1573860600,13520.0
1573861500,13520.0
1573862400,5420.0
1573863300,5420.0
1573864200,5420.0
1573865100,5420.0
1573866000,2160.0
1573866900,2160.0
1573867800,2160.0
1573868700,2160.0
1573869600,860.0
1573870500,860.0
1573871400,860.0
1573872300,860.0
1573873200,26680.0
1573874100,26680.0
1573875000,26680.0
1573875900,26680.0
1573876800,52480.0
1573877700,52480.0
1573878600,52480.0
1573879500,52480.0
1573880400,62380.0
1573881300,62380.0
1573882200,62380.0
1573883100,62380.0
1573884000,73280.0
1573884900,73280.0
1573885800,73280.0
1573886700,73280.0
1573887600,29320.0
1573888500,29320.0
1573889400,29320.0
1573890300,29320.0
1573891200,11720.0
1573892100,11720.0
1573893000,11720.0
1573893900,11720.0
1573894800,4700.0
1573895700,4700.0
1573896600,4700.0
1573897500,4700.0
1573898400,1880.0
1573899300,1880.0
1573900200,1880.0
1573901100,1880.0
1573902000,740.0
1573902900,740.0
1573903800,740.0
1573904700,740.0
1573905600,300.0
1573906500,300.0
1573907400,300.0
1573908300,300.0
1573909200,41460.0
1573910100,41460.0
1573911000,41460.0
1573911900,41460.0
1573912800,84860.0
1573913700,84860.0
1573914600,84860.0
1573915500,84860.0
1573916400,88860.0
1573917300,88860.0
1573918200,88860.0
1573919100,88860.0
1573920000,52880.0
1573920900,52880.0
1573921800,52880.0
1573922700,52880.0
1573923600,21160.0
1573924500,21160.0
1573925400,21160.0
1573926300,21160.0
1573927200,8460.0
1573928100,8460.0
1573929000,8460.0
1573929900,8460.0
1573930800,3380.0
1573931700,3380.0
1573932600,3380.0
1573933500,3380.0
1573934400,1360.0
1573935300,1360.0
1573936200,1360.0
1573937100,1360.0
1573938000,540.0
1573938900,540.0
1573939800,540.0
1573940700,540.0
1573941600,220.0
1573942500,220.0
1573943400,220.0
1573944300,220.0
1573945200,80.0
1573946100,80.0
1573947000,80.0
1573947900,80.0
1573948800,21120.0
1573949700,21120.0
1573950600,21120.0
1573951500,21120.0
1573952400,42520.0
1573953300,42520.0
1573954200,42520.0
1573955100,42520.0
1573956000,51140.0
1573956900,51140.0
1573957800,51140.0
1573958700,51140.0
1573959600,41780.0
1573960500,41780.0
1573961400,41780.0
1573962300,41780.0
1573963200,16700.0
1573964100,16700.0
1573965000,16700.0
1573965900,16700.0
1573966800,6680.0
1573967700,6680.0
1573968600,6680.0
1573969500,6680.0
1573970400,23500.0
1573971300,23500.0
1573972200,23500.0
1573973100,23500.0
1573974000,39260.0
1573974900,39260.0
1573975800,39260.0
1573976700,39260.0
1573977600,44240.0
1573978500,44240.0
1573979400,44240.0
1573980300,44240.0
1573981200,34300.0
1573982100,34300.0
1573983000,34300.0
1573983900,34300.0
1573984800,13720.0
1573985700,13720.0
1573986600,13720.0
1573987500,13720.0
1573988400,5480.0
1573989300,5480.0
1573990200,5480.0
1573991100,5480.0
1573992000,2200.0
1573992900,2200.0
1573993800,2200.0
1573994700,2200.0
1573995600,880.0
1573996500,880.0
1573997400,880.0
1573998300,880.0
1573999200,23240.0
1574000100,23240.0
1574001000,23240.0
1574001900,23240.0
1574002800,42640.0
1574003700,42640.0
1574004600,42640.0
1574005500,42640.0
1574006400,47040.0
1574007300,47040.0
1574008200,47040.0
1574009100,47040.0
1574010000,34240.0
1574010900,34240.0
1574011800,34240.0
1574012700,34240.0
1574013600,13700.0
1574014500,13700.0
1574015400,13700.0
1574016300,13700.0
1574017200,5480.0
1574018100,5480.0
1574019000,5480.0
1574019900,5480.0
1574020800,2200.0
1574021700,2200.0
1574022600,2200.0
1574023500,2200.0
1574024400,880.0
1574025300,880.0
1574026200,880.0
1574027100,880.0
1574028000,16180.0
1574028900,16180.0
1574029800,16180.0
1574030700,16180.0
1574031600,6460.0
1574032500,6460.0
1574033400,6460.0
1574034300,6460.0
1574035200,2580.0
1574036100,2580.0
1574037000,2580.0
1574037900,2580.0
1574038800,16240.0
1574039700,16240.0
1574040600,16240.0
1574041500,16240.0
1574042400,32000.0
1574043300,32000.0
1574044200,32000.0
1574045100,32000.0
1574046000,40420.0
1574046900,40420.0
1574047800,40420.0
1574048700,40420.0
1574049600,36480.0
1574050500,36480.0
1574051400,36480.0
1574052300,36480.0
1574053200,14600.0
1574054100,14600.0
1574055000,14600.0
1574055900,14600.0
1574056800,28020.0
1574057700,28020.0
1574058600,28020.0
1574059500,28020.0
1574060400,36600.0
1574061300,36600.0
1574062200,36600.0
1574063100,36600.0
1574064000,34680.0
1574064900,34680.0
1574065800,34680.0
1574066700,34680.0
1574067600,13860.0
1574068500,13860.0
1574069400,13860.0
1574070300,13860.0
1574071200,5540.0
1574072100,5540.0
1574073000,5540.0
1574073900,5540.0
1574074800,2220.0
1574075700,2220.0
1574076600,2220.0
1574077500,2220.0
1574078400,15260.0
1574079300,15260.0
1574080200,15260.0
1574081100,15260.0
1574082000,29280.0
1574082900,29280.0
1574083800,29280.0
1574084700,29280.0
1574085600,35620.0
1574086500,35620.0
1574087400,35620.0
1574088300,35620.0
1574089200,30720.0
1574090100,30720.0
1574091000,30720.0
1574091900,30720.0
1574092800,12300.0
1574093700,12300.0
1574094600,12300.0
1574095500,12300.0
1574096400,4920.0
1574097300,4920.0
1574098200,4920.0
1574099100,4920.0
1574100000,1960.0
1574100900,1960.0
1574101800,1960.0
1574102700,1960.0
1574103600,15440.0
1574104500,15440.0
1574105400,15440.0
1574106300,15440.0
1574107200,30380.0
1574108100,30380.0
1574109000,30380.0
1574109900,30380.0
1574110800,37960.0
1574111700,37960.0
1574112600,37960.0
1574113500,37960.0
1574114400,33760.0
1574115300,33760.0
1574116200,33760.0
1574117100,33760.0
1574118000,13500.0
1574118900,13500.0
1574119800,13500.0
1574120700,13500.0
