,heat
1573622100,74160.0
1573623000,74160.0
1573623900,74160.0
1573624800,29660.0
1573625700,29660.0
1573626600,29660.0
1573627500,29660.0
1573628400,11860.0
1573629300,11860.0
1573630200,11860.0
1573631100,11860.0
1573632000,4740.0
1573632900,4740.0
1573633800,4740.0
1573634700,4740.0
1573635600,1900.0
1573636500,1900.0
1573637400,1900.0
1573638300,1900.0
1573639200,760.0
1573640100,760.0
1573641000,760.0
1573641900,760.0
1573642800,23820.0
1573643700,23820.0
1573644600,23820.0
1573645500,23820.0
1573646400,46820.0
1573647300,46820.0
1573648200,46820.0
1573649100,46820.0
1573650000,55980.0
1573650900,55980.0
1573651800,55980.0
1573652700,55980.0
1573653600,46340.0
1573654500,46340.0
1573655400,46340.0
1573656300,46340.0
1573657200,18540.0
1573658100,18540.0
1573659000,18540.0
1573659900,18540.0
1573660800,7420.0
1573661700,7420.0
1573662600,7420.0
1573663500,7420.0
1573664400,2960.0
1573665300,2960.0
1573666200,2960.0
1573667100,2960.0
1573668000,1180.0
1573668900,1180.0
1573669800,1180.0
1573670700,1180.0
1573671600,27220.0
1573672500,27220.0
1573673400,27220.0
1573674300,27220.0
1573675200,51760.0
1573676100,51760.0
1573677000,51760.0
1573677900,51760.0
1573678800,60420.0
1573679700,60420.0
1573680600,60420.0
1573681500,60420.0
1573682400,48800.0
1573683300,48800.0
1573684200,48800.0
1573685100,48800.0
1573686000,19520.0
1573686900,19520.0
1573687800,19520.0
1573688700,19520.0
1573689600,7800.0
1573690500,7800.0
1573691400,7800.0
1573692300,7800.0
1573693200,3120.0
1573694100,3120.0
1573695000,3120.0
1573695900,3120.0
1573696800,1240.0
1573697700,1240.0
1573698600,1240.0
1573699500,1240.0
1573700400,29440.0
1573701300,29440.0
1573702200,29440.0
1573703100,29440.0
1573704000,55960.0
1573704900,55960.0
1573705800,55960.0
1573706700,55960.0
1573707600,65040.0
1573708500,65040.0
1573709400,65040.0
1573710300,65040.0
1573711200,51500.0
1573712100,51500.0
1573713000,51500.0
1573713900,51500.0
1573714800,20600.0
1573715700,20600.0
1573716600,20600.0
1573717500,20600.0
1573718400,8240.0
1573719300,8240.0
1573720200,8240.0
1573721100,8240.0
1573722000,3300.0
1573722900,3300.0
1573723800,3300.0
1573724700,3300.0
1573725600,1320.0
1573726500,1320.0
1573727400,1320.0
1573728300,1320.0
1573729200,20840.0
1573730100,20840.0
1573731000,20840.0
1573731900,20840.0
1573732800,39820.0
1573733700,39820.0
1573734600,39820.0
1573735500,39820.0
1573736400,46120.0
1573737300,46120.0
1573738200,46120.0
1573739100,46120.0
1573740000,18460.0
1573740900,18460.0
1573741800,18460.0
1573742700,18460.0
1573743600,7380.0
1573744500,7380.0
1573745400,7380.0
1573746300,7380.0
1573747200,2960.0
1573748100,2960.0
1573749000,2960.0
1573749900,2960.0
1573750800,20700.0
1573751700,20700.0
1573752600,20700.0
1573753500,20700.0
1573754400,40980.0
1573755300,40980.0
1573756200,40980.0
1573757100,40980.0
1573758000,51820.0
1573758900,51820.0
1573759800,51820.0
1573760700,51820.0
1573761600,47680.0
1573762500,47680.0
1573763400,47680.0
1573764300,47680.0
1573765200,19080.0
1573766100,19080.0
1573767000,19080.0
1573767900,19080.0
1573768800,7640.0
1573769700,7640.0
1573770600,7640.0
1573771500,7640.0
1573772400,3060.0
1573773300,3060.0
1573774200,3060.0
1573775100,3060.0
1573776000,1220.0
1573776900,1220.0
1573777800,1220.0
1573778700,1220.0
1573779600,39720.0
1573780500,39720.0
1573781400,39720.0
1573782300,39720.0
1573783200,70620.0
1573784100,70620.0
1573785000,70620.0
1573785900,70620.0
1573786800,75800.0
1573787700,75800.0
1573788600,75800.0
1573789500,75800.0
1573790400,53140.0
1573791300,53140.0
1573792200,53140.0
1573793100,53140.0
1573794000,21260.0
1573794900,21260.0
1573795800,21260.0
1573796700,21260.0
1573797600,8500.0
1573798500,8500.0
1573799400,8500.0
1573800300,8500.0
1573801200,3400.0
1573802100,3400.0
1573803000,3400.0
1573803900,3400.0
1573804800,1360.0
1573805700,1360.0
1573806600,1360.0
1573807500,1360.0
1573808400,24320.0
1573809300,24320.0
1573810200,24320.0
1573811100,24320.0
1573812000,9720.0
1573812900,9720.0
1573813800,9720.0
1573814700,9720.0
1573815600,3900.0
1573816500,3900.0
1573817400,3900.0
1573818300,3900.0
1573819200,50660.0
1573820100,50660.0
1573821000,50660.0
1573821900,50660.0
1573822800,79360.0
1573823700,79360.0
1573824600,79360.0
1573825500,79360.0
1573826400,72460.0
1573827300,72460.0
1573828200,72460.0
1573829100,72460.0
1573830000,28980.0
1573830900,28980.0
1573831800,28980.0
1573832700,28980.0
1573833600,11600.0
1573834500,11600.0
1573835400,11600.0
1573836300,11600.0
1573837200,4640.0
1573838100,4640.0
1573839000,4640.0
1573839900,4640.0
1573840800,1860.0
1573841700,1860.0
1573842600,1860.0
1573843500,1860.0
1573844400,740.0
1573845300,740.0
1573846200,740.0
1573847100,740.0
1573848000,28540.0
1573848900,28540.0
1573849800,28540.0
1573850700,28540.0
1573851600,58320.0
1573852500,58320.0
1573853400,58320.0
1573854300,58320.0
1573855200,72680.0
1573856100,72680.0
1573857000,72680.0
1573857900,72680.0
1573858800,64500.0
1573859700,64500.0
1573860600,64500.0
1573861500,64500.0
1573862400,25800.0
1573863300,25800.0
1573864200,25800.0
1573865100,25800.0
1573866000,10320.0
1573866900,10320.0
1573867800,10320.0
1573868700,10320.0
1573869600,4120.0
1573870500,4120.0
1573871400,4120.0
1573872300,4120.0
1573873200,25720.0
1573874100,25720.0
1573875000,25720.0
1573875900,25720.0
1573876800,53300.0
1573877700,53300.0
1573878600,53300.0
1573879500,53300.0
1573880400,69600.0
1573881300,69600.0
1573882200,69600.0
1573883100,69600.0
1573884000,65200.0
1573884900,65200.0
1573885800,65200.0
1573886700,65200.0
1573887600,26080.0
1573888500,26080.0
1573889400,26080.0
1573890300,26080.0
1573891200,10440.0
1573892100,10440.0
1573893000,10440.0
1573893900,10440.0
1573894800,4180.0
1573895700,4180.0
1573896600,4180.0
1573897500,4180.0
1573898400,24640.0
1573899300,24640.0
1573900200,24640.0
1573901100,24640.0
1573902000,47960.0
1573902900,47960.0
1573903800,47960.0
1573904700,47960.0
1573905600,60040.0
1573906500,60040.0
1573907400,60040.0
1573908300,60040.0
1573909200,54600.0
1573910100,54600.0
1573911000,54600.0
1573911900,54600.0
1573912800,21840.0
1573913700,21840.0
1573914600,21840.0
1573915500,21840.0
1573916400,8740.0
1573917300,8740.0
1573918200,8740.0
1573919100,8740.0
1573920000,3500.0
1573920900,3500.0
1573921800,3500.0
1573922700,3500.0
1573923600,1400.0
1573924500,1400.0
1573925400,1400.0
1573926300,1400.0
1573927200,560.0
1573928100,560.0
1573929000,560.0
1573929900,560.0
1573930800,220.0
1573931700,220.0
1573932600,220.0
1573933500,220.0
1573934400,76140.0
1573935300,76140.0
1573936200,76140.0
1573937100,76140.0
1573938000,122880.0
1573938900,122880.0
1573939800,122880.0
1573940700,122880.0
1573941600,113360.0
1573942500,113360.0
1573943400,113360.0
1573944300,113360.0
1573945200,45340.0
1573946100,45340.0
1573947000,45340.0
1573947900,45340.0
1573948800,18140.0
1573949700,18140.0
1573950600,18140.0
1573951500,18140.0
1573952400,7260.0
1573953300,7260.0
1573954200,7260.0
1573955100,7260.0
1573956000,2900.0
1573956900,2900.0
1573957800,2900.0
1573958700,2900.0
1573959600,1160.0
1573960500,1160.0
1573961400,1160.0
1573962300,1160.0
1573963200,460.0
1573964100,460.0
1573965000,460.0
1573965900,460.0
1573966800,180.0
1573967700,180.0
1573968600,180.0
1573969500,180.0
1573970400,36100.0
1573971300,36100.0
1573972200,36100.0
1573973100,36100.0
1573974000,66600.0
1573974900,66600.0
1573975800,66600.0
1573976700,66600.0
1573977600,73320.0
1573978500,73320.0
1573979400,73320.0
1573980300,73320.0
1573981200,51960.0
1573982100,51960.0
1573983000,51960.0
1573983900,51960.0
1573984800,20780.0
1573985700,20780.0
1573986600,20780.0
1573987500,20780.0
1573988400,8320.0
1573989300,8320.0
1573990200,8320.0
1573991100,8320.0
1573992000,3320.0
1573992900,3320.0
1573993800,3320.0
1573994700,3320.0
1573995600,1320.0
1573996500,1320.0
1573997400,1320.0
1573998300,1320.0
1573999200,540.0
1574000100,540.0
1574001000,540.0
1574001900,540.0
1574002800,30340.0
1574003700,30340.0
1574004600,30340.0
1574005500,30340.0
1574006400,55840.0
1574007300,55840.0
1574008200,55840.0
1574009100,55840.0
1574010000,61720.0
1574010900,61720.0
1574011800,61720.0
1574012700,61720.0
1574013600,45340.0
1574014500,45340.0
1574015400,45340.0
1574016300,45340.0
1574017200,18140.0
1574018100,18140.0
1574019000,18140.0
1574019900,18140.0
1574020800,7260.0
1574021700,7260.0
1574022600,7260.0
1574023500,7260.0
1574024400,2900.0
1574025300,2900.0
1574026200,2900.0
1574027100,2900.0
1574028000,1160.0
1574028900,1160.0
1574029800,1160.0
1574030700,1160.0
1574031600,20120.0
1574032500,20120.0
1574033400,20120.0
1574034300,20120.0
1574035200,8040.0
1574036100,8040.0
1574037000,8040.0
1574037900,8040.0
1574038800,41560.0
1574039700,41560.0
1574040600,41560.0
1574041500,41560.0
1574042400,65920.0
1574043300,65920.0
1574044200,65920.0
1574045100,65920.0
1574046000,66940.0
1574046900,66940.0
1574047800,66940.0
1574048700,66940.0
1574049600,44600.0
1574050500,44600.0
1574051400,44600.0
1574052300,44600.0
1574053200,17840.0
1574054100,17840.0
1574055000,17840.0
1574055900,17840.0
1574056800,7140.0
1574057700,7140.0
1574058600,7140.0
1574059500,7140.0
1574060400,2860.0
1574061300,2860.0
1574062200,2860.0
1574063100,2860.0
1574064000,1140.0
1574064900,1140.0
1574065800,1140.0
1574066700,1140.0
1574067600,21420.0
1574068500,21420.0
1574069400,21420.0
1574070300,21420.0
1574071200,43120.0
1574072100,43120.0
1574073000,43120.0
1574073900,43120.0
1574074800,52980.0
1574075700,52980.0
1574076600,52980.0
1574077500,52980.0
1574078400,45020.0
1574079300,45020.0
1574080200,45020.0
1574081100,45020.0
1574082000,18000.0
1574082900,18000.0
1574083800,18000.0
1574084700,18000.0
1574085600,7200.0
1574086500,7200.0
1574087400,7200.0
1574088300,7200.0
1574089200,2880.0
1574090100,2880.0
1574091000,2880.0
1574091900,2880.0
1574092800,1160.0
1574093700,1160.0
1574094600,1160.0
1574095500,1160.0
1574096400,24260.0
1574097300,24260.0
1574098200,24260.0
1574099100,24260.0
1574100000,46920.0
1574100900,46920.0
1574101800,46920.0
1574102700,46920.0
1574103600,55860.0
1574104500,55860.0
1574105400,55860.0
1574106300,55860.0
1574107200,22340.0
1574108100,22340.0
1574109000,22340.0
1574109900,22340.0
1574110800,8940.0
1574111700,8940.0
1574112600,8940.0
1574113500,8940.0
1574114400,3580.0
1574115300,3580.0
1574116200,3580.0
1574117100,3580.0
1574118000,21200.0
1574118900,21200.0
1574119800,21200.0
1574120700,21200.0
