,heat
1573066800,2020.0
1573067700,2020.0
1573068600,2020.0
1573069500,2020.0
1573070400,820.0
1573071300,820.0
1573072200,820.0
1573073100,820.0
1573074000,9400.0
1573074900,9400.0
1573075800,9400.0
1573076700,9400.0
1573077600,17840.0
1573078500,17840.0
1573079400,17840.0
1573080300,17840.0
1573081200,21020.0
1573082100,21020.0
1573083000,21020.0
1573083900,21020.0
1573084800,17460.0
1573085700,17460.0
1573086600,17460.0
1573087500,17460.0
1573088400,6980.0
1573089300,6980.0
1573090200,6980.0
1573091100,6980.0
1573092000,2800.0
1573092900,2800.0
1573093800,2800.0
1573094700,2800.0
1573095600,1120.0
1573096500,1120.0
1573097400,1120.0
1573098300,1120.0
1573099200,9240.0
1573100100,9240.0
1573101000,9240.0
1573101900,9240.0
1573102800,18440.0
1573103700,18440.0
1573104600,18440.0
1573105500,18440.0
1573106400,23240.0
1573107300,23240.0
1573108200,23240.0
1573109100,23240.0
1573110000,21280.0
1573110900,21280.0
1573111800,21280.0
1573112700,21280.0
1573113600,8520.0
1573114500,8520.0
1573115400,8520.0
1573116300,8520.0
1573117200,3400.0
1573118100,3400.0
1573119000,3400.0
1573119900,3400.0
1573120800,1360.0
1573121700,1360.0
1573122600,1360.0
1573123500,1360.0
1573124400,540.0
1573125300,540.0
1573126200,540.0
1573127100,540.0
1573128000,8900.0
1573128900,8900.0
1573129800,8900.0
1573130700,8900.0
1573131600,15700.0
1573132500,15700.0
1573133400,15700.0
1573134300,15700.0
1573135200,17740.0
1573136100,17740.0
1573137000,17740.0
1573137900,17740.0
1573138800,18000.0
1573139700,18000.0
1573140600,18000.0
1573141500,18000.0
1573142400,12700.0
1573143300,12700.0
1573144200,12700.0
1573145100,12700.0
1573146000,5080.0
1573146900,5080.0
1573147800,5080.0
1573148700,5080.0
1573149600,2040.0
1573150500,2040.0
1573151400,2040.0
1573152300,2040.0
1573153200,820.0
1573154100,820.0
1573155000,820.0
1573155900,820.0
1573156800,10620.0
1573157700,10620.0
1573158600,10620.0
1573159500,10620.0
1573160400,20220.0
1573161300,20220.0
1573162200,20220.0
1573163100,20220.0
1573164000,24140.0
1573164900,24140.0
1573165800,24140.0
1573166700,24140.0
1573167600,9660.0
1573168500,9660.0
1573169400,9660.0
1573170300,9660.0
1573171200,3860.0
1573172100,3860.0
1573173000,3860.0
1573173900,3860.0
1573174800,1540.0
1573175700,1540.0
1573176600,1540.0
1573177500,1540.0
1573178400,14160.0
1573179300,14160.0
1573180200,14160.0
1573181100,14160.0
1573182000,25340.0
1573182900,25340.0
1573183800,25340.0
1573184700,25340.0
1573185600,28560.0
1573186500,28560.0
1573187400,28560.0
1573188300,28560.0
1573189200,11420.0
1573190100,11420.0
1573191000,11420.0
1573191900,11420.0
1573192800,4560.0
1573193700,4560.0
1573194600,4560.0
1573195500,4560.0
1573196400,1820.0
1573197300,1820.0
1573198200,1820.0
1573199100,1820.0
1573200000,8360.0
1573200900,8360.0
1573201800,8360.0
1573202700,8360.0
1573203600,14900.0
1573204500,14900.0
1573205400,14900.0
1573206300,14900.0
1573207200,17940.0
1573208100,17940.0
1573209000,17940.0
1573209900,17940.0
1573210800,16500.0
1573211700,16500.0
1573212600,16500.0
1573213500,16500.0
1573214400,11680.0
1573215300,11680.0
1573216200,11680.0
1573217100,11680.0
1573218000,4680.0
1573218900,4680.0
1573219800,4680.0
1573220700,4680.0
1573221600,1860.0
1573222500,1860.0
1573223400,1860.0
1573224300,1860.0
1573225200,740.0
1573226100,740.0
1573227000,740.0
1573227900,740.0
1573228800,11540.0
1573229700,11540.0
1573230600,11540.0
1573231500,11540.0
1573232400,21260.0
1573233300,21260.0
1573234200,21260.0
1573235100,21260.0
1573236000,24420.0
1573236900,24420.0
1573237800,24420.0
1573238700,24420.0
1573239600,19200.0
1573240500,19200.0
1573241400,19200.0
1573242300,19200.0
1573243200,7680.0
1573244100,7680.0
1573245000,7680.0
1573245900,7680.0
1573246800,3080.0
1573247700,3080.0
1573248600,3080.0
1573249500,3080.0
1573250400,1220.0
1573251300,1220.0
1573252200,1220.0
1573253100,1220.0
1573254000,500.0
1573254900,500.0
1573255800,500.0
1573256700,500.0
1573257600,14140.0
1573258500,14140.0
1573259400,14140.0
1573260300,14140.0
1573261200,25760.0
1573262100,25760.0
1573263000,25760.0
1573263900,25760.0
1573264800,28640.0
1573265700,28640.0
1573266600,28640.0
1573267500,28640.0
1573268400,21320.0
1573269300,21320.0
1573270200,21320.0
1573271100,21320.0
1573272000,8520.0
1573272900,8520.0
1573273800,8520.0
1573274700,8520.0
1573275600,3420.0
1573276500,3420.0
1573277400,3420.0
1573278300,3420.0
1573279200,1360.0
1573280100,1360.0
1573281000,1360.0
1573281900,1360.0
1573282800,540.0
1573283700,540.0
1573284600,540.0
1573285500,540.0
1573286400,11060.0
1573287300,11060.0
1573288200,11060.0
1573289100,11060.0
1573290000,19180.0
1573290900,19180.0
1573291800,19180.0
1573292700,19180.0
1573293600,21260.0
1573294500,21260.0
1573295400,21260.0
1573296300,21260.0
1573297200,17180.0
1573298100,17180.0
1573299000,17180.0
1573299900,17180.0
1573300800,6880.0
1573301700,6880.0
1573302600,6880.0
1573303500,6880.0
1573304400,2740.0
1573305300,2740.0
1573306200,2740.0
1573307100,2740.0
1573308000,1100.0
1573308900,1100.0
1573309800,1100.0
1573310700,1100.0
1573311600,440.0
1573312500,440.0
1573313400,440.0
1573314300,440.0
1573315200,180.0
1573316100,180.0
1573317000,180.0
1573317900,180.0
1573318800,22320.0
1573319700,22320.0
1573320600,22320.0
1573321500,22320.0
1573322400,37980.0
1573323300,37980.0
1573324200,37980.0
1573325100,37980.0
1573326000,37800.0
1573326900,37800.0
1573327800,37800.0
1573328700,37800.0
1573329600,15120.0
1573330500,15120.0
1573331400,15120.0
1573332300,15120.0
1573333200,6040.0
1573334100,6040.0
1573335000,6040.0
1573335900,6040.0
1573336800,2420.0
1573337700,2420.0
1573338600,2420.0
1573339500,2420.0
1573340400,960.0
1573341300,960.0
1573342200,960.0
1573343100,960.0
1573344000,10800.0
1573344900,10800.0
1573345800,10800.0
1573346700,10800.0
1573347600,4320.0
1573348500,4320.0
1573349400,4320.0
1573350300,4320.0
1573351200,1720.0
1573352100,1720.0
1573353000,1720.0
1573353900,1720.0
1573354800,28080.0
1573355700,28080.0
1573356600,28080.0
1573357500,28080.0
1573358400,45240.0
1573359300,45240.0
1573360200,45240.0
1573361100,45240.0
1573362000,43180.0
1573362900,43180.0
1573363800,43180.0
1573364700,43180.0
1573365600,17280.0
1573366500,17280.0
1573367400,17280.0
1573368300,17280.0
1573369200,6900.0
1573370100,6900.0
1573371000,6900.0
1573371900,6900.0
1573372800,2760.0
1573373700,2760.0
1573374600,2760.0
1573375500,2760.0
1573376400,1100.0
1573377300,1100.0
1573378200,1100.0
1573379100,1100.0
1573380000,440.0
1573380900,440.0
1573381800,440.0
1573382700,440.0
1573383600,10700.0
1573384500,10700.0
1573385400,10700.0
1573386300,10700.0
1573387200,22180.0
1573388100,22180.0
1573389000,22180.0
1573389900,22180.0
1573390800,28080.0
1573391700,28080.0
1573392600,28080.0
1573393500,28080.0
1573394400,25240.0
1573395300,25240.0
1573396200,25240.0
1573397100,25240.0
1573398000,10100.0
1573398900,10100.0
1573399800,10100.0
1573400700,10100.0
1573401600,4040.0
1573402500,4040.0
1573403400,4040.0
1573404300,4040.0
1573405200,1620.0
1573406100,1620.0
1573407000,1620.0
1573407900,1620.0
1573408800,10960.0
1573409700,10960.0
1573410600,10960.0
1573411500,10960.0
1573412400,21760.0
1573413300,21760.0
1573414200,21760.0
1573415100,21760.0
1573416000,27460.0
1573416900,27460.0
1573417800,27460.0
1573418700,27460.0
1573419600,24740.0
1573420500,24740.0
1573421400,24740.0
1573422300,24740.0
1573423200,9900.0
1573424100,9900.0
1573425000,9900.0
1573425900,9900.0
1573426800,3960.0
1573427700,3960.0
1573428600,3960.0
1573429500,3960.0
1573430400,1580.0
1573431300,1580.0
1573432200,1580.0
1573433100,1580.0
1573434000,11340.0
1573434900,11340.0
1573435800,11340.0
1573436700,11340.0
1573437600,22400.0
1573438500,22400.0
1573439400,22400.0
1573440300,22400.0
1573441200,28020.0
1573442100,28020.0
1573443000,28020.0
1573443900,28020.0
1573444800,25060.0
1573445700,25060.0
1573446600,25060.0
1573447500,25060.0
1573448400,10020.0
1573449300,10020.0
1573450200,10020.0
1573451100,10020.0
1573452000,4000.0
1573452900,4000.0
1573453800,4000.0
1573454700,4000.0
1573455600,1600.0
1573456500,1600.0
1573457400,1600.0
1573458300,1600.0
1573459200,10460.0
1573460100,10460.0
1573461000,10460.0
1573461900,10460.0
1573462800,20580.0
1573463700,20580.0
1573464600,20580.0
1573465500,20580.0
1573466400,25380.0
1573467300,25380.0
1573468200,25380.0
1573469100,25380.0
1573470000,10140.0
1573470900,10140.0
1573471800,10140.0
1573472700,10140.0
1573473600,4060.0
1573474500,4060.0
1573475400,4060.0
1573476300,4060.0
1573477200,1620.0
1573478100,1620.0
1573479000,1620.0
1573479900,1620.0
1573480800,12940.0
1573481700,12940.0
1573482600,12940.0
1573483500,12940.0
1573484400,22360.0
1573485300,22360.0
1573486200,22360.0
1573487100,22360.0
1573488000,24880.0
1573488900,24880.0
1573489800,24880.0
1573490700,24880.0
1573491600,19800.0
1573492500,19800.0
1573493400,19800.0
1573494300,19800.0
1573495200,7920.0
1573496100,7920.0
1573497000,7920.0
1573497900,7920.0
1573498800,3160.0
1573499700,3160.0
1573500600,3160.0
1573501500,3160.0
1573502400,1260.0
1573503300,1260.0
1573504200,1260.0
1573505100,1260.0
1573506000,12220.0
1573506900,12220.0
1573507800,12220.0
1573508700,12220.0
1573509600,23480.0
1573510500,23480.0
1573511400,23480.0
1573512300,23480.0
1573513200,28080.0
1573514100,28080.0
1573515000,28080.0
1573515900,28080.0
