,heat
1573045200,11340.0
1573046100,11340.0
1573047000,11340.0
1573047900,11340.0
1573048800,4540.0
1573049700,4540.0
1573050600,4540.0
1573051500,4540.0
1573052400,1820.0
1573053300,1820.0
1573054200,1820.0
1573055100,1820.0
1573056000,720.0
1573056900,720.0
1573057800,720.0
1573058700,720.0
1573059600,9360.0
1573060500,9360.0
1573061400,9360.0
1573062300,9360.0
1573063200,17960.0
1573064100,17960.0
1573065000,17960.0
1573065900,17960.0
1573066800,7180.0
1573067700,7180.0
1573068600,7180.0
1573069500,7180.0
1573070400,13460.0
1573071300,13460.0
1573072200,13460.0
1573073100,13460.0
1573074000,18160.0
1573074900,18160.0
1573075800,18160.0
1573076700,18160.0
1573077600,19040.0
1573078500,19040.0
1573079400,19040.0
1573080300,19040.0
1573081200,15740.0
1573082100,15740.0
1573083000,15740.0
1573083900,15740.0
1573084800,6300.0
1573085700,6300.0
1573086600,6300.0
1573087500,6300.0
1573088400,2520.0
1573089300,2520.0
1573090200,2520.0
1573091100,2520.0
1573092000,1000.0
1573092900,1000.0
1573093800,1000.0
1573094700,1000.0
1573095600,15740.0
1573096500,15740.0
1573097400,15740.0
1573098300,15740.0
1573099200,28580.0
1573100100,28580.0
1573101000,28580.0
1573101900,28580.0
1573102800,32400.0
1573103700,32400.0
1573104600,32400.0
1573105500,32400.0
1573106400,25400.0
1573107300,25400.0
1573108200,25400.0
1573109100,25400.0
1573110000,10160.0
1573110900,10160.0
1573111800,10160.0
1573112700,10160.0
1573113600,4060.0
1573114500,4060.0
1573115400,4060.0
1573116300,4060.0
1573117200,1620.0
1573118100,1620.0
1573119000,1620.0
1573119900,1620.0
1573120800,640.0
1573121700,640.0
1573122600,640.0
1573123500,640.0
1573124400,12840.0
1573125300,12840.0
1573126200,12840.0
1573127100,12840.0
1573128000,23260.0
1573128900,23260.0
1573129800,23260.0
1573130700,23260.0
1573131600,25780.0
1573132500,25780.0
1573133400,25780.0
1573134300,25780.0
1573135200,18200.0
1573136100,18200.0
1573137000,18200.0
1573137900,18200.0
1573138800,7280.0
1573139700,7280.0
1573140600,7280.0
1573141500,7280.0
1573142400,2920.0
1573143300,2920.0
1573144200,2920.0
1573145100,2920.0
1573146000,1160.0
1573146900,1160.0
1573147800,1160.0
1573148700,1160.0
1573149600,460.0
1573150500,460.0
1573151400,460.0
1573152300,460.0
1573153200,13660.0
1573154100,13660.0
1573155000,13660.0
1573155900,13660.0
1573156800,26560.0
1573157700,26560.0
1573158600,26560.0
1573159500,26560.0
1573160400,31540.0
1573161300,31540.0
1573162200,31540.0
1573163100,31540.0
1573164000,26100.0
1573164900,26100.0
1573165800,26100.0
1573166700,26100.0
1573167600,10440.0
1573168500,10440.0
1573169400,10440.0
1573170300,10440.0
1573171200,4180.0
1573172100,4180.0
1573173000,4180.0
1573173900,4180.0
1573174800,1680.0
1573175700,1680.0
1573176600,1680.0
1573177500,1680.0
1573178400,11600.0
1573179300,11600.0
1573180200,11600.0
1573181100,11600.0
1573182000,23680.0
1573182900,23680.0
1573183800,23680.0
1573184700,23680.0
1573185600,30700.0
1573186500,30700.0
1573187400,30700.0
1573188300,30700.0
1573189200,28820.0
1573190100,28820.0
1573191000,28820.0
1573191900,28820.0
1573192800,11540.0
1573193700,11540.0
1573194600,11540.0
1573195500,11540.0
1573196400,4620.0
1573197300,4620.0
1573198200,4620.0
1573199100,4620.0
1573200000,1840.0
1573200900,1840.0
1573201800,1840.0
1573202700,1840.0
1573203600,12600.0
1573204500,12600.0
1573205400,12600.0
1573206300,12600.0
1573207200,22720.0
1573208100,22720.0
1573209000,22720.0
1573209900,22720.0
1573210800,25500.0
1573211700,25500.0
1573212600,25500.0
1573213500,25500.0
1573214400,19060.0
1573215300,19060.0
1573216200,19060.0
1573217100,19060.0
1573218000,7620.0
1573218900,7620.0
1573219800,7620.0
1573220700,7620.0
1573221600,3040.0
1573222500,3040.0
1573223400,3040.0
1573224300,3040.0
1573225200,1220.0
1573226100,1220.0
1573227000,1220.0
1573227900,1220.0
1573228800,480.0
1573229700,480.0
1573230600,480.0
1573231500,480.0
1573232400,14500.0
1573233300,14500.0
1573234200,14500.0
1573235100,14500.0
1573236000,27540.0
1573236900,27540.0
1573237800,27540.0
1573238700,27540.0
1573239600,31840.0
1573240500,31840.0
1573241400,31840.0
1573242300,31840.0
1573243200,25300.0
1573244100,25300.0
1573245000,25300.0
1573245900,25300.0
1573246800,10120.0
1573247700,10120.0
1573248600,10120.0
1573249500,10120.0
1573250400,4040.0
1573251300,4040.0
1573252200,4040.0
1573253100,4040.0
1573254000,1620.0
1573254900,1620.0
1573255800,1620.0
1573256700,1620.0
1573257600,640.0
1573258500,640.0
1573259400,640.0
1573260300,640.0
1573261200,260.0
1573262100,260.0
1573263000,260.0
1573263900,260.0
1573264800,23680.0
1573265700,23680.0
1573266600,23680.0
1573267500,23680.0
1573268400,40900.0
1573269300,40900.0
1573270200,40900.0
1573271100,40900.0
1573272000,42480.0
1573272900,42480.0
1573273800,42480.0
1573274700,42480.0
1573275600,28180.0
1573276500,28180.0
1573277400,28180.0
1573278300,28180.0
1573279200,11280.0
1573280100,11280.0
1573281000,11280.0
1573281900,11280.0
1573282800,4500.0
1573283700,4500.0
1573284600,4500.0
1573285500,4500.0
1573286400,1800.0
1573287300,1800.0
1573288200,1800.0
1573289100,1800.0
1573290000,720.0
1573290900,720.0
1573291800,720.0
1573292700,720.0
1573293600,10440.0
1573294500,10440.0
1573295400,10440.0
1573296300,10440.0
1573297200,19580.0
1573298100,19580.0
1573299000,19580.0
1573299900,19580.0
1573300800,22740.0
1573301700,22740.0
1573302600,22740.0
1573303500,22740.0
1573304400,18060.0
1573305300,18060.0
1573306200,18060.0
1573307100,18060.0
1573308000,7220.0
1573308900,7220.0
1573309800,7220.0
1573310700,7220.0
1573311600,2880.0
1573312500,2880.0
1573313400,2880.0
1573314300,2880.0
1573315200,1160.0
1573316100,1160.0
1573317000,1160.0
1573317900,1160.0
1573318800,11820.0
1573319700,11820.0
1573320600,11820.0
1573321500,11820.0
1573322400,24820.0
1573323300,24820.0
1573324200,24820.0
1573325100,24820.0
1573326000,31860.0
1573326900,31860.0
1573327800,31860.0
1573328700,31860.0
1573329600,12740.0
1573330500,12740.0
1573331400,12740.0
1573332300,12740.0
1573333200,5100.0
1573334100,5100.0
1573335000,5100.0
1573335900,5100.0
1573336800,15060.0
1573337700,15060.0
1573338600,15060.0
1573339500,15060.0
1573340400,26740.0
1573341300,26740.0
1573342200,26740.0
1573343100,26740.0
1573344000,33460.0
1573344900,33460.0
1573345800,33460.0
1573346700,33460.0
1573347600,31220.0
1573348500,31220.0
1573349400,31220.0
1573350300,31220.0
1573351200,12480.0
1573352100,12480.0
1573353000,12480.0
1573353900,12480.0
1573354800,5000.0
1573355700,5000.0
1573356600,5000.0
1573357500,5000.0
1573358400,2000.0
1573359300,2000.0
1573360200,2000.0
1573361100,2000.0
1573362000,15800.0
1573362900,15800.0
1573363800,15800.0
1573364700,15800.0
1573365600,30360.0
1573366500,30360.0
1573367400,30360.0
1573368300,30360.0
1573369200,36440.0
1573370100,36440.0
1573371000,36440.0
1573371900,36440.0
1573372800,30440.0
1573373700,30440.0
1573374600,30440.0
1573375500,30440.0
1573376400,12180.0
1573377300,12180.0
1573378200,12180.0
1573379100,12180.0
1573380000,4880.0
1573380900,4880.0
1573381800,4880.0
1573382700,4880.0
1573383600,1940.0
1573384500,1940.0
1573385400,1940.0
1573386300,1940.0
1573387200,780.0
1573388100,780.0
1573389000,780.0
1573389900,780.0
1573390800,19560.0
1573391700,19560.0
1573392600,19560.0
1573393500,19560.0
1573394400,7820.0
1573395300,7820.0
1573396200,7820.0
1573397100,7820.0
1573398000,30940.0
1573398900,30940.0
1573399800,30940.0
1573400700,30940.0
1573401600,45380.0
1573402500,45380.0
1573403400,45380.0
1573404300,45380.0
1573405200,42740.0
1573406100,42740.0
1573407000,42740.0
1573407900,42740.0
1573408800,17100.0
1573409700,17100.0
1573410600,17100.0
1573411500,17100.0
1573412400,6840.0
1573413300,6840.0
1573414200,6840.0
1573415100,6840.0
1573416000,2740.0
1573416900,2740.0
1573417800,2740.0
1573418700,2740.0
1573419600,1100.0
1573420500,1100.0
1573421400,1100.0
1573422300,1100.0
1573423200,13960.0
1573424100,13960.0
1573425000,13960.0
1573425900,13960.0
1573426800,28540.0
1573427700,28540.0
1573428600,28540.0
1573429500,28540.0
1573430400,36060.0
1573431300,36060.0
1573432200,36060.0
1573433100,36060.0
1573434000,32360.0
1573434900,32360.0
1573435800,32360.0
1573436700,32360.0
1573437600,12940.0
1573438500,12940.0
1573439400,12940.0
1573440300,12940.0
1573441200,5180.0
1573442100,5180.0
1573443000,5180.0
1573443900,5180.0
1573444800,2080.0
1573445700,2080.0
1573446600,2080.0
1573447500,2080.0
1573448400,12160.0
1573449300,12160.0
1573450200,12160.0
1573451100,12160.0
1573452000,25140.0
1573452900,25140.0
1573453800,25140.0
1573454700,25140.0
1573455600,33140.0
1573456500,33140.0
1573457400,33140.0
1573458300,33140.0
1573459200,31180.0
1573460100,31180.0
1573461000,31180.0
1573461900,31180.0
1573462800,12460.0
1573463700,12460.0
1573464600,12460.0
1573465500,12460.0
1573466400,4980.0
1573467300,4980.0
1573468200,4980.0
1573469100,4980.0
1573470000,2000.0
1573470900,2000.0
1573471800,2000.0
1573472700,2000.0
1573473600,11700.0
1573474500,11700.0
1573475400,11700.0
1573476300,11700.0
1573477200,4680.0
1573478100,4680.0
1573479000,4680.0
1573479900,4680.0
1573480800,1880.0
1573481700,1880.0
1573482600,1880.0
1573483500,1880.0
1573484400,26220.0
1573485300,26220.0
1573486200,26220.0
1573487100,26220.0
1573488000,42620.0
1573488900,42620.0
1573489800,42620.0
1573490700,42620.0
1573491600,42460.0
1573492500,42460.0
1573493400,42460.0
1573494300,42460.0
1573495200,16980.0
1573496100,16980.0
1573497000,16980.0
1573497900,16980.0
1573498800,6800.0
1573499700,6800.0
1573500600,6800.0
1573501500,6800.0
1573502400,2720.0
1573503300,2720.0
1573504200,2720.0
1573505100,2720.0
1573506000,1080.0
1573506900,1080.0
1573507800,1080.0
1573508700,1080.0
1573509600,14080.0
1573510500,14080.0
1573511400,14080.0
1573512300,14080.0
1573513200,28300.0
1573514100,28300.0
1573515000,28300.0
1573515900,28300.0
