,heat
1573010100,40.0
1573011000,40.0
1573011900,40.0
1573012800,20.0
1573013700,20.0
1573014600,20.0
1573015500,20.0
1573016400,0.0
1573017300,0.0
1573018200,0.0
1573019100,0.0
1573020000,63840.0
1573020900,63840.0
1573021800,63840.0
1573022700,63840.0
1573023600,79500.0
1573024500,79500.0
1573025400,79500.0
1573026300,79500.0
1573027200,63920.0
1573028100,63920.0
1573029000,63920.0
1573029900,63920.0
1573030800,25560.0
1573031700,25560.0
1573032600,25560.0
1573033500,25560.0
1573034400,10220.0
1573035300,10220.0
1573036200,10220.0
1573037100,10220.0
1573038000,4100.0
1573038900,4100.0
1573039800,4100.0
1573040700,4100.0
1573041600,1640.0
1573042500,1640.0
1573043400,1640.0
1573044300,1640.0
1573045200,660.0
1573046100,660.0
1573047000,660.0
1573047900,660.0
1573048800,260.0
1573049700,260.0
1573050600,260.0
1573051500,260.0
1573052400,100.0
1573053300,100.0
1573054200,100.0
1573055100,100.0
1573056000,15200.0
1573056900,15200.0
1573057800,15200.0
1573058700,15200.0
1573059600,29520.0
1573060500,29520.0
1573061400,29520.0
1573062300,29520.0
1573063200,45280.0
1573064100,45280.0
1573065000,45280.0
1573065900,45280.0
1573066800,45500.0
1573067700,45500.0
1573068600,45500.0
1573069500,45500.0
1573070400,31320.0
1573071300,31320.0
1573072200,31320.0
1573073100,31320.0
1573074000,12520.0
1573074900,12520.0
1573075800,12520.0
1573076700,12520.0
1573077600,5020.0
1573078500,5020.0
1573079400,5020.0
1573080300,5020.0
1573081200,2000.0
1573082100,2000.0
1573083000,2000.0
1573083900,2000.0
1573084800,800.0
1573085700,800.0
1573086600,800.0
1573087500,800.0
1573088400,320.0
1573089300,320.0
1573090200,320.0
1573091100,320.0
1573092000,120.0
1573092900,120.0
1573093800,120.0
1573094700,120.0
1573095600,60.0
1573096500,60.0
1573097400,60.0
1573098300,60.0
1573099200,20.0
1573100100,20.0
1573101000,20.0
1573101900,20.0
1573102800,0.0
1573103700,0.0
1573104600,0.0
1573105500,0.0
1573106400,102760.0
1573107300,102760.0
1573108200,102760.0
1573109100,102760.0
1573110000,128380.0
1573110900,128380.0
1573111800,128380.0
1573112700,128380.0
1573113600,103200.0
1573114500,103200.0
1573115400,103200.0
1573116300,103200.0
1573117200,41280.0
1573118100,41280.0
1573119000,41280.0
1573119900,41280.0
1573120800,16520.0
1573121700,16520.0
1573122600,16520.0
1573123500,16520.0
1573124400,6600.0
1573125300,6600.0
1573126200,6600.0
1573127100,6600.0
1573128000,2640.0
1573128900,2640.0
1573129800,2640.0
1573130700,2640.0
1573131600,1060.0
1573132500,1060.0
1573133400,1060.0
1573134300,1060.0
1573135200,420.0
1573136100,420.0
1573137000,420.0
1573137900,420.0
1573138800,160.0
1573139700,160.0
1573140600,160.0
1573141500,160.0
1573142400,60.0
1573143300,60.0
1573144200,60.0
1573145100,60.0
1573146000,21120.0
1573146900,21120.0
1573147800,21120.0
1573148700,21120.0
1573149600,50000.0
1573150500,50000.0
1573151400,50000.0
1573152300,50000.0
1573153200,62700.0
1573154100,62700.0
1573155000,62700.0
1573155900,62700.0
1573156800,53300.0
1573157700,53300.0
1573158600,53300.0
1573159500,53300.0
1573160400,21320.0
1573161300,21320.0
1573162200,21320.0
1573163100,21320.0
1573164000,8520.0
1573164900,8520.0
1573165800,8520.0
1573166700,8520.0
1573167600,3420.0
1573168500,3420.0
1573169400,3420.0
1573170300,3420.0
1573171200,1360.0
1573172100,1360.0
1573173000,1360.0
1573173900,1360.0
1573174800,540.0
1573175700,540.0
1573176600,540.0
1573177500,540.0
1573178400,220.0
1573179300,220.0
1573180200,220.0
1573181100,220.0
1573182000,80.0
1573182900,80.0
1573183800,80.0
1573184700,80.0
1573185600,40.0
1573186500,40.0
1573187400,40.0
1573188300,40.0
1573189200,20.0
1573190100,20.0
1573191000,20.0
1573191900,20.0
1573192800,0.0
1573193700,0.0
1573194600,0.0
1573195500,0.0
1573196400,95100.0
1573197300,95100.0
1573198200,95100.0
1573199100,95100.0
1573200000,143200.0
1573200900,143200.0
1573201800,143200.0
1573202700,143200.0
1573203600,129160.0
1573204500,129160.0
1573205400,129160.0
1573206300,129160.0
1573207200,69760.0
1573208100,69760.0
1573209000,69760.0
1573209900,69760.0
1573210800,27900.0
1573211700,27900.0
1573212600,27900.0
1573213500,27900.0
1573214400,11160.0
1573215300,11160.0
1573216200,11160.0
1573217100,11160.0
1573218000,4460.0
1573218900,4460.0
1573219800,4460.0
1573220700,4460.0
1573221600,1780.0
1573222500,1780.0
1573223400,1780.0
1573224300,1780.0
1573225200,720.0
1573226100,720.0
1573227000,720.0
1573227900,720.0
1573228800,280.0
1573229700,280.0
1573230600,280.0
1573231500,280.0
1573232400,120.0
1573233300,120.0
1573234200,120.0
1573235100,120.0
1573236000,40.0
1573236900,40.0
1573237800,40.0
1573238700,40.0
1573239600,30420.0
1573240500,30420.0
1573241400,30420.0
1573242300,30420.0
1573243200,57540.0
1573244100,57540.0
1573245000,57540.0
1573245900,57540.0
1573246800,65260.0
1573247700,65260.0
1573248600,65260.0
1573249500,65260.0
1573250400,26100.0
1573251300,26100.0
1573252200,26100.0
1573253100,26100.0
1573254000,10440.0
1573254900,10440.0
1573255800,10440.0
1573256700,10440.0
1573257600,4180.0
1573258500,4180.0
1573259400,4180.0
1573260300,4180.0
1573261200,1660.0
1573262100,1660.0
1573263000,1660.0
1573263900,1660.0
1573264800,660.0
1573265700,660.0
1573266600,660.0
1573267500,660.0
1573268400,260.0
1573269300,260.0
1573270200,260.0
1573271100,260.0
1573272000,100.0
1573272900,100.0
1573273800,100.0
1573274700,100.0
1573275600,40.0
1573276500,40.0
1573277400,40.0
1573278300,40.0
1573279200,94240.0
1573280100,94240.0
1573281000,94240.0
1573281900,94240.0
1573282800,119680.0
1573283700,119680.0
1573284600,119680.0
1573285500,119680.0
1573286400,47880.0
1573287300,47880.0
1573288200,47880.0
1573289100,47880.0
1573290000,19160.0
1573290900,19160.0
1573291800,19160.0
1573292700,19160.0
1573293600,7660.0
1573294500,7660.0
1573295400,7660.0
1573296300,7660.0
1573297200,3060.0
1573298100,3060.0
1573299000,3060.0
1573299900,3060.0
1573300800,16680.0
1573301700,16680.0
1573302600,16680.0
1573303500,16680.0
1573304400,29360.0
1573305300,29360.0
1573306200,29360.0
1573307100,29360.0
1573308000,35620.0
1573308900,35620.0
1573309800,35620.0
1573310700,35620.0
1573311600,35160.0
1573312500,35160.0
1573313400,35160.0
1573314300,35160.0
1573315200,30700.0
1573316100,30700.0
1573317000,30700.0
1573317900,30700.0
1573318800,25900.0
1573319700,25900.0
1573320600,25900.0
1573321500,25900.0
1573322400,10360.0
1573323300,10360.0
1573324200,10360.0
1573325100,10360.0
1573326000,25800.0
1573326900,25800.0
1573327800,25800.0
1573328700,25800.0
1573329600,43700.0
1573330500,43700.0
1573331400,43700.0
1573332300,43700.0
1573333200,54540.0
1573334100,54540.0
1573335000,54540.0
1573335900,54540.0
1573336800,52240.0
1573337700,52240.0
1573338600,52240.0
1573339500,52240.0
1573340400,20900.0
1573341300,20900.0
1573342200,20900.0
1573343100,20900.0
1573344000,8360.0
1573344900,8360.0
1573345800,8360.0
1573346700,8360.0
1573347600,3340.0
1573348500,3340.0
1573349400,3340.0
1573350300,3340.0
1573351200,1340.0
1573352100,1340.0
1573353000,1340.0
1573353900,1340.0
1573354800,540.0
1573355700,540.0
1573356600,540.0
1573357500,540.0
1573358400,220.0
1573359300,220.0
1573360200,220.0
1573361100,220.0
1573362000,80.0
1573362900,80.0
1573363800,80.0
1573364700,80.0
1573365600,106360.0
1573366500,106360.0
1573367400,106360.0
1573368300,106360.0
1573369200,164000.0
1573370100,164000.0
1573371000,164000.0
1573371900,164000.0
1573372800,139920.0
1573373700,139920.0
1573374600,139920.0
1573375500,139920.0
1573376400,55960.0
1573377300,55960.0
1573378200,55960.0
1573379100,55960.0
1573380000,22380.0
1573380900,22380.0
1573381800,22380.0
1573382700,22380.0
1573383600,8960.0
1573384500,8960.0
1573385400,8960.0
1573386300,8960.0
1573387200,3580.0
1573388100,3580.0
1573389000,3580.0
1573389900,3580.0
1573390800,1440.0
1573391700,1440.0
1573392600,1440.0
1573393500,1440.0
1573394400,580.0
1573395300,580.0
1573396200,580.0
1573397100,580.0
1573398000,220.0
1573398900,220.0
1573399800,220.0
1573400700,220.0
1573401600,100.0
1573402500,100.0
1573403400,100.0
1573404300,100.0
1573405200,34920.0
1573406100,34920.0
1573407000,34920.0
1573407900,34920.0
1573408800,67360.0
1573409700,67360.0
1573410600,67360.0
1573411500,67360.0
1573412400,26940.0
1573413300,26940.0
1573414200,26940.0
1573415100,26940.0
1573416000,41840.0
1573416900,41840.0
1573417800,41840.0
1573418700,41840.0
1573419600,50820.0
1573420500,50820.0
1573421400,50820.0
1573422300,50820.0
1573423200,48800.0
1573424100,48800.0
1573425000,48800.0
1573425900,48800.0
1573426800,19520.0
1573427700,19520.0
1573428600,19520.0
1573429500,19520.0
1573430400,7800.0
1573431300,7800.0
1573432200,7800.0
1573433100,7800.0
1573434000,3120.0
1573434900,3120.0
1573435800,3120.0
1573436700,3120.0
1573437600,1240.0
1573438500,1240.0
1573439400,1240.0
1573440300,1240.0
1573441200,500.0
1573442100,500.0
1573443000,500.0
1573443900,500.0
1573444800,200.0
1573445700,200.0
1573446600,200.0
1573447500,200.0
1573448400,80.0
1573449300,80.0
1573450200,80.0
1573451100,80.0
1573452000,103800.0
1573452900,103800.0
1573453800,103800.0
1573454700,103800.0
1573455600,161000.0
1573456500,161000.0
1573457400,161000.0
1573458300,161000.0
1573459200,138500.0
1573460100,138500.0
1573461000,138500.0
1573461900,138500.0
1573462800,55400.0
1573463700,55400.0
1573464600,55400.0
1573465500,55400.0
1573466400,22160.0
1573467300,22160.0
1573468200,22160.0
1573469100,22160.0
1573470000,8860.0
1573470900,8860.0
1573471800,8860.0
1573472700,8860.0
1573473600,3540.0
1573474500,3540.0
1573475400,3540.0
1573476300,3540.0
1573477200,1420.0
1573478100,1420.0
1573479000,1420.0
1573479900,1420.0
1573480800,560.0
1573481700,560.0
1573482600,560.0
1573483500,560.0
1573484400,220.0
1573485300,220.0
1573486200,220.0
1573487100,220.0
1573488000,100.0
1573488900,100.0
1573489800,100.0
1573490700,100.0
1573491600,24020.0
1573492500,24020.0
1573493400,24020.0
1573494300,24020.0
1573495200,51060.0
1573496100,51060.0
1573497000,51060.0
1573497900,51060.0
1573498800,65800.0
1573499700,65800.0
1573500600,65800.0
1573501500,65800.0
1573502400,59540.0
1573503300,59540.0
1573504200,59540.0
1573505100,59540.0
1573506000,23820.0
1573506900,23820.0
1573507800,23820.0
1573508700,23820.0
1573509600,9520.0
1573510500,9520.0
1573511400,9520.0
1573512300,9520.0
1573513200,3820.0
1573514100,3820.0
1573515000,3820.0
1573515900,3820.0
