,heat
1573516800,1600.0
1573517700,1600.0
1573518600,1600.0
1573519500,1600.0
1573520400,640.0
1573521300,640.0
1573522200,640.0
1573523100,640.0
1573524000,13960.0
1573524900,13960.0
1573525800,13960.0
1573526700,13960.0
1573527600,26480.0
1573528500,26480.0
1573529400,26480.0
1573530300,26480.0
1573531200,30760.0
1573532100,30760.0
1573533000,30760.0
1573533900,30760.0
1573534800,24180.0
1573535700,24180.0
1573536600,24180.0
1573537500,24180.0
1573538400,9680.0
1573539300,9680.0
1573540200,9680.0
1573541100,9680.0
1573542000,3860.0
1573542900,3860.0
1573543800,3860.0
1573544700,3860.0
1573545600,1540.0
1573546500,1540.0
1573547400,1540.0
1573548300,1540.0
1573549200,620.0
1573550100,620.0
1573551000,620.0
1573551900,620.0
1573552800,10040.0
1573553700,10040.0
1573554600,10040.0
1573555500,10040.0
1573556400,20220.0
1573557300,20220.0
1573558200,20220.0
1573559100,20220.0
1573560000,24800.0
1573560900,24800.0
1573561800,24800.0
1573562700,24800.0
1573563600,20920.0
1573564500,20920.0
1573565400,20920.0
1573566300,20920.0
1573567200,8360.0
1573568100,8360.0
1573569000,8360.0
1573569900,8360.0
1573570800,3340.0
1573571700,3340.0
1573572600,3340.0
1573573500,3340.0
1573574400,1340.0
1573575300,1340.0
1573576200,1340.0
1573577100,1340.0
1573578000,540.0
1573578900,540.0
1573579800,540.0
1573580700,540.0
1573581600,10820.0
1573582500,10820.0
1573583400,10820.0
1573584300,10820.0
1573585200,21080.0
1573586100,21080.0
1573587000,21080.0
1573587900,21080.0
1573588800,25060.0
1573589700,25060.0
1573590600,25060.0
1573591500,25060.0
1573592400,20580.0
1573593300,20580.0
1573594200,20580.0
1573595100,20580.0
1573596000,8240.0
1573596900,8240.0
1573597800,8240.0
1573598700,8240.0
1573599600,3300.0
1573600500,3300.0
1573601400,3300.0
1573602300,3300.0
1573603200,1320.0
1573604100,1320.0
1573605000,1320.0
1573605900,1320.0
1573606800,520.0
1573607700,520.0
1573608600,520.0
1573609500,520.0
1573610400,12140.0
1573611300,12140.0
1573612200,12140.0
1573613100,12140.0
1573614000,23060.0
1573614900,23060.0
1573615800,23060.0
1573616700,23060.0
1573617600,26800.0
1573618500,26800.0
1573619400,26800.0
1573620300,26800.0
1573621200,21320.0
1573622100,21320.0
1573623000,21320.0
1573623900,21320.0
1573624800,8520.0
1573625700,8520.0
1573626600,8520.0
1573627500,8520.0
1573628400,3420.0
1573629300,3420.0
1573630200,3420.0
1573631100,3420.0
1573632000,1360.0
1573632900,1360.0
1573633800,1360.0
1573634700,1360.0
1573635600,540.0
1573636500,540.0
1573637400,540.0
1573638300,540.0
1573639200,10600.0
1573640100,10600.0
1573641000,10600.0
1573641900,10600.0
1573642800,4240.0
1573643700,4240.0
1573644600,4240.0
1573645500,4240.0
1573646400,18740.0
1573647300,18740.0
1573648200,18740.0
1573649100,18740.0
1573650000,7500.0
1573650900,7500.0
1573651800,7500.0
1573652700,7500.0
1573653600,19540.0
1573654500,19540.0
1573655400,19540.0
1573656300,19540.0
1573657200,7820.0
1573658100,7820.0
1573659000,7820.0
1573659900,7820.0
1573660800,17020.0
1573661700,17020.0
1573662600,17020.0
1573663500,17020.0
1573664400,22560.0
1573665300,22560.0
1573666200,22560.0
1573667100,22560.0
1573668000,21400.0
1573668900,21400.0
1573669800,21400.0
1573670700,21400.0
1573671600,8560.0
1573672500,8560.0
1573673400,8560.0
1573674300,8560.0
1573675200,3420.0
1573676100,3420.0
1573677000,3420.0
1573677900,3420.0
1573678800,1360.0
1573679700,1360.0
1573680600,1360.0
1573681500,1360.0
1573682400,9540.0
1573683300,9540.0
1573684200,9540.0
1573685100,9540.0
1573686000,3820.0
1573686900,3820.0
1573687800,3820.0
1573688700,3820.0
1573689600,18900.0
1573690500,18900.0
1573691400,18900.0
1573692300,18900.0
1573693200,29920.0
1573694100,29920.0
1573695000,29920.0
1573695900,29920.0
1573696800,30440.0
1573697700,30440.0
1573698600,30440.0
1573699500,30440.0
1573700400,20440.0
1573701300,20440.0
1573702200,20440.0
1573703100,20440.0
1573704000,8180.0
1573704900,8180.0
1573705800,8180.0
1573706700,8180.0
1573707600,3260.0
1573708500,3260.0
1573709400,3260.0
1573710300,3260.0
1573711200,1300.0
1573712100,1300.0
1573713000,1300.0
1573713900,1300.0
1573714800,520.0
1573715700,520.0
1573716600,520.0
1573717500,520.0
1573718400,10860.0
1573719300,10860.0
1573720200,10860.0
1573721100,10860.0
1573722000,18360.0
1573722900,18360.0
1573723800,18360.0
1573724700,18360.0
1573725600,20240.0
1573726500,20240.0
1573727400,20240.0
1573728300,20240.0
1573729200,14940.0
1573730100,14940.0
1573731000,14940.0
1573731900,14940.0
1573732800,5980.0
1573733700,5980.0
1573734600,5980.0
1573735500,5980.0
1573736400,2400.0
1573737300,2400.0
1573738200,2400.0
1573739100,2400.0
1573740000,960.0
1573740900,960.0
1573741800,960.0
1573742700,960.0
1573743600,380.0
1573744500,380.0
1573745400,380.0
1573746300,380.0
1573747200,160.0
1573748100,160.0
1573749000,160.0
1573749900,160.0
1573750800,60.0
1573751700,60.0
1573752600,60.0
1573753500,60.0
1573754400,24500.0
1573755300,24500.0
1573756200,24500.0
1573757100,24500.0
1573758000,40860.0
1573758900,40860.0
1573759800,40860.0
1573760700,40860.0
1573761600,39760.0
1573762500,39760.0
1573763400,39760.0
1573764300,39760.0
1573765200,15900.0
1573766100,15900.0
1573767000,15900.0
1573767900,15900.0
1573768800,6360.0
1573769700,6360.0
1573770600,6360.0
1573771500,6360.0
1573772400,2540.0
1573773300,2540.0
1573774200,2540.0
1573775100,2540.0
1573776000,1020.0
1573776900,1020.0
1573777800,1020.0
1573778700,1020.0
1573779600,400.0
