,heat
1573778700,5000.0
1573779600,2000.0
1573780500,2000.0
1573781400,2000.0
1573782300,2000.0
1573783200,800.0
1573784100,800.0
1573785000,800.0
1573785900,800.0
1573786800,320.0
1573787700,320.0
1573788600,320.0
1573789500,320.0
1573790400,120.0
1573791300,120.0
1573792200,120.0
1573793100,120.0
1573794000,60.0
1573794900,60.0
1573795800,60.0
1573796700,60.0
1573797600,49200.0
1573798500,49200.0
1573799400,49200.0
1573800300,49200.0
1573801200,62480.0
1573802100,62480.0
1573803000,62480.0
1573803900,62480.0
1573804800,52380.0
1573805700,52380.0
1573806600,52380.0
1573807500,52380.0
1573808400,20960.0
1573809300,20960.0
1573810200,20960.0
1573811100,20960.0
1573812000,8380.0
1573812900,8380.0
1573813800,8380.0
1573814700,8380.0
1573815600,3360.0
1573816500,3360.0
1573817400,3360.0
1573818300,3360.0
1573819200,1340.0
1573820100,1340.0
1573821000,1340.0
1573821900,1340.0
1573822800,540.0
1573823700,540.0
1573824600,540.0
1573825500,540.0
1573826400,220.0
1573827300,220.0
1573828200,220.0
1573829100,220.0
1573830000,80.0
1573830900,80.0
1573831800,80.0
1573832700,80.0
1573833600,20960.0
1573834500,20960.0
1573835400,20960.0
1573836300,20960.0
1573837200,37000.0
1573838100,37000.0
1573839000,37000.0
1573839900,37000.0
1573840800,38740.0
1573841700,38740.0
1573842600,38740.0
1573843500,38740.0
1573844400,26540.0
1573845300,26540.0
1573846200,26540.0
1573847100,26540.0
1573848000,10620.0
1573848900,10620.0
1573849800,10620.0
1573850700,10620.0
1573851600,4240.0
1573852500,4240.0
1573853400,4240.0
1573854300,4240.0
1573855200,1700.0
1573856100,1700.0
1573857000,1700.0
1573857900,1700.0
1573858800,680.0
1573859700,680.0
1573860600,680.0
1573861500,680.0
1573862400,280.0
1573863300,280.0
1573864200,280.0
1573865100,280.0
1573866000,100.0
1573866900,100.0
1573867800,100.0
1573868700,100.0
1573869600,40.0
1573870500,40.0
1573871400,40.0
1573872300,40.0
1573873200,20.0
1573874100,20.0
1573875000,20.0
1573875900,20.0
1573876800,23940.0
1573877700,23940.0
1573878600,23940.0
1573879500,23940.0
1573880400,42560.0
1573881300,42560.0
1573882200,42560.0
1573883100,42560.0
1573884000,86080.0
1573884900,86080.0
1573885800,86080.0
1573886700,86080.0
1573887600,34440.0
1573888500,34440.0
1573889400,34440.0
1573890300,34440.0
1573891200,24360.0
1573892100,24360.0
1573893000,24360.0
1573893900,24360.0
1573894800,9740.0
1573895700,9740.0
1573896600,9740.0
1573897500,9740.0
1573898400,3900.0
1573899300,3900.0
1573900200,3900.0
1573901100,3900.0
1573902000,1560.0
1573902900,1560.0
1573903800,1560.0
1573904700,1560.0
1573905600,11720.0
1573906500,11720.0
1573907400,11720.0
1573908300,11720.0
1573909200,22220.0
1573910100,22220.0
1573911000,22220.0
1573911900,22220.0
1573912800,34800.0
1573913700,34800.0
1573914600,34800.0
1573915500,34800.0
1573916400,13920.0
1573917300,13920.0
1573918200,13920.0
1573919100,13920.0
1573920000,16700.0
1573920900,16700.0
1573921800,16700.0
1573922700,16700.0
1573923600,19280.0
1573924500,19280.0
1573925400,19280.0
1573926300,19280.0
1573927200,20040.0
1573928100,20040.0
1573929000,20040.0
1573929900,20040.0
1573930800,18840.0
1573931700,18840.0
1573932600,18840.0
1573933500,18840.0
1573934400,7540.0
1573935300,7540.0
1573936200,7540.0
1573937100,7540.0
1573938000,3020.0
1573938900,3020.0
1573939800,3020.0
1573940700,3020.0
1573941600,16120.0
1573942500,16120.0
1573943400,16120.0
1573944300,16120.0
1573945200,6440.0
1573946100,6440.0
1573947000,6440.0
1573947900,6440.0
1573948800,2580.0
1573949700,2580.0
1573950600,2580.0
1573951500,2580.0
1573952400,1040.0
1573953300,1040.0
1573954200,1040.0
1573955100,1040.0
1573956000,420.0
1573956900,420.0
1573957800,420.0
1573958700,420.0
1573959600,160.0
1573960500,160.0
1573961400,160.0
1573962300,160.0
1573963200,11620.0
1573964100,11620.0
1573965000,11620.0
1573965900,11620.0
1573966800,4640.0
1573967700,4640.0
1573968600,4640.0
1573969500,4640.0
1573970400,63380.0
1573971300,63380.0
1573972200,63380.0
1573973100,63380.0
1573974000,91100.0
1573974900,91100.0
1573975800,91100.0
1573976700,91100.0
1573977600,72120.0
1573978500,72120.0
1573979400,72120.0
1573980300,72120.0
1573981200,28840.0
1573982100,28840.0
1573983000,28840.0
1573983900,28840.0
1573984800,11540.0
1573985700,11540.0
1573986600,11540.0
1573987500,11540.0
1573988400,4620.0
1573989300,4620.0
1573990200,4620.0
1573991100,4620.0
1573992000,1840.0
1573992900,1840.0
1573993800,1840.0
1573994700,1840.0
1573995600,740.0
1573996500,740.0
1573997400,740.0
1573998300,740.0
1573999200,300.0
1574000100,300.0
1574001000,300.0
1574001900,300.0
1574002800,120.0
1574003700,120.0
1574004600,120.0
1574005500,120.0
1574006400,40.0
1574007300,40.0
1574008200,40.0
1574009100,40.0
1574010000,20.0
1574010900,20.0
1574011800,20.0
1574012700,20.0
1574013600,9700.0
1574014500,9700.0
1574015400,9700.0
1574016300,9700.0
1574017200,20720.0
1574018100,20720.0
1574019000,20720.0
1574019900,20720.0
1574020800,26400.0
1574021700,26400.0
1574022600,26400.0
1574023500,26400.0
1574024400,23500.0
1574025300,23500.0
1574026200,23500.0
1574027100,23500.0
1574028000,9400.0
1574028900,9400.0
1574029800,9400.0
1574030700,9400.0
1574031600,3760.0
1574032500,3760.0
1574033400,3760.0
1574034300,3760.0
1574035200,1500.0
1574036100,1500.0
1574037000,1500.0
1574037900,1500.0
1574038800,600.0
1574039700,600.0
1574040600,600.0
1574041500,600.0
1574042400,240.0
1574043300,240.0
1574044200,240.0
1574045100,240.0
1574046000,100.0
1574046900,100.0
1574047800,100.0
1574048700,100.0
1574049600,40.0
1574050500,40.0
1574051400,40.0
1574052300,40.0
1574053200,20.0
1574054100,20.0
1574055000,20.0
1574055900,20.0
1574056800,51600.0
1574057700,51600.0
1574058600,51600.0
1574059500,51600.0
1574060400,78740.0
1574061300,78740.0
1574062200,78740.0
1574063100,78740.0
1574064000,65480.0
1574064900,65480.0
1574065800,65480.0
1574066700,65480.0
1574067600,26200.0
1574068500,26200.0
1574069400,26200.0
1574070300,26200.0
1574071200,10480.0
1574072100,10480.0
1574073000,10480.0
1574073900,10480.0
1574074800,4200.0
1574075700,4200.0
1574076600,4200.0
1574077500,4200.0
1574078400,1680.0
1574079300,1680.0
1574080200,1680.0
1574081100,1680.0
1574082000,680.0
1574082900,680.0
1574083800,680.0
1574084700,680.0
1574085600,260.0
1574086500,260.0
1574087400,260.0
1574088300,260.0
1574089200,100.0
1574090100,100.0
1574091000,100.0
1574091900,100.0
1574092800,40.0
1574093700,40.0
1574094600,40.0
1574095500,40.0
1574096400,20.0
1574097300,20.0
1574098200,20.0
1574099100,20.0
1574100000,13640.0
1574100900,13640.0
1574101800,13640.0
1574102700,13640.0
1574103600,26340.0
1574104500,26340.0
1574105400,26340.0
1574106300,26340.0
1574107200,10540.0
1574108100,10540.0
1574109000,10540.0
1574109900,10540.0
1574110800,16980.0
1574111700,16980.0
1574112600,16980.0
1574113500,16980.0
1574114400,20620.0
1574115300,20620.0
1574116200,20620.0
1574117100,20620.0
1574118000,8240.0
1574118900,8240.0
1574119800,8240.0
1574120700,8240.0
