,heat
1573761600,13040.0
1573762500,13040.0
1573763400,13040.0
1573764300,13040.0
1573765200,18620.0
1573766100,18620.0
1573767000,18620.0
1573767900,18620.0
1573768800,24260.0
1573769700,24260.0
1573770600,24260.0
1573771500,24260.0
1573772400,9700.0
1573773300,9700.0
1573774200,9700.0
1573775100,9700.0
1573776000,3880.0
1573776900,3880.0
1573777800,3880.0
1573778700,3880.0
1573779600,1560.0
1573780500,1560.0
1573781400,1560.0
1573782300,1560.0
1573783200,620.0
1573784100,620.0
1573785000,620.0
1573785900,620.0
1573786800,240.0
1573787700,240.0
1573788600,240.0
1573789500,240.0
1573790400,16540.0
1573791300,16540.0
1573792200,16540.0
1573793100,16540.0
1573794000,6620.0
1573794900,6620.0
1573795800,6620.0
1573796700,6620.0
1573797600,67720.0
1573798500,67720.0
1573799400,67720.0
1573800300,67720.0
1573801200,80760.0
1573802100,80760.0
1573803000,80760.0
1573803900,80760.0
1573804800,32300.0
1573805700,32300.0
1573806600,32300.0
1573807500,32300.0
1573808400,12920.0
1573809300,12920.0
1573810200,12920.0
1573811100,12920.0
1573812000,5160.0
1573812900,5160.0
1573813800,5160.0
1573814700,5160.0
1573815600,2060.0
1573816500,2060.0
1573817400,2060.0
1573818300,2060.0
1573819200,12180.0
1573820100,12180.0
1573821000,12180.0
1573821900,12180.0
1573822800,22120.0
1573823700,22120.0
1573824600,22120.0
1573825500,22120.0
1573826400,32720.0
1573827300,32720.0
1573828200,32720.0
1573829100,32720.0
1573830000,31340.0
1573830900,31340.0
1573831800,31340.0
1573832700,31340.0
1573833600,12540.0
1573834500,12540.0
1573835400,12540.0
1573836300,12540.0
1573837200,5020.0
1573838100,5020.0
1573839000,5020.0
1573839900,5020.0
1573840800,2000.0
1573841700,2000.0
1573842600,2000.0
1573843500,2000.0
1573844400,17620.0
1573845300,17620.0
1573846200,17620.0
1573847100,17620.0
1573848000,35460.0
1573848900,35460.0
1573849800,35460.0
1573850700,35460.0
1573851600,45160.0
1573852500,45160.0
1573853400,45160.0
1573854300,45160.0
1573855200,41420.0
1573856100,41420.0
1573857000,41420.0
1573857900,41420.0
1573858800,16580.0
1573859700,16580.0
1573860600,16580.0
1573861500,16580.0
1573862400,6620.0
1573863300,6620.0
1573864200,6620.0
1573865100,6620.0
1573866000,2660.0
1573866900,2660.0
1573867800,2660.0
1573868700,2660.0
1573869600,1060.0
1573870500,1060.0
1573871400,1060.0
1573872300,1060.0
1573873200,420.0
1573874100,420.0
1573875000,420.0
1573875900,420.0
1573876800,160.0
1573877700,160.0
1573878600,160.0
1573879500,160.0
1573880400,26500.0
1573881300,26500.0
1573882200,26500.0
1573883100,26500.0
1573884000,86640.0
1573884900,86640.0
1573885800,86640.0
1573886700,86640.0
1573887600,89540.0
1573888500,89540.0
1573889400,89540.0
1573890300,89540.0
1573891200,62440.0
1573892100,62440.0
1573893000,62440.0
1573893900,62440.0
1573894800,24980.0
1573895700,24980.0
1573896600,24980.0
1573897500,24980.0
1573898400,10000.0
1573899300,10000.0
1573900200,10000.0
1573901100,10000.0
1573902000,4000.0
1573902900,4000.0
1573903800,4000.0
1573904700,4000.0
1573905600,1600.0
1573906500,1600.0
1573907400,1600.0
1573908300,1600.0
1573909200,640.0
1573910100,640.0
1573911000,640.0
1573911900,640.0
1573912800,260.0
1573913700,260.0
1573914600,260.0
1573915500,260.0
1573916400,23080.0
1573917300,23080.0
1573918200,23080.0
1573919100,23080.0
1573920000,9220.0
1573920900,9220.0
1573921800,9220.0
1573922700,9220.0
1573923600,37220.0
1573924500,37220.0
1573925400,37220.0
1573926300,37220.0
1573927200,54760.0
1573928100,54760.0
1573929000,54760.0
1573929900,54760.0
1573930800,52180.0
1573931700,52180.0
1573932600,52180.0
1573933500,52180.0
1573934400,20880.0
1573935300,20880.0
1573936200,20880.0
1573937100,20880.0
1573938000,8340.0
1573938900,8340.0
1573939800,8340.0
1573940700,8340.0
1573941600,3340.0
1573942500,3340.0
1573943400,3340.0
1573944300,3340.0
1573945200,1340.0
1573946100,1340.0
1573947000,1340.0
1573947900,1340.0
1573948800,540.0
1573949700,540.0
1573950600,540.0
1573951500,540.0
1573952400,220.0
1573953300,220.0
1573954200,220.0
1573955100,220.0
1573956000,80.0
1573956900,80.0
1573957800,80.0
1573958700,80.0
1573959600,15420.0
1573960500,15420.0
1573961400,15420.0
1573962300,15420.0
1573963200,31740.0
1573964100,31740.0
1573965000,31740.0
1573965900,31740.0
1573966800,39380.0
1573967700,39380.0
1573968600,39380.0
1573969500,39380.0
1573970400,15760.0
1573971300,15760.0
1573972200,15760.0
1573973100,15760.0
1573974000,49720.0
1573974900,49720.0
1573975800,49720.0
1573976700,49720.0
1573977600,64280.0
1573978500,64280.0
1573979400,64280.0
1573980300,64280.0
1573981200,50460.0
1573982100,50460.0
1573983000,50460.0
1573983900,50460.0
1573984800,20180.0
1573985700,20180.0
1573986600,20180.0
1573987500,20180.0
1573988400,8080.0
1573989300,8080.0
1573990200,8080.0
1573991100,8080.0
1573992000,3220.0
1573992900,3220.0
1573993800,3220.0
1573994700,3220.0
1573995600,1300.0
1573996500,1300.0
1573997400,1300.0
1573998300,1300.0
1573999200,520.0
1574000100,520.0
1574001000,520.0
1574001900,520.0
1574002800,200.0
1574003700,200.0
1574004600,200.0
1574005500,200.0
1574006400,19940.0
1574007300,19940.0
1574008200,19940.0
1574009100,19940.0
1574010000,36700.0
1574010900,36700.0
1574011800,36700.0
1574012700,36700.0
1574013600,40900.0
1574014500,40900.0
1574015400,40900.0
1574016300,40900.0
1574017200,30320.0
1574018100,30320.0
1574019000,30320.0
1574019900,30320.0
1574020800,12140.0
1574021700,12140.0
1574022600,12140.0
1574023500,12140.0
1574024400,4860.0
1574025300,4860.0
1574026200,4860.0
1574027100,4860.0
1574028000,1940.0
1574028900,1940.0
1574029800,1940.0
1574030700,1940.0
1574031600,780.0
1574032500,780.0
1574033400,780.0
1574034300,780.0
1574035200,320.0
1574036100,320.0
1574037000,320.0
1574037900,320.0
1574038800,120.0
1574039700,120.0
1574040600,120.0
1574041500,120.0
1574042400,40.0
1574043300,40.0
1574044200,40.0
1574045100,40.0
1574046000,11380.0
1574046900,11380.0
1574047800,11380.0
1574048700,11380.0
1574049600,25520.0
1574050500,25520.0
1574051400,25520.0
1574052300,25520.0
1574053200,33900.0
1574054100,33900.0
1574055000,33900.0
1574055900,33900.0
1574056800,68680.0
1574057700,68680.0
1574058600,68680.0
1574059500,68680.0
1574060400,71940.0
1574061300,71940.0
1574062200,71940.0
1574063100,71940.0
1574064000,42380.0
1574064900,42380.0
1574065800,42380.0
1574066700,42380.0
1574067600,16960.0
1574068500,16960.0
1574069400,16960.0
1574070300,16960.0
1574071200,6780.0
1574072100,6780.0
1574073000,6780.0
1574073900,6780.0
1574074800,2720.0
1574075700,2720.0
1574076600,2720.0
1574077500,2720.0
1574078400,1080.0
1574079300,1080.0
1574080200,1080.0
1574081100,1080.0
1574082000,440.0
1574082900,440.0
1574083800,440.0
1574084700,440.0
1574085600,180.0
1574086500,180.0
1574087400,180.0
1574088300,180.0
1574089200,60.0
1574090100,60.0
1574091000,60.0
1574091900,60.0
1574092800,18680.0
1574093700,18680.0
1574094600,18680.0
1574095500,18680.0
1574096400,35020.0
1574097300,35020.0
1574098200,35020.0
1574099100,35020.0
1574100000,39680.0
1574100900,39680.0
1574101800,39680.0
1574102700,39680.0
1574103600,30500.0
1574104500,30500.0
1574105400,30500.0
1574106300,30500.0
1574107200,12200.0
1574108100,12200.0
1574109000,12200.0
1574109900,12200.0
1574110800,4880.0
1574111700,4880.0
1574112600,4880.0
1574113500,4880.0
1574114400,1960.0
1574115300,1960.0
1574116200,1960.0
1574117100,1960.0
1574118000,780.0
1574118900,780.0
1574119800,780.0
1574120700,780.0
