,heat
1573164000,1900.0
1573164900,1900.0
1573165800,1900.0
1573166700,1900.0
1573167600,760.0
1573168500,760.0
1573169400,760.0
1573170300,760.0
1573171200,300.0
1573172100,300.0
1573173000,300.0
1573173900,300.0
1573174800,120.0
1573175700,120.0
1573176600,120.0
1573177500,120.0
1573178400,40.0
1573179300,40.0
1573180200,40.0
1573181100,40.0
1573182000,20.0
1573182900,20.0
1573183800,20.0
1573184700,20.0
1573185600,0.0
1573186500,0.0
1573187400,0.0
1573188300,0.0
1573189200,42200.0
1573190100,42200.0
1573191000,42200.0
1573191900,42200.0
1573192800,108540.0
1573193700,108540.0
1573194600,108540.0
1573195500,108540.0
1573196400,120100.0
1573197300,120100.0
1573198200,120100.0
1573199100,120100.0
1573200000,48040.0
1573200900,48040.0
1573201800,48040.0
1573202700,48040.0
1573203600,19220.0
1573204500,19220.0
1573205400,19220.0
1573206300,19220.0
1573207200,7680.0
1573208100,7680.0
1573209000,7680.0
1573209900,7680.0
1573210800,3080.0
1573211700,3080.0
1573212600,3080.0
1573213500,3080.0
1573214400,1240.0
1573215300,1240.0
1573216200,1240.0
1573217100,1240.0
1573218000,500.0
1573218900,500.0
1573219800,500.0
1573220700,500.0
1573221600,200.0
1573222500,200.0
1573223400,200.0
1573224300,200.0
1573225200,80.0
1573226100,80.0
1573227000,80.0
1573227900,80.0
1573228800,40.0
1573229700,40.0
1573230600,40.0
1573231500,40.0
1573232400,13100.0
1573233300,13100.0
1573234200,13100.0
1573235100,13100.0
1573236000,28240.0
1573236900,28240.0
1573237800,28240.0
1573238700,28240.0
1573239600,11300.0
1573240500,11300.0
1573241400,11300.0
1573242300,11300.0
1573243200,24400.0
1573244100,24400.0
1573245000,24400.0
1573245900,24400.0
1573246800,33220.0
1573247700,33220.0
1573248600,33220.0
1573249500,33220.0
1573250400,32640.0
1573251300,32640.0
1573252200,32640.0
1573253100,32640.0
1573254000,13060.0
1573254900,13060.0
1573255800,13060.0
1573256700,13060.0
1573257600,5220.0
1573258500,5220.0
1573259400,5220.0
1573260300,5220.0
1573261200,2080.0
1573262100,2080.0
1573263000,2080.0
1573263900,2080.0
1573264800,840.0
1573265700,840.0
1573266600,840.0
1573267500,840.0
1573268400,340.0
1573269300,340.0
1573270200,340.0
1573271100,340.0
1573272000,140.0
1573272900,140.0
1573273800,140.0
1573274700,140.0
1573275600,60.0
1573276500,60.0
1573277400,60.0
1573278300,60.0
1573279200,60460.0
1573280100,60460.0
1573281000,60460.0
1573281900,60460.0
1573282800,95060.0
1573283700,95060.0
1573284600,95060.0
1573285500,95060.0
1573286400,72120.0
1573287300,72120.0
1573288200,72120.0
1573289100,72120.0
1573290000,28840.0
1573290900,28840.0
1573291800,28840.0
1573292700,28840.0
1573293600,11540.0
1573294500,11540.0
1573295400,11540.0
1573296300,11540.0
1573297200,4620.0
1573298100,4620.0
1573299000,4620.0
1573299900,4620.0
1573300800,1840.0
1573301700,1840.0
1573302600,1840.0
1573303500,1840.0
1573304400,740.0
1573305300,740.0
1573306200,740.0
1573307100,740.0
1573308000,300.0
1573308900,300.0
1573309800,300.0
1573310700,300.0
1573311600,120.0
1573312500,120.0
1573313400,120.0
1573314300,120.0
1573315200,40.0
1573316100,40.0
1573317000,40.0
1573317900,40.0
1573318800,22280.0
1573319700,22280.0
1573320600,22280.0
1573321500,22280.0
1573322400,42760.0
1573323300,42760.0
1573324200,42760.0
1573325100,42760.0
1573326000,48980.0
1573326900,48980.0
1573327800,48980.0
1573328700,48980.0
1573329600,38080.0
1573330500,38080.0
1573331400,38080.0
1573332300,38080.0
1573333200,15240.0
1573334100,15240.0
1573335000,15240.0
1573335900,15240.0
1573336800,6100.0
1573337700,6100.0
1573338600,6100.0
1573339500,6100.0
1573340400,2440.0
1573341300,2440.0
1573342200,2440.0
1573343100,2440.0
1573344000,980.0
1573344900,980.0
1573345800,980.0
1573346700,980.0
1573347600,380.0
1573348500,380.0
1573349400,380.0
1573350300,380.0
1573351200,160.0
1573352100,160.0
1573353000,160.0
1573353900,160.0
1573354800,14220.0
1573355700,14220.0
1573356600,14220.0
1573357500,14220.0
1573358400,31640.0
1573359300,31640.0
1573360200,31640.0
1573361100,31640.0
1573362000,41760.0
1573362900,41760.0
1573363800,41760.0
1573364700,41760.0
1573365600,78440.0
1573366500,78440.0
1573367400,78440.0
1573368300,78440.0
1573369200,79780.0
1573370100,79780.0
1573371000,79780.0
1573371900,79780.0
1573372800,46000.0
1573373700,46000.0
1573374600,46000.0
1573375500,46000.0
1573376400,18400.0
1573377300,18400.0
1573378200,18400.0
1573379100,18400.0
1573380000,7360.0
1573380900,7360.0
1573381800,7360.0
1573382700,7360.0
1573383600,2940.0
1573384500,2940.0
1573385400,2940.0
1573386300,2940.0
1573387200,1180.0
1573388100,1180.0
1573389000,1180.0
1573389900,1180.0
1573390800,480.0
1573391700,480.0
1573392600,480.0
1573393500,480.0
1573394400,180.0
1573395300,180.0
1573396200,180.0
1573397100,180.0
1573398000,24560.0
1573398900,24560.0
1573399800,24560.0
1573400700,24560.0
1573401600,46880.0
1573402500,46880.0
1573403400,46880.0
1573404300,46880.0
1573405200,53660.0
1573406100,53660.0
1573407000,53660.0
1573407900,53660.0
1573408800,41420.0
1573409700,41420.0
1573410600,41420.0
1573411500,41420.0
1573412400,16560.0
1573413300,16560.0
1573414200,16560.0
1573415100,16560.0
1573416000,6620.0
1573416900,6620.0
1573417800,6620.0
1573418700,6620.0
1573419600,2660.0
1573420500,2660.0
1573421400,2660.0
1573422300,2660.0
1573423200,1060.0
1573424100,1060.0
1573425000,1060.0
1573425900,1060.0
1573426800,420.0
1573427700,420.0
1573428600,420.0
1573429500,420.0
1573430400,180.0
1573431300,180.0
1573432200,180.0
1573433100,180.0
1573434000,60.0
1573434900,60.0
1573435800,60.0
1573436700,60.0
1573437600,19560.0
1573438500,19560.0
1573439400,19560.0
1573440300,19560.0
1573441200,38620.0
1573442100,38620.0
1573443000,38620.0
1573443900,38620.0
1573444800,45920.0
1573445700,45920.0
1573446600,45920.0
1573447500,45920.0
1573448400,37500.0
1573449300,37500.0
1573450200,37500.0
1573451100,37500.0
1573452000,58680.0
1573452900,58680.0
1573453800,58680.0
1573454700,58680.0
1573455600,57280.0
1573456500,57280.0
1573457400,57280.0
1573458300,57280.0
1573459200,22920.0
1573460100,22920.0
1573461000,22920.0
1573461900,22920.0
1573462800,9160.0
1573463700,9160.0
1573464600,9160.0
1573465500,9160.0
1573466400,3660.0
1573467300,3660.0
1573468200,3660.0
1573469100,3660.0
1573470000,1460.0
1573470900,1460.0
1573471800,1460.0
1573472700,1460.0
1573473600,580.0
1573474500,580.0
1573475400,580.0
1573476300,580.0
1573477200,23360.0
1573478100,23360.0
1573479000,23360.0
1573479900,23360.0
1573480800,41420.0
1573481700,41420.0
1573482600,41420.0
1573483500,41420.0
1573484400,44240.0
1573485300,44240.0
1573486200,44240.0
1573487100,44240.0
1573488000,31640.0
1573488900,31640.0
1573489800,31640.0
1573490700,31640.0
1573491600,12660.0
1573492500,12660.0
1573493400,12660.0
1573494300,12660.0
1573495200,5060.0
1573496100,5060.0
1573497000,5060.0
1573497900,5060.0
1573498800,2020.0
1573499700,2020.0
1573500600,2020.0
1573501500,2020.0
1573502400,820.0
1573503300,820.0
1573504200,820.0
1573505100,820.0
1573506000,26000.0
1573506900,26000.0
1573507800,26000.0
1573508700,26000.0
1573509600,47740.0
1573510500,47740.0
1573511400,47740.0
1573512300,47740.0
1573513200,19100.0
1573514100,19100.0
1573515000,19100.0
1573515900,19100.0
