,heat
1573843500,10500.0
1573844400,29580.0
1573845300,29580.0
1573846200,29580.0
1573847100,29580.0
1573848000,45020.0
1573848900,45020.0
1573849800,45020.0
1573850700,45020.0
1573851600,47840.0
1573852500,47840.0
1573853400,47840.0
1573854300,47840.0
1573855200,37020.0
1573856100,37020.0
1573857000,37020.0
1573857900,37020.0
1573858800,14800.0
1573859700,14800.0
1573860600,14800.0
1573861500,14800.0
1573862400,5920.0
1573863300,5920.0
1573864200,5920.0
1573865100,5920.0
1573866000,2380.0
1573866900,2380.0
1573867800,2380.0
1573868700,2380.0
1573869600,23480.0
1573870500,23480.0
1573871400,23480.0
1573872300,23480.0
1573873200,47160.0
1573874100,47160.0
1573875000,47160.0
1573875900,47160.0
1573876800,18860.0
1573877700,18860.0
1573878600,18860.0
1573879500,18860.0
1573880400,35560.0
1573881300,35560.0
1573882200,35560.0
1573883100,35560.0
1573884000,46640.0
1573884900,46640.0
1573885800,46640.0
1573886700,46640.0
1573887600,45860.0
1573888500,45860.0
1573889400,45860.0
1573890300,45860.0
1573891200,18340.0
1573892100,18340.0
1573893000,18340.0
1573893900,18340.0
1573894800,7340.0
1573895700,7340.0
1573896600,7340.0
1573897500,7340.0
1573898400,2940.0
1573899300,2940.0
1573900200,2940.0
1573901100,2940.0
1573902000,16320.0
1573902900,16320.0
1573903800,16320.0
1573904700,16320.0
1573905600,29340.0
1573906500,29340.0
1573907400,29340.0
1573908300,29340.0
1573909200,37520.0
1573910100,37520.0
1573911000,37520.0
1573911900,37520.0
1573912800,38000.0
1573913700,38000.0
1573914600,38000.0
1573915500,38000.0
1573916400,30040.0
1573917300,30040.0
1573918200,30040.0
1573919100,30040.0
1573920000,12020.0
1573920900,12020.0
1573921800,12020.0
1573922700,12020.0
1573923600,4800.0
1573924500,4800.0
1573925400,4800.0
1573926300,4800.0
1573927200,1920.0
1573928100,1920.0
1573929000,1920.0
1573929900,1920.0
1573930800,27040.0
1573931700,27040.0
1573932600,27040.0
1573933500,27040.0
1573934400,49840.0
1573935300,49840.0
1573936200,49840.0
1573937100,49840.0
1573938000,56380.0
1573938900,56380.0
1573939800,56380.0
1573940700,56380.0
1573941600,43040.0
1573942500,43040.0
1573943400,43040.0
1573944300,43040.0
1573945200,17220.0
1573946100,17220.0
1573947000,17220.0
1573947900,17220.0
1573948800,6880.0
1573949700,6880.0
1573950600,6880.0
1573951500,6880.0
1573952400,2760.0
1573953300,2760.0
1573954200,2760.0
1573955100,2760.0
1573956000,1100.0
1573956900,1100.0
1573957800,1100.0
1573958700,1100.0
1573959600,17200.0
1573960500,17200.0
1573961400,17200.0
1573962300,17200.0
1573963200,35720.0
1573964100,35720.0
1573965000,35720.0
1573965900,35720.0
1573966800,45640.0
1573967700,45640.0
1573968600,45640.0
1573969500,45640.0
1573970400,18260.0
1573971300,18260.0
1573972200,18260.0
1573973100,18260.0
1573974000,7300.0
1573974900,7300.0
1573975800,7300.0
1573976700,7300.0
1573977600,2920.0
1573978500,2920.0
1573979400,2920.0
1573980300,2920.0
1573981200,22060.0
1573982100,22060.0
1573983000,22060.0
1573983900,22060.0
1573984800,39480.0
1573985700,39480.0
1573986600,39480.0
1573987500,39480.0
1573988400,44600.0
1573989300,44600.0
1573990200,44600.0
1573991100,44600.0
1573992000,34420.0
1573992900,34420.0
1573993800,34420.0
1573994700,34420.0
1573995600,13780.0
1573996500,13780.0
1573997400,13780.0
1573998300,13780.0
1573999200,5500.0
1574000100,5500.0
1574001000,5500.0
1574001900,5500.0
1574002800,2200.0
1574003700,2200.0
1574004600,2200.0
1574005500,2200.0
1574006400,880.0
1574007300,880.0
1574008200,880.0
1574009100,880.0
1574010000,16500.0
1574010900,16500.0
1574011800,16500.0
1574012700,16500.0
1574013600,6600.0
1574014500,6600.0
1574015400,6600.0
1574016300,6600.0
1574017200,30200.0
1574018100,30200.0
1574019000,30200.0
1574019900,30200.0
1574020800,45780.0
1574021700,45780.0
1574022600,45780.0
1574023500,45780.0
1574024400,44160.0
1574025300,44160.0
1574026200,44160.0
1574027100,44160.0
1574028000,17660.0
1574028900,17660.0
1574029800,17660.0
1574030700,17660.0
1574031600,7060.0
1574032500,7060.0
1574033400,7060.0
1574034300,7060.0
1574035200,2820.0
1574036100,2820.0
1574037000,2820.0
1574037900,2820.0
1574038800,1140.0
1574039700,1140.0
1574040600,1140.0
1574041500,1140.0
1574042400,17160.0
1574043300,17160.0
1574044200,17160.0
1574045100,17160.0
1574046000,6860.0
1574046900,6860.0
1574047800,6860.0
1574048700,6860.0
1574049600,33260.0
1574050500,33260.0
1574051400,33260.0
1574052300,33260.0
1574053200,51420.0
1574054100,51420.0
1574055000,51420.0
1574055900,51420.0
1574056800,50560.0
1574057700,50560.0
1574058600,50560.0
1574059500,50560.0
1574060400,20220.0
1574061300,20220.0
1574062200,20220.0
1574063100,20220.0
1574064000,8080.0
1574064900,8080.0
1574065800,8080.0
1574066700,8080.0
1574067600,3240.0
1574068500,3240.0
1574069400,3240.0
1574070300,3240.0
1574071200,1300.0
1574072100,1300.0
1574073000,1300.0
1574073900,1300.0
1574074800,520.0
1574075700,520.0
1574076600,520.0
1574077500,520.0
1574078400,20920.0
1574079300,20920.0
1574080200,20920.0
1574081100,20920.0
1574082000,38400.0
1574082900,38400.0
1574083800,38400.0
1574084700,38400.0
1574085600,42380.0
1574086500,42380.0
1574087400,42380.0
1574088300,42380.0
1574089200,30780.0
1574090100,30780.0
1574091000,30780.0
1574091900,30780.0
1574092800,12300.0
1574093700,12300.0
1574094600,12300.0
1574095500,12300.0
1574096400,4920.0
1574097300,4920.0
1574098200,4920.0
1574099100,4920.0
1574100000,1960.0
1574100900,1960.0
1574101800,1960.0
1574102700,1960.0
1574103600,780.0
1574104500,780.0
1574105400,780.0
1574106300,780.0
1574107200,16580.0
1574108100,16580.0
1574109000,16580.0
1574109900,16580.0
1574110800,32900.0
1574111700,32900.0
1574112600,32900.0
1574113500,32900.0
1574114400,39940.0
1574115300,39940.0
1574116200,39940.0
1574117100,39940.0
1574118000,33800.0
1574118900,33800.0
1574119800,33800.0
1574120700,33800.0
