,heat
1573706700,100.0
1573707600,40.0
1573708500,40.0
1573709400,40.0
1573710300,40.0
1573711200,81540.0
1573712100,81540.0
1573713000,81540.0
1573713900,81540.0
1573714800,127540.0
1573715700,127540.0
1573716600,127540.0
1573717500,127540.0
1573718400,111160.0
1573719300,111160.0
1573720200,111160.0
1573721100,111160.0
1573722000,44460.0
1573722900,44460.0
1573723800,44460.0
1573724700,44460.0
1573725600,17780.0
1573726500,17780.0
1573727400,17780.0
1573728300,17780.0
1573729200,7120.0
1573730100,7120.0
1573731000,7120.0
1573731900,7120.0
1573732800,2840.0
1573733700,2840.0
1573734600,2840.0
1573735500,2840.0
1573736400,1140.0
1573737300,1140.0
1573738200,1140.0
1573739100,1140.0
1573740000,460.0
1573740900,460.0
1573741800,460.0
1573742700,460.0
1573743600,180.0
1573744500,180.0
1573745400,180.0
1573746300,180.0
1573747200,80.0
1573748100,80.0
1573749000,80.0
1573749900,80.0
1573750800,20.0
1573751700,20.0
1573752600,20.0
1573753500,20.0
1573754400,29320.0
1573755300,29320.0
1573756200,29320.0
1573757100,29320.0
1573758000,55100.0
1573758900,55100.0
1573759800,55100.0
1573760700,55100.0
1573761600,22040.0
1573762500,22040.0
1573763400,22040.0
1573764300,22040.0
1573765200,33140.0
1573766100,33140.0
1573767000,33140.0
1573767900,33140.0
1573768800,40260.0
1573769700,40260.0
1573770600,40260.0
1573771500,40260.0
1573772400,16100.0
1573773300,16100.0
1573774200,16100.0
1573775100,16100.0
1573776000,6440.0
1573776900,6440.0
1573777800,6440.0
1573778700,6440.0
1573779600,2580.0
1573780500,2580.0
1573781400,2580.0
1573782300,2580.0
1573783200,1040.0
1573784100,1040.0
1573785000,1040.0
1573785900,1040.0
1573786800,420.0
1573787700,420.0
1573788600,420.0
1573789500,420.0
1573790400,160.0
1573791300,160.0
1573792200,160.0
1573793100,160.0
1573794000,60.0
1573794900,60.0
1573795800,60.0
1573796700,60.0
1573797600,97980.0
1573798500,97980.0
1573799400,97980.0
1573800300,97980.0
1573801200,151240.0
1573802100,151240.0
1573803000,151240.0
1573803900,151240.0
1573804800,129700.0
1573805700,129700.0
1573806600,129700.0
1573807500,129700.0
1573808400,51880.0
1573809300,51880.0
1573810200,51880.0
1573811100,51880.0
1573812000,20760.0
1573812900,20760.0
1573813800,20760.0
1573814700,20760.0
1573815600,8300.0
1573816500,8300.0
1573817400,8300.0
1573818300,8300.0
1573819200,3320.0
1573820100,3320.0
1573821000,3320.0
1573821900,3320.0
1573822800,1320.0
1573823700,1320.0
1573824600,1320.0
1573825500,1320.0
1573826400,540.0
1573827300,540.0
1573828200,540.0
1573829100,540.0
1573830000,220.0
1573830900,220.0
1573831800,220.0
1573832700,220.0
1573833600,80.0
1573834500,80.0
1573835400,80.0
1573836300,80.0
1573837200,40.0
1573838100,40.0
1573839000,40.0
1573839900,40.0
1573840800,26960.0
1573841700,26960.0
1573842600,26960.0
1573843500,26960.0
1573844400,53960.0
1573845300,53960.0
1573846200,53960.0
1573847100,53960.0
1573848000,66380.0
1573848900,66380.0
1573849800,66380.0
1573850700,66380.0
1573851600,26560.0
1573852500,26560.0
1573853400,26560.0
1573854300,26560.0
1573855200,10620.0
1573856100,10620.0
1573857000,10620.0
1573857900,10620.0
1573858800,4240.0
1573859700,4240.0
1573860600,4240.0
1573861500,4240.0
1573862400,1700.0
1573863300,1700.0
1573864200,1700.0
1573865100,1700.0
1573866000,680.0
1573866900,680.0
1573867800,680.0
1573868700,680.0
1573869600,280.0
1573870500,280.0
1573871400,280.0
1573872300,280.0
1573873200,100.0
1573874100,100.0
1573875000,100.0
1573875900,100.0
1573876800,36040.0
1573877700,36040.0
1573878600,36040.0
1573879500,36040.0
1573880400,67120.0
1573881300,67120.0
1573882200,67120.0
1573883100,67120.0
1573884000,147540.0
1573884900,147540.0
1573885800,147540.0
1573886700,147540.0
1573887600,157540.0
1573888500,157540.0
1573889400,157540.0
1573890300,157540.0
1573891200,93220.0
1573892100,93220.0
1573893000,93220.0
1573893900,93220.0
1573894800,37280.0
1573895700,37280.0
1573896600,37280.0
1573897500,37280.0
1573898400,14920.0
1573899300,14920.0
1573900200,14920.0
1573901100,14920.0
1573902000,5960.0
1573902900,5960.0
1573903800,5960.0
1573904700,5960.0
1573905600,2380.0
1573906500,2380.0
1573907400,2380.0
1573908300,2380.0
1573909200,960.0
1573910100,960.0
1573911000,960.0
1573911900,960.0
1573912800,380.0
1573913700,380.0
1573914600,380.0
1573915500,380.0
1573916400,160.0
1573917300,160.0
1573918200,160.0
1573919100,160.0
1573920000,60.0
1573920900,60.0
1573921800,60.0
1573922700,60.0
1573923600,32720.0
1573924500,32720.0
1573925400,32720.0
1573926300,32720.0
1573927200,62580.0
1573928100,62580.0
1573929000,62580.0
1573929900,62580.0
1573930800,72480.0
1573931700,72480.0
1573932600,72480.0
1573933500,72480.0
1573934400,57040.0
1573935300,57040.0
1573936200,57040.0
1573937100,57040.0
1573938000,22820.0
1573938900,22820.0
1573939800,22820.0
1573940700,22820.0
1573941600,9120.0
1573942500,9120.0
1573943400,9120.0
1573944300,9120.0
1573945200,3660.0
1573946100,3660.0
1573947000,3660.0
1573947900,3660.0
1573948800,1460.0
1573949700,1460.0
1573950600,1460.0
1573951500,1460.0
1573952400,580.0
1573953300,580.0
1573954200,580.0
1573955100,580.0
1573956000,240.0
1573956900,240.0
1573957800,240.0
1573958700,240.0
1573959600,100.0
1573960500,100.0
1573961400,100.0
1573962300,100.0
1573963200,40.0
1573964100,40.0
1573965000,40.0
1573965900,40.0
1573966800,15940.0
1573967700,15940.0
1573968600,15940.0
1573969500,15940.0
1573970400,109140.0
1573971300,109140.0
1573972200,109140.0
1573973100,109140.0
1573974000,150200.0
1573974900,150200.0
1573975800,150200.0
1573976700,150200.0
1573977600,60080.0
1573978500,60080.0
1573979400,60080.0
1573980300,60080.0
1573981200,24040.0
1573982100,24040.0
1573983000,24040.0
1573983900,24040.0
1573984800,9620.0
1573985700,9620.0
1573986600,9620.0
1573987500,9620.0
1573988400,3840.0
1573989300,3840.0
1573990200,3840.0
1573991100,3840.0
1573992000,1540.0
1573992900,1540.0
1573993800,1540.0
1573994700,1540.0
1573995600,620.0
1573996500,620.0
1573997400,620.0
1573998300,620.0
1573999200,240.0
1574000100,240.0
1574001000,240.0
1574001900,240.0
1574002800,27040.0
1574003700,27040.0
1574004600,27040.0
1574005500,27040.0
1574006400,50800.0
1574007300,50800.0
1574008200,50800.0
1574009100,50800.0
1574010000,57220.0
1574010900,57220.0
1574011800,57220.0
1574012700,57220.0
1574013600,43340.0
1574014500,43340.0
1574015400,43340.0
1574016300,43340.0
1574017200,17340.0
1574018100,17340.0
1574019000,17340.0
1574019900,17340.0
1574020800,6940.0
1574021700,6940.0
1574022600,6940.0
1574023500,6940.0
1574024400,2780.0
1574025300,2780.0
1574026200,2780.0
1574027100,2780.0
1574028000,1120.0
1574028900,1120.0
1574029800,1120.0
1574030700,1120.0
1574031600,440.0
1574032500,440.0
1574033400,440.0
1574034300,440.0
1574035200,180.0
1574036100,180.0
1574037000,180.0
1574037900,180.0
1574038800,80.0
1574039700,80.0
1574040600,80.0
1574041500,80.0
1574042400,20.0
1574043300,20.0
1574044200,20.0
1574045100,20.0
1574046000,20.0
1574046900,20.0
1574047800,20.0
1574048700,20.0
1574049600,20920.0
1574050500,20920.0
1574051400,20920.0
1574052300,20920.0
1574053200,41900.0
1574054100,41900.0
1574055000,41900.0
1574055900,41900.0
1574056800,122960.0
1574057700,122960.0
1574058600,122960.0
1574059500,122960.0
1574060400,142700.0
1574061300,142700.0
1574062200,142700.0
1574063100,142700.0
1574064000,57080.0
1574064900,57080.0
1574065800,57080.0
1574066700,57080.0
1574067600,22840.0
1574068500,22840.0
1574069400,22840.0
1574070300,22840.0
1574071200,9140.0
1574072100,9140.0
1574073000,9140.0
1574073900,9140.0
1574074800,3660.0
1574075700,3660.0
1574076600,3660.0
1574077500,3660.0
1574078400,1460.0
1574079300,1460.0
1574080200,1460.0
1574081100,1460.0
1574082000,580.0
1574082900,580.0
1574083800,580.0
1574084700,580.0
1574085600,240.0
1574086500,240.0
1574087400,240.0
1574088300,240.0
1574089200,100.0
1574090100,100.0
1574091000,100.0
1574091900,100.0
1574092800,20520.0
1574093700,20520.0
1574094600,20520.0
1574095500,20520.0
1574096400,41720.0
1574097300,41720.0
1574098200,41720.0
1574099100,41720.0
1574100000,51280.0
1574100900,51280.0
1574101800,51280.0
1574102700,51280.0
1574103600,44300.0
1574104500,44300.0
1574105400,44300.0
1574106300,44300.0
1574107200,17720.0
1574108100,17720.0
1574109000,17720.0
1574109900,17720.0
1574110800,7080.0
1574111700,7080.0
1574112600,7080.0
1574113500,7080.0
1574114400,2840.0
1574115300,2840.0
1574116200,2840.0
1574117100,2840.0
1574118000,1140.0
1574118900,1140.0
1574119800,1140.0
1574120700,1140.0
