,heat
1573092900,1600.0
1573093800,1600.0
1573094700,1600.0
1573095600,16160.0
1573096500,16160.0
1573097400,16160.0
1573098300,16160.0
1573099200,30320.0
1573100100,30320.0
1573101000,30320.0
1573101900,30320.0
1573102800,36240.0
1573103700,36240.0
1573104600,36240.0
1573105500,36240.0
1573106400,30820.0
1573107300,30820.0
1573108200,30820.0
1573109100,30820.0
1573110000,12320.0
1573110900,12320.0
1573111800,12320.0
1573112700,12320.0
1573113600,4920.0
1573114500,4920.0
1573115400,4920.0
1573116300,4920.0
1573117200,1980.0
1573118100,1980.0
1573119000,1980.0
1573119900,1980.0
1573120800,780.0
1573121700,780.0
1573122600,780.0
1573123500,780.0
1573124400,17740.0
1573125300,17740.0
1573126200,17740.0
1573127100,17740.0
1573128000,31280.0
1573128900,31280.0
1573129800,31280.0
1573130700,31280.0
1573131600,33380.0
1573132500,33380.0
1573133400,33380.0
1573134300,33380.0
1573135200,22240.0
1573136100,22240.0
1573137000,22240.0
1573137900,22240.0
1573138800,8900.0
1573139700,8900.0
1573140600,8900.0
1573141500,8900.0
1573142400,3560.0
1573143300,3560.0
1573144200,3560.0
1573145100,3560.0
1573146000,1420.0
1573146900,1420.0
1573147800,1420.0
1573148700,1420.0
1573149600,560.0
1573150500,560.0
1573151400,560.0
1573152300,560.0
1573153200,220.0
1573154100,220.0
1573155000,220.0
1573155900,220.0
1573156800,24600.0
1573157700,24600.0
1573158600,24600.0
1573159500,24600.0
1573160400,43560.0
1573161300,43560.0
1573162200,43560.0
1573163100,43560.0
1573164000,46180.0
1573164900,46180.0
1573165800,46180.0
1573166700,46180.0
1573167600,32160.0
1573168500,32160.0
1573169400,32160.0
1573170300,32160.0
1573171200,12860.0
1573172100,12860.0
1573173000,12860.0
1573173900,12860.0
1573174800,5140.0
1573175700,5140.0
1573176600,5140.0
1573177500,5140.0
1573178400,2060.0
1573179300,2060.0
1573180200,2060.0
1573181100,2060.0
1573182000,820.0
1573182900,820.0
1573183800,820.0
1573184700,820.0
1573185600,17360.0
1573186500,17360.0
1573187400,17360.0
1573188300,17360.0
1573189200,34740.0
1573190100,34740.0
1573191000,34740.0
1573191900,34740.0
1573192800,42720.0
1573193700,42720.0
1573194600,42720.0
1573195500,42720.0
1573196400,36920.0
1573197300,36920.0
1573198200,36920.0
1573199100,36920.0
1573200000,14760.0
1573200900,14760.0
1573201800,14760.0
1573202700,14760.0
1573203600,5900.0
1573204500,5900.0
1573205400,5900.0
1573206300,5900.0
1573207200,2360.0
1573208100,2360.0
1573209000,2360.0
1573209900,2360.0
1573210800,940.0
1573211700,940.0
1573212600,940.0
1573213500,940.0
1573214400,13060.0
1573215300,13060.0
1573216200,13060.0
1573217100,13060.0
1573218000,23640.0
1573218900,23640.0
1573219800,23640.0
1573220700,23640.0
1573221600,27220.0
1573222500,27220.0
1573223400,27220.0
1573224300,27220.0
1573225200,20760.0
1573226100,20760.0
1573227000,20760.0
1573227900,20760.0
1573228800,8300.0
1573229700,8300.0
1573230600,8300.0
1573231500,8300.0
1573232400,3320.0
1573233300,3320.0
1573234200,3320.0
1573235100,3320.0
1573236000,1320.0
1573236900,1320.0
1573237800,1320.0
1573238700,1320.0
1573239600,15940.0
1573240500,15940.0
1573241400,15940.0
1573242300,15940.0
1573243200,30740.0
1573244100,30740.0
1573245000,30740.0
1573245900,30740.0
1573246800,36860.0
1573247700,36860.0
1573248600,36860.0
1573249500,36860.0
1573250400,30940.0
1573251300,30940.0
1573252200,30940.0
1573253100,30940.0
1573254000,12380.0
1573254900,12380.0
1573255800,12380.0
1573256700,12380.0
1573257600,4960.0
1573258500,4960.0
1573259400,4960.0
1573260300,4960.0
1573261200,1980.0
1573262100,1980.0
1573263000,1980.0
1573263900,1980.0
1573264800,800.0
1573265700,800.0
1573266600,800.0
1573267500,800.0
1573268400,20100.0
1573269300,20100.0
1573270200,20100.0
1573271100,20100.0
1573272000,8040.0
1573272900,8040.0
1573273800,8040.0
1573274700,8040.0
1573275600,32900.0
1573276500,32900.0
1573277400,32900.0
1573278300,32900.0
1573279200,48980.0
1573280100,48980.0
1573281000,48980.0
1573281900,48980.0
1573282800,19600.0
1573283700,19600.0
1573284600,19600.0
1573285500,19600.0
1573286400,7840.0
1573287300,7840.0
1573288200,7840.0
1573289100,7840.0
1573290000,3140.0
1573290900,3140.0
1573291800,3140.0
1573292700,3140.0
1573293600,18220.0
1573294500,18220.0
1573295400,18220.0
1573296300,18220.0
1573297200,29320.0
1573298100,29320.0
1573299000,29320.0
1573299900,29320.0
1573300800,29940.0
1573301700,29940.0
1573302600,29940.0
1573303500,29940.0
1573304400,19840.0
1573305300,19840.0
1573306200,19840.0
1573307100,19840.0
1573308000,7940.0
1573308900,7940.0
1573309800,7940.0
1573310700,7940.0
1573311600,3180.0
1573312500,3180.0
1573313400,3180.0
1573314300,3180.0
1573315200,1280.0
1573316100,1280.0
1573317000,1280.0
1573317900,1280.0
1573318800,500.0
1573319700,500.0
1573320600,500.0
1573321500,500.0
1573322400,200.0
1573323300,200.0
1573324200,200.0
1573325100,200.0
1573326000,34220.0
1573326900,34220.0
1573327800,34220.0
1573328700,34220.0
1573329600,58600.0
1573330500,58600.0
1573331400,58600.0
1573332300,58600.0
1573333200,59920.0
1573334100,59920.0
1573335000,59920.0
1573335900,59920.0
1573336800,38420.0
1573337700,38420.0
1573338600,38420.0
1573339500,38420.0
1573340400,15360.0
1573341300,15360.0
1573342200,15360.0
1573343100,15360.0
1573344000,6140.0
1573344900,6140.0
1573345800,6140.0
1573346700,6140.0
1573347600,2460.0
1573348500,2460.0
1573349400,2460.0
1573350300,2460.0
1573351200,980.0
1573352100,980.0
1573353000,980.0
1573353900,980.0
1573354800,15500.0
1573355700,15500.0
1573356600,15500.0
1573357500,15500.0
1573358400,33440.0
1573359300,33440.0
1573360200,33440.0
1573361100,33440.0
1573362000,43820.0
1573362900,43820.0
1573363800,43820.0
1573364700,43820.0
1573365600,40560.0
1573366500,40560.0
1573367400,40560.0
1573368300,40560.0
1573369200,16220.0
1573370100,16220.0
1573371000,16220.0
1573371900,16220.0
1573372800,6500.0
1573373700,6500.0
1573374600,6500.0
1573375500,6500.0
1573376400,2600.0
1573377300,2600.0
1573378200,2600.0
1573379100,2600.0
1573380000,1040.0
1573380900,1040.0
1573381800,1040.0
1573382700,1040.0
1573383600,23240.0
1573384500,23240.0
1573385400,23240.0
1573386300,23240.0
1573387200,43120.0
1573388100,43120.0
1573389000,43120.0
1573389900,43120.0
1573390800,49040.0
1573391700,49040.0
1573392600,49040.0
1573393500,49040.0
1573394400,38160.0
1573395300,38160.0
1573396200,38160.0
1573397100,38160.0
1573398000,15260.0
1573398900,15260.0
1573399800,15260.0
1573400700,15260.0
1573401600,6100.0
1573402500,6100.0
1573403400,6100.0
1573404300,6100.0
1573405200,2440.0
1573406100,2440.0
1573407000,2440.0
1573407900,2440.0
1573408800,980.0
1573409700,980.0
1573410600,980.0
1573411500,980.0
1573412400,21840.0
1573413300,21840.0
1573414200,21840.0
1573415100,21840.0
1573416000,41760.0
1573416900,41760.0
1573417800,41760.0
1573418700,41760.0
1573419600,48860.0
1573420500,48860.0
1573421400,48860.0
1573422300,48860.0
1573423200,39440.0
1573424100,39440.0
1573425000,39440.0
1573425900,39440.0
1573426800,15780.0
1573427700,15780.0
1573428600,15780.0
1573429500,15780.0
1573430400,6300.0
1573431300,6300.0
1573432200,6300.0
1573433100,6300.0
1573434000,2520.0
1573434900,2520.0
1573435800,2520.0
1573436700,2520.0
1573437600,1000.0
1573438500,1000.0
1573439400,1000.0
1573440300,1000.0
1573441200,21060.0
1573442100,21060.0
1573443000,21060.0
1573443900,21060.0
1573444800,40700.0
1573445700,40700.0
1573446600,40700.0
1573447500,40700.0
1573448400,48140.0
1573449300,48140.0
1573450200,48140.0
1573451100,48140.0
1573452000,39240.0
1573452900,39240.0
1573453800,39240.0
1573454700,39240.0
1573455600,15700.0
1573456500,15700.0
1573457400,15700.0
1573458300,15700.0
1573459200,6280.0
1573460100,6280.0
1573461000,6280.0
1573461900,6280.0
1573462800,2520.0
1573463700,2520.0
1573464600,2520.0
1573465500,2520.0
1573466400,1000.0
1573467300,1000.0
1573468200,1000.0
1573469100,1000.0
1573470000,19180.0
1573470900,19180.0
1573471800,19180.0
1573472700,19180.0
1573473600,34720.0
1573474500,34720.0
1573475400,34720.0
1573476300,34720.0
1573477200,38180.0
1573478100,38180.0
1573479000,38180.0
1573479900,38180.0
1573480800,28120.0
1573481700,28120.0
1573482600,28120.0
1573483500,28120.0
1573484400,11240.0
1573485300,11240.0
1573486200,11240.0
1573487100,11240.0
1573488000,4500.0
1573488900,4500.0
1573489800,4500.0
1573490700,4500.0
1573491600,1800.0
1573492500,1800.0
1573493400,1800.0
1573494300,1800.0
1573495200,720.0
1573496100,720.0
1573497000,720.0
1573497900,720.0
1573498800,24080.0
1573499700,24080.0
1573500600,24080.0
1573501500,24080.0
1573502400,44620.0
1573503300,44620.0
1573504200,44620.0
1573505100,44620.0
1573506000,50020.0
1573506900,50020.0
1573507800,50020.0
1573508700,50020.0
1573509600,37620.0
1573510500,37620.0
1573511400,37620.0
1573512300,37620.0
1573513200,15040.0
1573514100,15040.0
1573515000,15040.0
1573515900,15040.0
