,heat
1573613100,28780.0
1573614000,11520.0
1573614900,11520.0
1573615800,11520.0
1573616700,11520.0
1573617600,4600.0
1573618500,4600.0
1573619400,4600.0
1573620300,4600.0
1573621200,1840.0
1573622100,1840.0
1573623000,1840.0
1573623900,1840.0
1573624800,11740.0
1573625700,11740.0
1573626600,11740.0
1573627500,11740.0
1573628400,4700.0
1573629300,4700.0
1573630200,4700.0
1573631100,4700.0
1573632000,24000.0
1573632900,24000.0
1573633800,24000.0
1573634700,24000.0
1573635600,37100.0
1573636500,37100.0
1573637400,37100.0
1573638300,37100.0
1573639200,36880.0
1573640100,36880.0
1573641000,36880.0
1573641900,36880.0
1573642800,14760.0
1573643700,14760.0
1573644600,14760.0
1573645500,14760.0
1573646400,5900.0
1573647300,5900.0
1573648200,5900.0
1573649100,5900.0
1573650000,2360.0
1573650900,2360.0
1573651800,2360.0
1573652700,2360.0
1573653600,940.0
1573654500,940.0
1573655400,940.0
1573656300,940.0
1573657200,14720.0
1573658100,14720.0
1573659000,14720.0
1573659900,14720.0
1573660800,28640.0
1573661700,28640.0
1573662600,28640.0
1573663500,28640.0
1573664400,11460.0
1573665300,11460.0
1573666200,11460.0
1573667100,11460.0
1573668000,20380.0
1573668900,20380.0
1573669800,20380.0
1573670700,20380.0
1573671600,26440.0
1573672500,26440.0
1573673400,26440.0
1573674300,26440.0
1573675200,10580.0
1573676100,10580.0
1573677000,10580.0
1573677900,10580.0
1573678800,4240.0
1573679700,4240.0
1573680600,4240.0
1573681500,4240.0
1573682400,16540.0
1573683300,16540.0
1573684200,16540.0
1573685100,16540.0
1573686000,28720.0
1573686900,28720.0
1573687800,28720.0
1573688700,28720.0
1573689600,33500.0
1573690500,33500.0
1573691400,33500.0
1573692300,33500.0
1573693200,13400.0
1573694100,13400.0
1573695000,13400.0
1573695900,13400.0
1573696800,5360.0
1573697700,5360.0
1573698600,5360.0
1573699500,5360.0
1573700400,2140.0
1573701300,2140.0
1573702200,2140.0
1573703100,2140.0
1573704000,18160.0
1573704900,18160.0
1573705800,18160.0
1573706700,18160.0
1573707600,33360.0
1573708500,33360.0
1573709400,33360.0
1573710300,33360.0
1573711200,38420.0
1573712100,38420.0
1573713000,38420.0
1573713900,38420.0
1573714800,30980.0
1573715700,30980.0
1573716600,30980.0
1573717500,30980.0
1573718400,12400.0
1573719300,12400.0
1573720200,12400.0
1573721100,12400.0
1573722000,4960.0
1573722900,4960.0
1573723800,4960.0
1573724700,4960.0
1573725600,1980.0
1573726500,1980.0
1573727400,1980.0
1573728300,1980.0
1573729200,800.0
1573730100,800.0
1573731000,800.0
1573731900,800.0
1573732800,13420.0
1573733700,13420.0
1573734600,13420.0
1573735500,13420.0
1573736400,24900.0
1573737300,24900.0
1573738200,24900.0
1573739100,24900.0
1573740000,28020.0
1573740900,28020.0
1573741800,28020.0
1573742700,28020.0
1573743600,21940.0
1573744500,21940.0
1573745400,21940.0
1573746300,21940.0
1573747200,8780.0
1573748100,8780.0
1573749000,8780.0
1573749900,8780.0
1573750800,3500.0
1573751700,3500.0
1573752600,3500.0
1573753500,3500.0
1573754400,1400.0
1573755300,1400.0
1573756200,1400.0
1573757100,1400.0
1573758000,13520.0
1573758900,13520.0
1573759800,13520.0
1573760700,13520.0
1573761600,27260.0
1573762500,27260.0
1573763400,27260.0
1573764300,27260.0
1573765200,34700.0
1573766100,34700.0
1573767000,34700.0
1573767900,34700.0
1573768800,31580.0
1573769700,31580.0
1573770600,31580.0
1573771500,31580.0
1573772400,12640.0
1573773300,12640.0
1573774200,12640.0
1573775100,12640.0
1573776000,5060.0
1573776900,5060.0
1573777800,5060.0
1573778700,5060.0
1573779600,2020.0
1573780500,2020.0
1573781400,2020.0
1573782300,2020.0
1573783200,14400.0
1573784100,14400.0
1573785000,14400.0
1573785900,14400.0
1573786800,28780.0
1573787700,28780.0
1573788600,28780.0
1573789500,28780.0
1573790400,36480.0
1573791300,36480.0
1573792200,36480.0
1573793100,36480.0
1573794000,33280.0
1573794900,33280.0
1573795800,33280.0
1573796700,33280.0
1573797600,13320.0
1573798500,13320.0
1573799400,13320.0
1573800300,13320.0
1573801200,5320.0
1573802100,5320.0
1573803000,5320.0
1573803900,5320.0
1573804800,2140.0
1573805700,2140.0
1573806600,2140.0
1573807500,2140.0
1573808400,15360.0
1573809300,15360.0
1573810200,15360.0
1573811100,15360.0
1573812000,28180.0
1573812900,28180.0
1573813800,28180.0
1573814700,28180.0
1573815600,32440.0
1573816500,32440.0
1573817400,32440.0
1573818300,32440.0
1573819200,26000.0
1573820100,26000.0
1573821000,26000.0
1573821900,26000.0
1573822800,10400.0
1573823700,10400.0
1573824600,10400.0
1573825500,10400.0
1573826400,4160.0
1573827300,4160.0
1573828200,4160.0
1573829100,4160.0
1573830000,1660.0
1573830900,1660.0
1573831800,1660.0
1573832700,1660.0
1573833600,660.0
1573834500,660.0
1573835400,660.0
1573836300,660.0
1573837200,19160.0
1573838100,19160.0
1573839000,19160.0
1573839900,19160.0
1573840800,35860.0
1573841700,35860.0
1573842600,35860.0
1573843500,35860.0
1573844400,41760.0
1573845300,41760.0
1573846200,41760.0
1573847100,41760.0
1573848000,34680.0
1573848900,34680.0
1573849800,34680.0
1573850700,34680.0
1573851600,13860.0
1573852500,13860.0
1573853400,13860.0
1573854300,13860.0
1573855200,5540.0
1573856100,5540.0
1573857000,5540.0
1573857900,5540.0
1573858800,2220.0
1573859700,2220.0
1573860600,2220.0
1573861500,2220.0
1573862400,16740.0
1573863300,16740.0
1573864200,16740.0
1573865100,16740.0
1573866000,34700.0
1573866900,34700.0
1573867800,34700.0
1573868700,34700.0
1573869600,45320.0
1573870500,45320.0
1573871400,45320.0
1573872300,45320.0
1573873200,18120.0
1573874100,18120.0
1573875000,18120.0
1573875900,18120.0
1573876800,7260.0
1573877700,7260.0
1573878600,7260.0
1573879500,7260.0
1573880400,18100.0
1573881300,18100.0
1573882200,18100.0
1573883100,18100.0
1573884000,31240.0
1573884900,31240.0
1573885800,31240.0
1573886700,31240.0
1573887600,38940.0
1573888500,38940.0
1573889400,38940.0
1573890300,38940.0
1573891200,36420.0
1573892100,36420.0
1573893000,36420.0
1573893900,36420.0
1573894800,14560.0
1573895700,14560.0
1573896600,14560.0
1573897500,14560.0
1573898400,5820.0
1573899300,5820.0
1573900200,5820.0
1573901100,5820.0
1573902000,2340.0
1573902900,2340.0
1573903800,2340.0
1573904700,2340.0
1573905600,15680.0
1573906500,15680.0
1573907400,15680.0
1573908300,15680.0
1573909200,30860.0
1573910100,30860.0
1573911000,30860.0
1573911900,30860.0
1573912800,38960.0
1573913700,38960.0
1573914600,38960.0
1573915500,38960.0
1573916400,34280.0
1573917300,34280.0
1573918200,34280.0
1573919100,34280.0
1573920000,13720.0
1573920900,13720.0
1573921800,13720.0
1573922700,13720.0
1573923600,5480.0
1573924500,5480.0
1573925400,5480.0
1573926300,5480.0
1573927200,2200.0
1573928100,2200.0
1573929000,2200.0
1573929900,2200.0
1573930800,880.0
1573931700,880.0
1573932600,880.0
1573933500,880.0
1573934400,25040.0
1573935300,25040.0
1573936200,25040.0
1573937100,25040.0
1573938000,10020.0
1573938900,10020.0
1573939800,10020.0
1573940700,10020.0
1573941600,36260.0
1573942500,36260.0
1573943400,36260.0
1573944300,36260.0
1573945200,51320.0
1573946100,51320.0
1573947000,51320.0
1573947900,51320.0
1573948800,46760.0
1573949700,46760.0
1573950600,46760.0
1573951500,46760.0
1573952400,18700.0
1573953300,18700.0
1573954200,18700.0
1573955100,18700.0
1573956000,7480.0
1573956900,7480.0
1573957800,7480.0
1573958700,7480.0
1573959600,3000.0
1573960500,3000.0
1573961400,3000.0
1573962300,3000.0
1573963200,1200.0
1573964100,1200.0
1573965000,1200.0
1573965900,1200.0
1573966800,480.0
1573967700,480.0
1573968600,480.0
1573969500,480.0
1573970400,21780.0
1573971300,21780.0
1573972200,21780.0
1573973100,21780.0
1573974000,8720.0
1573974900,8720.0
1573975800,8720.0
1573976700,8720.0
1573977600,32740.0
1573978500,32740.0
1573979400,32740.0
1573980300,32740.0
1573981200,46180.0
1573982100,46180.0
1573983000,46180.0
1573983900,46180.0
1573984800,41540.0
1573985700,41540.0
1573986600,41540.0
1573987500,41540.0
1573988400,16620.0
1573989300,16620.0
1573990200,16620.0
1573991100,16620.0
1573992000,6640.0
1573992900,6640.0
1573993800,6640.0
1573994700,6640.0
1573995600,2660.0
1573996500,2660.0
1573997400,2660.0
1573998300,2660.0
1573999200,1060.0
1574000100,1060.0
1574001000,1060.0
1574001900,1060.0
1574002800,420.0
1574003700,420.0
1574004600,420.0
1574005500,420.0
1574006400,18180.0
1574007300,18180.0
1574008200,18180.0
1574009100,18180.0
1574010000,33580.0
1574010900,33580.0
1574011800,33580.0
1574012700,33580.0
1574013600,37560.0
1574014500,37560.0
1574015400,37560.0
1574016300,37560.0
1574017200,28160.0
1574018100,28160.0
1574019000,28160.0
1574019900,28160.0
1574020800,11260.0
1574021700,11260.0
1574022600,11260.0
1574023500,11260.0
1574024400,4500.0
1574025300,4500.0
1574026200,4500.0
1574027100,4500.0
1574028000,1800.0
1574028900,1800.0
1574029800,1800.0
1574030700,1800.0
1574031600,720.0
1574032500,720.0
1574033400,720.0
1574034300,720.0
1574035200,14320.0
1574036100,14320.0
1574037000,14320.0
1574037900,14320.0
1574038800,29200.0
1574039700,29200.0
1574040600,29200.0
1574041500,29200.0
1574042400,36620.0
1574043300,36620.0
1574044200,36620.0
1574045100,36620.0
1574046000,32480.0
1574046900,32480.0
1574047800,32480.0
1574048700,32480.0
1574049600,13000.0
1574050500,13000.0
1574051400,13000.0
1574052300,13000.0
1574053200,5200.0
1574054100,5200.0
1574055000,5200.0
1574055900,5200.0
1574056800,2080.0
1574057700,2080.0
1574058600,2080.0
1574059500,2080.0
1574060400,840.0
1574061300,840.0
1574062200,840.0
1574063100,840.0
1574064000,18800.0
1574064900,18800.0
1574065800,18800.0
1574066700,18800.0
1574067600,34420.0
1574068500,34420.0
1574069400,34420.0
1574070300,34420.0
1574071200,38160.0
1574072100,38160.0
1574073000,38160.0
1574073900,38160.0
1574074800,28100.0
1574075700,28100.0
1574076600,28100.0
1574077500,28100.0
1574078400,11240.0
1574079300,11240.0
1574080200,11240.0
1574081100,11240.0
1574082000,4500.0
1574082900,4500.0
1574083800,4500.0
1574084700,4500.0
1574085600,1800.0
1574086500,1800.0
1574087400,1800.0
1574088300,1800.0
1574089200,720.0
1574090100,720.0
1574091000,720.0
1574091900,720.0
1574092800,11220.0
1574093700,11220.0
1574094600,11220.0
1574095500,11220.0
1574096400,23720.0
1574097300,23720.0
1574098200,23720.0
1574099100,23720.0
1574100000,30800.0
1574100900,30800.0
1574101800,30800.0
1574102700,30800.0
1574103600,28500.0
1574104500,28500.0
1574105400,28500.0
1574106300,28500.0
1574107200,11400.0
1574108100,11400.0
1574109000,11400.0
1574109900,11400.0
1574110800,4560.0
1574111700,4560.0
1574112600,4560.0
1574113500,4560.0
1574114400,1820.0
1574115300,1820.0
1574116200,1820.0
1574117100,1820.0
1574118000,12160.0
1574118900,12160.0
1574119800,12160.0
1574120700,12160.0
