,heat
1573266600,10720.0
1573267500,10720.0
1573268400,22860.0
1573269300,22860.0
1573270200,22860.0
1573271100,22860.0
1573272000,29840.0
1573272900,29840.0
1573273800,29840.0
1573274700,29840.0
1573275600,27780.0
1573276500,27780.0
1573277400,27780.0
1573278300,27780.0
1573279200,52200.0
1573280100,52200.0
1573281000,52200.0
1573281900,52200.0
1573282800,46520.0
1573283700,46520.0
1573284600,46520.0
1573285500,46520.0
1573286400,28620.0
1573287300,28620.0
1573288200,28620.0
1573289100,28620.0
1573290000,11440.0
1573290900,11440.0
1573291800,11440.0
1573292700,11440.0
1573293600,4580.0
1573294500,4580.0
1573295400,4580.0
1573296300,4580.0
1573297200,1840.0
1573298100,1840.0
1573299000,1840.0
1573299900,1840.0
1573300800,740.0
1573301700,740.0
1573302600,740.0
1573303500,740.0
1573304400,300.0
1573305300,300.0
1573306200,300.0
1573307100,300.0
1573308000,10700.0
1573308900,10700.0
1573309800,10700.0
1573310700,10700.0
1573311600,20220.0
1573312500,20220.0
1573313400,20220.0
1573314300,20220.0
1573315200,25580.0
1573316100,25580.0
1573317000,25580.0
1573317900,25580.0
1573318800,30740.0
1573319700,30740.0
1573320600,30740.0
1573321500,30740.0
1573322400,27660.0
1573323300,27660.0
1573324200,27660.0
1573325100,27660.0
1573326000,11060.0
1573326900,11060.0
1573327800,11060.0
1573328700,11060.0
1573329600,4420.0
1573330500,4420.0
1573331400,4420.0
1573332300,4420.0
1573333200,1780.0
1573334100,1780.0
1573335000,1780.0
1573335900,1780.0
1573336800,18800.0
1573337700,18800.0
1573338600,18800.0
1573339500,18800.0
1573340400,7520.0
1573341300,7520.0
1573342200,7520.0
1573343100,7520.0
1573344000,3000.0
1573344900,3000.0
1573345800,3000.0
1573346700,3000.0
1573347600,1200.0
1573348500,1200.0
1573349400,1200.0
1573350300,1200.0
1573351200,13400.0
1573352100,13400.0
1573353000,13400.0
1573353900,13400.0
1573354800,27600.0
1573355700,27600.0
1573356600,27600.0
1573357500,27600.0
1573358400,35160.0
1573359300,35160.0
1573360200,35160.0
1573361100,35160.0
1573362000,31700.0
1573362900,31700.0
1573363800,31700.0
1573364700,31700.0
1573365600,53400.0
1573366500,53400.0
1573367400,53400.0
1573368300,53400.0
1573369200,53260.0
1573370100,53260.0
1573371000,53260.0
1573371900,53260.0
1573372800,21300.0
1573373700,21300.0
1573374600,21300.0
1573375500,21300.0
1573376400,8520.0
1573377300,8520.0
1573378200,8520.0
1573379100,8520.0
1573380000,3400.0
1573380900,3400.0
1573381800,3400.0
1573382700,3400.0
1573383600,1360.0
1573384500,1360.0
1573385400,1360.0
1573386300,1360.0
1573387200,540.0
1573388100,540.0
1573389000,540.0
1573389900,540.0
1573390800,19320.0
1573391700,19320.0
1573392600,19320.0
1573393500,19320.0
1573394400,37000.0
1573395300,37000.0
1573396200,37000.0
1573397100,37000.0
1573398000,43120.0
1573398900,43120.0
1573399800,43120.0
1573400700,43120.0
1573401600,34580.0
1573402500,34580.0
1573403400,34580.0
1573404300,34580.0
1573405200,13840.0
1573406100,13840.0
1573407000,13840.0
1573407900,13840.0
1573408800,5540.0
1573409700,5540.0
1573410600,5540.0
1573411500,5540.0
1573412400,2220.0
1573413300,2220.0
1573414200,2220.0
1573415100,2220.0
1573416000,880.0
1573416900,880.0
1573417800,880.0
1573418700,880.0
1573419600,20060.0
1573420500,20060.0
1573421400,20060.0
1573422300,20060.0
1573423200,37820.0
1573424100,37820.0
1573425000,37820.0
1573425900,37820.0
1573426800,15120.0
1573427700,15120.0
1573428600,15120.0
1573429500,15120.0
1573430400,6060.0
1573431300,6060.0
1573432200,6060.0
1573433100,6060.0
1573434000,2420.0
1573434900,2420.0
1573435800,2420.0
1573436700,2420.0
1573437600,960.0
1573438500,960.0
1573439400,960.0
1573440300,960.0
1573441200,380.0
1573442100,380.0
1573443000,380.0
1573443900,380.0
1573444800,14600.0
1573445700,14600.0
1573446600,14600.0
1573447500,14600.0
1573448400,29720.0
1573449300,29720.0
1573450200,29720.0
1573451100,29720.0
1573452000,70320.0
1573452900,70320.0
1573453800,70320.0
1573454700,70320.0
1573455600,78520.0
1573456500,78520.0
1573457400,78520.0
1573458300,78520.0
1573459200,50240.0
1573460100,50240.0
1573461000,50240.0
1573461900,50240.0
1573462800,20100.0
1573463700,20100.0
1573464600,20100.0
1573465500,20100.0
1573466400,8040.0
1573467300,8040.0
1573468200,8040.0
1573469100,8040.0
1573470000,3220.0
1573470900,3220.0
1573471800,3220.0
1573472700,3220.0
1573473600,1280.0
1573474500,1280.0
1573475400,1280.0
1573476300,1280.0
1573477200,520.0
1573478100,520.0
1573479000,520.0
1573479900,520.0
1573480800,200.0
1573481700,200.0
1573482600,200.0
1573483500,200.0
1573484400,80.0
1573485300,80.0
1573486200,80.0
1573487100,80.0
1573488000,16340.0
1573488900,16340.0
1573489800,16340.0
1573490700,16340.0
1573491600,32560.0
1573492500,32560.0
1573493400,32560.0
1573494300,32560.0
1573495200,39260.0
1573496100,39260.0
1573497000,39260.0
1573497900,39260.0
1573498800,33300.0
1573499700,33300.0
1573500600,33300.0
1573501500,33300.0
1573502400,13320.0
1573503300,13320.0
1573504200,13320.0
1573505100,13320.0
1573506000,5320.0
1573506900,5320.0
1573507800,5320.0
1573508700,5320.0
1573509600,2140.0
1573510500,2140.0
1573511400,2140.0
1573512300,2140.0
1573513200,860.0
1573514100,860.0
1573515000,860.0
1573515900,860.0
