,heat
1573038000,17360.0
1573038900,17360.0
1573039800,17360.0
1573040700,17360.0
1573041600,6940.0
1573042500,6940.0
1573043400,6940.0
1573044300,6940.0
1573045200,2780.0
1573046100,2780.0
1573047000,2780.0
1573047900,2780.0
1573048800,1120.0
1573049700,1120.0
1573050600,1120.0
1573051500,1120.0
1573052400,10280.0
1573053300,10280.0
1573054200,10280.0
1573055100,10280.0
1573056000,16740.0
1573056900,16740.0
1573057800,16740.0
1573058700,16740.0
1573059600,25760.0
1573060500,25760.0
1573061400,25760.0
1573062300,25760.0
1573063200,27660.0
1573064100,27660.0
1573065000,27660.0
1573065900,27660.0
1573066800,21800.0
1573067700,21800.0
1573068600,21800.0
1573069500,21800.0
1573070400,8720.0
1573071300,8720.0
1573072200,8720.0
1573073100,8720.0
1573074000,3480.0
1573074900,3480.0
1573075800,3480.0
1573076700,3480.0
1573077600,1400.0
1573078500,1400.0
1573079400,1400.0
1573080300,1400.0
1573081200,16920.0
1573082100,16920.0
1573083000,16920.0
1573083900,16920.0
1573084800,32580.0
1573085700,32580.0
1573086600,32580.0
1573087500,32580.0
1573088400,13040.0
1573089300,13040.0
1573090200,13040.0
1573091100,13040.0
1573092000,24240.0
1573092900,24240.0
1573093800,24240.0
1573094700,24240.0
1573095600,31940.0
1573096500,31940.0
1573097400,31940.0
1573098300,31940.0
1573099200,31640.0
1573100100,31640.0
1573101000,31640.0
1573101900,31640.0
1573102800,12660.0
1573103700,12660.0
1573104600,12660.0
1573105500,12660.0
1573106400,5060.0
1573107300,5060.0
1573108200,5060.0
1573109100,5060.0
1573110000,2020.0
1573110900,2020.0
1573111800,2020.0
1573112700,2020.0
1573113600,16720.0
1573114500,16720.0
1573115400,16720.0
1573116300,16720.0
1573117200,6700.0
1573118100,6700.0
1573119000,6700.0
1573119900,6700.0
1573120800,26940.0
1573121700,26940.0
1573122600,26940.0
1573123500,26940.0
1573124400,39240.0
1573125300,39240.0
1573126200,39240.0
1573127100,39240.0
1573128000,38900.0
1573128900,38900.0
1573129800,38900.0
1573130700,38900.0
1573131600,28100.0
1573132500,28100.0
1573133400,28100.0
1573134300,28100.0
1573135200,11240.0
1573136100,11240.0
1573137000,11240.0
1573137900,11240.0
1573138800,4500.0
1573139700,4500.0
1573140600,4500.0
1573141500,4500.0
1573142400,1800.0
1573143300,1800.0
1573144200,1800.0
1573145100,1800.0
1573146000,720.0
1573146900,720.0
1573147800,720.0
1573148700,720.0
1573149600,17040.0
1573150500,17040.0
1573151400,17040.0
1573152300,17040.0
1573153200,33500.0
1573154100,33500.0
1573155000,33500.0
1573155900,33500.0
1573156800,41240.0
1573157700,41240.0
1573158600,41240.0
1573159500,41240.0
1573160400,35820.0
1573161300,35820.0
1573162200,35820.0
1573163100,35820.0
1573164000,14320.0
1573164900,14320.0
1573165800,14320.0
1573166700,14320.0
1573167600,5740.0
1573168500,5740.0
1573169400,5740.0
1573170300,5740.0
1573171200,2300.0
1573172100,2300.0
1573173000,2300.0
1573173900,2300.0
1573174800,16460.0
1573175700,16460.0
1573176600,16460.0
1573177500,16460.0
1573178400,33580.0
1573179300,33580.0
1573180200,33580.0
1573181100,33580.0
1573182000,43260.0
1573182900,43260.0
1573183800,43260.0
1573184700,43260.0
1573185600,39960.0
1573186500,39960.0
1573187400,39960.0
1573188300,39960.0
1573189200,15980.0
1573190100,15980.0
1573191000,15980.0
1573191900,15980.0
1573192800,6400.0
1573193700,6400.0
1573194600,6400.0
1573195500,6400.0
1573196400,2560.0
1573197300,2560.0
1573198200,2560.0
1573199100,2560.0
1573200000,1020.0
1573200900,1020.0
1573201800,1020.0
1573202700,1020.0
1573203600,20820.0
1573204500,20820.0
1573205400,20820.0
1573206300,20820.0
1573207200,34660.0
1573208100,34660.0
1573209000,34660.0
1573209900,34660.0
1573210800,36820.0
1573211700,36820.0
1573212600,36820.0
1573213500,36820.0
1573214400,27460.0
1573215300,27460.0
1573216200,27460.0
1573217100,27460.0
1573218000,10980.0
1573218900,10980.0
1573219800,10980.0
1573220700,10980.0
1573221600,4400.0
1573222500,4400.0
1573223400,4400.0
1573224300,4400.0
1573225200,1760.0
1573226100,1760.0
1573227000,1760.0
1573227900,1760.0
1573228800,700.0
1573229700,700.0
1573230600,700.0
1573231500,700.0
1573232400,20620.0
1573233300,20620.0
1573234200,20620.0
1573235100,20620.0
1573236000,39240.0
1573236900,39240.0
1573237800,39240.0
1573238700,39240.0
1573239600,45340.0
1573240500,45340.0
1573241400,45340.0
1573242300,45340.0
1573243200,35960.0
1573244100,35960.0
1573245000,35960.0
1573245900,35960.0
1573246800,14380.0
1573247700,14380.0
1573248600,14380.0
1573249500,14380.0
1573250400,5760.0
1573251300,5760.0
1573252200,5760.0
1573253100,5760.0
1573254000,2300.0
1573254900,2300.0
1573255800,2300.0
1573256700,2300.0
1573257600,920.0
1573258500,920.0
1573259400,920.0
1573260300,920.0
1573261200,19580.0
1573262100,19580.0
1573263000,19580.0
1573263900,19580.0
1573264800,38480.0
1573265700,38480.0
1573266600,38480.0
1573267500,38480.0
1573268400,46220.0
1573269300,46220.0
1573270200,46220.0
1573271100,46220.0
1573272000,39180.0
1573272900,39180.0
1573273800,39180.0
1573274700,39180.0
1573275600,15680.0
1573276500,15680.0
1573277400,15680.0
1573278300,15680.0
1573279200,6260.0
1573280100,6260.0
1573281000,6260.0
1573281900,6260.0
1573282800,2500.0
1573283700,2500.0
1573284600,2500.0
1573285500,2500.0
1573286400,1000.0
1573287300,1000.0
1573288200,1000.0
1573289100,1000.0
1573290000,19120.0
1573290900,19120.0
1573291800,19120.0
1573292700,19120.0
1573293600,30680.0
1573294500,30680.0
1573295400,30680.0
1573296300,30680.0
1573297200,31000.0
1573298100,31000.0
1573299000,31000.0
1573299900,31000.0
1573300800,22260.0
1573301700,22260.0
1573302600,22260.0
1573303500,22260.0
1573304400,8900.0
1573305300,8900.0
1573306200,8900.0
1573307100,8900.0
1573308000,3560.0
1573308900,3560.0
1573309800,3560.0
1573310700,3560.0
1573311600,1420.0
1573312500,1420.0
1573313400,1420.0
1573314300,1420.0
1573315200,11880.0
1573316100,11880.0
1573317000,11880.0
1573317900,11880.0
1573318800,31180.0
1573319700,31180.0
1573320600,31180.0
1573321500,31180.0
1573322400,44740.0
1573323300,44740.0
1573324200,44740.0
1573325100,44740.0
1573326000,44200.0
1573326900,44200.0
1573327800,44200.0
1573328700,44200.0
1573329600,17680.0
1573330500,17680.0
1573331400,17680.0
1573332300,17680.0
1573333200,7080.0
1573334100,7080.0
1573335000,7080.0
1573335900,7080.0
1573336800,2820.0
1573337700,2820.0
1573338600,2820.0
1573339500,2820.0
1573340400,20480.0
1573341300,20480.0
1573342200,20480.0
1573343100,20480.0
1573344000,40960.0
1573344900,40960.0
1573345800,40960.0
1573346700,40960.0
1573347600,51800.0
1573348500,51800.0
1573349400,51800.0
1573350300,51800.0
1573351200,46900.0
1573352100,46900.0
1573353000,46900.0
1573353900,46900.0
1573354800,18760.0
1573355700,18760.0
1573356600,18760.0
1573357500,18760.0
1573358400,7500.0
1573359300,7500.0
1573360200,7500.0
1573361100,7500.0
1573362000,3000.0
1573362900,3000.0
1573363800,3000.0
1573364700,3000.0
1573365600,1200.0
1573366500,1200.0
1573367400,1200.0
1573368300,1200.0
1573369200,26380.0
1573370100,26380.0
1573371000,26380.0
1573371900,26380.0
1573372800,49060.0
1573373700,49060.0
1573374600,49060.0
1573375500,49060.0
1573376400,55620.0
1573377300,55620.0
1573378200,55620.0
1573379100,55620.0
1573380000,42540.0
1573380900,42540.0
1573381800,42540.0
1573382700,42540.0
1573383600,17020.0
1573384500,17020.0
1573385400,17020.0
1573386300,17020.0
1573387200,6800.0
1573388100,6800.0
1573389000,6800.0
1573389900,6800.0
1573390800,2720.0
1573391700,2720.0
1573392600,2720.0
1573393500,2720.0
1573394400,1080.0
1573395300,1080.0
1573396200,1080.0
1573397100,1080.0
1573398000,21820.0
1573398900,21820.0
1573399800,21820.0
1573400700,21820.0
1573401600,43580.0
1573402500,43580.0
1573403400,43580.0
1573404300,43580.0
1573405200,53200.0
1573406100,53200.0
1573407000,53200.0
1573407900,53200.0
1573408800,45080.0
1573409700,45080.0
1573410600,45080.0
1573411500,45080.0
1573412400,18040.0
1573413300,18040.0
1573414200,18040.0
1573415100,18040.0
1573416000,7220.0
1573416900,7220.0
1573417800,7220.0
1573418700,7220.0
1573419600,2880.0
1573420500,2880.0
1573421400,2880.0
1573422300,2880.0
1573423200,1160.0
1573424100,1160.0
1573425000,1160.0
1573425900,1160.0
1573426800,25480.0
1573427700,25480.0
1573428600,25480.0
1573429500,25480.0
1573430400,48320.0
1573431300,48320.0
1573432200,48320.0
1573433100,48320.0
1573434000,56220.0
1573434900,56220.0
1573435800,56220.0
1573436700,56220.0
1573437600,44840.0
1573438500,44840.0
1573439400,44840.0
1573440300,44840.0
1573441200,17940.0
1573442100,17940.0
1573443000,17940.0
1573443900,17940.0
1573444800,7180.0
1573445700,7180.0
1573446600,7180.0
1573447500,7180.0
1573448400,2880.0
1573449300,2880.0
1573450200,2880.0
1573451100,2880.0
1573452000,1140.0
1573452900,1140.0
1573453800,1140.0
1573454700,1140.0
1573455600,21620.0
1573456500,21620.0
1573457400,21620.0
1573458300,21620.0
1573459200,42740.0
1573460100,42740.0
1573461000,42740.0
1573461900,42740.0
1573462800,51440.0
1573463700,51440.0
1573464600,51440.0
1573465500,51440.0
1573466400,40920.0
1573467300,40920.0
1573468200,40920.0
1573469100,40920.0
1573470000,16380.0
1573470900,16380.0
1573471800,16380.0
1573472700,16380.0
1573473600,6540.0
1573474500,6540.0
1573475400,6540.0
1573476300,6540.0
1573477200,2620.0
1573478100,2620.0
1573479000,2620.0
1573479900,2620.0
1573480800,1040.0
1573481700,1040.0
1573482600,1040.0
1573483500,1040.0
1573484400,15880.0
1573485300,15880.0
1573486200,15880.0
1573487100,15880.0
1573488000,32100.0
1573488900,32100.0
1573489800,32100.0
1573490700,32100.0
1573491600,41960.0
1573492500,41960.0
1573493400,41960.0
1573494300,41960.0
1573495200,40040.0
1573496100,40040.0
1573497000,40040.0
1573497900,40040.0
1573498800,16020.0
1573499700,16020.0
1573500600,16020.0
1573501500,16020.0
1573502400,6400.0
1573503300,6400.0
1573504200,6400.0
1573505100,6400.0
1573506000,2560.0
1573506900,2560.0
1573507800,2560.0
1573508700,2560.0
1573509600,20900.0
1573510500,20900.0
1573511400,20900.0
1573512300,20900.0
1573513200,40280.0
1573514100,40280.0
1573515000,40280.0
1573515900,40280.0
