,heat
1569442500,17340.0
1569443400,17340.0
1569444300,17340.0
1569445200,32320.0
1569446100,32320.0
1569447000,32320.0
1569447900,32320.0
1569448800,12920.0
1569449700,12920.0
1569450600,12920.0
1569451500,12920.0
1569452400,21740.0
1569453300,21740.0
1569454200,21740.0
1569455100,21740.0
1569456000,28280.0
1569456900,28280.0
1569457800,28280.0
1569458700,28280.0
1569459600,11320.0
1569460500,11320.0
1569461400,11320.0
1569462300,11320.0
1569463200,4520.0
1569464100,4520.0
1569465000,4520.0
1569465900,4520.0
1569466800,1800.0
1569467700,1800.0
1569468600,1800.0
1569469500,1800.0
1569470400,32780.0
1569471300,32780.0
1569472200,32780.0
1569473100,32780.0
1569474000,13120.0
1569474900,13120.0
1569475800,13120.0
1569476700,13120.0
1569477600,5240.0
1569478500,5240.0
1569479400,5240.0
1569480300,5240.0
1569481200,45780.0
1569482100,45780.0
1569483000,45780.0
1569483900,45780.0
1569484800,67840.0
1569485700,67840.0
1569486600,67840.0
1569487500,67840.0
1569488400,56280.0
1569489300,56280.0
1569490200,56280.0
1569491100,56280.0
1569492000,22520.0
1569492900,22520.0
1569493800,22520.0
1569494700,22520.0
1569495600,9000.0
1569496500,9000.0
1569497400,9000.0
1569498300,9000.0
1569499200,3600.0
1569500100,3600.0
1569501000,3600.0
1569501900,3600.0
1569502800,1440.0
1569503700,1440.0
1569504600,1440.0
1569505500,1440.0
1569506400,580.0
1569507300,580.0
1569508200,580.0
1569509100,580.0
1569510000,240.0
1569510900,240.0
1569511800,240.0
1569512700,240.0
1569513600,100.0
1569514500,100.0
1569515400,100.0
1569516300,100.0
1569517200,40.0
1569518100,40.0
1569519000,40.0
1569519900,40.0
1569520800,20.0
1569521700,20.0
1569522600,20.0
1569523500,20.0
1569524400,0.0
1569525300,0.0
1569526200,0.0
1569527100,0.0
1569528000,0.0
1569528900,0.0
1569529800,0.0
1569530700,0.0
1569531600,21980.0
1569532500,21980.0
1569533400,21980.0
1569534300,21980.0
1569535200,36780.0
1569536100,36780.0
1569537000,36780.0
1569537900,36780.0
1569538800,35960.0
1569539700,35960.0
1569540600,35960.0
1569541500,35960.0
1569542400,14380.0
1569543300,14380.0
1569544200,14380.0
1569545100,14380.0
1569546000,5760.0
1569546900,5760.0
1569547800,5760.0
1569548700,5760.0
1569549600,2300.0
1569550500,2300.0
1569551400,2300.0
1569552300,2300.0
1569553200,920.0
1569554100,920.0
1569555000,920.0
1569555900,920.0
1569556800,360.0
1569557700,360.0
1569558600,360.0
1569559500,360.0
1569560400,140.0
1569561300,140.0
1569562200,140.0
1569563100,140.0
1569564000,19820.0
1569564900,19820.0
1569565800,19820.0
1569566700,19820.0
1569567600,7920.0
1569568500,7920.0
1569569400,7920.0
1569570300,7920.0
1569571200,3160.0
1569572100,3160.0
1569573000,3160.0
1569573900,3160.0
1569574800,1260.0
1569575700,1260.0
1569576600,1260.0
1569577500,1260.0
1569578400,500.0
1569579300,500.0
1569580200,500.0
1569581100,500.0
1569582000,200.0
1569582900,200.0
1569583800,200.0
1569584700,200.0
1569585600,31780.0
1569586500,31780.0
1569587400,31780.0
1569588300,31780.0
1569589200,12700.0
1569590100,12700.0
1569591000,12700.0
1569591900,12700.0
1569592800,18220.0
1569593700,18220.0
1569594600,18220.0
1569595500,18220.0
1569596400,7280.0
1569597300,7280.0
1569598200,7280.0
1569599100,7280.0
1569600000,2920.0
1569600900,2920.0
1569601800,2920.0
1569602700,2920.0
1569603600,1160.0
1569604500,1160.0
1569605400,1160.0
1569606300,1160.0
1569607200,460.0
1569608100,460.0
1569609000,460.0
1569609900,460.0
1569610800,180.0
1569611700,180.0
1569612600,180.0
1569613500,180.0
1569614400,80.0
1569615300,80.0
1569616200,80.0
1569617100,80.0
1569618000,40.0
1569618900,40.0
1569619800,40.0
1569620700,40.0
1569621600,20.0
1569622500,20.0
1569623400,20.0
1569624300,20.0
1569625200,0.0
1569626100,0.0
1569627000,0.0
1569627900,0.0
1569628800,36020.0
1569629700,36020.0
1569630600,36020.0
1569631500,36020.0
1569632400,14400.0
1569633300,14400.0
1569634200,14400.0
1569635100,14400.0
1569636000,37340.0
1569636900,37340.0
1569637800,37340.0
1569638700,37340.0
1569639600,46460.0
1569640500,46460.0
1569641400,46460.0
1569642300,46460.0
1569643200,36800.0
1569644100,36800.0
1569645000,36800.0
1569645900,36800.0
1569646800,14720.0
1569647700,14720.0
1569648600,14720.0
1569649500,14720.0
1569650400,5880.0
1569651300,5880.0
1569652200,5880.0
1569653100,5880.0
1569654000,2360.0
1569654900,2360.0
1569655800,2360.0
1569656700,2360.0
1569657600,940.0
1569658500,940.0
1569659400,940.0
1569660300,940.0
1569661200,380.0
1569662100,380.0
1569663000,380.0
1569663900,380.0
1569664800,10980.0
1569665700,10980.0
1569666600,10980.0
1569667500,10980.0
1569668400,13940.0
1569669300,13940.0
1569670200,13940.0
1569671100,13940.0
1569672000,5980.0
1569672900,5980.0
1569673800,5980.0
1569674700,5980.0
1569675600,2400.0
1569676500,2400.0
1569677400,2400.0
1569678300,2400.0
1569679200,960.0
1569680100,960.0
1569681000,960.0
1569681900,960.0
1569682800,380.0
1569683700,380.0
1569684600,380.0
1569685500,380.0
1569686400,160.0
1569687300,160.0
1569688200,160.0
1569689100,160.0
1569690000,60.0
1569690900,60.0
1569691800,60.0
1569692700,60.0
1569693600,20.0
1569694500,20.0
1569695400,20.0
1569696300,20.0
1569697200,0.0
1569698100,0.0
1569699000,0.0
1569699900,0.0
1569700800,0.0
1569701700,0.0
1569702600,0.0
1569703500,0.0
1569704400,0.0
1569705300,0.0
1569706200,0.0
1569707100,0.0
1569708000,0.0
1569708900,0.0
1569709800,0.0
1569710700,0.0
1569711600,13520.0
1569712500,13520.0
1569713400,13520.0
1569714300,13520.0
1569715200,23240.0
1569716100,23240.0
1569717000,23240.0
1569717900,23240.0
1569718800,9300.0
1569719700,9300.0
1569720600,9300.0
1569721500,9300.0
1569722400,3720.0
1569723300,3720.0
1569724200,3720.0
1569725100,3720.0
1569726000,10880.0
1569726900,10880.0
1569727800,10880.0
1569728700,10880.0
1569729600,17080.0
1569730500,17080.0
1569731400,17080.0
1569732300,17080.0
1569733200,19380.0
1569734100,19380.0
1569735000,19380.0
1569735900,19380.0
1569736800,16900.0
1569737700,16900.0
1569738600,16900.0
1569739500,16900.0
1569740400,6760.0
1569741300,6760.0
1569742200,6760.0
1569743100,6760.0
1569744000,2700.0
1569744900,2700.0
1569745800,2700.0
1569746700,2700.0
1569747600,1080.0
1569748500,1080.0
1569749400,1080.0
1569750300,1080.0
1569751200,6640.0
1569752100,6640.0
1569753000,6640.0
1569753900,6640.0
1569754800,2660.0
1569755700,2660.0
1569756600,2660.0
1569757500,2660.0
1569758400,1060.0
1569759300,1060.0
1569760200,1060.0
1569761100,1060.0
1569762000,420.0
1569762900,420.0
1569763800,420.0
1569764700,420.0
1569765600,160.0
1569766500,160.0
1569767400,160.0
1569768300,160.0
1569769200,60.0
1569770100,60.0
1569771000,60.0
1569771900,60.0
1569772800,20.0
1569773700,20.0
1569774600,20.0
1569775500,20.0
1569776400,20.0
1569777300,20.0
1569778200,20.0
1569779100,20.0
1569780000,0.0
1569780900,0.0
1569781800,0.0
1569782700,0.0
1569783600,0.0
1569784500,0.0
1569785400,0.0
1569786300,0.0
1569787200,0.0
1569788100,0.0
1569789000,0.0
1569789900,0.0
1569790800,0.0
1569791700,0.0
1569792600,0.0
1569793500,0.0
1569794400,0.0
1569795300,0.0
1569796200,0.0
1569797100,0.0
1569798000,17220.0
1569798900,17220.0
1569799800,17220.0
1569800700,17220.0
1569801600,29720.0
1569802500,29720.0
1569803400,29720.0
1569804300,29720.0
1569805200,31980.0
1569806100,31980.0
1569807000,31980.0
1569807900,31980.0
1569808800,23560.0
1569809700,23560.0
1569810600,23560.0
1569811500,23560.0
1569812400,9420.0
1569813300,9420.0
1569814200,9420.0
1569815100,9420.0
1569816000,3780.0
1569816900,3780.0
1569817800,3780.0
1569818700,3780.0
1569819600,1500.0
1569820500,1500.0
1569821400,1500.0
1569822300,1500.0
1569823200,600.0
1569824100,600.0
1569825000,600.0
1569825900,600.0
1569826800,16120.0
1569827700,16120.0
1569828600,16120.0
1569829500,16120.0
1569830400,25760.0
1569831300,25760.0
1569832200,25760.0
1569833100,25760.0
1569834000,20620.0
1569834900,20620.0
1569835800,20620.0
1569836700,20620.0
1569837600,8240.0
1569838500,8240.0
1569839400,8240.0
1569840300,8240.0
1569841200,3300.0
1569842100,3300.0
1569843000,3300.0
1569843900,3300.0
1569844800,1320.0
1569845700,1320.0
1569846600,1320.0
1569847500,1320.0
1569848400,520.0
1569849300,520.0
1569850200,520.0
1569851100,520.0
1569852000,220.0
1569852900,220.0
1569853800,220.0
1569854700,220.0
1569855600,80.0
1569856500,80.0
1569857400,80.0
1569858300,80.0
1569859200,40.0
1569860100,40.0
1569861000,40.0
1569861900,40.0
1569862800,20.0
1569863700,20.0
1569864600,20.0
1569865500,20.0
1569866400,0.0
1569867300,0.0
1569868200,0.0
1569869100,0.0
1569870000,0.0
1569870900,0.0
1569871800,0.0
1569872700,0.0
1569873600,0.0
1569874500,0.0
1569875400,0.0
1569876300,0.0
1569877200,0.0
1569878100,0.0
1569879000,0.0
1569879900,0.0
1569880800,0.0
1569881700,0.0
1569882600,0.0
1569883500,0.0
1569884400,0.0
1569885300,0.0
1569886200,0.0
1569887100,0.0
