,heat
1573622100,13680.0
1573623000,13680.0
1573623900,13680.0
1573624800,68180.0
1573625700,68180.0
1573626600,68180.0
1573627500,68180.0
1573628400,91080.0
1573629300,91080.0
1573630200,91080.0
1573631100,91080.0
1573632000,61300.0
1573632900,61300.0
1573633800,61300.0
1573634700,61300.0
1573635600,24520.0
1573636500,24520.0
1573637400,24520.0
1573638300,24520.0
1573639200,9800.0
1573640100,9800.0
1573641000,9800.0
1573641900,9800.0
1573642800,3920.0
1573643700,3920.0
1573644600,3920.0
1573645500,3920.0
1573646400,1560.0
1573647300,1560.0
1573648200,1560.0
1573649100,1560.0
1573650000,620.0
1573650900,620.0
1573651800,620.0
1573652700,620.0
1573653600,260.0
1573654500,260.0
1573655400,260.0
1573656300,260.0
1573657200,100.0
1573658100,100.0
1573659000,100.0
1573659900,100.0
1573660800,18620.0
1573661700,18620.0
1573662600,18620.0
1573663500,18620.0
1573664400,36140.0
1573665300,36140.0
1573666200,36140.0
1573667100,36140.0
1573668000,14460.0
1573668900,14460.0
1573669800,14460.0
1573670700,14460.0
1573671600,5780.0
1573672500,5780.0
1573673400,5780.0
1573674300,5780.0
1573675200,24160.0
1573676100,24160.0
1573677000,24160.0
1573677900,24160.0
1573678800,39020.0
1573679700,39020.0
1573680600,39020.0
1573681500,39020.0
1573682400,15600.0
1573683300,15600.0
1573684200,15600.0
1573685100,15600.0
1573686000,6240.0
1573686900,6240.0
1573687800,6240.0
1573688700,6240.0
1573689600,2500.0
1573690500,2500.0
1573691400,2500.0
1573692300,2500.0
1573693200,1000.0
1573694100,1000.0
1573695000,1000.0
1573695900,1000.0
1573696800,400.0
1573697700,400.0
1573698600,400.0
1573699500,400.0
1573700400,160.0
1573701300,160.0
1573702200,160.0
1573703100,160.0
1573704000,21140.0
1573704900,21140.0
1573705800,21140.0
1573706700,21140.0
1573707600,39740.0
1573708500,39740.0
1573709400,39740.0
1573710300,39740.0
1573711200,84420.0
1573712100,84420.0
1573713000,84420.0
1573713900,84420.0
1573714800,89420.0
1573715700,89420.0
1573716600,89420.0
1573717500,89420.0
1573718400,48520.0
1573719300,48520.0
1573720200,48520.0
1573721100,48520.0
1573722000,19400.0
1573722900,19400.0
1573723800,19400.0
1573724700,19400.0
1573725600,7760.0
1573726500,7760.0
1573727400,7760.0
1573728300,7760.0
1573729200,3100.0
1573730100,3100.0
1573731000,3100.0
1573731900,3100.0
1573732800,1240.0
1573733700,1240.0
1573734600,1240.0
1573735500,1240.0
1573736400,500.0
1573737300,500.0
1573738200,500.0
1573739100,500.0
1573740000,200.0
1573740900,200.0
1573741800,200.0
1573742700,200.0
1573743600,80.0
1573744500,80.0
1573745400,80.0
1573746300,80.0
1573747200,40.0
1573748100,40.0
1573749000,40.0
1573749900,40.0
1573750800,21920.0
1573751700,21920.0
1573752600,21920.0
1573753500,21920.0
1573754400,41040.0
1573755300,41040.0
1573756200,41040.0
1573757100,41040.0
1573758000,46240.0
1573758900,46240.0
1573759800,46240.0
1573760700,46240.0
1573761600,18500.0
1573762500,18500.0
1573763400,18500.0
1573764300,18500.0
1573765200,7400.0
1573766100,7400.0
1573767000,7400.0
1573767900,7400.0
1573768800,2960.0
1573769700,2960.0
1573770600,2960.0
1573771500,2960.0
1573772400,1180.0
1573773300,1180.0
1573774200,1180.0
1573775100,1180.0
1573776000,480.0
1573776900,480.0
1573777800,480.0
1573778700,480.0
1573779600,180.0
1573780500,180.0
1573781400,180.0
1573782300,180.0
1573783200,80.0
1573784100,80.0
1573785000,80.0
1573785900,80.0
1573786800,22680.0
1573787700,22680.0
1573788600,22680.0
1573789500,22680.0
1573790400,42520.0
1573791300,42520.0
1573792200,42520.0
1573793100,42520.0
1573794000,17000.0
1573794900,17000.0
1573795800,17000.0
1573796700,17000.0
1573797600,64580.0
1573798500,64580.0
1573799400,64580.0
1573800300,64580.0
1573801200,85380.0
1573802100,85380.0
1573803000,85380.0
1573803900,85380.0
1573804800,59460.0
1573805700,59460.0
1573806600,59460.0
1573807500,59460.0
1573808400,23780.0
1573809300,23780.0
1573810200,23780.0
1573811100,23780.0
1573812000,9520.0
1573812900,9520.0
1573813800,9520.0
1573814700,9520.0
1573815600,3800.0
1573816500,3800.0
1573817400,3800.0
1573818300,3800.0
1573819200,1520.0
1573820100,1520.0
1573821000,1520.0
1573821900,1520.0
1573822800,600.0
1573823700,600.0
1573824600,600.0
1573825500,600.0
1573826400,240.0
1573827300,240.0
1573828200,240.0
1573829100,240.0
1573830000,11780.0
1573830900,11780.0
1573831800,11780.0
1573832700,11780.0
1573833600,29440.0
1573834500,29440.0
1573835400,29440.0
1573836300,29440.0
1573837200,41000.0
1573838100,41000.0
1573839000,41000.0
1573839900,41000.0
1573840800,39720.0
1573841700,39720.0
1573842600,39720.0
1573843500,39720.0
1573844400,15880.0
1573845300,15880.0
1573846200,15880.0
1573847100,15880.0
1573848000,6360.0
1573848900,6360.0
1573849800,6360.0
1573850700,6360.0
1573851600,2540.0
1573852500,2540.0
1573853400,2540.0
1573854300,2540.0
1573855200,23840.0
1573856100,23840.0
1573857000,23840.0
1573857900,23840.0
1573858800,9540.0
1573859700,9540.0
1573860600,9540.0
1573861500,9540.0
1573862400,3820.0
1573863300,3820.0
1573864200,3820.0
1573865100,3820.0
1573866000,1520.0
1573866900,1520.0
1573867800,1520.0
1573868700,1520.0
1573869600,22960.0
1573870500,22960.0
1573871400,22960.0
1573872300,22960.0
1573873200,45540.0
1573874100,45540.0
1573875000,45540.0
1573875900,45540.0
1573876800,55060.0
1573877700,55060.0
1573878600,55060.0
1573879500,55060.0
1573880400,45960.0
1573881300,45960.0
1573882200,45960.0
1573883100,45960.0
1573884000,64100.0
1573884900,64100.0
1573885800,64100.0
1573886700,64100.0
1573887600,59540.0
1573888500,59540.0
1573889400,59540.0
1573890300,59540.0
1573891200,23820.0
1573892100,23820.0
1573893000,23820.0
1573893900,23820.0
1573894800,9520.0
1573895700,9520.0
1573896600,9520.0
1573897500,9520.0
1573898400,3820.0
1573899300,3820.0
1573900200,3820.0
1573901100,3820.0
1573902000,1520.0
1573902900,1520.0
1573903800,1520.0
1573904700,1520.0
1573905600,14840.0
1573906500,14840.0
1573907400,14840.0
1573908300,14840.0
1573909200,29560.0
1573910100,29560.0
1573911000,29560.0
1573911900,29560.0
1573912800,38840.0
1573913700,38840.0
1573914600,38840.0
1573915500,38840.0
1573916400,38640.0
1573917300,38640.0
1573918200,38640.0
1573919100,38640.0
1573920000,36120.0
1573920900,36120.0
1573921800,36120.0
1573922700,36120.0
1573923600,14440.0
1573924500,14440.0
1573925400,14440.0
1573926300,14440.0
1573927200,5780.0
1573928100,5780.0
1573929000,5780.0
1573929900,5780.0
1573930800,2320.0
1573931700,2320.0
1573932600,2320.0
1573933500,2320.0
1573934400,24580.0
1573935300,24580.0
1573936200,24580.0
1573937100,24580.0
1573938000,45620.0
1573938900,45620.0
1573939800,45620.0
1573940700,45620.0
1573941600,18240.0
1573942500,18240.0
1573943400,18240.0
1573944300,18240.0
1573945200,7300.0
1573946100,7300.0
1573947000,7300.0
1573947900,7300.0
1573948800,2920.0
1573949700,2920.0
1573950600,2920.0
1573951500,2920.0
1573952400,1160.0
1573953300,1160.0
1573954200,1160.0
1573955100,1160.0
1573956000,460.0
1573956900,460.0
1573957800,460.0
1573958700,460.0
1573959600,17440.0
1573960500,17440.0
1573961400,17440.0
1573962300,17440.0
1573963200,35000.0
1573964100,35000.0
1573965000,35000.0
1573965900,35000.0
1573966800,42720.0
1573967700,42720.0
1573968600,42720.0
1573969500,42720.0
1573970400,76300.0
1573971300,76300.0
1573972200,76300.0
1573973100,76300.0
1573974000,75780.0
1573974900,75780.0
1573975800,75780.0
1573976700,75780.0
1573977600,30300.0
1573978500,30300.0
1573979400,30300.0
1573980300,30300.0
1573981200,12120.0
1573982100,12120.0
1573983000,12120.0
1573983900,12120.0
1573984800,4840.0
1573985700,4840.0
1573986600,4840.0
1573987500,4840.0
1573988400,1940.0
1573989300,1940.0
1573990200,1940.0
1573991100,1940.0
1573992000,780.0
1573992900,780.0
1573993800,780.0
1573994700,780.0
1573995600,300.0
1573996500,300.0
1573997400,300.0
1573998300,300.0
1573999200,17640.0
1574000100,17640.0
1574001000,17640.0
1574001900,17640.0
1574002800,34940.0
1574003700,34940.0
1574004600,34940.0
1574005500,34940.0
1574006400,13980.0
1574007300,13980.0
1574008200,13980.0
1574009100,13980.0
1574010000,23500.0
1574010900,23500.0
1574011800,23500.0
1574012700,23500.0
1574013600,29440.0
1574014500,29440.0
1574015400,29440.0
1574016300,29440.0
1574017200,28280.0
1574018100,28280.0
1574019000,28280.0
1574019900,28280.0
1574020800,11320.0
1574021700,11320.0
1574022600,11320.0
1574023500,11320.0
1574024400,4520.0
1574025300,4520.0
1574026200,4520.0
1574027100,4520.0
1574028000,1820.0
1574028900,1820.0
1574029800,1820.0
1574030700,1820.0
1574031600,720.0
1574032500,720.0
1574033400,720.0
1574034300,720.0
1574035200,300.0
1574036100,300.0
1574037000,300.0
1574037900,300.0
1574038800,120.0
1574039700,120.0
1574040600,120.0
1574041500,120.0
1574042400,12040.0
1574043300,12040.0
1574044200,12040.0
1574045100,12040.0
1574046000,27380.0
1574046900,27380.0
1574047800,27380.0
1574048700,27380.0
1574049600,36580.0
1574050500,36580.0
1574051400,36580.0
1574052300,36580.0
1574053200,34360.0
1574054100,34360.0
1574055000,34360.0
1574055900,34360.0
1574056800,62200.0
1574057700,62200.0
1574058600,62200.0
1574059500,62200.0
1574060400,63520.0
1574061300,63520.0
1574062200,63520.0
1574063100,63520.0
1574064000,37900.0
1574064900,37900.0
1574065800,37900.0
1574066700,37900.0
1574067600,15160.0
1574068500,15160.0
1574069400,15160.0
1574070300,15160.0
1574071200,6060.0
1574072100,6060.0
1574073000,6060.0
1574073900,6060.0
1574074800,2420.0
1574075700,2420.0
1574076600,2420.0
1574077500,2420.0
1574078400,980.0
1574079300,980.0
1574080200,980.0
1574081100,980.0
1574082000,380.0
1574082900,380.0
1574083800,380.0
1574084700,380.0
1574085600,160.0
1574086500,160.0
1574087400,160.0
1574088300,160.0
1574089200,20340.0
1574090100,20340.0
1574091000,20340.0
1574091900,20340.0
1574092800,37640.0
1574093700,37640.0
1574094600,37640.0
1574095500,37640.0
1574096400,42240.0
1574097300,42240.0
1574098200,42240.0
1574099100,42240.0
1574100000,32100.0
1574100900,32100.0
1574101800,32100.0
1574102700,32100.0
1574103600,12840.0
1574104500,12840.0
1574105400,12840.0
1574106300,12840.0
1574107200,5140.0
1574108100,5140.0
1574109000,5140.0
1574109900,5140.0
1574110800,2060.0
1574111700,2060.0
1574112600,2060.0
1574113500,2060.0
1574114400,820.0
1574115300,820.0
1574116200,820.0
1574117100,820.0
1574118000,320.0
1574118900,320.0
1574119800,320.0
1574120700,320.0
