,heat
1573623900,1160.0
1573624800,22640.0
1573625700,22640.0
1573626600,22640.0
1573627500,22640.0
1573628400,44980.0
1573629300,44980.0
1573630200,44980.0
1573631100,44980.0
1573632000,54680.0
1573632900,54680.0
1573633800,54680.0
1573634700,54680.0
1573635600,45300.0
1573636500,45300.0
1573637400,45300.0
1573638300,45300.0
1573639200,18120.0
1573640100,18120.0
1573641000,18120.0
1573641900,18120.0
1573642800,7240.0
1573643700,7240.0
1573644600,7240.0
1573645500,7240.0
1573646400,2900.0
1573647300,2900.0
1573648200,2900.0
1573649100,2900.0
1573650000,1160.0
1573650900,1160.0
1573651800,1160.0
1573652700,1160.0
1573653600,19580.0
1573654500,19580.0
1573655400,19580.0
1573656300,19580.0
1573657200,7840.0
1573658100,7840.0
1573659000,7840.0
1573659900,7840.0
1573660800,45200.0
1573661700,45200.0
1573662600,45200.0
1573663500,45200.0
1573664400,68980.0
1573665300,68980.0
1573666200,68980.0
1573667100,68980.0
1573668000,65680.0
1573668900,65680.0
1573669800,65680.0
1573670700,65680.0
1573671600,26280.0
1573672500,26280.0
1573673400,26280.0
1573674300,26280.0
1573675200,10500.0
1573676100,10500.0
1573677000,10500.0
1573677900,10500.0
1573678800,4200.0
1573679700,4200.0
1573680600,4200.0
1573681500,4200.0
1573682400,1680.0
1573683300,1680.0
1573684200,1680.0
1573685100,1680.0
1573686000,18660.0
1573686900,18660.0
1573687800,18660.0
1573688700,18660.0
1573689600,40020.0
1573690500,40020.0
1573691400,40020.0
1573692300,40020.0
1573693200,16000.0
1573694100,16000.0
1573695000,16000.0
1573695900,16000.0
1573696800,36560.0
1573697700,36560.0
1573698600,36560.0
1573699500,36560.0
1573700400,51300.0
1573701300,51300.0
1573702200,51300.0
1573703100,51300.0
1573704000,51500.0
1573704900,51500.0
1573705800,51500.0
1573706700,51500.0
1573707600,37660.0
1573708500,37660.0
1573709400,37660.0
1573710300,37660.0
1573711200,15060.0
1573712100,15060.0
1573713000,15060.0
1573713900,15060.0
1573714800,6020.0
1573715700,6020.0
1573716600,6020.0
1573717500,6020.0
1573718400,2420.0
1573719300,2420.0
1573720200,2420.0
1573721100,2420.0
1573722000,20960.0
1573722900,20960.0
1573723800,20960.0
1573724700,20960.0
1573725600,31860.0
1573726500,31860.0
1573727400,31860.0
1573728300,31860.0
1573729200,36100.0
1573730100,36100.0
1573731000,36100.0
1573731900,36100.0
1573732800,32440.0
1573733700,32440.0
1573734600,32440.0
1573735500,32440.0
1573736400,23480.0
1573737300,23480.0
1573738200,23480.0
1573739100,23480.0
1573740000,9380.0
1573740900,9380.0
1573741800,9380.0
1573742700,9380.0
1573743600,3760.0
1573744500,3760.0
1573745400,3760.0
1573746300,3760.0
1573747200,16760.0
1573748100,16760.0
1573749000,16760.0
1573749900,16760.0
1573750800,33480.0
1573751700,33480.0
1573752600,33480.0
1573753500,33480.0
1573754400,44720.0
1573755300,44720.0
1573756200,44720.0
1573757100,44720.0
1573758000,44180.0
1573758900,44180.0
1573759800,44180.0
1573760700,44180.0
1573761600,17680.0
1573762500,17680.0
1573763400,17680.0
1573764300,17680.0
1573765200,7060.0
1573766100,7060.0
1573767000,7060.0
1573767900,7060.0
1573768800,2820.0
1573769700,2820.0
1573770600,2820.0
1573771500,2820.0
1573772400,29460.0
1573773300,29460.0
1573774200,29460.0
1573775100,29460.0
1573776000,54640.0
1573776900,54640.0
1573777800,54640.0
1573778700,54640.0
1573779600,63680.0
1573780500,63680.0
1573781400,63680.0
1573782300,63680.0
1573783200,25460.0
1573784100,25460.0
1573785000,25460.0
1573785900,25460.0
1573786800,10180.0
1573787700,10180.0
1573788600,10180.0
1573789500,10180.0
1573790400,4080.0
1573791300,4080.0
1573792200,4080.0
1573793100,4080.0
1573794000,24040.0
1573794900,24040.0
1573795800,24040.0
1573796700,24040.0
1573797600,47000.0
1573798500,47000.0
1573799400,47000.0
1573800300,47000.0
1573801200,59340.0
1573802100,59340.0
1573803000,59340.0
1573803900,59340.0
1573804800,54060.0
1573805700,54060.0
1573806600,54060.0
1573807500,54060.0
1573808400,21620.0
1573809300,21620.0
1573810200,21620.0
1573811100,21620.0
1573812000,8640.0
1573812900,8640.0
1573813800,8640.0
1573814700,8640.0
1573815600,3460.0
1573816500,3460.0
1573817400,3460.0
1573818300,3460.0
1573819200,1380.0
1573820100,1380.0
1573821000,1380.0
1573821900,1380.0
1573822800,20780.0
1573823700,20780.0
1573824600,20780.0
1573825500,20780.0
1573826400,36800.0
1573827300,36800.0
1573828200,36800.0
1573829100,36800.0
1573830000,51320.0
1573830900,51320.0
1573831800,51320.0
1573832700,51320.0
1573833600,47540.0
1573834500,47540.0
1573835400,47540.0
1573836300,47540.0
1573837200,19020.0
1573838100,19020.0
1573839000,19020.0
1573839900,19020.0
1573840800,7600.0
1573841700,7600.0
1573842600,7600.0
1573843500,7600.0
1573844400,3040.0
1573845300,3040.0
1573846200,3040.0
1573847100,3040.0
1573848000,27360.0
1573848900,27360.0
1573849800,27360.0
1573850700,27360.0
1573851600,54540.0
1573852500,54540.0
1573853400,54540.0
1573854300,54540.0
1573855200,68380.0
1573856100,68380.0
1573857000,68380.0
1573857900,68380.0
1573858800,27360.0
1573859700,27360.0
1573860600,27360.0
1573861500,27360.0
1573862400,10940.0
1573863300,10940.0
1573864200,10940.0
1573865100,10940.0
1573866000,4380.0
1573866900,4380.0
1573867800,4380.0
1573868700,4380.0
1573869600,40980.0
1573870500,40980.0
1573871400,40980.0
1573872300,40980.0
1573873200,74660.0
1573874100,74660.0
1573875000,74660.0
1573875900,74660.0
1573876800,29860.0
1573877700,29860.0
1573878600,29860.0
1573879500,29860.0
1573880400,43900.0
1573881300,43900.0
1573882200,43900.0
1573883100,43900.0
1573884000,52740.0
1573884900,52740.0
1573885800,52740.0
1573886700,52740.0
1573887600,51620.0
1573888500,51620.0
1573889400,51620.0
1573890300,51620.0
1573891200,20660.0
1573892100,20660.0
1573893000,20660.0
1573893900,20660.0
1573894800,8260.0
1573895700,8260.0
1573896600,8260.0
1573897500,8260.0
1573898400,3300.0
1573899300,3300.0
1573900200,3300.0
1573901100,3300.0
1573902000,1320.0
1573902900,1320.0
1573903800,1320.0
1573904700,1320.0
1573905600,40300.0
1573906500,40300.0
1573907400,40300.0
1573908300,40300.0
1573909200,16120.0
1573910100,16120.0
1573911000,16120.0
1573911900,16120.0
1573912800,54140.0
1573913700,54140.0
1573914600,54140.0
1573915500,54140.0
1573916400,91320.0
1573917300,91320.0
1573918200,91320.0
1573919100,91320.0
1573920000,90280.0
1573920900,90280.0
1573921800,90280.0
1573922700,90280.0
1573923600,36120.0
1573924500,36120.0
1573925400,36120.0
1573926300,36120.0
1573927200,14440.0
1573928100,14440.0
1573929000,14440.0
1573929900,14440.0
1573930800,5780.0
1573931700,5780.0
1573932600,5780.0
1573933500,5780.0
1573934400,2320.0
1573935300,2320.0
1573936200,2320.0
1573937100,2320.0
1573938000,920.0
1573938900,920.0
1573939800,920.0
1573940700,920.0
1573941600,33220.0
1573942500,33220.0
1573943400,33220.0
1573944300,33220.0
1573945200,62880.0
1573946100,62880.0
1573947000,62880.0
1573947900,62880.0
1573948800,72340.0
1573949700,72340.0
1573950600,72340.0
1573951500,72340.0
1573952400,56580.0
1573953300,56580.0
1573954200,56580.0
1573955100,56580.0
1573956000,22640.0
1573956900,22640.0
1573957800,22640.0
1573958700,22640.0
1573959600,9060.0
1573960500,9060.0
1573961400,9060.0
1573962300,9060.0
1573963200,3620.0
1573964100,3620.0
1573965000,3620.0
1573965900,3620.0
1573966800,1440.0
1573967700,1440.0
1573968600,1440.0
1573969500,1440.0
1573970400,24700.0
1573971300,24700.0
1573972200,24700.0
1573973100,24700.0
1573974000,49640.0
1573974900,49640.0
1573975800,49640.0
1573976700,49640.0
1573977600,61000.0
1573978500,61000.0
1573979400,61000.0
1573980300,61000.0
1573981200,51280.0
1573982100,51280.0
1573983000,51280.0
1573983900,51280.0
1573984800,20520.0
1573985700,20520.0
1573986600,20520.0
1573987500,20520.0
1573988400,8200.0
1573989300,8200.0
1573990200,8200.0
1573991100,8200.0
1573992000,3280.0
1573992900,3280.0
1573993800,3280.0
1573994700,3280.0
1573995600,1320.0
1573996500,1320.0
1573997400,1320.0
1573998300,1320.0
1573999200,25200.0
1574000100,25200.0
1574001000,25200.0
1574001900,25200.0
1574002800,48300.0
1574003700,48300.0
1574004600,48300.0
1574005500,48300.0
1574006400,56080.0
1574007300,56080.0
1574008200,56080.0
1574009100,56080.0
1574010000,44460.0
1574010900,44460.0
1574011800,44460.0
1574012700,44460.0
1574013600,17780.0
1574014500,17780.0
1574015400,17780.0
1574016300,17780.0
1574017200,7120.0
1574018100,7120.0
1574019000,7120.0
1574019900,7120.0
1574020800,2840.0
1574021700,2840.0
1574022600,2840.0
1574023500,2840.0
1574024400,1140.0
1574025300,1140.0
1574026200,1140.0
1574027100,1140.0
1574028000,23740.0
1574028900,23740.0
1574029800,23740.0
1574030700,23740.0
1574031600,46100.0
1574032500,46100.0
1574033400,46100.0
1574034300,46100.0
1574035200,55400.0
1574036100,55400.0
1574037000,55400.0
1574037900,55400.0
1574038800,47500.0
1574039700,47500.0
1574040600,47500.0
1574041500,47500.0
1574042400,19000.0
1574043300,19000.0
1574044200,19000.0
1574045100,19000.0
1574046000,7600.0
1574046900,7600.0
1574047800,7600.0
1574048700,7600.0
1574049600,3040.0
1574050500,3040.0
1574051400,3040.0
1574052300,3040.0
1574053200,19300.0
1574054100,19300.0
1574055000,19300.0
1574055900,19300.0
1574056800,39860.0
1574057700,39860.0
1574058600,39860.0
1574059500,39860.0
1574060400,51660.0
1574061300,51660.0
1574062200,51660.0
1574063100,51660.0
1574064000,47300.0
1574064900,47300.0
1574065800,47300.0
1574066700,47300.0
1574067600,18920.0
1574068500,18920.0
1574069400,18920.0
1574070300,18920.0
1574071200,7560.0
1574072100,7560.0
1574073000,7560.0
1574073900,7560.0
1574074800,3020.0
1574075700,3020.0
1574076600,3020.0
1574077500,3020.0
1574078400,1220.0
1574079300,1220.0
1574080200,1220.0
1574081100,1220.0
1574082000,27140.0
1574082900,27140.0
1574083800,27140.0
1574084700,27140.0
1574085600,49320.0
1574086500,49320.0
1574087400,49320.0
1574088300,49320.0
1574089200,54640.0
1574090100,54640.0
1574091000,54640.0
1574091900,54640.0
1574092800,40780.0
1574093700,40780.0
1574094600,40780.0
1574095500,40780.0
1574096400,16320.0
1574097300,16320.0
1574098200,16320.0
1574099100,16320.0
1574100000,6520.0
1574100900,6520.0
1574101800,6520.0
1574102700,6520.0
1574103600,2600.0
1574104500,2600.0
1574105400,2600.0
1574106300,2600.0
1574107200,1040.0
1574108100,1040.0
1574109000,1040.0
1574109900,1040.0
1574110800,25940.0
1574111700,25940.0
1574112600,25940.0
1574113500,25940.0
1574114400,49160.0
1574115300,49160.0
1574116200,49160.0
1574117100,49160.0
1574118000,56780.0
1574118900,56780.0
1574119800,56780.0
1574120700,56780.0
