,heat
1573129800,5160.0
1573130700,5160.0
1573131600,2060.0
1573132500,2060.0
1573133400,2060.0
1573134300,2060.0
1573135200,820.0
1573136100,820.0
1573137000,820.0
1573137900,820.0
1573138800,13040.0
1573139700,13040.0
1573140600,13040.0
1573141500,13040.0
1573142400,25980.0
1573143300,25980.0
1573144200,25980.0
1573145100,25980.0
1573146000,32260.0
1573146900,32260.0
1573147800,32260.0
1573148700,32260.0
1573149600,28720.0
1573150500,28720.0
1573151400,28720.0
1573152300,28720.0
1573153200,11480.0
1573154100,11480.0
1573155000,11480.0
1573155900,11480.0
1573156800,4600.0
1573157700,4600.0
1573158600,4600.0
1573159500,4600.0
1573160400,1840.0
1573161300,1840.0
1573162200,1840.0
1573163100,1840.0
1573164000,18360.0
1573164900,18360.0
1573165800,18360.0
1573166700,18360.0
1573167600,7340.0
1573168500,7340.0
1573169400,7340.0
1573170300,7340.0
1573171200,2940.0
1573172100,2940.0
1573173000,2940.0
1573173900,2940.0
1573174800,17860.0
1573175700,17860.0
1573176600,17860.0
1573177500,17860.0
1573178400,33540.0
1573179300,33540.0
1573180200,33540.0
1573181100,33540.0
1573182000,40480.0
1573182900,40480.0
1573183800,40480.0
1573184700,40480.0
1573185600,34980.0
1573186500,34980.0
1573187400,34980.0
1573188300,34980.0
1573189200,14000.0
1573190100,14000.0
1573191000,14000.0
1573191900,14000.0
1573192800,27860.0
1573193700,27860.0
1573194600,27860.0
1573195500,27860.0
1573196400,38000.0
1573197300,38000.0
1573198200,38000.0
1573199100,38000.0
1573200000,37740.0
1573200900,37740.0
1573201800,37740.0
1573202700,37740.0
1573203600,15100.0
1573204500,15100.0
1573205400,15100.0
1573206300,15100.0
1573207200,6040.0
1573208100,6040.0
1573209000,6040.0
1573209900,6040.0
1573210800,2420.0
1573211700,2420.0
1573212600,2420.0
1573213500,2420.0
1573214400,960.0
1573215300,960.0
1573216200,960.0
1573217100,960.0
1573218000,14180.0
1573218900,14180.0
1573219800,14180.0
1573220700,14180.0
1573221600,30380.0
1573222500,30380.0
1573223400,30380.0
1573224300,30380.0
1573225200,33720.0
1573226100,33720.0
1573227000,33720.0
1573227900,33720.0
1573228800,25500.0
1573229700,25500.0
1573230600,25500.0
1573231500,25500.0
1573232400,10200.0
1573233300,10200.0
1573234200,10200.0
1573235100,10200.0
1573236000,4080.0
1573236900,4080.0
1573237800,4080.0
1573238700,4080.0
1573239600,1640.0
1573240500,1640.0
1573241400,1640.0
1573242300,1640.0
1573243200,16680.0
1573244100,16680.0
1573245000,16680.0
1573245900,16680.0
1573246800,32380.0
1573247700,32380.0
1573248600,32380.0
1573249500,32380.0
1573250400,39580.0
1573251300,39580.0
1573252200,39580.0
1573253100,39580.0
1573254000,15840.0
1573254900,15840.0
1573255800,15840.0
1573256700,15840.0
1573257600,6340.0
1573258500,6340.0
1573259400,6340.0
1573260300,6340.0
1573261200,2540.0
1573262100,2540.0
1573263000,2540.0
1573263900,2540.0
1573264800,1020.0
1573265700,1020.0
1573266600,1020.0
1573267500,1020.0
1573268400,400.0
1573269300,400.0
1573270200,400.0
1573271100,400.0
1573272000,19000.0
1573272900,19000.0
1573273800,19000.0
1573274700,19000.0
1573275600,37720.0
1573276500,37720.0
1573277400,37720.0
1573278300,37720.0
1573279200,67820.0
1573280100,67820.0
1573281000,67820.0
1573281900,67820.0
1573282800,69560.0
1573283700,69560.0
1573284600,69560.0
1573285500,69560.0
1573286400,42540.0
1573287300,42540.0
1573288200,42540.0
1573289100,42540.0
1573290000,17020.0
1573290900,17020.0
1573291800,17020.0
1573292700,17020.0
1573293600,6800.0
1573294500,6800.0
1573295400,6800.0
1573296300,6800.0
1573297200,2720.0
1573298100,2720.0
1573299000,2720.0
1573299900,2720.0
1573300800,1080.0
1573301700,1080.0
1573302600,1080.0
1573303500,1080.0
1573304400,440.0
1573305300,440.0
1573306200,440.0
1573307100,440.0
1573308000,180.0
1573308900,180.0
1573309800,180.0
1573310700,180.0
1573311600,12420.0
1573312500,12420.0
1573313400,12420.0
1573314300,12420.0
1573315200,27660.0
1573316100,27660.0
1573317000,27660.0
1573317900,27660.0
1573318800,37660.0
1573319700,37660.0
1573320600,37660.0
1573321500,37660.0
1573322400,37740.0
1573323300,37740.0
1573324200,37740.0
1573325100,37740.0
1573326000,28000.0
1573326900,28000.0
1573327800,28000.0
1573328700,28000.0
1573329600,11200.0
1573330500,11200.0
1573331400,11200.0
1573332300,11200.0
1573333200,4480.0
1573334100,4480.0
1573335000,4480.0
1573335900,4480.0
1573336800,1800.0
1573337700,1800.0
1573338600,1800.0
1573339500,1800.0
1573340400,720.0
1573341300,720.0
1573342200,720.0
1573343100,720.0
1573344000,17480.0
1573344900,17480.0
1573345800,17480.0
1573346700,17480.0
1573347600,37620.0
1573348500,37620.0
1573349400,37620.0
1573350300,37620.0
1573351200,49180.0
1573352100,49180.0
1573353000,49180.0
1573353900,49180.0
1573354800,44800.0
1573355700,44800.0
1573356600,44800.0
1573357500,44800.0
1573358400,17920.0
1573359300,17920.0
1573360200,17920.0
1573361100,17920.0
1573362000,7160.0
1573362900,7160.0
1573363800,7160.0
1573364700,7160.0
1573365600,27320.0
1573366500,27320.0
1573367400,27320.0
1573368300,27320.0
1573369200,44180.0
1573370100,44180.0
1573371000,44180.0
1573371900,44180.0
1573372800,47480.0
1573373700,47480.0
1573374600,47480.0
1573375500,47480.0
1573376400,35660.0
1573377300,35660.0
1573378200,35660.0
1573379100,35660.0
1573380000,14260.0
1573380900,14260.0
1573381800,14260.0
1573382700,14260.0
1573383600,5700.0
1573384500,5700.0
1573385400,5700.0
1573386300,5700.0
1573387200,2280.0
1573388100,2280.0
1573389000,2280.0
1573389900,2280.0
1573390800,920.0
1573391700,920.0
1573392600,920.0
1573393500,920.0
1573394400,28400.0
1573395300,28400.0
1573396200,28400.0
1573397100,28400.0
1573398000,52320.0
1573398900,52320.0
1573399800,52320.0
1573400700,52320.0
1573401600,58360.0
1573402500,58360.0
1573403400,58360.0
1573404300,58360.0
1573405200,43500.0
1573406100,43500.0
1573407000,43500.0
1573407900,43500.0
1573408800,17400.0
1573409700,17400.0
1573410600,17400.0
1573411500,17400.0
1573412400,6960.0
1573413300,6960.0
1573414200,6960.0
1573415100,6960.0
1573416000,2780.0
1573416900,2780.0
1573417800,2780.0
1573418700,2780.0
1573419600,1120.0
1573420500,1120.0
1573421400,1120.0
1573422300,1120.0
1573423200,21360.0
1573424100,21360.0
1573425000,21360.0
1573425900,21360.0
1573426800,8540.0
1573427700,8540.0
1573428600,8540.0
1573429500,8540.0
1573430400,3420.0
1573431300,3420.0
1573432200,3420.0
1573433100,3420.0
1573434000,23460.0
1573434900,23460.0
1573435800,23460.0
1573436700,23460.0
1573437600,42340.0
1573438500,42340.0
1573439400,42340.0
1573440300,42340.0
1573441200,48640.0
1573442100,48640.0
1573443000,48640.0
1573443900,48640.0
1573444800,39100.0
1573445700,39100.0
1573446600,39100.0
1573447500,39100.0
1573448400,15640.0
1573449300,15640.0
1573450200,15640.0
1573451100,15640.0
1573452000,6260.0
1573452900,6260.0
1573453800,6260.0
1573454700,6260.0
1573455600,25900.0
1573456500,25900.0
1573457400,25900.0
1573458300,25900.0
1573459200,10360.0
1573460100,10360.0
1573461000,10360.0
1573461900,10360.0
1573462800,35260.0
1573463700,35260.0
1573464600,35260.0
1573465500,35260.0
1573466400,50280.0
1573467300,50280.0
1573468200,50280.0
1573469100,50280.0
1573470000,45480.0
1573470900,45480.0
1573471800,45480.0
1573472700,45480.0
1573473600,18180.0
1573474500,18180.0
1573475400,18180.0
1573476300,18180.0
1573477200,7280.0
1573478100,7280.0
1573479000,7280.0
1573479900,7280.0
1573480800,2900.0
1573481700,2900.0
1573482600,2900.0
1573483500,2900.0
1573484400,1160.0
1573485300,1160.0
1573486200,1160.0
1573487100,1160.0
1573488000,15740.0
1573488900,15740.0
1573489800,15740.0
1573490700,15740.0
1573491600,33380.0
1573492500,33380.0
1573493400,33380.0
1573494300,33380.0
1573495200,43600.0
1573496100,43600.0
1573497000,43600.0
1573497900,43600.0
1573498800,41180.0
1573499700,41180.0
1573500600,41180.0
1573501500,41180.0
1573502400,16480.0
1573503300,16480.0
1573504200,16480.0
1573505100,16480.0
1573506000,6580.0
1573506900,6580.0
1573507800,6580.0
1573508700,6580.0
1573509600,2640.0
1573510500,2640.0
1573511400,2640.0
1573512300,2640.0
1573513200,1060.0
1573514100,1060.0
1573515000,1060.0
1573515900,1060.0
