,heat
1573608600,51440.0
1573609500,51440.0
1573610400,42540.0
1573611300,42540.0
1573612200,42540.0
1573613100,42540.0
1573614000,17020.0
1573614900,17020.0
1573615800,17020.0
1573616700,17020.0
1573617600,6800.0
1573618500,6800.0
1573619400,6800.0
1573620300,6800.0
1573621200,2720.0
1573622100,2720.0
1573623000,2720.0
1573623900,2720.0
1573624800,1080.0
1573625700,1080.0
1573626600,1080.0
1573627500,1080.0
1573628400,23380.0
1573629300,23380.0
1573630200,23380.0
1573631100,23380.0
1573632000,44920.0
1573632900,44920.0
1573633800,44920.0
1573634700,44920.0
1573635600,51880.0
1573636500,51880.0
1573637400,51880.0
1573638300,51880.0
1573639200,20760.0
1573640100,20760.0
1573641000,20760.0
1573641900,20760.0
1573642800,8300.0
1573643700,8300.0
1573644600,8300.0
1573645500,8300.0
1573646400,3320.0
1573647300,3320.0
1573648200,3320.0
1573649100,3320.0
1573650000,16580.0
1573650900,16580.0
1573651800,16580.0
1573652700,16580.0
1573653600,6620.0
1573654500,6620.0
1573655400,6620.0
1573656300,6620.0
1573657200,32820.0
1573658100,32820.0
1573659000,32820.0
1573659900,32820.0
1573660800,52040.0
1573661700,52040.0
1573662600,52040.0
1573663500,52040.0
1573664400,53080.0
1573665300,53080.0
1573666200,53080.0
1573667100,53080.0
1573668000,21240.0
1573668900,21240.0
1573669800,21240.0
1573670700,21240.0
1573671600,8500.0
1573672500,8500.0
1573673400,8500.0
1573674300,8500.0
1573675200,3400.0
1573676100,3400.0
1573677000,3400.0
1573677900,3400.0
1573678800,1360.0
1573679700,1360.0
1573680600,1360.0
1573681500,1360.0
1573682400,25260.0
1573683300,25260.0
1573684200,25260.0
1573685100,25260.0
1573686000,48040.0
1573686900,48040.0
1573687800,48040.0
1573688700,48040.0
1573689600,56020.0
1573690500,56020.0
1573691400,56020.0
1573692300,56020.0
1573693200,45300.0
1573694100,45300.0
1573695000,45300.0
1573695900,45300.0
1573696800,18120.0
1573697700,18120.0
1573698600,18120.0
1573699500,18120.0
1573700400,7240.0
1573701300,7240.0
1573702200,7240.0
1573703100,7240.0
1573704000,2900.0
1573704900,2900.0
1573705800,2900.0
1573706700,2900.0
1573707600,1160.0
1573708500,1160.0
1573709400,1160.0
1573710300,1160.0
1573711200,26260.0
1573712100,26260.0
1573713000,26260.0
1573713900,26260.0
1573714800,10500.0
1573715700,10500.0
1573716600,10500.0
1573717500,10500.0
1573718400,4200.0
1573719300,4200.0
1573720200,4200.0
1573721100,4200.0
1573722000,47760.0
1573722900,47760.0
1573723800,47760.0
1573724700,47760.0
1573725600,73540.0
1573726500,73540.0
1573727400,73540.0
1573728300,73540.0
1573729200,66140.0
1573730100,66140.0
1573731000,66140.0
1573731900,66140.0
1573732800,26460.0
1573733700,26460.0
1573734600,26460.0
1573735500,26460.0
1573736400,10580.0
1573737300,10580.0
1573738200,10580.0
1573739100,10580.0
1573740000,4240.0
1573740900,4240.0
1573741800,4240.0
1573742700,4240.0
1573743600,1700.0
1573744500,1700.0
1573745400,1700.0
1573746300,1700.0
1573747200,680.0
1573748100,680.0
1573749000,680.0
1573749900,680.0
1573750800,280.0
1573751700,280.0
1573752600,280.0
1573753500,280.0
1573754400,23380.0
1573755300,23380.0
1573756200,23380.0
1573757100,23380.0
1573758000,45820.0
1573758900,45820.0
1573759800,45820.0
1573760700,45820.0
1573761600,54840.0
1573762500,54840.0
1573763400,54840.0
1573764300,54840.0
1573765200,46040.0
1573766100,46040.0
1573767000,46040.0
1573767900,46040.0
1573768800,18420.0
1573769700,18420.0
1573770600,18420.0
1573771500,18420.0
1573772400,7360.0
1573773300,7360.0
1573774200,7360.0
1573775100,7360.0
1573776000,2940.0
1573776900,2940.0
1573777800,2940.0
1573778700,2940.0
1573779600,1180.0
1573780500,1180.0
1573781400,1180.0
1573782300,1180.0
1573783200,29980.0
1573784100,29980.0
1573785000,29980.0
1573785900,29980.0
1573786800,55840.0
1573787700,55840.0
1573788600,55840.0
1573789500,55840.0
1573790400,63440.0
1573791300,63440.0
1573792200,63440.0
1573793100,63440.0
1573794000,49060.0
1573794900,49060.0
1573795800,49060.0
1573796700,49060.0
1573797600,19620.0
1573798500,19620.0
1573799400,19620.0
1573800300,19620.0
1573801200,7840.0
1573802100,7840.0
1573803000,7840.0
1573803900,7840.0
1573804800,3140.0
1573805700,3140.0
1573806600,3140.0
1573807500,3140.0
1573808400,1260.0
1573809300,1260.0
1573810200,1260.0
1573811100,1260.0
1573812000,26340.0
1573812900,26340.0
1573813800,26340.0
1573814700,26340.0
1573815600,47500.0
1573816500,47500.0
1573817400,47500.0
1573818300,47500.0
1573819200,52340.0
1573820100,52340.0
1573821000,52340.0
1573821900,52340.0
1573822800,38180.0
1573823700,38180.0
1573824600,38180.0
1573825500,38180.0
1573826400,15280.0
1573827300,15280.0
1573828200,15280.0
1573829100,15280.0
1573830000,6100.0
1573830900,6100.0
1573831800,6100.0
1573832700,6100.0
1573833600,2440.0
1573834500,2440.0
1573835400,2440.0
1573836300,2440.0
1573837200,980.0
1573838100,980.0
1573839000,980.0
1573839900,980.0
1573840800,22980.0
1573841700,22980.0
1573842600,22980.0
1573843500,22980.0
1573844400,46980.0
1573845300,46980.0
1573846200,46980.0
1573847100,46980.0
1573848000,59860.0
1573848900,59860.0
1573849800,59860.0
1573850700,59860.0
1573851600,54760.0
1573852500,54760.0
1573853400,54760.0
1573854300,54760.0
1573855200,21900.0
1573856100,21900.0
1573857000,21900.0
1573857900,21900.0
1573858800,8760.0
1573859700,8760.0
1573860600,8760.0
1573861500,8760.0
1573862400,3500.0
1573863300,3500.0
1573864200,3500.0
1573865100,3500.0
1573866000,26800.0
1573866900,26800.0
1573867800,26800.0
1573868700,26800.0
1573869600,53860.0
1573870500,53860.0
1573871400,53860.0
1573872300,53860.0
1573873200,68680.0
1573874100,68680.0
1573875000,68680.0
1573875900,68680.0
1573876800,62100.0
1573877700,62100.0
1573878600,62100.0
1573879500,62100.0
1573880400,24840.0
1573881300,24840.0
1573882200,24840.0
1573883100,24840.0
1573884000,9940.0
1573884900,9940.0
1573885800,9940.0
1573886700,9940.0
1573887600,3980.0
1573888500,3980.0
1573889400,3980.0
1573890300,3980.0
1573891200,1580.0
1573892100,1580.0
1573893000,1580.0
1573893900,1580.0
1573894800,36180.0
1573895700,36180.0
1573896600,36180.0
1573897500,36180.0
1573898400,64140.0
1573899300,64140.0
1573900200,64140.0
1573901100,64140.0
1573902000,69120.0
1573902900,69120.0
1573903800,69120.0
1573904700,69120.0
1573905600,49200.0
1573906500,49200.0
1573907400,49200.0
1573908300,49200.0
1573909200,19680.0
1573910100,19680.0
1573911000,19680.0
1573911900,19680.0
1573912800,7880.0
1573913700,7880.0
1573914600,7880.0
1573915500,7880.0
1573916400,3140.0
1573917300,3140.0
1573918200,3140.0
1573919100,3140.0
1573920000,1260.0
1573920900,1260.0
1573921800,1260.0
1573922700,1260.0
1573923600,25340.0
1573924500,25340.0
1573925400,25340.0
1573926300,25340.0
1573927200,50580.0
1573928100,50580.0
1573929000,50580.0
1573929900,50580.0
1573930800,20220.0
1573931700,20220.0
1573932600,20220.0
1573933500,20220.0
1573934400,38020.0
1573935300,38020.0
1573936200,38020.0
1573937100,38020.0
1573938000,49940.0
1573938900,49940.0
1573939800,49940.0
1573940700,49940.0
1573941600,48900.0
1573942500,48900.0
1573943400,48900.0
1573944300,48900.0
1573945200,19560.0
1573946100,19560.0
1573947000,19560.0
1573947900,19560.0
1573948800,7820.0
1573949700,7820.0
1573950600,7820.0
1573951500,7820.0
1573952400,3120.0
1573953300,3120.0
1573954200,3120.0
1573955100,3120.0
1573956000,24580.0
1573956900,24580.0
1573957800,24580.0
1573958700,24580.0
1573959600,46580.0
1573960500,46580.0
1573961400,46580.0
1573962300,46580.0
1573963200,56020.0
1573964100,56020.0
1573965000,56020.0
1573965900,56020.0
1573966800,47880.0
1573967700,47880.0
1573968600,47880.0
1573969500,47880.0
1573970400,19160.0
1573971300,19160.0
1573972200,19160.0
1573973100,19160.0
1573974000,7660.0
1573974900,7660.0
1573975800,7660.0
1573976700,7660.0
1573977600,3060.0
1573978500,3060.0
1573979400,3060.0
1573980300,3060.0
1573981200,1220.0
1573982100,1220.0
1573983000,1220.0
1573983900,1220.0
1573984800,500.0
1573985700,500.0
1573986600,500.0
1573987500,500.0
1573988400,41800.0
1573989300,41800.0
1573990200,41800.0
1573991100,41800.0
1573992000,70980.0
1573992900,70980.0
1573993800,70980.0
1573994700,70980.0
1573995600,70700.0
1573996500,70700.0
1573997400,70700.0
1573998300,70700.0
1573999200,28280.0
1574000100,28280.0
1574001000,28280.0
1574001900,28280.0
1574002800,11320.0
1574003700,11320.0
1574004600,11320.0
1574005500,11320.0
1574006400,4520.0
1574007300,4520.0
1574008200,4520.0
1574009100,4520.0
1574010000,1800.0
1574010900,1800.0
1574011800,1800.0
1574012700,1800.0
1574013600,720.0
1574014500,720.0
1574015400,720.0
1574016300,720.0
1574017200,18640.0
1574018100,18640.0
1574019000,18640.0
1574019900,18640.0
1574020800,37980.0
1574021700,37980.0
1574022600,37980.0
1574023500,37980.0
1574024400,47040.0
1574025300,47040.0
1574026200,47040.0
1574027100,47040.0
1574028000,40740.0
1574028900,40740.0
1574029800,40740.0
1574030700,40740.0
1574031600,16300.0
1574032500,16300.0
1574033400,16300.0
1574034300,16300.0
1574035200,6520.0
1574036100,6520.0
1574037000,6520.0
1574037900,6520.0
1574038800,2600.0
1574039700,2600.0
1574040600,2600.0
1574041500,2600.0
1574042400,17900.0
1574043300,17900.0
1574044200,17900.0
1574045100,17900.0
1574046000,37380.0
1574046900,37380.0
1574047800,37380.0
1574048700,37380.0
1574049600,48920.0
1574050500,48920.0
1574051400,48920.0
1574052300,48920.0
1574053200,45900.0
1574054100,45900.0
1574055000,45900.0
1574055900,45900.0
1574056800,18360.0
1574057700,18360.0
1574058600,18360.0
1574059500,18360.0
1574060400,7340.0
1574061300,7340.0
1574062200,7340.0
1574063100,7340.0
1574064000,2940.0
1574064900,2940.0
1574065800,2940.0
1574066700,2940.0
1574067600,16200.0
1574068500,16200.0
1574069400,16200.0
1574070300,16200.0
1574071200,32700.0
1574072100,32700.0
1574073000,32700.0
1574073900,32700.0
1574074800,42340.0
1574075700,42340.0
1574076600,42340.0
1574077500,42340.0
1574078400,39100.0
1574079300,39100.0
1574080200,39100.0
1574081100,39100.0
1574082000,15640.0
1574082900,15640.0
1574083800,15640.0
1574084700,15640.0
1574085600,6260.0
1574086500,6260.0
1574087400,6260.0
1574088300,6260.0
1574089200,2500.0
1574090100,2500.0
1574091000,2500.0
1574091900,2500.0
1574092800,14740.0
1574093700,14740.0
1574094600,14740.0
1574095500,14740.0
1574096400,30820.0
1574097300,30820.0
1574098200,30820.0
1574099100,30820.0
1574100000,41280.0
1574100900,41280.0
1574101800,41280.0
1574102700,41280.0
1574103600,16500.0
1574104500,16500.0
1574105400,16500.0
1574106300,16500.0
1574107200,6600.0
1574108100,6600.0
1574109000,6600.0
1574109900,6600.0
1574110800,2640.0
1574111700,2640.0
1574112600,2640.0
1574113500,2640.0
1574114400,28720.0
1574115300,28720.0
1574116200,28720.0
1574117100,28720.0
1574118000,50340.0
1574118900,50340.0
1574119800,50340.0
1574120700,50340.0
