,COP100_heat
1564046100,326.0
1564047000,326.0
1564047900,326.0
1564048800,326.0
1564049700,326.0
1564050600,326.0
1564051500,326.0
1564052400,326.0
1564053300,326.0
1564054200,326.0
1564055100,326.0
1564056000,326.0
1564056900,326.0
1564057800,326.0
1564058700,326.0
1564059600,326.0
1564060500,326.0
1564061400,326.0
1564062300,326.0
1564063200,326.0
1564064100,326.0
1564065000,326.0
1564065900,326.0
1564066800,326.0
1564067700,326.0
1564068600,326.0
1564069500,326.0
1564070400,326.0
1564071300,326.0
1564072200,326.0
1564073100,326.0
1564074000,463.99999999999994
1564074900,463.99999999999994
1564075800,463.99999999999994
1564076700,463.99999999999994
1564077600,463.99999999999994
1564078500,463.99999999999994
1564079400,463.99999999999994
1564080300,463.99999999999994
1564081200,463.99999999999994
1564082100,463.99999999999994
1564083000,463.99999999999994
1564083900,463.99999999999994
1564084800,463.99999999999994
1564085700,463.99999999999994
1564086600,463.99999999999994
1564087500,463.99999999999994
1564088400,463.99999999999994
1564089300,463.99999999999994
1564090200,463.99999999999994
1564091100,463.99999999999994
1564092000,463.99999999999994
1564092900,463.99999999999994
1564093800,463.99999999999994
1564094700,463.99999999999994
1564095600,463.99999999999994
1564096500,463.99999999999994
1564097400,463.99999999999994
1564098300,463.99999999999994
1564099200,463.99999999999994
1564100100,463.99999999999994
1564101000,463.99999999999994
1564101900,463.99999999999994
1564102800,463.99999999999994
1564103700,463.99999999999994
1564104600,463.99999999999994
1564105500,463.99999999999994
1564106400,463.99999999999994
1564107300,463.99999999999994
1564108200,463.99999999999994
1564109100,463.99999999999994
1564110000,463.99999999999994
1564110900,463.99999999999994
1564111800,463.99999999999994
1564112700,463.99999999999994
1564113600,463.99999999999994
1564114500,463.99999999999994
1564115400,463.99999999999994
1564116300,463.99999999999994
1564117200,463.99999999999994
1564118100,463.99999999999994
1564119000,463.99999999999994
1564119900,463.99999999999994
1564120800,463.99999999999994
1564121700,463.99999999999994
1564122600,463.99999999999994
1564123500,463.99999999999994
1564124400,463.99999999999994
1564125300,463.99999999999994
1564126200,463.99999999999994
1564127100,463.99999999999994
1564128000,498.00000000000006
1564128900,498.00000000000006
1564129800,498.00000000000006
1564130700,498.00000000000006
1564131600,517.0
1564132500,517.0
1564133400,517.0
1564134300,517.0
1564135200,545.0
1564136100,545.0
1564137000,545.0
1564137900,545.0
1564138800,561.0
1564139700,561.0
1564140600,561.0
1564141500,561.0
1564142400,570.0
1564143300,570.0
1564144200,570.0
1564145100,570.0
1564146000,574.0
1564146900,574.0
1564147800,574.0
1564148700,574.0
1564149600,580.0
1564150500,580.0
1564151400,580.0
1564152300,580.0
1564153200,581.0
1564154100,581.0
1564155000,581.0
1564155900,581.0
1564156800,573.0
1564157700,573.0
1564158600,573.0
1564159500,573.0
1564160400,568.0
1564161300,568.0
1564162200,568.0
1564163100,568.0
1564164000,554.0
1564164900,554.0
1564165800,554.0
1564166700,554.0
1564167600,527.0
1564168500,527.0
1564169400,527.0
1564170300,527.0
1564171200,488.99999999999994
1564172100,488.99999999999994
1564173000,488.99999999999994
1564173900,488.99999999999994
1564174800,491.0
1564175700,491.0
1564176600,491.0
1564177500,491.0
1564178400,488.99999999999994
1564179300,488.99999999999994
1564180200,488.99999999999994
1564181100,488.99999999999994
1564182000,286.0
1564182900,286.0
1564183800,286.0
1564184700,286.0
1564185600,286.0
1564186500,286.0
1564187400,286.0
1564188300,286.0
1564189200,286.0
1564190100,286.0
1564191000,286.0
1564191900,286.0
1564192800,286.0
1564193700,286.0
1564194600,286.0
1564195500,286.0
1564196400,286.0
1564197300,286.0
1564198200,286.0
1564199100,286.0
1564200000,286.0
1564200900,286.0
1564201800,286.0
1564202700,286.0
1564203600,286.0
1564204500,286.0
1564205400,286.0
1564206300,286.0
1564207200,288.0
1564208100,288.0
1564209000,288.0
1564209900,288.0
1564210800,288.0
1564211700,288.0
1564212600,288.0
1564213500,288.0
1564214400,470.0
1564215300,470.0
1564216200,470.0
1564217100,470.0
1564218000,470.0
1564218900,470.0
1564219800,470.0
1564220700,470.0
1564221600,470.0
1564222500,470.0
1564223400,470.0
1564224300,470.0
1564225200,463.99999999999994
1564226100,463.99999999999994
1564227000,463.99999999999994
1564227900,463.99999999999994
1564228800,453.0
1564229700,453.0
1564230600,453.0
1564231500,453.0
1564232400,463.0
1564233300,463.0
1564234200,463.0
1564235100,463.0
1564236000,462.0
1564236900,462.0
1564237800,462.0
1564238700,462.0
1564239600,466.0
1564240500,466.0
1564241400,466.0
1564242300,466.0
1564243200,479.0
1564244100,479.0
1564245000,479.0
1564245900,479.0
1564246800,482.0
1564247700,482.0
1564248600,482.0
1564249500,482.0
1564250400,474.0
1564251300,474.0
1564252200,474.0
1564253100,474.0
1564254000,467.0
1564254900,467.0
1564255800,467.0
1564256700,467.0
1564257600,454.0
1564258500,454.0
1564259400,454.0
1564260300,454.0
1564261200,440.00000000000006
1564262100,440.00000000000006
1564263000,440.00000000000006
1564263900,440.00000000000006
1564264800,425.0
1564265700,425.0
1564266600,425.0
1564267500,425.0
1564268400,420.0
1564269300,420.0
1564270200,420.0
1564271100,420.0
1564272000,415.00000000000006
1564272900,415.00000000000006
1564273800,415.00000000000006
1564274700,415.00000000000006
1564275600,408.0
1564276500,408.0
1564277400,408.0
1564278300,408.0
1564279200,415.00000000000006
1564280100,415.00000000000006
1564281000,415.00000000000006
1564281900,415.00000000000006
1564282800,418.0
1564283700,418.0
1564284600,418.0
1564285500,418.0
1564286400,419.00000000000006
1564287300,419.00000000000006
1564288200,419.00000000000006
1564289100,419.00000000000006
1564290000,415.00000000000006
1564290900,415.00000000000006
1564291800,415.00000000000006
1564292700,415.00000000000006
1564293600,424.0
1564294500,424.0
1564295400,424.0
1564296300,424.0
1564297200,503.0
1564298100,503.0
1564299000,503.0
1564299900,503.0
1564300800,503.0
1564301700,503.0
1564302600,503.0
1564303500,503.0
1564304400,503.0
1564305300,503.0
1564306200,503.0
1564307100,503.0
1564308000,503.0
1564308900,503.0
1564309800,503.0
1564310700,503.0
1564311600,503.0
1564312500,503.0
1564313400,503.0
1564314300,503.0
1564315200,503.0
1564316100,503.0
1564317000,503.0
1564317900,503.0
1564318800,520.0
1564319700,520.0
1564320600,520.0
1564321500,520.0
1564322400,515.0
1564323300,515.0
1564324200,515.0
1564325100,515.0
1564326000,517.0
1564326900,517.0
1564327800,517.0
1564328700,517.0
1564329600,519.0
1564330500,519.0
1564331400,519.0
1564332300,519.0
1564333200,521.0
1564334100,521.0
1564335000,521.0
1564335900,521.0
1564336800,511.00000000000006
1564337700,511.00000000000006
1564338600,511.00000000000006
1564339500,511.00000000000006
1564340400,495.0
1564341300,495.0
1564342200,495.0
1564343100,495.0
1564344000,468.0
1564344900,468.0
1564345800,468.0
1564346700,468.0
1564347600,438.99999999999994
1564348500,438.99999999999994
1564349400,438.99999999999994
1564350300,438.99999999999994
1564351200,429.0
1564352100,429.0
1564353000,429.0
1564353900,429.0
1564354800,413.99999999999994
1564355700,413.99999999999994
1564356600,413.99999999999994
1564357500,413.99999999999994
1564358400,404.0
1564359300,404.0
1564360200,404.0
1564361100,404.0
1564362000,396.0
1564362900,396.0
1564363800,396.0
1564364700,396.0
1564365600,385.0
1564366500,385.0
1564367400,385.0
1564368300,385.0
1564369200,381.0
1564370100,381.0
1564371000,381.0
1564371900,381.0
1564372800,375.0
1564373700,375.0
1564374600,375.0
1564375500,375.0
1564376400,390.0
1564377300,390.0
1564378200,390.0
1564379100,390.0
1564380000,269.0
1564380900,269.0
1564381800,269.0
1564382700,269.0
1564383600,327.0
1564384500,327.0
1564385400,327.0
1564386300,327.0
1564387200,327.0
1564388100,327.0
1564389000,327.0
1564389900,327.0
1564390800,327.0
1564391700,327.0
1564392600,327.0
1564393500,327.0
1564394400,327.0
1564395300,327.0
1564396200,327.0
1564397100,327.0
1564398000,327.0
1564398900,327.0
1564399800,327.0
1564400700,327.0
1564401600,327.0
1564402500,327.0
1564403400,327.0
1564404300,327.0
1564405200,327.0
1564406100,327.0
1564407000,327.0
1564407900,327.0
1564408800,327.0
1564409700,327.0
1564410600,327.0
1564411500,327.0
1564412400,526.0
1564413300,526.0
1564414200,526.0
1564415100,526.0
1564416000,526.0
1564416900,526.0
1564417800,526.0
1564418700,526.0
1564419600,526.0
1564420500,526.0
1564421400,526.0
1564422300,526.0
1564423200,526.0
1564424100,526.0
1564425000,526.0
1564425900,526.0
1564426800,498.00000000000006
1564427700,498.00000000000006
1564428600,498.00000000000006
1564429500,498.00000000000006
1564430400,476.0
1564431300,476.0
1564432200,476.0
1564433100,476.0
1564434000,454.0
1564434900,454.0
1564435800,454.0
1564436700,454.0
1564437600,451.0
1564438500,451.0
1564439400,451.0
1564440300,451.0
1564441200,454.0
1564442100,454.0
1564443000,454.0
1564443900,454.0
