,COP100_heat
1564036200,331.0
1564037100,331.0
1564038000,331.0
1564038900,331.0
1564039800,331.0
1564040700,331.0
1564041600,331.0
1564042500,331.0
1564043400,331.0
1564044300,331.0
1564045200,331.0
1564046100,331.0
1564047000,331.0
1564047900,331.0
1564048800,331.0
1564049700,331.0
1564050600,331.0
1564051500,331.0
1564052400,331.0
1564053300,331.0
1564054200,331.0
1564055100,331.0
1564056000,331.0
1564056900,331.0
1564057800,331.0
1564058700,331.0
1564059600,331.0
1564060500,331.0
1564061400,331.0
1564062300,331.0
1564063200,331.0
1564064100,331.0
1564065000,331.0
1564065900,331.0
1564066800,331.0
1564067700,331.0
1564068600,331.0
1564069500,331.0
1564070400,331.0
1564071300,331.0
1564072200,331.0
1564073100,331.0
1564074000,331.0
1564074900,331.0
1564075800,331.0
1564076700,331.0
1564077600,331.0
1564078500,331.0
1564079400,331.0
1564080300,331.0
1564081200,331.0
1564082100,331.0
1564083000,331.0
1564083900,331.0
1564084800,331.0
1564085700,331.0
1564086600,331.0
1564087500,331.0
1564088400,331.0
1564089300,331.0
1564090200,331.0
1564091100,331.0
1564092000,331.0
1564092900,331.0
1564093800,331.0
1564094700,331.0
1564095600,331.0
1564096500,331.0
1564097400,331.0
1564098300,331.0
1564099200,331.0
1564100100,331.0
1564101000,331.0
1564101900,331.0
1564102800,331.0
1564103700,331.0
1564104600,331.0
1564105500,331.0
1564106400,331.0
1564107300,331.0
1564108200,331.0
1564109100,331.0
1564110000,331.0
1564110900,331.0
1564111800,331.0
1564112700,331.0
1564113600,331.0
1564114500,331.0
1564115400,331.0
1564116300,331.0
1564117200,331.0
1564118100,331.0
1564119000,331.0
1564119900,331.0
1564120800,331.0
1564121700,331.0
1564122600,331.0
1564123500,331.0
1564124400,331.0
1564125300,331.0
1564126200,331.0
1564127100,331.0
1564128000,331.0
1564128900,331.0
1564129800,331.0
1564130700,331.0
1564131600,331.0
1564132500,331.0
1564133400,331.0
1564134300,331.0
1564135200,331.0
1564136100,331.0
1564137000,331.0
1564137900,331.0
1564138800,331.0
1564139700,331.0
1564140600,331.0
1564141500,331.0
1564142400,331.0
1564143300,331.0
1564144200,331.0
1564145100,331.0
1564146000,331.0
1564146900,331.0
1564147800,331.0
1564148700,331.0
1564149600,331.0
1564150500,331.0
1564151400,331.0
1564152300,331.0
1564153200,331.0
1564154100,331.0
1564155000,331.0
1564155900,331.0
1564156800,331.0
1564157700,331.0
1564158600,331.0
1564159500,331.0
1564160400,331.0
1564161300,331.0
1564162200,331.0
1564163100,331.0
1564164000,331.0
1564164900,331.0
1564165800,331.0
1564166700,331.0
1564167600,331.0
1564168500,331.0
1564169400,331.0
1564170300,331.0
1564171200,503.0
1564172100,503.0
1564173000,503.0
1564173900,503.0
1564174800,505.99999999999994
1564175700,505.99999999999994
1564176600,505.99999999999994
1564177500,505.99999999999994
1564178400,503.0
1564179300,503.0
1564180200,503.0
1564181100,503.0
1564182000,505.99999999999994
1564182900,505.99999999999994
1564183800,505.99999999999994
1564184700,505.99999999999994
1564185600,498.00000000000006
1564186500,498.00000000000006
1564187400,498.00000000000006
1564188300,498.00000000000006
1564189200,483.0
1564190100,483.0
1564191000,483.0
1564191900,483.0
1564192800,470.0
1564193700,470.0
1564194600,470.0
1564195500,470.0
1564196400,462.0
1564197300,462.0
1564198200,462.0
1564199100,462.0
1564200000,459.0
1564200900,459.0
1564201800,459.0
1564202700,459.0
1564203600,455.99999999999994
1564204500,455.99999999999994
1564205400,455.99999999999994
1564206300,455.99999999999994
1564207200,454.0
1564208100,454.0
1564209000,454.0
1564209900,454.0
1564210800,459.99999999999994
1564211700,459.99999999999994
1564212600,459.99999999999994
1564213500,459.99999999999994
1564214400,462.0
1564215300,462.0
1564216200,462.0
1564217100,462.0
1564218000,475.0
1564218900,475.0
1564219800,475.0
1564220700,475.0
1564221600,476.0
1564222500,476.0
1564223400,476.0
1564224300,476.0
1564225200,468.0
1564226100,468.0
1564227000,468.0
1564227900,468.0
1564228800,453.0
1564229700,453.0
1564230600,453.0
1564231500,453.0
1564232400,467.0
1564233300,467.0
1564234200,467.0
1564235100,467.0
1564236000,465.00000000000006
1564236900,465.00000000000006
1564237800,465.00000000000006
1564238700,465.00000000000006
1564239600,470.0
1564240500,470.0
1564241400,470.0
1564242300,470.0
1564243200,488.99999999999994
1564244100,488.99999999999994
1564245000,488.99999999999994
1564245900,488.99999999999994
1564246800,493.0
1564247700,493.0
1564248600,493.0
1564249500,493.0
1564250400,480.99999999999994
1564251300,480.99999999999994
1564252200,480.99999999999994
1564253100,480.99999999999994
1564254000,301.0
1564254900,301.0
1564255800,301.0
1564256700,301.0
1564257600,421.0
1564258500,421.0
1564259400,421.0
1564260300,421.0
1564261200,421.0
1564262100,421.0
1564263000,421.0
1564263900,421.0
1564264800,421.0
1564265700,421.0
1564266600,421.0
1564267500,421.0
1564268400,421.0
1564269300,421.0
1564270200,421.0
1564271100,421.0
1564272000,421.0
1564272900,421.0
1564273800,421.0
1564274700,421.0
1564275600,421.0
1564276500,421.0
1564277400,421.0
1564278300,421.0
1564279200,421.0
1564280100,421.0
1564281000,421.0
1564281900,421.0
1564282800,421.0
1564283700,421.0
1564284600,421.0
1564285500,421.0
1564286400,421.0
1564287300,421.0
1564288200,421.0
1564289100,421.0
1564290000,421.0
1564290900,421.0
1564291800,421.0
1564292700,421.0
1564293600,421.0
1564294500,421.0
1564295400,421.0
1564296300,421.0
1564297200,421.0
1564298100,421.0
1564299000,421.0
1564299900,421.0
1564300800,421.0
1564301700,421.0
1564302600,421.0
1564303500,421.0
1564304400,421.0
1564305300,421.0
1564306200,421.0
1564307100,421.0
1564308000,421.0
1564308900,421.0
1564309800,421.0
1564310700,421.0
1564311600,421.0
1564312500,421.0
1564313400,421.0
1564314300,421.0
1564315200,421.0
1564316100,421.0
1564317000,421.0
1564317900,421.0
1564318800,421.0
1564319700,421.0
1564320600,421.0
1564321500,421.0
1564322400,421.0
1564323300,421.0
1564324200,421.0
1564325100,421.0
1564326000,421.0
1564326900,421.0
1564327800,421.0
1564328700,421.0
1564329600,421.0
1564330500,421.0
1564331400,421.0
1564332300,421.0
1564333200,421.0
1564334100,421.0
1564335000,421.0
1564335900,421.0
1564336800,421.0
1564337700,421.0
1564338600,421.0
1564339500,421.0
1564340400,421.0
1564341300,421.0
1564342200,421.0
1564343100,421.0
1564344000,421.0
1564344900,421.0
1564345800,421.0
1564346700,421.0
1564347600,421.0
1564348500,421.0
1564349400,421.0
1564350300,421.0
1564351200,421.0
1564352100,421.0
1564353000,421.0
1564353900,421.0
1564354800,421.0
1564355700,421.0
1564356600,421.0
1564357500,421.0
1564358400,421.0
1564359300,421.0
1564360200,421.0
1564361100,421.0
1564362000,421.0
1564362900,421.0
1564363800,421.0
1564364700,421.0
1564365600,421.0
1564366500,421.0
1564367400,421.0
1564368300,421.0
1564369200,421.0
1564370100,421.0
1564371000,421.0
1564371900,421.0
1564372800,421.0
1564373700,421.0
1564374600,421.0
1564375500,421.0
1564376400,421.0
1564377300,421.0
1564378200,421.0
1564379100,421.0
1564380000,421.0
1564380900,421.0
1564381800,421.0
1564382700,421.0
1564383600,421.0
1564384500,421.0
1564385400,421.0
1564386300,421.0
1564387200,493.0
1564388100,493.0
1564389000,493.0
1564389900,493.0
1564390800,525.0
1564391700,525.0
1564392600,525.0
1564393500,525.0
1564394400,537.0
1564395300,537.0
1564396200,537.0
1564397100,537.0
1564398000,563.0
1564398900,563.0
1564399800,563.0
1564400700,563.0
1564401600,582.0
1564402500,582.0
1564403400,582.0
1564404300,582.0
1564405200,580.0
1564406100,580.0
1564407000,580.0
1564407900,580.0
1564408800,585.0
1564409700,585.0
1564410600,585.0
1564411500,585.0
1564412400,598.0
1564413300,598.0
1564414200,598.0
1564415100,598.0
1564416000,593.0
1564416900,593.0
1564417800,593.0
1564418700,593.0
1564419600,574.0
1564420500,574.0
1564421400,574.0
1564422300,574.0
1564423200,556.0
1564424100,556.0
1564425000,556.0
1564425900,556.0
1564426800,516.0
1564427700,516.0
1564428600,516.0
1564429500,516.0
1564430400,484.0
1564431300,484.0
1564432200,484.0
1564433100,484.0
1564434000,454.0
1564434900,454.0
1564435800,454.0
1564436700,454.0
1564437600,449.0
1564438500,449.0
1564439400,449.0
1564440300,449.0
1564441200,454.0
1564442100,454.0
1564443000,454.0
1564443900,454.0
