,COP100_heat
1564006500,318.0
1564007400,318.0
1564008300,318.0
1564009200,523.0
1564010100,523.0
1564011000,523.0
1564011900,523.0
1564012800,523.0
1564013700,523.0
1564014600,523.0
1564015500,523.0
1564016400,523.0
1564017300,523.0
1564018200,523.0
1564019100,523.0
1564020000,523.0
1564020900,523.0
1564021800,523.0
1564022700,523.0
1564023600,523.0
1564024500,523.0
1564025400,523.0
1564026300,523.0
1564027200,523.0
1564028100,523.0
1564029000,523.0
1564029900,523.0
1564030800,523.0
1564031700,523.0
1564032600,523.0
1564033500,523.0
1564034400,523.0
1564035300,523.0
1564036200,523.0
1564037100,523.0
1564038000,523.0
1564038900,523.0
1564039800,523.0
1564040700,523.0
1564041600,535.0
1564042500,535.0
1564043400,535.0
1564044300,535.0
1564045200,551.0
1564046100,551.0
1564047000,551.0
1564047900,551.0
1564048800,562.0
1564049700,562.0
1564050600,562.0
1564051500,562.0
1564052400,572.0
1564053300,572.0
1564054200,572.0
1564055100,572.0
1564056000,578.0
1564056900,578.0
1564057800,578.0
1564058700,578.0
1564059600,331.0
1564060500,331.0
1564061400,331.0
1564062300,331.0
1564063200,336.0
1564064100,336.0
1564065000,336.0
1564065900,336.0
1564066800,567.0
1564067700,567.0
1564068600,567.0
1564069500,567.0
1564070400,572.0
1564071300,572.0
1564072200,572.0
1564073100,572.0
1564074000,563.0
1564074900,563.0
1564075800,563.0
1564076700,563.0
1564077600,560.0
1564078500,560.0
1564079400,560.0
1564080300,560.0
1564081200,547.0
1564082100,547.0
1564083000,547.0
1564083900,547.0
1564084800,513.0
1564085700,513.0
1564086600,513.0
1564087500,513.0
1564088400,493.0
1564089300,493.0
1564090200,493.0
1564091100,493.0
1564092000,466.0
1564092900,466.0
1564093800,466.0
1564094700,466.0
1564095600,466.0
1564096500,466.0
1564097400,466.0
1564098300,466.0
1564099200,449.0
1564100100,449.0
1564101000,449.0
1564101900,449.0
1564102800,440.00000000000006
1564103700,440.00000000000006
1564104600,440.00000000000006
1564105500,440.00000000000006
1564106400,449.0
1564107300,449.0
1564108200,449.0
1564109100,449.0
1564110000,444.00000000000006
1564110900,444.00000000000006
1564111800,444.00000000000006
1564112700,444.00000000000006
1564113600,434.99999999999994
1564114500,434.99999999999994
1564115400,434.99999999999994
1564116300,434.99999999999994
1564117200,434.99999999999994
1564118100,434.99999999999994
1564119000,434.99999999999994
1564119900,434.99999999999994
1564120800,446.0
1564121700,446.0
1564122600,446.0
1564123500,446.0
1564124400,463.0
1564125300,463.0
1564126200,463.0
1564127100,463.0
1564128000,509.99999999999994
1564128900,509.99999999999994
1564129800,509.99999999999994
1564130700,509.99999999999994
1564131600,537.0
1564132500,537.0
1564133400,537.0
1564134300,537.0
1564135200,576.0
1564136100,576.0
1564137000,576.0
1564137900,576.0
1564138800,600.0
1564139700,600.0
1564140600,600.0
1564141500,600.0
1564142400,613.0
1564143300,613.0
1564144200,613.0
1564145100,613.0
1564146000,619.0
1564146900,619.0
1564147800,619.0
1564148700,619.0
1564149600,626.0
1564150500,626.0
1564151400,626.0
1564152300,626.0
1564153200,628.0
1564154100,628.0
1564155000,628.0
1564155900,628.0
1564156800,617.0
1564157700,617.0
1564158600,617.0
1564159500,617.0
1564160400,609.0
1564161300,609.0
1564162200,609.0
1564163100,609.0
1564164000,589.0
1564164900,589.0
1564165800,589.0
1564166700,589.0
1564167600,551.0
1564168500,551.0
1564169400,551.0
1564170300,551.0
1564171200,497.0
1564172100,497.0
1564173000,497.0
1564173900,497.0
1564174800,500.0
1564175700,500.0
1564176600,500.0
1564177500,500.0
1564178400,497.0
1564179300,497.0
1564180200,497.0
1564181100,497.0
1564182000,500.0
1564182900,500.0
1564183800,500.0
1564184700,500.0
1564185600,492.0
1564186500,492.0
1564187400,492.0
1564188300,492.0
1564189200,476.99999999999994
1564190100,476.99999999999994
1564191000,476.99999999999994
1564191900,476.99999999999994
1564192800,298.0
1564193700,298.0
1564194600,298.0
1564195500,298.0
1564196400,457.0
1564197300,457.0
1564198200,457.0
1564199100,457.0
1564200000,292.0
1564200900,292.0
1564201800,292.0
1564202700,292.0
1564203600,292.0
1564204500,292.0
1564205400,292.0
1564206300,292.0
1564207200,292.0
1564208100,292.0
1564209000,292.0
1564209900,292.0
1564210800,292.0
1564211700,292.0
1564212600,292.0
1564213500,292.0
1564214400,292.0
1564215300,292.0
1564216200,292.0
1564217100,292.0
1564218000,292.0
1564218900,292.0
1564219800,292.0
1564220700,292.0
1564221600,292.0
1564222500,292.0
1564223400,292.0
1564224300,292.0
1564225200,292.0
1564226100,292.0
1564227000,292.0
1564227900,292.0
1564228800,292.0
1564229700,292.0
1564230600,292.0
1564231500,292.0
1564232400,459.99999999999994
1564233300,459.99999999999994
1564234200,459.99999999999994
1564235100,459.99999999999994
1564236000,459.99999999999994
1564236900,459.99999999999994
1564237800,459.99999999999994
1564238700,459.99999999999994
1564239600,463.99999999999994
1564240500,463.99999999999994
1564241400,463.99999999999994
1564242300,463.99999999999994
1564243200,484.0
1564244100,484.0
1564245000,484.0
1564245900,484.0
1564246800,487.0
1564247700,487.0
1564248600,487.0
1564249500,487.0
1564250400,476.0
1564251300,476.0
1564252200,476.0
1564253100,476.0
1564254000,466.0
1564254900,466.0
1564255800,466.0
1564256700,466.0
1564257600,449.0
1564258500,449.0
1564259400,449.0
1564260300,449.0
1564261200,429.0
1564262100,429.0
1564263000,429.0
1564263900,429.0
1564264800,409.0
1564265700,409.0
1564266600,409.0
1564267500,409.0
1564268400,401.99999999999994
1564269300,401.99999999999994
1564270200,401.99999999999994
1564271100,401.99999999999994
1564272000,396.0
1564272900,396.0
1564273800,396.0
1564274700,396.0
1564275600,387.0
1564276500,387.0
1564277400,387.0
1564278300,387.0
1564279200,396.0
1564280100,396.0
1564281000,396.0
1564281900,396.0
1564282800,399.0
1564283700,399.0
1564284600,399.0
1564285500,399.0
1564286400,401.0
1564287300,401.0
1564288200,401.0
1564289100,401.0
1564290000,396.0
1564290900,396.0
1564291800,396.0
1564292700,396.0
1564293600,408.0
1564294500,408.0
1564295400,408.0
1564296300,408.0
1564297200,426.99999999999994
1564298100,426.99999999999994
1564299000,426.99999999999994
1564299900,426.99999999999994
1564300800,451.0
1564301700,451.0
1564302600,451.0
1564303500,451.0
1564304400,457.0
1564305300,457.0
1564306200,457.0
1564307100,457.0
1564308000,484.0
1564308900,484.0
1564309800,484.0
1564310700,484.0
1564311600,497.0
1564312500,497.0
1564313400,497.0
1564314300,497.0
1564315200,516.0
1564316100,516.0
1564317000,516.0
1564317900,516.0
1564318800,540.0
1564319700,540.0
1564320600,540.0
1564321500,540.0
1564322400,534.0
1564323300,534.0
1564324200,534.0
1564325100,534.0
1564326000,537.0
1564326900,537.0
1564327800,537.0
1564328700,537.0
1564329600,539.0
1564330500,539.0
1564331400,539.0
1564332300,539.0
1564333200,542.0
1564334100,542.0
1564335000,542.0
1564335900,542.0
1564336800,528.0
1564337700,528.0
1564338600,528.0
1564339500,528.0
1564340400,505.0
1564341300,505.0
1564342200,505.0
1564343100,505.0
1564344000,468.0
1564344900,468.0
1564345800,468.0
1564346700,468.0
1564347600,428.0
1564348500,428.0
1564349400,428.0
1564350300,428.0
1564351200,415.00000000000006
1564352100,415.00000000000006
1564353000,415.00000000000006
1564353900,415.00000000000006
1564354800,395.0
1564355700,395.0
1564356600,395.0
1564357500,395.0
1564358400,381.0
1564359300,381.0
1564360200,381.0
1564361100,381.0
1564362000,371.0
1564362900,371.0
1564363800,371.0
1564364700,371.0
1564365600,356.0
1564366500,356.0
1564367400,356.0
1564368300,356.0
1564369200,351.0
1564370100,351.0
1564371000,351.0
1564371900,351.0
1564372800,344.0
1564373700,344.0
1564374600,344.0
1564375500,344.0
1564376400,363.0
1564377300,363.0
1564378200,363.0
1564379100,363.0
1564380000,293.0
1564380900,293.0
1564381800,293.0
1564382700,293.0
1564383600,293.0
1564384500,293.0
1564385400,293.0
1564386300,293.0
1564387200,293.0
1564388100,293.0
1564389000,293.0
1564389900,293.0
1564390800,293.0
1564391700,293.0
1564392600,293.0
1564393500,293.0
1564394400,293.0
1564395300,293.0
1564396200,293.0
1564397100,293.0
1564398000,293.0
1564398900,293.0
1564399800,293.0
1564400700,293.0
1564401600,293.0
1564402500,293.0
1564403400,293.0
1564404300,293.0
1564405200,293.0
1564406100,293.0
1564407000,293.0
1564407900,293.0
1564408800,293.0
1564409700,293.0
1564410600,293.0
1564411500,293.0
1564412400,293.0
1564413300,293.0
1564414200,293.0
1564415100,293.0
1564416000,293.0
1564416900,293.0
1564417800,293.0
1564418700,293.0
1564419600,293.0
1564420500,293.0
1564421400,293.0
1564422300,293.0
1564423200,293.0
1564424100,293.0
1564425000,293.0
1564425900,293.0
1564426800,293.0
1564427700,293.0
1564428600,293.0
1564429500,293.0
1564430400,293.0
1564431300,293.0
1564432200,293.0
1564433100,293.0
1564434000,293.0
1564434900,293.0
1564435800,293.0
1564436700,293.0
1564437600,444.00000000000006
1564438500,444.00000000000006
1564439400,444.00000000000006
1564440300,444.00000000000006
1564441200,398.0
1564442100,398.0
1564443000,398.0
1564443900,398.0
