,COP100_heat
1569396600,338.0
1569397500,338.0
1569398400,366.0
1569399300,366.0
1569400200,366.0
1569401100,366.0
1569402000,405.0
1569402900,405.0
1569403800,405.0
1569404700,405.0
1569405600,426.99999999999994
1569406500,426.99999999999994
1569407400,426.99999999999994
1569408300,426.99999999999994
1569409200,459.0
1569410100,459.0
1569411000,459.0
1569411900,459.0
1569412800,483.0
1569413700,483.0
1569414600,483.0
1569415500,483.0
1569416400,498.00000000000006
1569417300,498.00000000000006
1569418200,498.00000000000006
1569419100,498.00000000000006
1569420000,508.0
1569420900,508.0
1569421800,508.0
1569422700,508.0
1569423600,505.99999999999994
1569424500,505.99999999999994
1569425400,505.99999999999994
1569426300,505.99999999999994
1569427200,500.0
1569428100,500.0
1569429000,500.0
1569429900,500.0
1569430800,472.0
1569431700,472.0
1569432600,472.0
1569433500,472.0
1569434400,425.0
1569435300,425.0
1569436200,425.0
1569437100,425.0
1569438000,390.0
1569438900,390.0
1569439800,390.0
1569440700,390.0
1569441600,386.0
1569442500,386.0
1569443400,386.0
1569444300,386.0
1569445200,367.0
1569446100,367.0
1569447000,367.0
1569447900,367.0
1569448800,304.0
1569449700,304.0
1569450600,304.0
1569451500,304.0
1569452400,355.0
1569453300,355.0
1569454200,355.0
1569455100,355.0
1569456000,343.0
1569456900,343.0
1569457800,343.0
1569458700,343.0
1569459600,334.0
1569460500,334.0
1569461400,334.0
1569462300,334.0
1569463200,329.0
1569464100,329.0
1569465000,329.0
1569465900,329.0
1569466800,330.0
1569467700,330.0
1569468600,330.0
1569469500,330.0
1569470400,322.0
1569471300,322.0
1569472200,322.0
1569473100,322.0
1569474000,316.0
1569474900,316.0
1569475800,316.0
1569476700,316.0
1569477600,320.0
1569478500,320.0
1569479400,320.0
1569480300,320.0
1569481200,323.0
1569482100,323.0
1569483000,323.0
1569483900,323.0
1569484800,358.0
1569485700,358.0
1569486600,358.0
1569487500,358.0
1569488400,381.0
1569489300,381.0
1569490200,381.0
1569491100,381.0
1569492000,399.0
1569492900,399.0
1569493800,399.0
1569494700,399.0
1569495600,420.0
1569496500,420.0
1569497400,420.0
1569498300,420.0
1569499200,430.0
1569500100,430.0
1569501000,430.0
1569501900,430.0
1569502800,434.0
1569503700,434.0
1569504600,434.0
1569505500,434.0
1569506400,430.99999999999994
1569507300,430.99999999999994
1569508200,430.99999999999994
1569509100,430.99999999999994
1569510000,432.0
1569510900,432.0
1569511800,432.0
1569512700,432.0
1569513600,430.0
1569514500,430.0
1569515400,430.0
1569516300,430.0
1569517200,428.0
1569518100,428.0
1569519000,428.0
1569519900,428.0
1569520800,423.00000000000006
1569521700,423.00000000000006
1569522600,423.00000000000006
1569523500,423.00000000000006
1569524400,421.0
1569525300,421.0
1569526200,421.0
1569527100,421.0
1569528000,418.0
1569528900,418.0
1569529800,418.0
1569530700,418.0
1569531600,413.0
1569532500,413.0
1569533400,413.0
1569534300,413.0
1569535200,412.0
1569536100,412.0
1569537000,412.0
1569537900,412.0
1569538800,409.99999999999994
1569539700,409.99999999999994
1569540600,409.99999999999994
1569541500,409.99999999999994
1569542400,279.0
1569543300,279.0
1569544200,279.0
1569545100,279.0
1569546000,413.99999999999994
1569546900,413.99999999999994
1569547800,413.99999999999994
1569548700,413.99999999999994
1569549600,405.99999999999994
1569550500,405.99999999999994
1569551400,405.99999999999994
1569552300,405.99999999999994
1569553200,405.99999999999994
1569554100,405.99999999999994
1569555000,405.99999999999994
1569555900,405.99999999999994
1569556800,401.99999999999994
1569557700,401.99999999999994
1569558600,401.99999999999994
1569559500,401.99999999999994
1569560400,405.99999999999994
1569561300,405.99999999999994
1569562200,405.99999999999994
1569563100,405.99999999999994
1569564000,407.0
1569564900,407.0
1569565800,407.0
1569566700,407.0
1569567600,416.0
1569568500,416.0
1569569400,416.0
1569570300,416.0
1569571200,430.99999999999994
1569572100,430.99999999999994
1569573000,430.99999999999994
1569573900,430.99999999999994
1569574800,440.00000000000006
1569575700,440.00000000000006
1569576600,440.00000000000006
1569577500,440.00000000000006
1569578400,457.0
1569579300,457.0
1569580200,457.0
1569581100,457.0
1569582000,469.00000000000006
1569582900,469.00000000000006
1569583800,469.00000000000006
1569584700,469.00000000000006
1569585600,483.0
1569586500,483.0
1569587400,483.0
1569588300,483.0
1569589200,497.0
1569590100,497.0
1569591000,497.0
1569591900,497.0
1569592800,500.0
1569593700,500.0
1569594600,500.0
1569595500,500.0
1569596400,508.0
1569597300,508.0
1569598200,508.0
1569599100,508.0
1569600000,505.0
1569600900,505.0
1569601800,505.0
1569602700,505.0
1569603600,492.0
1569604500,492.0
1569605400,492.0
1569606300,492.0
1569607200,457.0
1569608100,457.0
1569609000,457.0
1569609900,457.0
1569610800,421.0
1569611700,421.0
1569612600,421.0
1569613500,421.0
1569614400,420.0
1569615300,420.0
1569616200,420.0
1569617100,420.0
1569618000,405.0
1569618900,405.0
1569619800,405.0
1569620700,405.0
1569621600,399.0
1569622500,399.0
1569623400,399.0
1569624300,399.0
1569625200,389.0
1569626100,389.0
1569627000,389.0
1569627900,389.0
1569628800,377.0
1569629700,377.0
1569630600,377.0
1569631500,377.0
1569632400,383.0
1569633300,383.0
1569634200,383.0
1569635100,383.0
1569636000,380.0
1569636900,380.0
1569637800,380.0
1569638700,380.0
1569639600,380.0
1569640500,380.0
1569641400,380.0
1569642300,380.0
1569643200,371.0
1569644100,371.0
1569645000,371.0
1569645900,371.0
1569646800,368.0
1569647700,368.0
1569648600,368.0
1569649500,368.0
1569650400,372.0
1569651300,372.0
1569652200,372.0
1569653100,372.0
1569654000,390.0
1569654900,390.0
1569655800,390.0
1569656700,390.0
1569657600,413.99999999999994
1569658500,413.99999999999994
1569659400,413.99999999999994
1569660300,413.99999999999994
1569661200,430.99999999999994
1569662100,430.99999999999994
1569663000,430.99999999999994
1569663900,430.99999999999994
1569664800,459.0
1569665700,459.0
1569666600,459.0
1569667500,459.0
1569668400,491.0
1569669300,491.0
1569670200,491.0
1569671100,491.0
1569672000,522.0
1569672900,522.0
1569673800,522.0
1569674700,522.0
1569675600,529.0
1569676500,529.0
1569677400,529.0
1569678300,529.0
1569679200,531.0
1569680100,531.0
1569681000,531.0
1569681900,531.0
1569682800,534.0
1569683700,534.0
1569684600,534.0
1569685500,534.0
1569686400,516.0
1569687300,516.0
1569688200,516.0
1569689100,516.0
1569690000,495.0
1569690900,495.0
1569691800,495.0
1569692700,495.0
1569693600,480.99999999999994
1569694500,480.99999999999994
1569695400,480.99999999999994
1569696300,480.99999999999994
1569697200,465.00000000000006
1569698100,465.00000000000006
1569699000,465.00000000000006
1569699900,465.00000000000006
1569700800,455.99999999999994
1569701700,455.99999999999994
1569702600,455.99999999999994
1569703500,455.99999999999994
1569704400,453.0
1569705300,453.0
1569706200,453.0
1569707100,453.0
1569708000,447.0
1569708900,447.0
1569709800,447.0
1569710700,447.0
1569711600,444.00000000000006
1569712500,444.00000000000006
1569713400,444.00000000000006
1569714300,444.00000000000006
1569715200,425.0
1569716100,425.0
1569717000,425.0
1569717900,425.0
1569718800,430.99999999999994
1569719700,430.99999999999994
1569720600,430.99999999999994
1569721500,430.99999999999994
1569722400,424.0
1569723300,424.0
1569724200,424.0
1569725100,424.0
1569726000,432.0
1569726900,432.0
1569727800,432.0
1569728700,432.0
1569729600,416.0
1569730500,416.0
1569731400,416.0
1569732300,416.0
1569733200,416.0
1569734100,416.0
1569735000,416.0
1569735900,416.0
1569736800,405.0
1569737700,405.0
1569738600,405.0
1569739500,405.0
1569740400,426.99999999999994
1569741300,426.99999999999994
1569742200,426.99999999999994
1569743100,426.99999999999994
1569744000,442.0
1569744900,442.0
1569745800,442.0
1569746700,442.0
1569747600,469.00000000000006
1569748500,469.00000000000006
1569749400,469.00000000000006
1569750300,469.00000000000006
1569751200,501.99999999999994
1569752100,501.99999999999994
1569753000,501.99999999999994
1569753900,501.99999999999994
1569754800,509.99999999999994
1569755700,509.99999999999994
1569756600,509.99999999999994
1569757500,509.99999999999994
1569758400,547.0
1569759300,547.0
1569760200,547.0
1569761100,547.0
1569762000,569.0
1569762900,569.0
1569763800,569.0
1569764700,569.0
1569765600,576.0
1569766500,576.0
1569767400,576.0
1569768300,576.0
1569769200,576.0
1569770100,576.0
1569771000,576.0
1569771900,576.0
1569772800,568.0
1569773700,568.0
1569774600,568.0
1569775500,568.0
1569776400,537.0
1569777300,537.0
1569778200,537.0
1569779100,537.0
1569780000,498.00000000000006
1569780900,498.00000000000006
1569781800,498.00000000000006
1569782700,498.00000000000006
1569783600,300.0
1569784500,300.0
1569785400,300.0
1569786300,300.0
1569787200,445.0
1569788100,445.0
1569789000,445.0
1569789900,445.0
1569790800,425.0
1569791700,425.0
1569792600,425.0
1569793500,425.0
1569794400,417.0
1569795300,417.0
1569796200,417.0
1569797100,417.0
1569798000,423.00000000000006
1569798900,423.00000000000006
1569799800,423.00000000000006
1569800700,423.00000000000006
1569801600,399.0
1569802500,399.0
1569803400,399.0
1569804300,399.0
1569805200,391.0
1569806100,391.0
1569807000,391.0
1569807900,391.0
1569808800,394.0
1569809700,394.0
1569810600,394.0
1569811500,394.0
1569812400,273.0
1569813300,273.0
1569814200,273.0
1569815100,273.0
1569816000,374.0
1569816900,374.0
1569817800,374.0
1569818700,374.0
1569819600,374.0
1569820500,374.0
1569821400,374.0
1569822300,374.0
1569823200,374.0
1569824100,374.0
1569825000,374.0
1569825900,374.0
1569826800,399.0
1569827700,399.0
1569828600,399.0
1569829500,399.0
1569830400,437.0
1569831300,437.0
1569832200,437.0
1569833100,437.0
1569834000,471.0
1569834900,471.0
1569835800,471.0
1569836700,471.0
1569837600,497.0
1569838500,497.0
1569839400,497.0
1569840300,497.0
1569841200,516.0
1569842100,516.0
1569843000,516.0
1569843900,516.0
1569844800,549.0
1569845700,549.0
1569846600,549.0
1569847500,549.0
1569848400,559.0
1569849300,559.0
1569850200,559.0
1569851100,559.0
1569852000,568.0
1569852900,568.0
1569853800,568.0
1569854700,568.0
1569855600,559.0
1569856500,559.0
1569857400,559.0
1569858300,559.0
1569859200,542.0
1569860100,542.0
1569861000,542.0
1569861900,542.0
1569862800,514.0
1569863700,514.0
1569864600,514.0
1569865500,514.0
1569866400,483.0
1569867300,483.0
1569868200,483.0
1569869100,483.0
1569870000,465.00000000000006
1569870900,465.00000000000006
1569871800,465.00000000000006
1569872700,465.00000000000006
1569873600,444.00000000000006
1569874500,444.00000000000006
1569875400,444.00000000000006
1569876300,444.00000000000006
1569877200,426.99999999999994
1569878100,426.99999999999994
1569879000,426.99999999999994
1569879900,426.99999999999994
1569880800,416.0
1569881700,416.0
1569882600,416.0
1569883500,416.0
1569884400,416.0
1569885300,416.0
1569886200,416.0
1569887100,416.0
