,COP100_heat
1564076700,320.0
1564077600,292.0
1564078500,292.0
1564079400,292.0
1564080300,292.0
1564081200,292.0
1564082100,292.0
1564083000,292.0
1564083900,292.0
1564084800,292.0
1564085700,292.0
1564086600,292.0
1564087500,292.0
1564088400,292.0
1564089300,292.0
1564090200,292.0
1564091100,292.0
1564092000,292.0
1564092900,292.0
1564093800,292.0
1564094700,292.0
1564095600,293.0
1564096500,293.0
1564097400,293.0
1564098300,293.0
1564099200,293.0
1564100100,293.0
1564101000,293.0
1564101900,293.0
1564102800,293.0
1564103700,293.0
1564104600,293.0
1564105500,293.0
1564106400,293.0
1564107300,293.0
1564108200,293.0
1564109100,293.0
1564110000,293.0
1564110900,293.0
1564111800,293.0
1564112700,293.0
1564113600,293.0
1564114500,293.0
1564115400,293.0
1564116300,293.0
1564117200,293.0
1564118100,293.0
1564119000,293.0
1564119900,293.0
1564120800,293.0
1564121700,293.0
1564122600,293.0
1564123500,293.0
1564124400,293.0
1564125300,293.0
1564126200,293.0
1564127100,293.0
1564128000,293.0
1564128900,293.0
1564129800,293.0
1564130700,293.0
1564131600,293.0
1564132500,293.0
1564133400,293.0
1564134300,293.0
1564135200,293.0
1564136100,293.0
1564137000,293.0
1564137900,293.0
1564138800,293.0
1564139700,293.0
1564140600,293.0
1564141500,293.0
1564142400,293.0
1564143300,293.0
1564144200,293.0
1564145100,293.0
1564146000,293.0
1564146900,293.0
1564147800,293.0
1564148700,293.0
1564149600,293.0
1564150500,293.0
1564151400,293.0
1564152300,293.0
1564153200,293.0
1564154100,293.0
1564155000,293.0
1564155900,293.0
1564156800,293.0
1564157700,293.0
1564158600,293.0
1564159500,293.0
1564160400,293.0
1564161300,293.0
1564162200,293.0
1564163100,293.0
1564164000,293.0
1564164900,293.0
1564165800,293.0
1564166700,293.0
1564167600,293.0
1564168500,293.0
1564169400,293.0
1564170300,293.0
1564171200,293.0
1564172100,293.0
1564173000,293.0
1564173900,293.0
1564174800,293.0
1564175700,293.0
1564176600,293.0
1564177500,293.0
1564178400,293.0
1564179300,293.0
1564180200,293.0
1564181100,293.0
1564182000,293.0
1564182900,293.0
1564183800,293.0
1564184700,293.0
1564185600,293.0
1564186500,293.0
1564187400,293.0
1564188300,293.0
1564189200,293.0
1564190100,293.0
1564191000,293.0
1564191900,293.0
1564192800,285.0
1564193700,285.0
1564194600,285.0
1564195500,285.0
1564196400,285.0
1564197300,285.0
1564198200,285.0
1564199100,285.0
1564200000,285.0
1564200900,285.0
1564201800,285.0
1564202700,285.0
1564203600,286.0
1564204500,286.0
1564205400,286.0
1564206300,286.0
1564207200,286.0
1564208100,286.0
1564209000,286.0
1564209900,286.0
1564210800,286.0
1564211700,286.0
1564212600,286.0
1564213500,286.0
1564214400,286.0
1564215300,286.0
1564216200,286.0
1564217100,286.0
1564218000,467.0
1564218900,467.0
1564219800,467.0
1564220700,467.0
1564221600,467.0
1564222500,467.0
1564223400,467.0
1564224300,467.0
1564225200,467.0
1564226100,467.0
1564227000,467.0
1564227900,467.0
1564228800,467.0
1564229700,467.0
1564230600,467.0
1564231500,467.0
1564232400,467.0
1564233300,467.0
1564234200,467.0
1564235100,467.0
1564236000,467.0
1564236900,467.0
1564237800,467.0
1564238700,467.0
1564239600,467.0
1564240500,467.0
1564241400,467.0
1564242300,467.0
1564243200,467.0
1564244100,467.0
1564245000,467.0
1564245900,467.0
1564246800,467.0
1564247700,467.0
1564248600,467.0
1564249500,467.0
1564250400,467.0
1564251300,467.0
1564252200,467.0
1564253100,467.0
1564254000,459.99999999999994
1564254900,459.99999999999994
1564255800,459.99999999999994
1564256700,459.99999999999994
1564257600,448.00000000000006
1564258500,448.00000000000006
1564259400,448.00000000000006
1564260300,448.00000000000006
1564261200,434.0
1564262100,434.0
1564263000,434.0
1564263900,434.0
1564264800,419.00000000000006
1564265700,419.00000000000006
1564266600,419.00000000000006
1564267500,419.00000000000006
1564268400,279.0
1564269300,279.0
1564270200,279.0
1564271100,279.0
1564272000,409.99999999999994
1564272900,409.99999999999994
1564273800,409.99999999999994
1564274700,409.99999999999994
1564275600,266.0
1564276500,266.0
1564277400,266.0
1564278300,266.0
1564279200,409.99999999999994
1564280100,409.99999999999994
1564281000,409.99999999999994
1564281900,409.99999999999994
1564282800,268.0
1564283700,268.0
1564284600,268.0
1564285500,268.0
1564286400,268.0
1564287300,268.0
1564288200,268.0
1564289100,268.0
1564290000,409.99999999999994
1564290900,409.99999999999994
1564291800,409.99999999999994
1564292700,409.99999999999994
1564293600,418.0
1564294500,418.0
1564295400,418.0
1564296300,418.0
1564297200,432.0
1564298100,432.0
1564299000,432.0
1564299900,432.0
1564300800,449.0
1564301700,449.0
1564302600,449.0
1564303500,449.0
1564304400,286.0
1564305300,286.0
1564306200,286.0
1564307100,286.0
1564308000,472.0
1564308900,472.0
1564309800,472.0
1564310700,472.0
1564311600,299.0
1564312500,299.0
1564313400,299.0
1564314300,299.0
1564315200,479.0
1564316100,479.0
1564317000,479.0
1564317900,479.0
1564318800,479.0
1564319700,479.0
1564320600,479.0
1564321500,479.0
1564322400,479.0
1564323300,479.0
1564324200,479.0
1564325100,479.0
1564326000,479.0
1564326900,479.0
1564327800,479.0
1564328700,479.0
1564329600,479.0
1564330500,479.0
1564331400,479.0
1564332300,479.0
1564333200,479.0
1564334100,479.0
1564335000,479.0
1564335900,479.0
1564336800,479.0
1564337700,479.0
1564338600,479.0
1564339500,479.0
1564340400,438.99999999999994
1564341300,438.99999999999994
1564342200,438.99999999999994
1564343100,438.99999999999994
1564344000,461.00000000000006
1564344900,461.00000000000006
1564345800,461.00000000000006
1564346700,461.00000000000006
1564347600,433.0
1564348500,433.0
1564349400,433.0
1564350300,433.0
1564351200,423.00000000000006
1564352100,423.00000000000006
1564353000,423.00000000000006
1564353900,423.00000000000006
1564354800,409.0
1564355700,409.0
1564356600,409.0
1564357500,409.0
1564358400,399.0
1564359300,399.0
1564360200,399.0
1564361100,399.0
1564362000,391.0
1564362900,391.0
1564363800,391.0
1564364700,391.0
1564365600,380.0
1564366500,380.0
1564367400,380.0
1564368300,380.0
1564369200,377.0
1564370100,377.0
1564371000,377.0
1564371900,377.0
1564372800,249.00000000000003
1564373700,249.00000000000003
1564374600,249.00000000000003
1564375500,249.00000000000003
1564376400,385.0
1564377300,385.0
1564378200,385.0
1564379100,385.0
1564380000,412.0
1564380900,412.0
1564381800,412.0
1564382700,412.0
1564383600,281.0
1564384500,281.0
1564385400,281.0
1564386300,281.0
1564387200,474.0
1564388100,474.0
1564389000,474.0
1564389900,474.0
1564390800,496.0
1564391700,496.0
1564392600,496.0
1564393500,496.0
1564394400,487.0
1564395300,487.0
1564396200,487.0
1564397100,487.0
1564398000,523.0
1564398900,523.0
1564399800,523.0
1564400700,523.0
1564401600,535.0
1564402500,535.0
1564403400,535.0
1564404300,535.0
1564405200,373.0
1564406100,373.0
1564407000,373.0
1564407900,373.0
1564408800,537.0
1564409700,537.0
1564410600,537.0
1564411500,537.0
1564412400,546.0
1564413300,546.0
1564414200,546.0
1564415100,546.0
1564416000,542.0
1564416900,542.0
1564417800,542.0
1564418700,542.0
1564419600,324.0
1564420500,324.0
1564421400,324.0
1564422300,324.0
1564423200,518.0
1564424100,518.0
1564425000,518.0
1564425900,518.0
1564426800,304.0
1564427700,304.0
1564428600,304.0
1564429500,304.0
1564430400,469.00000000000006
1564431300,469.00000000000006
1564432200,469.00000000000006
1564433100,469.00000000000006
1564434000,448.00000000000006
1564434900,448.00000000000006
1564435800,448.00000000000006
1564436700,448.00000000000006
1564437600,445.0
1564438500,445.0
1564439400,445.0
1564440300,445.0
1564441200,448.00000000000006
1564442100,448.00000000000006
1564443000,448.00000000000006
1564443900,448.00000000000006
