,COP100_heat
1569560400,443.0
1569561300,443.0
1569562200,443.0
1569563100,443.0
1569564000,444.00000000000006
1569564900,444.00000000000006
1569565800,444.00000000000006
1569566700,444.00000000000006
1569567600,450.0
1569568500,450.0
1569569400,450.0
1569570300,450.0
1569571200,463.0
1569572100,463.0
1569573000,463.0
1569573900,463.0
1569574800,470.0
1569575700,470.0
1569576600,470.0
1569577500,470.0
1569578400,484.0
1569579300,484.0
1569580200,484.0
1569581100,484.0
1569582000,493.0
1569582900,493.0
1569583800,493.0
1569584700,493.0
1569585600,504.0
1569586500,504.0
1569587400,504.0
1569588300,504.0
1569589200,515.0
1569590100,515.0
1569591000,515.0
1569591900,515.0
1569592800,518.0
1569593700,518.0
1569594600,518.0
1569595500,518.0
1569596400,524.0
1569597300,524.0
1569598200,524.0
1569599100,524.0
1569600000,522.0
1569600900,522.0
1569601800,522.0
1569602700,522.0
1569603600,512.0
1569604500,512.0
1569605400,512.0
1569606300,512.0
1569607200,484.0
1569608100,484.0
1569609000,484.0
1569609900,484.0
1569610800,455.0
1569611700,455.0
1569612600,455.0
1569613500,455.0
1569614400,454.0
1569615300,454.0
1569616200,454.0
1569617100,454.0
1569618000,441.0
1569618900,441.0
1569619800,441.0
1569620700,441.0
1569621600,437.0
1569622500,437.0
1569623400,437.0
1569624300,437.0
1569625200,428.0
1569626100,428.0
1569627000,428.0
1569627900,428.0
1569628800,419.00000000000006
1569629700,419.00000000000006
1569630600,419.00000000000006
1569631500,419.00000000000006
1569632400,270.0
1569633300,270.0
1569634200,270.0
1569635100,270.0
1569636000,270.0
1569636900,270.0
1569637800,270.0
1569638700,270.0
1569639600,270.0
1569640500,270.0
1569641400,270.0
1569642300,270.0
1569643200,413.99999999999994
1569644100,413.99999999999994
1569645000,413.99999999999994
1569645900,413.99999999999994
1569646800,413.99999999999994
1569647700,413.99999999999994
1569648600,413.99999999999994
1569649500,413.99999999999994
1569650400,413.99999999999994
1569651300,413.99999999999994
1569652200,413.99999999999994
1569653100,413.99999999999994
1569654000,429.0
1569654900,429.0
1569655800,429.0
1569656700,429.0
1569657600,449.0
1569658500,449.0
1569659400,449.0
1569660300,449.0
1569661200,463.0
1569662100,463.0
1569663000,463.0
1569663900,463.0
1569664800,484.99999999999994
1569665700,484.99999999999994
1569666600,484.99999999999994
1569667500,484.99999999999994
1569668400,509.99999999999994
1569669300,509.99999999999994
1569670200,509.99999999999994
1569671100,509.99999999999994
1569672000,535.0
1569672900,535.0
1569673800,535.0
1569674700,535.0
1569675600,541.0
1569676500,541.0
1569677400,541.0
1569678300,541.0
1569679200,542.0
1569680100,542.0
1569681000,542.0
1569681900,542.0
1569682800,544.0
1569683700,544.0
1569684600,544.0
1569685500,544.0
1569686400,530.0
1569687300,530.0
1569688200,530.0
1569689100,530.0
1569690000,514.0
1569690900,514.0
1569691800,514.0
1569692700,514.0
1569693600,503.0
1569694500,503.0
1569695400,503.0
1569696300,503.0
1569697200,490.00000000000006
1569698100,490.00000000000006
1569699000,490.00000000000006
1569699900,490.00000000000006
1569700800,483.0
1569701700,483.0
1569702600,483.0
1569703500,483.0
1569704400,480.0
1569705300,480.0
1569706200,480.0
1569707100,480.0
1569708000,476.0
1569708900,476.0
1569709800,476.0
1569710700,476.0
1569711600,473.00000000000006
1569712500,473.00000000000006
1569713400,473.00000000000006
1569714300,473.00000000000006
1569715200,458.0
1569716100,458.0
1569717000,458.0
1569717900,458.0
1569718800,463.0
1569719700,463.0
1569720600,463.0
1569721500,463.0
1569722400,441.0
1569723300,441.0
1569724200,441.0
1569725100,441.0
1569726000,441.0
1569726900,441.0
1569727800,441.0
1569728700,441.0
1569729600,441.0
1569730500,441.0
1569731400,441.0
1569732300,441.0
1569733200,441.0
1569734100,441.0
1569735000,441.0
1569735900,441.0
1569736800,441.0
1569737700,441.0
1569738600,441.0
1569739500,441.0
1569740400,459.0
1569741300,459.0
1569742200,459.0
1569743100,459.0
1569744000,472.0
1569744900,472.0
1569745800,472.0
1569746700,472.0
1569747600,493.0
1569748500,493.0
1569749400,493.0
1569750300,493.0
1569751200,519.0
1569752100,519.0
1569753000,519.0
1569753900,519.0
1569754800,525.0
1569755700,525.0
1569756600,525.0
1569757500,525.0
1569758400,555.0
1569759300,555.0
1569760200,555.0
1569761100,555.0
1569762000,572.0
1569762900,572.0
1569763800,572.0
1569764700,572.0
1569765600,341.0
1569766500,341.0
1569767400,341.0
1569768300,341.0
1569769200,577.0
1569770100,577.0
1569771000,577.0
1569771900,577.0
1569772800,571.0
1569773700,571.0
1569774600,571.0
1569775500,571.0
1569776400,547.0
1569777300,547.0
1569778200,547.0
1569779100,547.0
1569780000,517.0
1569780900,517.0
1569781800,517.0
1569782700,517.0
1569783600,495.0
1569784500,495.0
1569785400,495.0
1569786300,495.0
1569787200,474.0
1569788100,474.0
1569789000,474.0
1569789900,474.0
1569790800,458.0
1569791700,458.0
1569792600,458.0
1569793500,458.0
1569794400,451.0
1569795300,451.0
1569796200,451.0
1569797100,451.0
1569798000,455.99999999999994
1569798900,455.99999999999994
1569799800,455.99999999999994
1569800700,455.99999999999994
1569801600,416.0
1569802500,416.0
1569803400,416.0
1569804300,416.0
1569805200,416.0
1569806100,416.0
1569807000,416.0
1569807900,416.0
1569808800,416.0
1569809700,416.0
1569810600,416.0
1569811500,416.0
1569812400,416.0
1569813300,416.0
1569814200,416.0
1569815100,416.0
1569816000,416.0
1569816900,416.0
1569817800,416.0
1569818700,416.0
1569819600,416.0
1569820500,416.0
1569821400,416.0
1569822300,416.0
1569823200,416.0
1569824100,416.0
1569825000,416.0
1569825900,416.0
1569826800,437.0
1569827700,437.0
1569828600,437.0
1569829500,437.0
1569830400,467.0
1569831300,467.0
1569832200,467.0
1569833100,467.0
1569834000,495.0
1569834900,495.0
1569835800,495.0
1569836700,495.0
1569837600,515.0
1569838500,515.0
1569839400,515.0
1569840300,515.0
1569841200,530.0
1569842100,530.0
1569843000,530.0
1569843900,530.0
1569844800,556.0
1569845700,556.0
1569846600,556.0
1569847500,556.0
1569848400,564.0
1569849300,564.0
1569850200,564.0
1569851100,564.0
1569852000,571.0
1569852900,571.0
1569853800,571.0
1569854700,571.0
1569855600,564.0
1569856500,564.0
1569857400,564.0
1569858300,564.0
1569859200,551.0
1569860100,551.0
1569861000,551.0
1569861900,551.0
1569862800,529.0
1569863700,529.0
1569864600,529.0
1569865500,529.0
1569866400,504.0
1569867300,504.0
1569868200,504.0
1569869100,504.0
1569870000,490.00000000000006
1569870900,490.00000000000006
1569871800,490.00000000000006
1569872700,490.00000000000006
1569873600,473.00000000000006
1569874500,473.00000000000006
1569875400,473.00000000000006
1569876300,473.00000000000006
1569877200,459.0
1569878100,459.0
1569879000,459.0
1569879900,459.0
1569880800,450.0
1569881700,450.0
1569882600,450.0
1569883500,450.0
1569884400,450.0
1569885300,450.0
1569886200,450.0
1569887100,450.0
